"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-019","GmJMC064","W2",0,59.605,0.156343970810674,0.3465852217748,0.211885025094406,NA,NA,0.537700826117907,0,0.606360026756528,NA,0,0,NA,336.062126630477
"W2-020","GmWMC113","W2",1,12.58,0.210573396848114,0.269073743119704,0.0810452470720086,NA,NA,0.176388828359212,0,0.445092656086325,NA,0,0,NA,341.613413431441
"W2-021","GmJMC177","W2",1,101.1,0.210976138704547,0.310454733277311,0.119769436035083,NA,NA,0.272131966451875,0,0.528727602628616,NA,0,0,NA,315.593195091204
"W2-022","GmJMC105","W2",1,72.245,0.187373115072149,0.286077577750496,0.122836985602466,NA,NA,0.280077906974243,0,0.478821206105232,NA,0,0,NA,303.824633169535
"W2-023","GmWMC024","W2",0,55.82,0.193617152984275,0.264293766117732,0.085533009993128,NA,NA,0.187066395295513,0,0.435762357196355,NA,0,0,NA,322.052414520569
"W2-024","GmJMC026","W2",0,60.615,0.170712347650312,0.23680164103783,0.0814119949624182,NA,NA,0.17725464411891,0,0.383337222332446,NA,0,0,NA,311.285643228966
"W2-025","GmWMC143","W2",1,78.075,0.18112676735656,0.267976098753307,0.103575744840059,NA,NA,0.231086500782237,0,0.442943608619931,NA,0,0,NA,331.03294056103
"W2-026","GmWMC029","W2",0,56.545,0.176450643595681,0.247511146835446,0.0845251106525719,NA,NA,0.18465850178599,0,0.403515055898408,NA,0,0,NA,322.582916119958
"W2-027","Houjaku Kuwazu","W2",0,49.965,0.197710658783589,0.309478041838427,0.127765197880279,NA,NA,0.292960559633213,0,0.52669123542569,NA,0,0,NA,327.836541545533
"W2-028","GmJMC007","W2",0,42.295,0.14994224126329,0.204608991920384,0.0641238125741365,NA,NA,0.137034820280041,0,0.324451192723428,NA,0,0,NA,326.125517336009
"W2-029","GmJMC043","W2",0,49.08,0.179107243306308,0.218160716355414,0.0539855815955855,NA,NA,0.114132682431288,0,0.348925576647434,NA,0,0,NA,325.339187184303
"W2-030","GmWMC019","W2",0,18.255,0.174101301691041,0.225942863749987,0.070759711917434,NA,NA,0.152295919264248,0,0.363184434353362,NA,0,0,NA,322.074772526521
"W2-031","GmJMC082","W2",1,82.645,0.216773150484819,0.385508527053447,0.188299676982489,NA,NA,0.463963538372097,0,0.69549026611453,NA,0,0,NA,312.880446285386
"W2-032","GmJMC149","W2",1,100.925,0.209021498627665,0.306232270489699,0.109962327383362,NA,NA,0.247095894402046,0,0.519946794090158,NA,0,0,NA,324.286986201514
"W2-033","5002T","W2",1,34.535,0.193819509334221,0.283614873091976,0.100005860663988,NA,NA,0.222236693091733,0,0.473882552953353,NA,0,0,NA,330.768938399925
"W2-034","GmWMC140","W2",1,31.24,0.211674570563156,0.305112095722783,0.10983102205892,NA,NA,0.246764434998463,0,0.517639870016487,NA,0,0,NA,331.436795389642
"W2-035","GmJMC004","W2",0,82.555,0.189112307805824,0.341861155591554,0.166208626917666,NA,NA,0.398681570194788,0,0.595944741520454,NA,0,0,NA,317.876285300196
"W2-036","GmWMC120","W2",1,40.4,0.194335533256839,0.243070353158536,0.0540243538344377,NA,NA,0.114219478944863,0,0.395112513386376,NA,0,0,NA,331.072301834367
"W2-037","GmJMC041","W2",0,48.175,0.151553454880277,0.229528715947517,0.0873794960372174,NA,NA,0.191491665618709,0,0.369805869296928,NA,0,0,NA,319.420134297255
"W2-038","GmWMC163","W2",1,56.585,0.207078948866132,0.324686736383634,0.133617963132851,NA,NA,0.308450499364018,0,0.558762247721483,NA,0,0,NA,322.769446088142
"W2-039","GmWMC012","W2",0,59.64,0.190093280123236,0.286890716596424,0.10487604124607,NA,NA,0.234327414031156,0,0.480455808301189,NA,0,0,NA,312.195929918444
"W2-040","GmJMC096","W2",1,74.585,0.188670598522527,0.287249032915726,0.11311408375532,NA,NA,0.255081540207837,0,0.481176785842584,NA,0,0,NA,328.416147401099
"W2-041","GmJMC079","W2",0,72.61,0.217768862523224,0.400398031819242,0.208644964456373,NA,NA,0.527310638297872,0,0.731266042895165,NA,0,0,NA,310.761985129538
"W2-042","GmJMC172","W2",1,64.95,0.191541042237189,0.32498141234395,0.142625668819742,NA,NA,0.332703566963697,0,0.559391236241352,NA,0,0,NA,340.246879689899
"W2-043","GmWMC118","W2",0,76.27,0.227815618739042,0.375016165473591,0.164401600243836,NA,NA,0.393494291735863,0,0.670857986773963,NA,0,0,NA,323.255542120113
"W2-044","GmWMC010","W2",0,40.22,0.196868210540886,0.294408802856443,0.121155488619734,NA,NA,0.275715434776366,0,0.495666113099363,NA,0,0,NA,339.430580496883
"W2-045","GmWMC181","W2",1,71.505,0.19766649414153,0.264241907750004,0.084749359845995,NA,NA,0.185193774061426,0,0.435661662659919,NA,0,0,NA,348.198318282779
"W2-046","GmJMC055","W2",0,69.045,0.191068656737237,0.270697755274995,0.0905131062069027,NA,NA,0.199042134250906,0,0.448276401636815,NA,0,0,NA,338.393079317708
"W2-047","GmWMC186","W2",1,37.145,0.19613056435788,0.209140165955051,0.0277546229160425,NA,NA,0.0570938659609721,0,0.332585325507161,NA,0,0,NA,355.532853087722
"W2-048","GmJMC062","W2",1,102.2,0.239044515189448,0.324395608920984,0.102163037350094,NA,NA,0.227575945288691,0,0.558140986663554,NA,0,0,NA,379.006964418946
"W2-049","GmJMC145","W2",1,98.02,0.210677088301817,0.297641421104251,0.117369436302712,NA,NA,0.265953709581636,0,0.502260380754414,NA,0,0,NA,383.246009244728
"W2-050","GmWMC011","W2",0,83.925,0.19649217040648,0.319692409129898,0.141995988870246,NA,NA,0.330991433672383,0,0.54814399888688,NA,0,0,NA,383.414198118466
"W2-051","GmJMC030","W2",0,43.855,0.158181137656432,0.22187118437499,0.0744613803230209,NA,NA,0.160903886104739,0,0.355705147758785,NA,0,0,NA,338.854730848062
"W2-052","GmWMC089","W2",0,58.685,0.151614400719383,0.219884350646661,0.0799432601880995,NA,NA,0.173778978484246,0,0.352070669327368,NA,0,0,NA,329.031672198067
"W2-053","GmJMC080","W2",1,82.275,0.175510121402174,0.309859164439457,0.147152875372039,NA,NA,0.345086179933979,0,0.527485736859492,NA,0,0,NA,326.923634944729
"W2-054","GmWMC155","W2",1,49,0.193853602258264,0.229294146815924,0.0484090028766347,NA,NA,0.101743297326212,0,0.369371716691636,NA,0,0,NA,348.05825722298
"W2-055","GmJMC093","W2",1,99.295,0.188674721590576,0.342435271063718,0.178314737723988,NA,NA,0.434021993360495,0,0.597206098173907,NA,0,0,NA,326.332259641359
"W2-056","GmJMC133","W2",1,121.48,0.194599511022894,0.31500971094639,0.137227513598721,NA,NA,0.318108369193181,0,0.538265746303268,NA,0,0,NA,316.362798974333
"W2-057","GmWMC022","W2",1,49.69,0.215589711043331,0.426302674916891,0.231637990978266,NA,NA,0.60293975870353,0,0.795960809071248,NA,0,0,NA,320.716364369206
"W2-058","GmJMC116","W2",1,101.005,0.157898214092936,0.249060932633107,0.104988772580486,NA,NA,0.234608839228059,0,0.406460417002154,NA,0,0,NA,328.501330108827
"W2-059","GmJMC130","W2",0,120.32,0.180650416579331,0.368586176392987,0.212135543658235,NA,NA,0.538507714937901,0,0.655989667376489,NA,0,0,NA,328.816442409118
"W2-060","GmJMC179","W2",1,130.72,0.178017127114222,0.337455568271766,0.174264015839857,NA,NA,0.422081685668402,0,0.586305682633069,NA,0,0,NA,323.903014398792
"W2-061","GmJMC139","W2",1,120.42,0.186894869380613,0.347550409059183,0.182470512274756,NA,NA,0.446394937465743,0,0.608498231332786,NA,0,0,NA,319.304986836125
"W2-062","GmJMC088","W2",0,97.59,0.18131864170665,0.276819892418995,0.114454732053081,NA,NA,0.258495637111171,0,0.460350971787952,NA,0,0,NA,311.171748694332
"W2-063","GmJMC016","W2",0,82.635,0.205660169387044,0.376977109396307,0.192525870589145,NA,NA,0.476859539090409,0,0.675426313634099,NA,0,0,NA,314.157868738583
"W2-064","GmJMC068","W2",1,95.38,0.161487439855988,0.31445024487182,0.168402501104729,NA,NA,0.405009654051277,0,0.537090493495414,NA,0,0,NA,324.263142864494
"W2-065","GmJMC097","W2",1,94.81,0.186256903461036,0.340457099254986,0.170275032566134,NA,NA,0.41043728765389,0,0.592865075131495,NA,0,0,NA,315.707365767064
"W2-066","C1329","W2",1,84.155,0.178783703926913,0.24665392063233,0.081140536753746,NA,NA,0.17661141882804,0,0.401888662526299,NA,0,0,NA,340.272657730668
"W2-067","GmJMC057","W2",1,69.605,0.177732869381012,0.273329199116333,0.104452409430392,NA,NA,0.233270484758878,0,0.453452923530373,NA,0,0,NA,332.964460109599
"W2-068","GmWMC048","W2",1,81.895,0.194243666754796,0.292901317846061,0.11499464187706,NA,NA,0.259873829849457,0,0.492602194210342,NA,0,0,NA,327.948861560627
"W2-069","GmWMC176","W2",1,69.155,0.204656934925581,0.294202235596997,0.104317328527771,NA,NA,0.232933675843711,0,0.495245829689411,NA,0,0,NA,331.47460615572
"W2-070","GmJMC008","W2",0,43.255,0.190039908876827,0.276281975313338,0.0956902273014405,NA,NA,0.211631527865608,0,0.459285647393331,NA,0,0,NA,327.962941332853
"W2-071","GmWMC138","W2",1,28.11,0.217167507995426,0.337867832580535,0.142310285984749,NA,NA,0.331845616565756,0,0.587204669006835,NA,0,0,NA,317.100724656324
"W2-072","GmJMC137","W2",1,68.77,0.225776608191182,0.356997300590301,0.156283098904818,NA,NA,0.370463368753531,0,0.629612788637236,NA,0,0,NA,317.783091066574
"W2-073","GmJMC117","W2",1,72.695,0.218867675213451,0.35077602939662,0.150177374678756,NA,NA,0.353432294684342,0,0.615669492215967,NA,0,0,NA,316.634205493667
"W2-074","GmWMC174","W2",1,78.275,0.192599376537817,0.281732796509124,0.106509409630762,NA,NA,0.238411988264769,0,0.470121163085434,NA,0,0,NA,323.955707633332
"W2-075","GmWMC035","W2",0,77.345,0.228187367005793,0.411429701289583,0.206278829141908,NA,NA,0.519776558105158,0,0.758422951261392,NA,0,0,NA,307.460004973972
"W2-076","GmJMC090","W2",0,108.03,0.186450210284134,0.378181350671702,0.22293642580969,NA,NA,0.573791986175613,0,0.67823974334549,NA,0,0,NA,304.474491239806
"W2-077","GmWMC125","W2",1,113.73,0.198015390434971,0.309201018637641,0.129595073185693,NA,NA,0.297781111281188,0,0.526114255569413,NA,0,0,NA,318.495328753848
"W2-078","GmJMC110","W2",1,151.11,0.255314005333071,0.476466917996237,0.252670995494518,NA,NA,0.676197481893962,0,0.931270156161729,NA,0,0,NA,304.723399967412
"W2-079","GmJMC044","W2",0,73.365,0.192218328738513,0.335136350310842,0.161580492546495,NA,NA,0.385440693399016,0,0.581259830302399,NA,0,0,NA,322.801972437332
"W2-080","GmWMC147","W2",1,120.31,0.18269295928185,0.276031936876106,0.105466347526635,NA,NA,0.23580186655832,0,0.458790877617646,NA,0,0,NA,321.467469362903
"W2-081","GmJMC184","W2",1,89.905,0.211960808451077,0.365769413015167,0.175214872797499,NA,NA,0.424873987220868,0,0.649529367378267,NA,0,0,NA,321.416196283242
"W2-082","GmWMC036","W2",0,34.72,0.216395148153821,0.402904060862524,0.208664524609332,NA,NA,0.527373205710171,0,0.737388574126875,NA,0,0,NA,350.596169183668
"W2-083","GmJMC077","W2",1,87.025,0.214872183586668,0.410460265025341,0.219942300477909,NA,NA,0.563912910182615,0,0.756014184135971,NA,0,0,NA,311.98346154176
"W2-084","Tachiutaka","W2",0,126.06,0.1727064385214,0.284364361439133,0.120424241331742,NA,NA,0.2738234680445,0,0.475383588261933,NA,0,0,NA,319.076084626137
"W2-085","GmWMC150","W2",1,51.215,0.242662290228437,0.408047062103587,0.189227491154382,NA,NA,0.466783213283425,0,0.750035520032277,NA,0,0,NA,320.180905949043
"W2-086","GmJMC158","W2",1,127.055,0.209380532745003,0.335354977949348,0.142789525499091,NA,NA,0.33314928159638,0,0.581734619855604,NA,0,0,NA,346.089876250997
"W2-087","GmWMC148","W2",1,109.03,0.239424729652584,0.422668797396181,0.211240960546792,NA,NA,0.535628626692456,0,0.786688263315476,NA,0,0,NA,304.239817506668
"W2-088","C1290","W2",1,88.385,0.270894384299327,0.462102359901585,0.217951142723123,NA,NA,0.557384978432259,0,0.891052647234935,NA,0,0,NA,315.115150891456
"W2-089","GmWMC165","W2",1,113.45,0.195088769843089,0.329543112787431,0.147559625555867,NA,NA,0.346205271741782,0,0.569169750579593,NA,0,0,NA,330.087672266674
"W2-090","GmWMC189","W2",1,84.61,0.203003480706174,0.290552126123717,0.0993323863282211,NA,NA,0.220575015289536,0,0.487841575757416,NA,0,0,NA,328.174492097387
"W2-091","GmWMC066","W2",0,109.595,0.205566153287848,0.463528356104014,0.288473222578999,NA,NA,0.810856968299292,0,0.894989456551635,NA,0,0,NA,326.790374505819
"W2-092","GmJMC053","W2",0,105.47,0.202656908409637,0.310260760926384,0.12142121766191,NA,NA,0.276403710407807,0,0.528322837787589,NA,0,0,NA,329.142049791179
"W2-093","GmWMC162","W2",1,78.135,0.180709085464121,0.291826594959165,0.121598569386507,NA,NA,0.276863322732934,0,0.49042212984721,NA,0,0,NA,340.448208083563
"W2-094","GmWMC115","W2",0,113.605,0.221485516788639,0.400439863947745,0.197625947574353,NA,NA,0.492603111033452,0,0.731368153924805,NA,0,0,NA,329.89466670097
"W2-095","GmWMC084","W2",1,88.52,0.249651765067681,0.478949565884724,0.260816689837735,NA,NA,0.705688795328672,0,0.938350091654545,NA,0,0,NA,332.097812309724
"W2-096","GmJMC081","W2",0,114.16,0.21478317161587,0.370889545279084,0.169382332785791,NA,NA,0.407846689222282,0,0.661296388912015,NA,0,0,NA,345.060720196901
"W2-097","GmWMC153","W2",1,137.37,0.252700055735265,0.358760348107215,0.121244750387379,NA,NA,0.275946656015077,0,0.633591482719868,NA,0,0,NA,367.067841553251
"W2-098","GmWMC046","W2",0,53.23,0.20454454006178,0.265030041414909,0.0736281517686292,NA,NA,0.158960267114439,0,0.437195150449369,NA,0,0,NA,397.469904036636
"W2-099","C0394","W2",1,82.66,0.260632836145281,0.372358414414755,0.139018485441973,NA,NA,0.322930256063998,0,0.664691964475843,NA,0,0,NA,393.002999819908
"W2-100","GmJMC128","W2",0,63.725,0.207600767819681,0.30559926131445,0.113600033787899,NA,NA,0.256317807460646,0,0.518636242312822,NA,0,0,NA,406.384384299399
"W2-101","GmJMC013","W2",0,65.21,0.165068256340887,0.278955199771962,0.131891331797846,NA,NA,0.303859048527859,0,0.46458837388089,NA,0,0,NA,338.054254890358
"W2-102","GmJMC106","W2",1,98.62,0.217355728372601,0.397535692975749,0.204740408334062,NA,NA,0.514902078465133,0,0.724311640466887,NA,0,0,NA,319.232334250945
"W2-103","GmJMC065","W2",0,81.055,0.174836459528097,0.297569176485156,0.132959574352552,NA,NA,0.306697524400681,0,0.502112656333895,NA,0,0,NA,317.485780441997
"W2-104","GmJMC180","W2",1,103.14,0.24506998581877,0.490020096068881,0.266125973036711,NA,NA,0.725263367343799,0,0.970403552356609,NA,0,0,NA,304.880564631626
"W2-105","GmJMC085","W2",1,155.625,0.200160324902303,0.415525793708242,0.236449021193342,NA,NA,0.619340496591032,0,0.768652971833694,NA,0,0,NA,319.229790664368
"W2-106","GmWMC156","W2",1,72.92,0.192652120469949,0.301708591422538,0.122372626936828,NA,NA,0.278871621731793,0,0.510604321530117,NA,0,0,NA,334.08865848534
"W2-107","GmWMC018","W2",0,76.225,0.192419173297108,0.418268121006114,0.250409835693626,NA,NA,0.668124656959287,0,0.775547373310865,NA,0,0,NA,306.092366667524
"W2-108","GmWMC086","W2",0,56.9,0.172808934361395,0.321665001136774,0.175244962154436,NA,NA,0.424962456233677,0,0.5523275765638,NA,0,0,NA,323.714349910383
"W2-109","GmWMC122","W2",0,104.245,0.214665711379765,0.346972468796173,0.146865513119236,NA,NA,0.344296288737778,0,0.607217526517995,NA,0,0,NA,321.766676100063
"W2-110","GmJMC056","W2",0,80.4,0.191439056448585,0.330366541976829,0.157064989175004,NA,NA,0.372662155819775,0,0.57094264528996,NA,0,0,NA,313.650297151972
"W2-111","GmJMC003","W2",0,71.55,0.169919053121364,0.326493443087679,0.174300098486885,NA,NA,0.422187523984138,0,0.562624380299933,NA,0,0,NA,320.941651873387
"W2-112","GmWMC178","W2",1,87.175,0.182722703812127,0.353183429532794,0.190127733007173,NA,NA,0.469525234425288,0,0.621047400845586,NA,0,0,NA,328.687485313918
"W2-113","GmJMC060","W2",0,112.555,0.184275339487614,0.31414779575428,0.139650490565088,NA,NA,0.324636648324033,0,0.536455553128233,NA,0,0,NA,327.055833697805
"W2-114","GmWMC187","W2",1,91.305,0.221861811064991,0.367532045813543,0.162263425721038,NA,NA,0.387385320643779,0,0.653568251215808,NA,0,0,NA,328.878105088031
"W2-115","GmWMC001","W2",0,31.195,0.198825779648365,0.310235770952781,0.125597556576187,NA,NA,0.287276316576602,0,0.528270714176113,NA,0,0,NA,346.5056351677
"W2-116","GmWMC074","W2",0,53.475,0.186047364473534,0.323172996523923,0.146812423536308,NA,NA,0.344150401591217,0,0.555534742258615,NA,0,0,NA,336.964858027391
"W2-117","GmWMC045","W2",0,104.6,0.201993478366907,0.39658154838884,0.213736687688891,NA,NA,0.54367712528375,0,0.722001692648235,NA,0,0,NA,316.239855240251
"W2-118","GmWMC073","W2",0,94.07,0.172061451465421,0.314469188259511,0.162330245072485,NA,NA,0.387575795657062,0,0.53713031229223,NA,0,0,NA,327.041225655407
"W2-119","GmWMC173","W2",1,107.95,0.221014209151122,0.402689296520039,0.19999000027779,NA,NA,0.499968776250861,0,0.736860087501989,NA,0,0,NA,316.395597176842
"W2-120","GmWMC124","W2",1,82.57,0.173612542791119,0.381068839268917,0.221404464908002,NA,NA,0.568727805205924,0,0.685010550989515,NA,0,0,NA,319.489032390851
"W2-121","GmWMC027","W2",0,123.39,0.187764024105369,0.348271362934979,0.177884055607261,NA,NA,0.432746881557337,0,0.610097662608818,NA,0,0,NA,312.905636882863
"W2-122","GmWMC175","W2",1,131.06,0.189436873664001,0.328082689319042,0.154520186288597,NA,NA,0.365520699093452,0,0.566031237313635,NA,0,0,NA,330.811719708079
"W2-123","GmJMC112","W2",1,112.125,0.188685053566088,0.337692047708694,0.16855774168656,NA,NA,0.40545868339306,0,0.586821269523805,NA,0,0,NA,327.450684778787
"W2-124","GmWMC171","W2",1,108.87,0.219922592173645,0.415010057300371,0.220737706268349,NA,NA,0.566529929765504,0,0.767360463645888,NA,0,0,NA,331.821528724691
"W2-125","GmWMC151","W2",1,95.92,0.190625724723838,0.304658506159332,0.12590551130261,NA,NA,0.288082171373701,0,0.516689020665551,NA,0,0,NA,330.904035778298
"W2-126","GmWMC038","W2",0,67.995,0.189956867940812,0.35584808050318,0.180610215939621,NA,NA,0.440840784777691,0,0.627025889759363,NA,0,0,NA,318.137587794901
"W2-127","GmJMC104","W2",1,113.95,0.207519907291212,0.401801987436548,0.214785109567467,NA,NA,0.5470734514442,0,0.734690791798133,NA,0,0,NA,310.685531743377
"W2-128","GmJMC032","W2",1,44.2,0.197572691663173,0.274921001446433,0.0897703127012773,NA,NA,0.197247605654057,0,0.456594058527033,NA,0,0,NA,322.990082928126
"W2-129","GmWMC072","W2",1,79.905,0.188911963048556,0.31825156321419,0.13929235270087,NA,NA,0.32366937400397,0,0.545096593486021,NA,0,0,NA,322.949941255671
"W2-130","GmWMC166","W2",1,69.875,0.19479372412395,0.287255152812233,0.118461731601944,NA,NA,0.268761404577963,0,0.481189101674459,NA,0,0,NA,330.456118414846
"W2-131","GmJMC167","W2",1,138.96,0.183961283413102,0.336456354083322,0.170341100153765,NA,NA,0.410629237656407,0,0.584129297529786,NA,0,0,NA,331.929049713997
"W2-132","GmWMC132","W2",0,66.155,0.177941086900109,0.33372969840999,0.182729249554764,NA,NA,0.447169531989085,0,0.57820870640944,NA,0,0,NA,341.057322459201
"W2-133","GmWMC020","W2",1,93.355,0.238871904985931,0.418383170306979,0.192325879781473,NA,NA,0.476246235869082,0,0.775837418847136,NA,0,0,NA,333.463766326207
"W2-134","GmWMC006","W2",0,40.125,0.166421675012249,0.241202307482326,0.085963870430454,NA,NA,0.18809731565094,0,0.391591735277227,NA,0,0,NA,339.15564674505
"W2-135","GmWMC107","W2",0,31.09,0.215329291540487,0.308513897809016,0.10401662489125,NA,NA,0.232184341959644,0,0.524684228325161,NA,0,0,NA,333.266997693106
"W2-136","GmWMC134","W2",1,22.515,0.216667987885203,0.427537734139217,0.239536070566931,NA,NA,0.629973523518748,0,0.79912739027436,NA,0,0,NA,350.368487312082
"W2-137","GmJMC161","W2",1,75.235,0.170939907826595,0.271710654406193,0.113899532383096,NA,NA,0.257080402382406,0,0.450266553409654,NA,0,0,NA,336.288087336095
"W2-138","GmWMC141","W2",1,44.12,0.173805680376495,0.253253353573857,0.0904684734956104,NA,NA,0.198934267641168,0,0.414460948128369,NA,0,0,NA,345.957258998173
"W2-139","GmJMC067","W2",1,93.845,0.179929493018268,0.298121137898028,0.128141202429117,NA,NA,0.293949439487531,0,0.503241776034472,NA,0,0,NA,331.052501136295
"W2-140","GmWMC070","W2",0,76.375,0.210144902788292,0.3315495626751,0.135236266623665,NA,NA,0.312770521178542,0,0.573493974113942,NA,0,0,NA,325.610312416922
"W2-141","GmJMC126","W2",1,93.87,0.226720977705221,0.420415852140201,0.218757471269398,NA,NA,0.560024482089691,0,0.780972661991659,NA,0,0,NA,318.142106391555
"W2-142","GmJMC095","W2",1,65.045,0.175494021035579,0.324562371281567,0.159430595398747,NA,NA,0.379339602669211,0,0.558496642209952,NA,0,0,NA,330.883941787371
"W2-143","C1322","W2",1,62.52,0.199546305474002,0.371343673892431,0.190179001495356,NA,NA,0.469681576166898,0,0.66234518352945,NA,0,0,NA,323.815451902544
"W2-144","GmWMC109","W2",1,44.605,0.197813329421995,0.318381415249765,0.140368447262582,NA,NA,0.326578166135799,0,0.545370944081578,NA,0,0,NA,322.465860540105
"W2-145","GmJMC034","W2",0,64.95,0.185918306619777,0.347951097344628,0.180954214563298,NA,NA,0.441865939627298,0,0.609387259064621,NA,0,0,NA,350.042906515046
"W2-146","GmJMC100","W2",1,95.455,0.186028662974622,0.304555119367954,0.138722081111615,NA,NA,0.322130838806993,0,0.516475297185935,NA,0,0,NA,353.509374222817
"W2-147","GmWMC182","W2",1,62.76,0.236079398343387,0.245286369634085,0.0273201568400737,NA,NA,0.056175026383733,0,0.399298175560955,NA,0,0,NA,374.571903058993
"W2-148","GmWMC146","W2",1,57.295,0.306132125848418,0.268302128214886,-0.0414955341254309,NA,NA,-0.0796845131621357,0,0.443582235314091,NA,0,0,NA,389.257476823861
"W2-149","GmWMC136","W2",1,50.7,0.27115608228887,0.262905308694533,0.0134944128311452,NA,NA,0.0273580058879797,0,0.433064627090001,NA,0,0,NA,422.631485245311
"W2-150","GmJMC002","W2",0,20.935,0.222798684727066,0.29601133980696,0.0888643034132158,NA,NA,0.195062719518314,0,0.498931029790483,NA,0,0,NA,385.867421338342
"W2-151","GmWMC152","W2",1,80.995,0.187357860452636,0.286436145851554,0.114881845055875,NA,NA,0.25958534309737,0,0.479541731379418,NA,0,0,NA,341.797147684101
"W2-152","GmJMC099","W2",1,128.79,0.22381518150293,0.413178566621352,0.212022847682421,NA,NA,0.538144666704244,0,0.762780896071753,NA,0,0,NA,333.695374205665
"W2-153","GmJMC025","W2",0,76.44,0.200302205909855,0.410085017241755,0.233579335444643,NA,NA,0.609533108867356,0,0.755082154441715,NA,0,0,NA,330.579752501994
"W2-154","GmJMC078","W2",0,75.01,0.190724569289356,0.2999963948699,0.123093322416337,NA,NA,0.280744406589589,0,0.507085153265313,NA,0,0,NA,330.556266776437
"W2-155","GmWMC087","W2",1,40.835,0.170435322515209,0.238840653355814,0.0814109669397121,NA,NA,0.177252234241999,0,0.387155588372712,NA,0,0,NA,346.249969555859
"W2-156","GmJMC023","W2",0,80,0.229797879856277,0.397984507738057,0.183996304539879,NA,NA,0.450969292329317,0,0.725399631752064,NA,0,0,NA,309.069988937199
"W2-157","GmJMC061","W2",0,106.265,0.194885029597996,0.348436502130791,0.171898184654771,NA,NA,0.41516195874386,0,0.610465240675506,NA,0,0,NA,317.138974504104
"W2-158","GmWMC169","W2",0,66.845,0.236218423615187,0.431346556427595,0.221926445913785,NA,NA,0.570451070463176,0,0.808942208563879,NA,0,0,NA,326.235661666967
"W2-159","GmWMC142","W2",1,74.05,0.186416232762413,0.26242881869385,0.0914948729527104,NA,NA,0.201418506902028,0,0.432140105280784,NA,0,0,NA,351.892925810629
"W2-160","GmJMC051","W2",1,78.12,0.189405907819443,0.345153286425296,0.178436428702696,NA,NA,0.434382523609057,0,0.603194238458259,NA,0,0,NA,337.05449244042
"W2-161","GmJMC091","W2",1,101.82,0.239741916397121,0.428382120205279,0.207796424166799,NA,NA,0.524603600654664,0,0.801296842533681,NA,0,0,NA,319.104731276853
"W2-162","GmJMC049","W2",1,79.405,0.179304507737492,0.259851697414739,0.0898503155047275,NA,NA,0.197440850999718,0,0.427150986265966,NA,0,0,NA,339.574246829093
"W2-163","GmJMC102","W2",0,134.035,0.189052920919746,0.415624041164189,0.24898805803033,NA,NA,0.663073498877558,0,0.768899340093323,NA,0,0,NA,325.562729510235
"W2-164","GmJMC009","W2",0,63.555,0.174467471273951,0.323601593481088,0.164241889980815,NA,NA,0.393036903888481,0,0.556447712526159,NA,0,0,NA,350.084617561553
"W2-165","GmWMC183","W2",1,84.99,0.203408376752097,0.27851500510864,0.0888226052982777,NA,NA,0.194962267094771,0,0.463713718372785,NA,0,0,NA,346.934703748489
"W2-166","GmWMC190","W2",1,98.71,0.255067788776902,0.381885573628397,0.14447209558293,NA,NA,0.337737892211749,0,0.686932423492623,NA,0,0,NA,332.318860788803
"W2-167","GmWMC154","W2",1,114.795,0.206881258089118,0.378845414858774,0.187414042825697,NA,NA,0.461278145949998,0,0.679793780156784,NA,0,0,NA,332.759478418963
"W2-168","GmJMC052","W2",0,51.75,0.160657387319887,0.263697070602294,0.115936828357079,NA,NA,0.262281792958102,0,0.434602350562765,NA,0,0,NA,337.805679761935
"W2-169","GmWMC188","W2",1,84.895,0.212510237819384,0.320757581692378,0.114465986168753,NA,NA,0.258524200104769,0,0.550401407373549,NA,0,0,NA,332.747313626112
"W2-170","GmWMC083","W2",0,99.55,0.253070817019673,0.436263445392139,0.206359185815281,NA,NA,0.520031696226115,0,0.821723538276142,NA,0,0,NA,326.093283422093
"W2-171","GmWMC157","W2",1,22.365,0.191422991639832,0.292548626315812,0.109528144926403,NA,NA,0.246000287862189,0,0.491886343480628,NA,0,0,NA,352.108882828647
"W2-172","GmJMC121","W2",1,58.37,0.202110980863206,0.344945496947635,0.161259761260607,NA,NA,0.384528495981013,0,0.60273548350093,NA,0,0,NA,342.492081950483
"W2-173","GmWMC094","W2",1,81.64,0.207738961558901,0.376715217562327,0.187679491972816,NA,NA,0.462082368026427,0,0.67481526786652,NA,0,0,NA,338.632835078512
"W2-174","GmJMC005","W2",0,77.23,0.212341654608856,0.422688599339148,0.219886332343145,NA,NA,0.563728957610995,0,0.786738611823179,NA,0,0,NA,326.889625837214
"W2-175","GmWMC168","W2",1,93.455,0.181896449658984,0.277214395420744,0.116993005587614,NA,NA,0.264987721111924,0,0.461132816221679,NA,0,0,NA,326.767806392412
"W2-176","GmJMC050","W2",0,72.495,0.192657424126605,0.290637479588392,0.115240781978468,NA,NA,0.26050202050715,0,0.488014242870892,NA,0,0,NA,337.527733326473
"W2-177","GmWMC192","W2",1,71.405,0.212961522264992,0.371583794015165,0.175697023447391,NA,NA,0.426292360287488,0,0.662900091569763,NA,0,0,NA,339.98632071831
