"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W4-004","GmWMC022","W4",0,6.59,0.171468794584035,0.281171152187502,0.123924466005528,-0.298749768812525,-0.109163364387524,0.282909644762533,-0.196838520637325,0.469000688162356,0.365495613302278,0.142784657298483,0.459366787778702,-0.286202353201897,-78.7900392764041
"W4-005","GmJMC116","W4",0,21.815,0.135302688144102,0.203007412785187,0.0783548753597306,-0.013850900620542,-0.071371837982225,0.170032645875337,-0.133234453081847,0.321588000265865,0.279876693368193,0.10289023316547,0.317239365982087,0.00653038305835125,-50.0893418554386
"W4-006","GmWMC046","W4",0,12.14,0.13481939168468,0.21316043293765,0.0858694446369431,-0.208695174255585,-0.167829847995938,0.187871292854529,-0.287421747755367,0.339843130861593,0.366434373027764,0.160798311106561,0.475195065784597,-0.179496744128994,-130.476345196418
"W4-007","GmWMC123","W4",1,18.59,0.178700522913453,0.225011081518179,0.0630437157985057,-0.0994548648929413,-0.173261367908056,0.134571306926556,-0.295349985872185,0.361469084759018,0.381596630618813,0.141003136708148,0.430516255238617,-0.0135954740101183,-126.06749332953
"W4-008","GmWMC164","W4",0,27.265,0.154488347427603,0.224870667419754,0.0801895992210643,0.0326546043279679,-0.0983860461122817,0.174361160397241,-0.179146566296531,0.361210802785199,0.334165447243461,0.117985525418082,0.376180643632154,0.0840654848615867,-72.1266692589373
"W4-009","GmWMC103","W4",0,22.625,0.159899677119522,0.231619630240553,0.0809615440564257,-0.202467306540292,-0.11842231783498,0.176188645841899,-0.211766702726755,0.373682707163237,0.346931005173667,0.119160285443023,0.394281717486355,-0.14087850007179,-89.0252538872363
"W4-010","GmWMC138","W4",1,4.895,0.167322355868954,0.274959480392145,0.117450445411435,-0.246013701763577,-0.0766395073258998,0.266161702256977,-0.142367923798425,0.456670394062426,0.340194956675797,0.116132763733867,0.377520466986213,-0.195572669526282,-59.4008240601036
"W4-011","GmWMC191","W4",1,14.94,0.16559760176594,0.201098259910584,0.0469318789058678,-0.182496059829193,-0.146527407617218,0.098485885462184,-0.255602101866435,0.318182747013352,0.337111067011034,0.109770516423803,0.337976129378546,-0.082466237015309,-100.100807328363
"W4-012","GmWMC187","W4",1,20.71,0.174467172017608,0.274221345089762,0.117384237919144,-0.107734572514075,-0.0850274709262461,0.265991710010704,-0.156728697115219,0.455212478739932,0.361364150557554,0.137249506359298,0.422066749794547,-0.0921313195120752,-57.9420526110628
"W4-013","GmJMC056","W4",0,18.54,0.152263375956413,0.24199572009282,0.101099764858063,-0.0192787242962233,-0.0803054573997966,0.224941159416847,-0.148671759869306,0.393085561094139,0.338057869417404,0.129498267763605,0.413919186890924,0.00534481313511611,-58.6075504869425
"W4-014","GmWMC113","W4",0,28.555,0.150368736550356,0.232833996161522,0.0934235209407646,-0.17994774343516,-0.146020418851076,0.206101797473747,-0.254830396473156,0.375938422973754,0.369038414809251,0.138126297222563,0.442479905987354,-0.115985062734544,-110.120441026814
"W4-015","C0394","W4",0,21.135,0.16889455816173,0.253154859987096,0.0999840633287732,-0.0764638544048368,-0.109341003385338,0.222182873113495,-0.197127849870628,0.414272387726353,0.363681953728322,0.13993252240798,0.41895364250671,-0.034407164020022,-78.2991696219929
"W4-016","GmJMC078","W4",0,19.605,0.16459389796732,0.260990083357528,0.109555929992463,-0.0146766840713562,-0.0911905424202967,0.2460703230727,-0.16713953956755,0.429352376254712,0.354363771675544,0.142336303543482,0.418302826875879,0.0116106115695124,-59.4644292525991
"W4-017","Tachiutaka","W4",0,21.64,0.165869373415392,0.272779157542851,0.121194838235887,-0.103650645640181,-0.0971578233190978,0.275817310841918,-0.177108199484333,0.452369194763168,0.365700332266854,0.144371359456405,0.448353015768576,-0.0687969321520017,-68.55984502798
"W4-018","GmWMC188","W4",1,12.45,0.159612767197335,0.243244681734693,0.106437469896032,-0.09836876828896,-0.0958323661920968,0.238231721474819,-0.174903332204184,0.395440012022706,0.351539673547919,0.137179147325956,0.42235766536439,-0.0573309187153859,-70.6873036697695
"W4-019","GmJMC112","W4",0,22.22,0.15832314997791,0.230768441556081,0.0897888934468323,-0.140217289317313,-0.114622213412956,0.197292458420661,-0.205670068357932,0.372102740315264,0.348806539816654,0.127818404892699,0.424222258122154,-0.0900714884258016,-78.5958505308477
"W4-020","GmJMC080","W4",0,9.955,0.176537984342682,0.3190941383193,0.157061379769116,-0.195275733302073,-0.0625196749426921,0.372651996241662,-0.117681914823957,0.546877792225178,0.367952382190996,0.151718266648496,0.463779578990513,-0.213209128792098,-42.6408183452872
"W4-021","GmWMC162","W4",1,14.85,0.155280566952556,0.198980977967676,0.0602656933240475,-0.190381178635205,-0.142454841733665,0.128261132749317,-0.249382970348502,0.31441637341645,0.345778848432751,0.113314923676052,0.373686930590923,-0.106976759199818,-120.038980166216
"W4-022","GmJMC065","W4",0,29.215,0.159847446223681,0.229336829383746,0.0841532536175831,-0.155133030604892,-0.0934597960348595,0.183771558236494,-0.170943267283562,0.369450877016579,0.32234237994201,0.107941015630519,0.352563538002093,-0.10429682194817,-68.3662236834063
"W4-023","GmJMC068","W4",0,35.355,0.168653032689691,0.335062969084983,0.185901767016126,-0.0358448527380505,-0.0444037754745638,0.456705983409701,-0.0850316766801932,0.581100417952594,0.37885015376099,0.17315060757085,0.518589294912726,-0.0990304920624071,-34.8107156037995
"W4-024","GmJMC137","W4",1,19.86,0.147345602795414,0.212927104550898,0.0809924549968207,-0.119554514532182,-0.0799180493483937,0.17626069652462,-0.148007618534786,0.339420811850749,0.306831465294212,0.118295125065708,0.336747013770601,-0.0788338029544073,-52.0808946035318
"W4-025","GmJMC058","W4",0,11.2,0.132107709061292,0.200768945661846,0.0753903010908546,-0.231800726185105,-0.114167605953434,0.163074865383307,-0.204937938140352,0.317596246465851,0.308010369346168,0.129625051812756,0.367055104441346,-0.1815243398415,-74.0554266376618
"W4-026","GmWMC141","W4",1,6.435,0.157373533815466,0.172200256135221,0.0176924331827091,-0.271277164356295,-0.157531040628334,0.036024671249907,-0.272153087159603,0.267671955935768,0.334690960334081,0.103986413172965,0.344499390888864,-0.129703236003292,-110.115909912473
"W4-027","GmJMC128","W4",0,19.37,0.146883701560916,0.242398694428548,0.106617080445666,-0.134562772413852,-0.0684576233650124,0.238681735274881,-0.128142886467604,0.393844706235504,0.314232688456966,0.113756916948306,0.385239745552438,-0.111637445055231,-54.792462372266
"W4-028","GmJMC007","W4",0,16.49,0.124749705722949,0.194444981523273,0.0779213451603585,-0.28136683169367,-0.0968336550080167,0.169012360824923,-0.176569445267995,0.306382625071054,0.295390865878788,0.122387045786251,0.371194624802708,-0.274116540177341,-70.7965710918043
"W4-029","GmJMC145","W4",1,18.09,0.152375405832142,0.211728109424077,0.0740430499639659,-0.127020914490878,-0.0694754754902111,0.159927629380793,-0.129924392063999,0.337252748246041,0.296970496988358,0.0942555580278046,0.312855408827984,-0.055078622336631,-52.3722662819628
"W4-030","GmWMC125","W4",1,16.38,0.17259926100398,0.245598515998767,0.0893611562894073,-0.0591237400669825,-0.0848709103823385,0.196260691838415,-0.156462661396444,0.399889201888304,0.336901369040664,0.115323224048681,0.377491741755947,-0.00614444715462293,-64.0388932769025
"W4-031","GmJMC028","W4",0,21.845,0.163338885983764,0.279524834583569,0.131745470174765,0.015434250094597,-0.0468080721242357,0.303472001928473,-0.0894300939603004,0.465721072883285,0.339053076291942,0.129664754266124,0.412086192456573,0.0307020051014956,-37.2152281260103
"W4-032","GmJMC002","W4",0,9.195,0.130945056474893,0.216138541023297,0.0983525261613629,-0.230024662165468,-0.0973926738392111,0.21816189147902,-0.177495779580964,0.345246004720575,0.323943885963137,0.123333049956686,0.409218990499164,-0.202438568187119,-74.1679830831628
"W4-033","GmJMC054","W4",0,16.18,0.17788021253844,0.326064940076596,0.167994411428804,0.000914495556186482,0.00396874871645592,0.403830007241421,0.00796912488707879,0.561707311385264,0.348138123330484,0.134381853179829,0.425990507609763,-0.023211504847401,-8.74218844428634
"W4-034","GmWMC170","W4",1,17.115,0.167879984409987,0.301705263221148,0.145560946099,0.00931865563946814,-0.0377940576909993,0.340716978028785,-0.0728353250040751,0.51059730721695,0.345248800568702,0.125633564978421,0.422918044931763,-0.00214926830588748,-33.2943881143972
"W4-035","GmWMC087","W4",0,10.185,0.14899392062885,0.190740748203604,0.0535073995343324,-0.165000267670613,-0.0919173606778133,0.113064914647533,-0.168359544566984,0.299857338055578,0.298839945678328,0.095093853159032,0.320124321364411,-0.0916820218359585,-73.3981890388909
"W4-036","GmJMC050","W4",0,25.705,0.165201632549632,0.263100727670123,0.111166211508338,0.0269309627795726,-0.0151105984950742,0.250139481526654,-0.0297713343107165,0.433443987702206,0.287514236626465,0.087622321484205,0.299637208314032,0.0691127414737989,-16.7626763261003
"W4-037","GmWMC156","W4",1,23.415,0.155032833600437,0.213495638886856,0.0656802930920422,-0.123879580152784,-0.0566724427449526,0.140594900474533,-0.107265722883107,0.340450287914165,0.277845048965338,0.077193417854439,0.269202112781791,-0.0347613288151611,-44.8473021056468
"W4-038","GmJMC030","W4",0,22.735,0.156230826295692,0.264990325149513,0.119245873057987,-0.113228368207903,-0.00662118381934607,0.270781340672958,-0.0131551199434402,0.437117808016675,0.286879228444215,0.0964031855160055,0.319050463637343,-0.0943476316031716,-11.5139463617578
"W4-039","GmWMC074","W4",0,28.01,0.143416085027725,0.262927518760032,0.132055972265039,0.105494975483578,-3.84937312530974e-05,0.304296386537624,-7.69844940490261e-05,0.433107786735852,0.275861495670195,0.0954515261037261,0.317475593819185,0.0867049206170563,-8.60685448147695
"W4-040","GmJMC061","W4",0,32.21,0.150791203532385,0.242527836706785,0.106324866952556,0.00845793640030951,-0.0130694366793175,0.237949704586692,-0.0258016601945017,0.394088037517591,0.27400480384328,0.0904994163958306,0.280049051756071,0.0309583990295241,-16.2585833034496
"W4-041","GmWMC157","W4",1,16.47,0.179890990329685,0.23954021850849,0.0845719992126177,-0.0308414395022778,-0.0190423484307814,0.184770400599229,-0.0373730266658784,0.388468057553855,0.281795773995916,0.0757637920484917,0.239304566113349,0.0626939380303252,-19.3426283312657
"W4-042","GmJMC105","W4",0,28.84,0.168518557350026,0.269808451267581,0.124685007832038,0.122356580438243,0.00362611924925866,0.284891946563034,0.0072786427954642,0.446531549565938,0.286615640560217,0.0945056025105975,0.302017383662613,0.141754891545717,-5.01183331644838
"W4-043","GmJMC062","W4",0,21.19,0.19247556003405,0.293658905696713,0.106706551678299,0.0767690417205015,0.00641973452159637,0.238905931480359,0.0129224275977449,0.494141053709461,0.300321342075763,0.0798769345194282,0.25383095201874,0.1436800700209,-2.80717942408688
"W4-044","GmWMC045","W4",0,40.66,0.17030946420238,0.334916808800682,0.1759285314481,0.149372570862056,0.0419893081092302,0.426973965637349,0.0876593726242414,0.580783081030211,0.311236413951081,0.105923640196687,0.363186279180235,0.116655502665353,16.0952843426862
"W4-045","GmWMC163","W4",1,34.31,0.183163834211264,0.293808985170509,0.123411654524663,0.0965880218620447,0.0430886417573114,0.281572656450826,0.0900577496257149,0.494446124448101,0.282528041387023,0.0748658080748377,0.244619137997325,0.131622184426547,18.595759372277
"W4-046","GmWMC159","W4",0,27.22,0.176270881431331,0.354129863777436,0.182145366102253,0.1221210339281,0.054774333872968,0.44542234904064,0.115896839952305,0.623167719000081,0.31781930755813,0.0983650102016909,0.353683687666099,0.0917274401755449,26.3074170804757
"W4-047","GmJMC013","W4",0,20.925,0.155226331751706,0.272107274505627,0.120764855648582,-0.0150435438936153,0.0290256292426253,0.274704386637449,0.0597866550209573,0.451046716466741,0.266297284704351,0.0797954587815317,0.269654667853314,-0.00201323129812429,11.4156867917774
"W4-048","GmWMC010","W4",0,20.275,0.17161459862661,0.273873259253492,0.110782765703823,-0.0499179768409036,0.0440071054094529,0.249169183885659,0.0920657610512156,0.454525782464238,0.256237998700628,0.057060424299146,0.209916576873571,0.0113415666288544,21.4760007822706
"W4-049","GmWMC185","W4",1,20.475,0.167625380323212,0.229740636624191,0.0769673992769566,-0.035619746733028,0.0138015758579286,0.166770706076178,0.0279894502365183,0.370198218811659,0.240068165431387,0.0452304173135324,0.173658268592996,0.0429412388110247,3.63165164411145
"W4-050","GmJMC060","W4",0,22.45,0.166816764377913,0.231437478550145,0.0842649133509966,0.0428922630366228,0.019837517434488,0.184037751920922,0.0404780182619613,0.373343922233041,0.234942214834282,0.0398807018725611,0.156477073450708,0.116665737015825,10.2459224336579
"W4-051","GmJMC130","W4",0,19.87,0.138975433211918,0.198851222674982,0.0717563152166179,-0.0111069870540904,-0.080375749491637,0.154606639049983,-0.148792163786342,0.314185890848933,0.287267654126196,0.0941527959221665,0.321115900662536,0.0369921539732853,-67.9110125916877
"W4-052","GmJMC043","W4",0,12.825,0.175679166671848,0.2293927708112,0.0713178610085763,-0.112158757871537,-0.101468346985486,0.153589388692303,-0.184241966213893,0.369554236758616,0.330283249685854,0.103176989403374,0.32979713693923,-0.0261181977231181,-78.2281067931449
"W4-053","GmWMC108","W4",0,17.295,0.138117767748208,0.209469030397758,0.0900538767712528,-0.156411222442163,-0.0950246947550595,0.197932396135239,-0.173557097960084,0.333177520308112,0.319410514481302,0.112328275318126,0.389638480516054,-0.115008823553494,-75.1948503823709
"W4-054","GmJMC051","W4",0,16.075,0.158152561999459,0.191597039589753,0.0420207476503225,-0.229406342372777,-0.145090239130581,0.087727886689104,-0.253412760274233,0.301362940389815,0.331212155241767,0.096435244708898,0.329390060237973,-0.143598049663317,-110.680433116215
"W4-055","GmWMC144","W4",1,12.11,0.178448324842452,0.210058591890891,0.0453196594418504,-0.0586142819643744,-0.154245900385783,0.094943249413454,-0.26726690625127,0.334242032544231,0.359227711578486,0.111413994172843,0.349798856559708,0.040890548840678,-114.990411787521
"W4-056","GmWMC015","W4",0,23.77,0.136164212613714,0.241558111674606,0.116276894580604,-0.0941983980343264,-0.0700803025359907,0.263152324223596,-0.130981389658154,0.392261304572693,0.317234545218883,0.127400882828916,0.406695534661493,-0.0986235507813393,-50.6508942249813
"W4-057","GmJMC069","W4",0,23.27,0.159067704037903,0.211127778110116,0.0667678381839132,-0.097523980553231,-0.12806823880091,0.143089515496086,-0.227057599297529,0.336168522454367,0.351010155486741,0.113520678296065,0.367112803085919,-0.0295738059038592,-93.4049488346196
"W4-058","GmJMC104","W4",0,20.055,0.142662577029618,0.215354454361944,0.0931274346656703,-0.146318546252568,-0.0831634676610254,0.205381551515501,-0.153555845493392,0.343820805002552,0.308209674384051,0.105283644783433,0.355865070508171,-0.100672256940688,-61.0346620604673
"W4-059","GmWMC153","W4",1,8.44,0.154429209733049,0.173705608387056,0.0291575836476699,-0.271240617635831,-0.184758570675267,0.0600671754780687,-0.31187018204355,0.270247804624358,0.34737450730223,0.0943339246703662,0.342343308665581,-0.176962789938961,-173.130606552158
"W4-060","GmWMC115","W4",0,14.955,0.161136901266303,0.23355030274468,0.097908122080988,-0.27937124398662,-0.0863027657261206,0.217069260301614,-0.158892652729276,0.377271440209654,0.336244297417017,0.114831765406903,0.395334772797848,-0.214291885299677,-66.0063512281754
"W4-061","GmJMC076","W4",0,18.765,0.164368516882116,0.234054864021164,0.0884716394871003,-0.176560046683577,-0.100894986594082,0.19411714066103,-0.183296295873284,0.378210722684757,0.34656165003354,0.118348023165678,0.377551570557925,-0.128918576024106,-73.3181816151753
"W4-062","GmJMC177","W4",1,25.345,0.158327269440678,0.27824613194428,0.13004028016339,-0.0890770070720583,-0.0559049147604971,0.298957015523836,-0.105890054816457,0.463179760424779,0.343876706114816,0.121081483358345,0.423251084485063,-0.0823222638321032,-46.9227856677534
"W4-063","GmWMC129","W4",1,16.4,0.170377913357507,0.223598529077869,0.0682661665871651,-0.154154910811726,-0.0970457640901007,0.146535768347305,-0.176921997726487,0.358872983597585,0.3371130701665,0.103325263709431,0.359704605008984,-0.0633057077540965,-71.9594921443548
"W4-064","GmJMC096","W4",0,26.96,0.161503687301932,0.220297246096327,0.0777820761132952,-0.12313803821915,-0.10109451919262,0.168685146344035,-0.183625504940656,0.352825875839792,0.327835071392769,0.107230730400462,0.359038856745977,-0.0636577827759708,-78.3162751741722
"W4-065","GmWMC176","W4",1,13.92,0.190300401208465,0.222647121886678,0.0472467334239118,-0.206996695538954,-0.157206566374402,0.0991793854472941,-0.271700049459714,0.357128093517707,0.39266063256041,0.115798333051713,0.394209360032245,-0.0923812981902921,-121.607188860988
"W4-066","GmWMC135","W4",0,23.025,0.155867184368439,0.186549624806762,0.0352942165481564,-0.160852073923308,-0.171485535343516,0.0731709442476214,-0.292765945749781,0.292512106810177,0.356119967161915,0.112004094386751,0.376691368239838,-0.0345484164933295,-135.365864107464
"W4-067","GmWMC038","W4",0,36.37,0.150795193527383,0.266997010006105,0.128342139220539,-0.0493974863971836,-0.0749984311446685,0.294478253857676,-0.139532168267579,0.44103047723288,0.354529290281995,0.137215570349772,0.450988225875944,-0.0536642939039944,-61.2071069005881
"W4-068","GmWMC189","W4",1,15.61,0.163418827285435,0.194114926733222,0.0437168905707972,-0.255945327357741,-0.138209443352352,0.0914318127466384,-0.242849224728425,0.305799944676181,0.315855471726661,0.0956197387820758,0.307172844458169,-0.141577742592162,-102.818370015506
"W4-069","GmWMC006","W4",0,13.22,0.176965553243926,0.217921520659074,0.0649715737420819,-0.27331606075769,-0.186159137228546,0.138972403228648,-0.313885601663038,0.348489703443145,0.37306942447986,0.128863549830447,0.408547275767936,-0.158837748223768,-147.895089662429
"W4-070","GmJMC090","W4",0,22.65,0.149892718177064,0.187725619779818,0.0495001989328841,-0.277991779547772,-0.13154613280821,0.104156147907261,-0.232506884154596,0.294569085819086,0.331702957768269,0.11388348579473,0.33767601879484,-0.187949263283139,-85.5427228951862
"W4-071","GmWMC120","W4",1,6.345,0.193569320684541,0.167931821872909,-0.0159402976800983,-0.38431248903189,-0.286584926610567,-0.0313446697863748,-0.445494758705211,0.26035657092598,0.436850045245687,0.131730749634648,0.398690328769366,-0.168226954804717,-236.701430183359
"W4-072","GmWMC134","W4",0,23.935,0.161997335564395,0.301436924995529,0.155539687079378,-0.193713806682665,-0.0172138250021559,0.36837662231026,-0.0338449139539367,0.510045167378897,0.341025539788863,0.120392260264286,0.42863220300834,-0.198994399567582,-19.7661928125427
"W4-073","GmJMC102","W4",0,26.855,0.148699627134066,0.245600243253426,0.108915267641178,-0.105569181887147,-0.0373054829290972,0.24445546800665,-0.0719276694147141,0.399892280484818,0.299338818078747,0.101513691005573,0.336810973269004,-0.0942907634459235,-30.6721742000482
"W4-074","GmJMC085","W4",0,16.65,0.169132602972009,0.232888537829478,0.0924379824392481,-0.279020911037642,-0.0997557486417307,0.203706173004584,-0.18141383863901,0.376040484323072,0.3627765344266,0.134359700261934,0.409530838865684,-0.233616615785785,-74.802373670006
"W4-075","GmWMC152","W4",1,9.755,0.189231411780266,0.194745853332545,0.0163895931160901,-0.352126157259026,-0.106970698878806,0.0333253755783502,-0.193267444182852,0.306914023054358,0.317148641885884,0.0807988220141603,0.258854395023784,-0.192417015680217,-66.5472791372247
"W4-076","GmJMC049","W4",0,11.125,0.156840994475961,0.225200168936285,0.0705745224845842,-0.313992136639274,-0.103203376743611,0.151866984910393,-0.187097644766539,0.361816985638461,0.332616435915366,0.109540475623855,0.36554474446411,-0.247557516156784,-79.3696459265039
"W4-077","GmJMC091","W4",0,16.325,0.166839206342274,0.202686369139345,0.0589121061937987,-0.176119536015067,-0.108442731679774,0.125200008589061,-0.195666819007304,0.321014719324752,0.323996392409809,0.11238228187399,0.355362076414796,-0.0844630351514141,-80.2994650087055
"W4-078","GmJMC039","W4",0,15.31,0.157740240125308,0.205680164229138,0.0604385405107318,-0.182493292678278,-0.0673437590155724,0.128652660026275,-0.126189446364842,0.326369603823272,0.282254599775669,0.0790489451086955,0.272162514800688,-0.116787692542694,-52.065934897944
"W4-079","GmJMC097","W4",1,12.51,0.167968692353731,0.227743074177198,0.0790757558033456,-0.264717045496956,-0.131216128611611,0.171731293429733,-0.231991261957444,0.366504465572623,0.358919623864595,0.12237530560176,0.403776712294401,-0.207686635552116,-100.397806638026
"W4-080","GmJMC184","W4",1,15.985,0.167213022629568,0.222395720486825,0.0689811693441435,-0.223263075328318,-0.101042262242849,0.148184262386078,-0.183539298549764,0.356666321573646,0.348501150272543,0.108398738510393,0.352575472438259,-0.132407771319175,-77.4088681335488
"W4-081","GmJMC179","W4",1,21.615,0.153350619592739,0.245297199671058,0.109610974108088,-0.0868268051037653,-0.0525667032090894,0.246209175811191,-0.0998828920748164,0.399318662146512,0.323088282967249,0.109505825801978,0.377788907122997,-0.0750370280677557,-45.3315100784467
"W4-082","GmJMC180","W4",0,15.415,0.166019825757072,0.210558233573894,0.0594948546885409,-0.172212993837964,-0.098021398466665,0.126516864836489,-0.178540960705314,0.335140711165826,0.325556489390237,0.0865203854077417,0.306179501179654,-0.0893821000356841,-81.8463705739643
"W4-083","GmWMC027","W4",0,18.825,0.175554441697034,0.256823872041352,0.103731417951944,-0.107582645929098,-0.0518546942556539,0.231473957761429,-0.0985966874300047,0.421312662260582,0.322527571483874,0.108865053837676,0.353166445921142,-0.0736895369755405,-42.2946537122983
"W4-084","GmWMC154","W4",0,26.14,0.16408992573455,0.250403783948716,0.10323068676635,-0.0513246963837144,-0.041926109529247,0.230227971499296,-0.0804776856127519,0.409017786258857,0.318028780429107,0.0940904549275757,0.338463786843048,-0.0300684755345841,-36.7073503499235
"W4-085","GmWMC143","W4",1,26.53,0.159057418908699,0.237835206900554,0.0892912094351083,-0.0771851907428365,-0.0196864865541289,0.196091682347159,-0.0386128223012081,0.385271337018273,0.271179779052054,0.0695188182494763,0.250383842463444,-0.0287609633182491,-21.0166239945217
"W4-086","GmWMC124","W4",0,15.155,0.171511150044137,0.234391758167591,0.0768171985393322,-0.105075667887646,-0.0334920873619287,0.166418178402991,-0.0648131666371141,0.378838557226963,0.293373605693953,0.0833478920431356,0.286390576811764,-0.0223409972956659,-27.9088076422318
"W4-087","GmWMC020","W4",0,26.065,0.16332517863834,0.264104354036669,0.114644521820644,-0.0258910072733341,-0.0271118220172529,0.258979652234033,-0.0527921072522605,0.435395034531462,0.310154225952749,0.0962614798899825,0.330133122419716,0.00223988292818842,-27.0272536804013
"W4-088","GmJMC017","W4",0,29.48,0.167454694893674,0.289822716608962,0.13405586274013,-0.0576927153834363,0.00227706932464726,0.309617807828405,0.00456453240601773,0.486366924093931,0.307438075639395,0.103476523658925,0.347203113683531,-0.0746980234767946,-7.64371698997763
"W4-089","GmWMC165","W4",0,26.085,0.168394716720634,0.267308402507108,0.107871336240799,0.0107752703866331,-0.0297003267755195,0.241829128183693,-0.0576872462265643,0.441638737736665,0.307164519628368,0.0917620758321051,0.316199451984681,0.0504221348857211,-26.7790833824667
"W4-090","GmJMC095","W4",1,18.075,0.158590962562342,0.251388375327325,0.109218984982315,-0.0960417976163889,0.00767966415192141,0.245220768187932,0.0154784296038276,0.410896214897358,0.258234404215587,0.0729643956387626,0.236097179833961,-0.0557838428209455,-0.988881820598724
"W4-091","GmWMC142","W4",0,16.66,0.174969366324548,0.214260283673503,0.0521414891929257,-0.0965521927887266,-0.0536311621937128,0.110019562199275,-0.101802536064044,0.341835624236638,0.283945159503727,0.065121757515085,0.233833478461442,0.0312190708048315,-43.9879208682219
"W4-092","GmWMC169","W4",0,10.235,0.192999853682278,0.254115428975953,0.0865784814808357,-0.11506887358817,-0.0100804200867026,0.189569612113357,-0.0199596386312237,0.416111981151435,0.283810050076486,0.0721590807014612,0.246559220929843,-0.0482789260868572,-12.5464856613755
"W4-093","GmJMC139","W4",1,21.46,0.171206537926962,0.243122218502811,0.0856729301099945,-0.0171647486662603,-0.000943027643666542,0.187401069753435,-0.00188405655607204,0.395208962468905,0.261862468693916,0.0661224360603434,0.228681246524983,0.0610501373410492,-6.56392850089474
"W4-094","GmJMC098","W4",1,28.19,0.177561110125067,0.227296184628387,0.0653509829564957,-0.0138857973311921,-0.000846583082034741,0.139840692633936,-0.00169173397071054,0.365679500672957,0.257126159328919,0.0513134343615789,0.182457503644347,0.0725356607157948,-5.9411745490461
"W4-095","5002T","W4",0,27.935,0.179472321632289,0.303346071861101,0.13875320982728,0.039250980079548,0.0361377533973925,0.322214879536494,0.0749853094332606,0.513978384245736,0.288866731812668,0.0787901080682545,0.274720856106567,0.0549612233035448,15.732876840286
"W4-096","GmJMC064","W4",0,17.14,0.152901532488046,0.226709850206815,0.0912369402925351,-0.0739063395580915,0.0220383086932778,0.20079368173681,0.0450698813443926,0.364597888125085,0.222138664874003,0.0486259305210918,0.169075614902378,-0.0153548419049131,8.9395630939289
"W4-097","GmJMC055","W4",0,31.06,0.172019186733015,0.260325053537881,0.0947667020780946,0.0147057464488756,0.029665819798143,0.209375201499205,0.0611455731508328,0.42806577846116,0.252175475825113,0.0538170483416679,0.183689783665174,0.0747062769241306,13.3872870232447
"W4-098","GmWMC024","W4",0,16.62,0.182564749511013,0.277528088745562,0.108108563076341,0.0310228397049344,0.0338200548938219,0.242425386321081,0.0700077766364839,0.461754843054837,0.270371203952476,0.0556207986747735,0.207701707362024,0.0903514125629553,16.6042235345497
"W4-099","GmWMC132","W4",0,20.645,0.161546569308235,0.271823409156627,0.12765610040218,-0.00455188632190505,0.0415298842323942,0.292675272607911,0.0866591248773312,0.450488281604834,0.257264174457686,0.062804293321234,0.24350622694424,0.0121391406509913,21.2936497540856
"W4-100","GmWMC071","W4",0,22.675,0.177500036770784,0.332352401833313,0.172216668481659,0.0338071522498377,0.0690296551729994,0.41609117247088,0.148296141883718,0.575228206949345,0.301725490735814,0.0822302117460728,0.321672520558599,0.0310276565638949,41.678077033709
"W4-101","GmWMC019","W4",0,5.01,0.146668687149784,0.206441888786403,0.0592302083248619,-0.210249772804023,-0.201615126591223,0.125952088771098,-0.335573148879836,0.327735530887042,0.385498549666832,0.16867365012573,0.42932198053859,-0.150706098896197,-126.24307811265
"W4-102","GmJMC040","W4",0,10.985,0.174236323994892,0.166587583660221,0.0138298556110228,-0.266977729475753,-0.118518127351456,0.0280476055571357,-0.211919904475926,0.25806413007853,0.29793871111416,0.089214698083139,0.231837065895904,-0.124562985447502,-71.9385713849402
"W4-103","GmWMC073","W4",0,9.11,0.142814841426934,0.163669265053597,0.026454621472635,-0.160385594943693,-0.163385200004924,0.0543469715046085,-0.280878938470649,0.253100557302669,0.319257175494711,0.123070116185988,0.338085780696614,-0.050783700799403,-110.780144021815
"W4-104","C1290","W4",1,5.565,0.168909167703583,0.18870546402871,0.0314853193645212,-0.250951954632541,-0.19831561402641,0.0650177714377965,-0.330988682302445,0.296292567155118,0.379463731574743,0.152416469862874,0.374754990348116,-0.125503818131326,-124.692540824554
"W4-105","GmJMC009","W4",0,11.6,0.142661267565355,0.183075079465562,0.0529971039644936,-0.250184956899402,-0.202868752725844,0.11192632864766,-0.337308161783068,0.286453027682197,0.375820112643089,0.170926520972678,0.436353206100918,-0.169758960924984,-123.295470470946
"W4-106","GmJMC161","W4",1,20.66,0.162202997684744,0.201541476289662,0.0677548991981362,-0.124902179158252,-0.0929847747154648,0.145358552466207,-0.170148343996231,0.318972507557747,0.296807214918202,0.11142137625485,0.29589963176703,-0.0290997900808916,-56.7178119897309
"W4-107","GmWMC075","W4",0,10.59,0.150238275501269,0.200171269165165,0.0555206631992254,-0.227636186171673,-0.111412625029098,0.117571798250578,-0.200488183717768,0.316532450887033,0.319264789273625,0.129403431747534,0.344555497308722,-0.13372937756043,-65.174333612584
