"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-010","GmJMC064","W3",1,75.215,0.203454406908814,0.263403981704043,0.0873283506663736,0.179484048610591,-0.211492164766683,0.191368606070179,-0.349143264673797,0.434032899399172,0.471107108520957,0.161336258568109,0.52872040809501,0.293948754385092,-170.698175754803
"W3-011","GmWMC123","W3",1,96.09,0.234934077366659,0.287125896101291,0.0587366979779378,0.110163455261382,-0.198358568294211,0.12480396898882,-0.3310504444034,0.48092897375652,0.439010562952382,0.123642945718087,0.433900673010682,0.252638869736072,-144.100555298623
"W3-012","GmJMC095","W3",1,114.2,0.241251161350263,0.32637311176559,0.07686422802435,0.120702036241228,-0.282739997893685,0.16652854402955,-0.44083757949071,0.562366786272359,0.547986449099528,0.177304813777522,0.563408415381018,0.277744958579909,-268.194705270285
"W3-013","GmWMC190","W3",1,105.695,0.235592849325064,0.288048502419341,0.0606710384218977,0.0632044453667197,-0.323347318542351,0.129179533270152,-0.4886809592791,0.482786831241941,0.541752884171792,0.162521675067426,0.540377735348935,0.23907125623921,-314.301025371786
"W3-014","GmWMC022","W3",1,71.605,0.224610725400022,0.262636232955802,0.0433478783674883,0.0668187462718245,-0.327535058812937,0.0906241200688831,-0.493448450402227,0.432542455957263,0.521041542702246,0.167763382226643,0.544709188439352,0.217355052916944,-326.558576682691
"W3-015","GmWMC019","W3",1,51.79,0.234479916752979,0.274089019853824,0.0378499122866457,0.0265422914473688,-0.395222227888515,0.078677771316531,-0.566536598956901,0.454951344540498,0.581884262311766,0.201720718006309,0.612981543167255,0.261479075739756,-421.829762673492
"W3-016","GmWMC162","W3",1,60.56,0.191442235673672,0.203856911123282,0.0283890601351102,-0.0295150849111935,-0.380295607180625,0.0584370944589363,-0.551035017719736,0.323105888170761,0.558746979510626,0.201568174031093,0.614322101736467,0.128679014183532,-406.078357483081
"W3-017","GmJMC085","W3",1,148.795,0.214657879990421,0.25713662175045,0.0555579149548708,0.0765541786284095,-0.275446689800851,0.117652507744165,-0.431921912100409,0.421914830537841,0.484381811527568,0.164931284920522,0.537175264783501,0.230769192557845,-251.995653793478
"W3-018","GmJMC017","W3",1,87.35,0.229281724389502,0.293613431725748,0.0832555818953304,0.113257440428324,-0.298115328288415,0.181633136239777,-0.459304842631332,0.494048631395141,0.515884908843163,0.165945027460217,0.561003286459773,0.26531818756387,-295.809284868073
"W3-019","GmWMC168","W3",1,64.38,0.195513715433063,0.172950445491862,-0.0073778939840542,-0.111361727794617,-0.245760683430652,-0.0146464194762617,-0.394552452069836,0.268950574472531,0.431357059776911,0.124113232112846,0.419247979999349,0.05780473352708,-207.670989557583
"W3-020","GmWMC115","W3",1,129.74,0.239291066602993,0.30192024162872,0.0736047593653495,-0.0925356419226005,-0.334533327493941,0.158905754691925,-0.501346664038199,0.511052428540932,0.549814486196557,0.190398942056478,0.607815739990741,0.0273886564527024,-346.748525890519
"W3-021","GmJMC180","W3",1,98.65,0.243956247218246,0.32171034407355,0.0828811918908271,0.170145056298261,-0.278412694768378,0.180742541005573,-0.435559965741455,0.552423857265053,0.514365955155555,0.156421103195371,0.560667999830677,0.318865112398809,-249.029394312826
"W3-022","GmWMC125","W3",1,109.35,0.246046196137232,0.318797249310788,0.0950862702721138,-0.0657716074259399,-0.311171345180524,0.210155437249707,-0.474646347823718,0.546249895440918,0.570380670204713,0.193787408727729,0.668162159282286,0.0818956496198861,-327.526356499612
"W3-023","GmJMC037","W3",1,95.94,0.248066166612596,0.310495508706642,0.0945679639725423,0.0926031971646087,-0.137052545747403,0.208890253955349,-0.241066336397526,0.528812570922101,0.415619333897716,0.114104154276376,0.383089489747397,0.25730971639368,-104.771830173726
"W3-024","GmWMC141","W3",1,46.32,0.188772553176609,0.177488352628136,0.0149153022431985,-0.0834066699349841,-0.340844759912684,0.0302831990039923,-0.508402925580164,0.27676671717523,0.49359894534239,0.156659910778822,0.517617446641536,0.0879569033539531,-346.616951990575
"W3-025","GmJMC057","W3",1,54.7,0.213715700429266,0.211013503345023,0.0276102564110178,-0.0424242844360638,-0.348288655277075,0.05678877688158,-0.516634917396683,0.33596237631446,0.522213754338748,0.168484373944073,0.572565849132155,0.164117929263672,-344.676290289362
"W3-026","Tachiutaka","W3",1,88.295,0.2047608752546,0.257558039755465,0.0673120944456992,0.072958394756811,-0.281079391896362,0.144340017801979,-0.438816506883753,0.422725897175775,0.485145201002642,0.157668479363485,0.510715836470816,0.211257755586093,-268.703860729191
"W3-027","C1329","W3",1,72.125,0.194659073151251,0.204582546398717,0.0174646516089577,-0.0567917115676767,-0.281863242831558,0.0355501746325098,-0.439771160313387,0.324403864790182,0.464091839408751,0.131765023048456,0.455998726055727,0.122420239032383,-286.936714081637
"W3-028","GmWMC107","W3",1,79.73,0.23778454829345,0.266748759221569,0.0451569694432817,0.0912793298849247,-0.228009215605525,0.0945851160833275,-0.371347727212446,0.440545736445712,0.448564988881387,0.1334889623753,0.443116324684827,0.287329583237595,-193.93235063234
"W3-029","GmJMC050","W3",1,59.06,0.214071826675546,0.280361794896313,0.0776479163586467,0.00795947423957954,-0.223961164156904,0.168369362927225,-0.365961226083794,0.467387102269002,0.447927398167904,0.124947621959168,0.42937378723789,0.161152058452329,-196.288248951502
"W3-030","GmJMC009","W3",1,57.76,0.210393435055305,0.247290037321216,0.0509800955330387,0.0744427658745898,-0.289275020552568,0.107437400735245,-0.448740174099162,0.403096379010838,0.499983375780171,0.15953743060418,0.519896874005226,0.236449824513137,-283.935237735081
"W3-031","GmWMC124","W3",1,71.995,0.216530460766301,0.248268829362984,0.0506090985130603,0.0221261187343399,-0.189130752257564,0.106613826683606,-0.318099169327678,0.404954206814513,0.447563648647492,0.124984372211454,0.395980543566284,0.215575073503387,-150.27644181134
"W3-032","GmWMC048","W3",1,90.88,0.241840186250553,0.298571774518342,0.0826176137815249,0.0632607523979113,-0.184312745201053,0.180115980037684,-0.311256880326427,0.504164344402709,0.484074861774134,0.127365070081777,0.445725675042931,0.210230442314748,-157.660358471258
"W3-033","Houjaku Kuwazu","W3",1,62.53,0.220443003720713,0.276073225683873,0.0666160850880036,0.135924859768095,-0.0531079932772646,0.142741051944413,-0.100858485845273,0.458872550434263,0.350863099207511,0.0842898769089823,0.289689517229572,0.28372607547543,-43.7241627447803
"W3-034","GmWMC083","W3",1,79.535,0.231975699850334,0.270574245385133,0.0575156077607677,0.173279177953124,-0.0636898238248415,0.122053507408615,-0.119751139318138,0.448033936322808,0.358997461861126,0.0817166032362538,0.283451225075799,0.34086740996381,-51.418192160337
"W3-035","GmWMC140","W3",1,35.6,0.254509446455241,0.346258177807812,0.0963788275217813,0.19869427878141,-0.0247515086525752,0.213316886450233,-0.0483073378152338,0.605636306793162,0.389431752664972,0.0974003358588965,0.376495752971832,0.36654548268812,-21.9301775122126
"W3-036","GmJMC133","W3",1,87.03,0.215634719309608,0.271373047386476,0.0739343408144039,0.115248342797599,-0.0492972328486887,0.15967408053569,-0.0939622350927308,0.449602889250592,0.304704986200534,0.0621886889848945,0.196576485891968,0.25778144489942,-30.1565016193769
"W3-037","GmWMC024","W3",1,60.605,0.223587904136879,0.228699695080201,0.0118419953197864,0.0141466614017741,-0.133199388740696,0.0239678181581736,-0.235085457211326,0.368272203224962,0.402453720964794,0.0892552259251755,0.29679429789135,0.241318269986038,-106.314393686143
"W3-038","GmWMC185","W3",1,99.8,0.215927587300591,0.236255119280067,0.0285175324589244,0.124844413154038,-0.0659526645703974,0.0587093095588338,-0.123744077504563,0.382315644149726,0.326162296778627,0.063299383254967,0.195887637226737,0.310719366337213,-49.3497680828359
"W3-039","GmJMC172","W3",1,18.675,0.246014182847142,0.2213369213401,-0.0064315739938052,0.0466691117249301,-0.212418685408301,-0.0127744604860867,-0.35040271341402,0.354728849381066,0.397583831177123,0.110265092009331,0.353413393404376,0.290456384031898,-150.194849751828
"W3-040","GmJMC145","W3",1,60.48,0.240166283389351,0.271486140288047,0.0495729232155688,0.137963385731234,0.0711021459914889,0.104317152628455,0.153089267425172,0.449825169005511,0.256949888445479,-0.0106892748828233,-0.033920566066357,0.327798036059711,41.1330999803359
"W3-041","GmWMC011","W3",1,92.535,0.21434341204679,0.271575946332463,0.0741132313853389,0.154453640399778,0.103659460516704,0.160091350038902,0.231294816982079,0.450001705939989,0.225552053486759,-0.0116806516981203,-0.0455391180177594,0.299961958072334,66.5880721461967
"W3-042","GmJMC184","W3",1,98.505,0.217406965672646,0.238197203681712,0.0358185399334388,0.0758832150180265,0.059979535525019,0.074298337848077,0.127613254799764,0.385949404672919,0.218367813362088,-0.00132954201778604,-0.00574184634181089,0.248600774018833,34.7272634799514
"W3-043","GmJMC082","W3",1,78.745,0.242671097983456,0.309286735576755,0.0769357685535231,0.15230697771476,0.107206388106139,0.166696460428907,0.240195545686601,0.526292836294316,0.243668926654348,-0.0173078298073866,-0.064418658028831,0.324182257061681,60.7413317347368
"W3-044","GmWMC174","W3",1,55.44,0.20874396496504,0.198801477153166,-0.020930949522394,0.0570501803596558,-0.0271569375349877,-0.0410036536402111,-0.0528778739501289,0.314097539888041,0.244932390210736,0.0191038188540165,0.0613856867487224,0.272400157594676,-21.8027619220557
"W3-045","GmJMC021","W3",1,107.08,0.255571197215951,0.365940567324877,0.115774598201383,0.240090587900426,0.074431770485891,0.26186671688515,0.160835521563715,0.649921010035874,0.327026544760119,0.0241378318822418,0.0816012484788277,0.380942984296407,47.760124988787
"W3-046","GmJMC043","W3",1,80.79,0.21161104467782,0.220319927634437,0.0142797088743934,0.0558749291467751,-0.196088840960553,0.0289731458365075,-0.327883405053889,0.352866606532588,0.412048522820591,0.100767712962646,0.371710854579878,0.258271220611511,-181.435329444758
"W3-047","GmJMC007","W3",1,56.23,0.2357941534042,0.239946309979475,0.0466274401196632,0.152828927126398,-0.0958365940350039,0.0978157796476034,-0.174910373602549,0.389230565691639,0.388475862728063,0.0880024789615927,0.328974705394526,0.318695336232066,-78.9157991250227
"W3-048","GmJMC126","W3",1,87.615,0.247422611769151,0.296861618782728,0.0816021865114851,0.191068980715723,-0.242103913824306,0.177705563423303,-0.389828727866911,0.500675175565927,0.488097098936717,0.135421878340712,0.501952714237179,0.375046549977324,-242.638089478398
"W3-049","GmJMC053","W3",1,62.405,0.249923812987274,0.274909363135778,0.0420261024843185,0.135014295810548,-0.198529176850651,0.0877395697650799,-0.331286402709915,0.456571888970411,0.460745239236893,0.106342699242782,0.414109346498308,0.335839312302893,-205.295562908511
"W3-050","GmWMC160","W3",1,29.825,0.253931439160371,0.241538751000942,-0.0124818912848873,-0.00932732394763799,-0.335739541786643,-0.0246408385866555,-0.502702075582725,0.392225316775907,0.536501464014188,0.122535784712992,0.450723840904481,0.284873345385346,-392.131009970747
"W3-051","C1290","W3",1,27.92,0.226211143890707,0.256696197579389,0.0601357253241954,0.0283481719274532,-0.343973288920706,0.127966828710323,-0.511875186443531,0.42106704853526,0.530507800295164,0.172914894301738,0.583657313807456,0.166872026671133,-343.156244647114
"W3-052","GmWMC182","W3",1,45.25,0.194857662336735,0.166421222085441,0.0063698292769383,-0.0647137261549021,-0.374120666152951,0.0128213282257783,-0.544523745793528,0.257780688907914,0.536985769884566,0.155865497822328,0.513149321601504,0.105674925926081,-420.934075634076
"W3-053","GmWMC169","W3",1,46.41,0.279610969838364,0.378329455377399,0.12431646226455,0.160109825586735,-0.245849025189881,0.283930111524163,-0.39466904932949,0.678586175577701,0.520690767833641,0.167896654611605,0.586760414016321,0.324263333342534,-244.785203577304
"W3-054","GmWMC075","W3",1,87.83,0.199990537518247,0.242447559878835,0.0511417696991696,0.0120026941283075,-0.227739111462411,0.107796440112988,-0.370989421671419,0.393936720056881,0.457227055879879,0.156507160470017,0.467405479892683,0.172724220808427,-192.533187025169
"W3-055","GmWMC132","W3",1,101.54,0.208766831986583,0.208421852230933,0.0459655095001386,0.0725850274693132,-0.193101564261969,0.0963602678055282,-0.323696774937041,0.331292306607302,0.413627427377507,0.118589927492515,0.407435618708006,0.240714131971202,-169.836810918071
"W3-056","GmJMC047","W3",1,75.895,0.216691305063557,0.239743909900236,0.0362807614839471,-0.0310840162812346,-0.315808557264935,0.0752932182609796,-0.480022045032722,0.388850469577604,0.526462152945187,0.1586060918042,0.565976919502016,0.170393000750232,-356.061956700231
"W3-057","GmJMC079","W3",1,97.36,0.20102038819575,0.245288749632083,0.0629761949444357,0.10731092366253,-0.13806310683432,0.134417520886361,-0.242627185238059,0.399302680930664,0.403477767161518,0.112475438571308,0.418549878115473,0.248196379807876,-116.766083722832
"W3-058","GmJMC016","W3",1,52.19,0.189548970953146,0.229229828530462,0.0651224396442323,0.0595009910343663,-0.323087613773711,0.139317579982238,-0.488384307146826,0.369252698429727,0.527865117634331,0.183971172780381,0.576925728217203,0.181394973924421,-328.150161808504
"W3-059","GmWMC144","W3",1,42.085,0.239020802961214,0.249420419612641,0.0623852422731972,0.18436737189513,-0.308975179473203,0.133073143801035,-0.472086720742944,0.407145942085641,0.530387451034028,0.16903405789506,0.566523055703498,0.342136205871815,-317.244293534403
"W3-060","GmJMC033","W3",1,75.61,0.224415368179864,0.265835914430628,0.0707785027966798,0.127788360312522,-0.112747162787627,0.152339357213973,-0.202646506876146,0.438765108030682,0.432502809251267,0.123622623561351,0.433170501349956,0.270748087551192,-87.0614122462197
"W3-061","GmJMC096","W3",1,99.71,0.20714514927079,0.235134823547492,0.0643233527273628,0.147237288555366,-0.283344445399983,0.137490559190199,-0.441571935602483,0.380223982780013,0.480522301476758,0.181850727434232,0.534599831363459,0.27169297183384,-216.197918531344
"W3-062","GmWMC038","W3",1,95.61,0.215771975573642,0.252107286972335,0.0455055071849889,0.102734738370688,-0.326762853620369,0.0953502812438144,-0.492571574019455,0.412269065133266,0.521535155601175,0.182204976465176,0.564492190470419,0.248187042746011,-308.420010601411
"W3-063","GmWMC181","W3",1,72.005,0.226089377815888,0.29338770770554,0.0884037788715248,-0.00152060180494874,-0.386720106022739,0.193953807228575,-0.557747889200068,0.493589960474556,0.602359474393557,0.240901646231661,0.735043648265545,0.154905203016511,-438.651609560043
"W3-064","GmWMC006","W3",1,98.745,0.21227621483376,0.233341275995704,0.0604605913686964,0.141195717348266,-0.172566453930359,0.128702619205242,-0.294339742283993,0.376882112251082,0.422487385847447,0.148524869124317,0.445537258364117,0.259038554730797,-119.230957380604
"W3-065","GmJMC062","W3",1,130.245,0.19871756537113,0.230304169216924,0.061258057019277,0.161427592233685,-0.152664049223674,0.130510972692403,-0.264888495540614,0.371242485415871,0.404168665776178,0.127559103703629,0.375728779743557,0.286650188660169,-100.490621890029
"W3-066","GmWMC020","W3",1,94.86,0.22924785114232,0.278194821624063,0.0772438074127536,0.057758602154334,-0.345146229018148,0.167419819115881,-0.513169676241693,0.463077893548576,0.563786814457683,0.18112817525416,0.652521434192285,0.20150579011523,-408.883571792202
"W3-067","GmJMC101","W3",1,101.885,0.230856558406982,0.319427955721472,0.107519617878722,0.0818874420031417,-0.173981474644985,0.240945616357786,-0.296395604875447,0.54758414775292,0.492198954961082,0.137400653246276,0.498005119758211,0.208038259886437,-155.034974220037
"W3-068","GmJMC002","W3",1,31.25,0.212332712044733,0.260043521419902,0.0536486675988188,-0.0452281647621637,-0.299122306610412,0.113380022327851,-0.460499069392262,0.427521487805189,0.531359988607799,0.173794543531386,0.559633026221887,0.0771981623977314,-293.457264189012
"W3-069","GmWMC186","W3",1,24.17,0.187359423753729,0.164564970110929,-0.00988537280335489,-0.155464265598587,-0.344615055465341,-0.0195716199765443,-0.512584890273553,0.254626849024658,0.483864785506867,0.164912226713824,0.467338475757911,0.0470036382541311,-343.134431975971
"W3-070","GmWMC176","W3",1,76.855,0.234842122960764,0.255635349905407,0.035425602678438,0.0570685460202371,-0.314228555259556,0.073453910957252,-0.478194685197282,0.419028030963838,0.511109952123993,0.147941855477654,0.518464823357751,0.263461578006414,-338.716988808081
"W3-071","GmWMC157","W3",1,24.59,0.250877582022805,0.213545834740847,-0.0170123885192366,-0.0111724199325479,-0.395594595072454,-0.0334450318295496,-0.566919069887218,0.34054737631781,0.563908210315145,0.142032698649084,0.511960910044351,0.243680724524232,-465.005542944155
"W3-072","GmJMC116","W3",1,97.67,0.193346408785503,0.201511791304288,0.0376164361285636,0.0052542117129522,-0.13688042159836,0.078173556261967,-0.240799809121877,0.318921108132542,0.338292109018686,0.0769724655077569,0.293611840323453,0.190336529293103,-117.668249662572
"W3-073","GmWMC142","W3",1,83.92,0.262848014630924,0.249280772062901,0.0271388754716855,-0.161640527408408,-0.324751689653269,0.055793673919533,-0.490282946898971,0.4068810284937,0.553729083629189,0.15526157704713,0.52611029475435,0.0555079748605202,-363.961221650785
"W3-074","GmWMC156","W3",1,56.915,0.184859134328475,0.152522172686856,-9.10537779317213e-06,-0.0352715410137075,-0.344921731568212,-1.82105897720275e-05,-0.512924616313583,0.234306215166146,0.486824713581748,0.136271501236966,0.480383883461434,0.161341274610506,-356.755567565618
"W3-075","GmWMC018","W3",1,56.08,0.24318370261879,0.356193901946429,0.131759225492761,0.146666012595469,-0.108976938011843,0.303508495250155,-0.196535986054345,0.627803792508382,0.435843998811757,0.136940727015479,0.463649495110747,0.224790310915949,-81.301989997614
"W3-076","GmJMC003","W3",1,76.795,0.215185956797689,0.257876501036892,0.0779553418267405,0.173837259810759,-0.257192636340598,0.169092335562265,-0.409153879775266,0.42333949717615,0.505302030143965,0.161332852385076,0.524722761258458,0.288725184100801,-223.89893173759
"W3-077","GmJMC040","W3",1,112.65,0.198062706038786,0.280672363546202,0.0937130215687133,0.093249684058031,-0.258252690875665,0.206807458876646,-0.410493400228772,0.468008782436849,0.487964852148146,0.163796420254814,0.54017360217406,0.18045628925666,-246.000438777148
"W3-078","GmWMC035","W3",1,83.99,0.232208377660752,0.291109622483754,0.086038783839097,0.129779034515838,-0.2842073823745,0.188278815470378,-0.442618914480497,0.488974150927695,0.523657846223521,0.158162291719161,0.551682708928299,0.276641828253552,-303.300920291691
"W3-079","GmWMC010","W3",1,81.805,0.216264107766233,0.293857953823315,0.0812830316343971,0.0247849206703524,-0.246339803382241,0.17695155765083,-0.395300994875065,0.494546671821433,0.501121515474144,0.160561734983089,0.563626851798525,0.184856767599835,-224.448851608814
"W3-080","GmWMC036","W3",1,20.285,0.236265388824348,0.287938606926643,0.0467057781661201,0.062489194621805,-0.378738193153718,0.0979881700662588,-0.549398275951716,0.482565397197962,0.579843409408455,0.193545251597891,0.578500188031464,0.235105018985277,-410.56788007923
"W3-081","GmWMC103","W3",1,82.19,0.24215257774115,0.287836879456877,0.0737544194415364,0.144169453187226,-0.302653462359659,0.159254984780281,-0.464668662903119,0.482361361600003,0.525433486288428,0.164513207923038,0.575632211120429,0.259094370418273,-307.240178640166
"W3-082","GmWMC165","W3",1,85.725,0.207330147333798,0.226359842324797,0.0242257998167789,-0.0397556436522971,-0.257300955549058,0.0496545200974365,-0.409290956812636,0.363952643543147,0.455463681886013,0.124495756627328,0.441863914947178,0.135361256094388,-239.670362926403
"W3-083","GmWMC109","W3",1,98.03,0.207100307340364,0.233152908374801,0.0360339401443992,0.0543842807032944,-0.193446792838846,0.0747618441043392,-0.324181679484336,0.376531615558014,0.442485763235617,0.135993931919625,0.452357742394286,0.226369746311759,-168.290308154477
"W3-084","GmWMC152","W3",1,68.125,0.20275437309873,0.231549684423174,0.0681413548722153,0.222778348010646,-0.0732483076377226,0.1462487873269,-0.136497174619478,0.373552470906797,0.328986354976955,0.110059307229313,0.271176004876631,0.293244915293368,-42.4313552375767
"W3-085","GmWMC122","W3",1,86.85,0.212057464959813,0.226647193858789,0.0444271240959314,0.146980134152925,-0.0901094542149364,0.0929853345213558,-0.165320922214259,0.364482362163576,0.339514352875282,0.0815834830708198,0.282585274712542,0.292887313587247,-63.3351670496049
"W3-086","GmWMC191","W3",1,58.5,0.210127867142233,0.197523106248318,0.0059237403970535,-0.0048068577038425,-0.212543233393253,0.011918080408478,-0.35057427651212,0.311829096484768,0.394141394913176,0.0999173514668587,0.350751656170945,0.203827330390106,-193.551453032816
"W3-087","GmWMC120","W3",1,46.385,0.199103386187003,0.213783418410497,0.0524737881203695,0.0978247212637566,-0.104406400165941,0.110759549366505,-0.18907242868251,0.340971370753442,0.338813031299203,0.102241808793765,0.318070113827643,0.227548369407245,-70.206159245386
"W3-088","GmJMC106","W3",1,76.495,0.242516655871948,0.257899355651691,0.0287898292773011,0.127823861040324,-0.0258350861263219,0.0592865069686781,-0.0503688877008065,0.423383423742689,0.346921541342864,0.0628493059167831,0.213696630000084,0.335835239126452,-23.9131555042699
"W3-089","GmJMC131","W3",1,88.3,0.192501963153487,0.198826753903177,0.0247232843784775,0.0458861062348647,-0.0889023905132944,0.0507000462953208,-0.163287794097499,0.314142434070727,0.302031589374652,0.0629337304964215,0.225278036652517,0.228171898436051,-68.6654315413401
"W3-090","GmWMC173","W3",1,45.05,0.233829910132585,0.263189928240716,0.0281240630465867,0.135744201488747,0.0389560566474719,0.0578758295729567,0.0810702921899213,0.433617185894236,0.275619006554176,0.00550265773415548,0.0207704873487662,0.332859181205612,18.9939256108888
"W3-091","GmWMC119","W3",1,62.46,0.249329227177239,0.321071341898148,0.0846732818005136,0.241000008827614,0.142572402101884,0.185012578074086,0.332558585821408,0.551067085677632,0.234019510655768,-0.0311228267912543,-0.111328190270244,0.382555747480612,81.3287930976774
"W3-092","GmWMC188","W3",1,46.905,0.231317696191552,0.257930256034008,0.0281859814698688,0.0956805613497006,0.0388318200248717,0.0580069551441045,0.0808024139124807,0.423443594549118,0.227326033508847,0.00257190767270353,0.00942414192022886,0.316013765010246,23.0536158144547
"W3-093","GmWMC166","W3",1,54.57,0.233706489852221,0.229139212409656,0.0215061050549854,0.134765498654386,-0.050263794192867,0.0439580250507488,-0.0956506215758425,0.36908510440186,0.313388437811424,0.0529638999421056,0.185311273670088,0.317147051961427,-40.2679897489534
"W3-094","GmJMC097","W3",1,126.375,0.249115584701874,0.312885432795039,0.0886681924492046,0.188961920421452,0.0873852450006324,0.194590577907037,0.191505450761756,0.533808965494264,0.267082076470045,0.00386789359226893,0.0140252414224015,0.339640452706804,49.940753863759
"W3-095","GmJMC039","W3",1,89.55,0.200417522260637,0.217679891555212,0.0437766462607062,0.113179812093875,-0.043649163505143,0.0915615501117357,-0.0836471968387257,0.34804953957716,0.275983407550255,0.0487678554946498,0.179914816214752,0.260842761430805,-35.5807520930318
"W3-096","GmJMC051","W3",1,108.7,0.235383981645992,0.262006130116439,0.0550116394643303,0.149767783413248,-0.0690161994124056,0.116428250542645,-0.129120592734632,0.431320473836904,0.370177082417805,0.0721361888947591,0.268294571800534,0.317561267542211,-57.4666111231106
"W3-097","GmJMC092","W3",1,133.93,0.179288729937674,0.225056177667831,0.0803528683123444,0.225781234183147,-0.0873185309691711,0.174747173222599,-0.160612605197376,0.361552048189212,0.345571347503898,0.0941389447087886,0.344846224126212,0.290897736014893,-61.0680063272095
"W3-098","GmJMC067","W3",1,79.325,0.234694279381133,0.282141468953739,0.0603904359869639,0.201115039002031,-0.0766514349656509,0.12854380351014,-0.142386865622007,0.470936666687115,0.397389151284584,0.085367716074132,0.359475574980632,0.347771767171692,-67.2036829918785
"W3-099","GmWMC143","W3",1,95.945,0.203499447978452,0.213787795791826,0.0329880193273717,0.0873072503388612,-0.266476906811886,0.0682267024332543,-0.420816053381804,0.340979301635342,0.458475676308159,0.10511716315721,0.462188535609055,0.28103999865921,-349.830750740883
"W3-100","GmJMC139","W3",1,87.825,0.227170893449234,0.269697996839601,0.061549866844938,0.211466383446998,-0.213092832704295,0.131173441550928,-0.351321559174093,0.44631498928786,0.440518436139992,0.0943181820336932,0.422274789864656,0.343102176679626,-219.799429340988
"W3-101","GmWMC014","W3",1,96.32,0.227395319193541,0.325936987362304,0.108750645927163,0.187134883748811,-0.0353874562451661,0.244040897040078,-0.0683559686409544,0.561433594999226,0.380245850048705,0.119258614159727,0.378733482915904,0.317237451586117,-28.0444388898185
"W3-102","GmWMC153","W3",1,69.435,0.179069680439951,0.245924671225698,0.0740137045427039,0.231159578311259,-0.0829030788544907,0.159859179138612,-0.153112647795196,0.400506649754989,0.304015733396901,0.107862475824636,0.300475174468348,0.329706080138655,-49.6332563150753
"W3-103","GmWMC074","W3",1,43.615,0.203508559057662,0.184083151099852,0.000634867172506516,0.0545985023420409,-0.320868228851221,0.00127056620434263,-0.485843350863784,0.288208133933309,0.501043007485719,0.150861463729437,0.497036463252683,0.23688554398471,-361.322988987372
"W3-104","GmWMC089","W3",1,45.67,0.20967632584514,0.260254351105366,0.0768951887612428,0.101303249571391,-0.161559834181697,0.166611119706172,-0.278176762889736,0.427932670303776,0.422869322575747,0.129284432895388,0.442733840271892,0.218408707657557,-121.557855988492
"W3-105","GmJMC117","W3",1,47.48,0.200104370063956,0.25479754990856,0.0760156340435201,0.0288992587934915,-0.314828154491479,0.164538788413007,-0.47888867212954,0.417419860264239,0.51487383416335,0.179019800647929,0.591724368215066,0.184148406378952,-339.458003390576
"W3-106","GmJMC060","W3",1,102.95,0.195463619356318,0.235798968116699,0.0557053515124819,0.123315372583114,-0.135256087564992,0.117985204821139,-0.238282945802883,0.381463595453118,0.379587834333094,0.101761093864515,0.356062280028938,0.266034795956105,-100.881890355298
"W3-107","GmJMC063","W3",1,112.655,0.175274982159994,0.196719681991989,0.0495310408546034,0.0307836712928361,-0.258295840485698,0.104224426012058,-0.410548667769571,0.310405386134882,0.451709592763644,0.143991402868153,0.498483248776829,0.153090455924176,-242.255960615499
"W3-108","GmJMC008","W3",1,55.97,0.220471940619959,0.241262095756091,0.0417091790493477,0.104929060577817,-0.131459235540048,0.0870498542999421,-0.232370179739878,0.391704214109179,0.41753359263636,0.113355812562476,0.37478357450933,0.287195838329994,-106.508037028594
"W3-109","GmJMC049","W3",1,72.67,0.217034798836021,0.241143901231763,0.0460869552723046,0.0943352157160242,-0.281866960870383,0.0966271622492814,-0.439775685737304,0.391481790611023,0.490752239183457,0.161125718329859,0.490122660048705,0.250879342862494,-247.770083859847
"W3-110","GmWMC042","W3",1,45.73,0.241880247145286,0.295295797929771,0.0708366256689084,0.185925690528992,-0.317693386396196,0.152484431787541,-0.482195010420533,0.497485290458873,0.533129736433767,0.175653326056379,0.551048902893254,0.365653551862989,-324.933297888359
"W3-111","GmWMC127","W3",1,89.175,0.20459474928888,0.207241045945037,0.0226116036648074,-0.0432675076523156,-0.299629957201314,0.0462694710381224,-0.461100291731246,0.329169970056562,0.471325592134566,0.142125181096189,0.473333086950159,0.14468391699098,-277.260216094877
"W3-112","GmJMC179","W3",1,129.56,0.227921009968773,0.299305596749203,0.093443406825464,0.0471648481528993,-0.206524096966121,0.206150189693615,-0.342345581800544,0.505668046758904,0.476678002011893,0.160860106351479,0.507456428496027,0.176167932777603,-185.478000217647
"W3-113","GmWMC171","W3",1,94.595,0.218475994651566,0.227897508537955,0.0302771398598325,0.0642447727323892,-0.304088140040211,0.0624449533835704,-0.466361287544575,0.366789912670602,0.493959491476604,0.156647974325078,0.513204447477568,0.250908214223553,-313.330303427753
"W3-114","GmWMC164","W3",1,115.425,0.229704025155667,0.300183911418539,0.0748330340814921,0.143895945590803,-0.150035892056439,0.161771954335178,-0.260923842625733,0.507470088211943,0.419889306712692,0.11909703811132,0.432599880046684,0.297553694125175,-130.289734265378
"W3-115","GmJMC158","W3",1,108.065,0.229859815186741,0.24402957772129,0.0337777751348745,-0.0305837953083237,-0.321277039565266,0.0699173045427871,-0.486312892468932,0.396928191607989,0.521717600993835,0.149820966864567,0.52891895946838,0.190595819896908,-333.496189322873
