"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-085","GmWMC150","W2",1,51.215,0.167123830789313,0.253265842205835,0.140546354362883,0.195950898452604,NA,0.327070083499743,0,0.414514271460205,NA,0,0,0.272316293674087,301.054136646814
"W2-086","GmJMC158","W2",1,127.055,0.17950044772432,0.283863651160739,0.130013663514665,0.21919612910406,NA,0.298886679163052,0,0.474380603760783,NA,0,0,0.240055481569825,321.907573194372
"W2-087","GmWMC148","W2",1,109.03,0.186523189715936,0.33241384287183,0.170098824530251,0.217885996202287,NA,0.409950121115869,0,0.575375581071036,NA,0,0,0.213766749746661,288.758281793604
"W2-088","C1290","W2",1,88.385,0.207569998704762,0.366224385709786,0.190770145794784,0.315563600312007,NA,0.471485684329203,0,0.650570692061482,NA,0,0,0.350775595757074,305.517458560791
"W2-089","GmWMC165","W2",1,113.45,0.20116204699877,0.295800557348264,0.104365309773083,0.183924318189378,NA,0.233053299323727,0,0.498501130211301,NA,0,0,0.275664440383495,297.490417434059
"W2-090","GmWMC189","W2",1,84.61,0.192325598148455,0.232062924570341,0.0747740147001402,0.173217698875925,NA,0.161634056734596,0,0.374505276713245,NA,0,0,0.27227411160373,295.17283852595
"W2-091","GmWMC066","W2",1,109.595,0.198628339055903,0.401900329191164,0.239284454415554,0.310031761017657,NA,0.629103626985078,0,0.734931019277469,NA,0,0,0.275779199976808,314.053001205909
"W2-092","GmJMC053","W2",1,105.47,0.201903318392897,0.283152065568592,0.0903994088768707,0.175061332635977,NA,0.198767268617298,0,0.472956528790074,NA,0,0,0.254386372520379,299.645737728901
"W2-093","GmWMC162","W2",1,78.135,0.146048805644764,0.205325200864266,0.0783417005739993,0.0888176462285218,NA,0.170001616917657,0,0.325733580994296,NA,0,0,0.126955658761728,317.639641939125
"W2-094","GmWMC115","W2",0,113.605,0.188359000475212,0.284404108220444,0.1720269355554,0.175888645101661,NA,0.415537516720534,0,0.475463238373288,NA,0,0,0.188155339377342,300.714817934089
"W2-095","GmWMC084","W2",1,88.52,0.238525970651209,0.426887369038203,0.238578083930248,0.359641322685421,NA,0.626664664864843,0,0.797459145349302,NA,0,0,0.355514905302427,310.943401526359
"W2-096","GmJMC081","W2",1,114.16,0.181664924912342,0.312685462754007,0.154306136041921,0.248924475867791,NA,0.364921971456021,0,0.533390066798342,NA,0,0,0.268353394074235,318.146139833777
"W2-097","GmWMC153","W2",1,137.37,0.19054626400469,0.316700314260054,0.166246610741044,0.184879633899131,NA,0.398790848427747,0,0.541823555280115,NA,0,0,0.259725714060332,319.872854324377
"W2-098","GmWMC046","W2",0,53.23,0.16910809535147,0.276894034618259,0.144107444827118,0.0646602629552809,NA,0.336741905175258,0,0.460497869330904,NA,0,0,0.0531780671416402,369.302732445926
"W2-099","C0394","W2",1,82.66,0.234422408265804,0.401267783399781,0.177441937061556,0.24969412577928,NA,0.431439299075559,0,0.733386611092315,NA,0,0,0.329733004450787,366.069033118407
"W2-100","GmJMC128","W2",1,63.725,0.18023846749,0.27085084804556,0.120704250688703,0.0814548069188174,NA,0.274561519280736,0,0.44872155274343,NA,0,0,0.115729729700883,384.512755727904
"W2-101","GmJMC013","W2",1,65.21,0.179688489862695,0.235299940061478,0.0937832268942807,-0.0211069280923841,NA,0.206977468697415,0,0.380532060094332,NA,0,0,0.109761676455194,305.268078847952
"W2-102","GmJMC106","W2",1,98.62,0.191430350293511,0.311544979240248,0.145501373490651,0.176862381437578,NA,0.34055379783496,0,0.531004476950916,NA,0,0,0.205545427819524,293.562564774768
"W2-103","GmJMC065","W2",1,81.055,0.178022816011178,0.271431673558177,0.129748483844239,0.165409311652856,NA,0.298276270823065,0,0.449719419275299,NA,0,0,0.193739323364428,273.570802525995
"W2-104","GmJMC180","W2",1,103.14,0.20265992458221,0.352738469262362,0.194451409815211,0.272743768611608,NA,0.482788371934578,0,0.620099384147957,NA,0,0,0.288776904855471,281.304699212076
"W2-105","GmJMC085","W2",1,155.625,0.193710277812761,0.313913489948043,0.16175111874992,0.105066164543628,NA,0.385927678627491,0,0.535965210524525,NA,0,0,0.144696293008249,300.713005093004
"W2-106","GmWMC156","W2",1,72.92,0.195428841575261,0.213922535890311,0.0324511953049087,0.053814392027726,NA,0.0670791905223536,0,0.341223444866669,NA,0,0,0.232154049148468,314.997230810148
"W2-107","GmWMC018","W2",1,76.225,0.204825848528509,0.309515715386521,0.133426975433698,0.132253665069445,NA,0.307942679465738,0,0.526783600615042,NA,0,0,0.152413213931799,277.756070500927
"W2-108","GmWMC086","W2",0,56.9,0.179471626956236,0.269953679758582,0.112176510518774,0.0808091819768005,NA,0.25270002843543,0,0.446816334479872,NA,0,0,0.239178579926122,301.898292227385
"W2-109","GmWMC122","W2",0,104.245,0.214823790373764,0.284580578396136,0.112503438178863,0.0991096941686026,NA,0.25353819093867,0,0.475817199011526,NA,0,0,0.186288646479412,296.167152228804
"W2-110","GmJMC056","W2",1,80.4,0.187349495792455,0.259055531493767,0.101132588370163,0.173359038817793,NA,0.225025675006384,0,0.425613919686274,NA,0,0,0.270239245608895,285.9525095712
"W2-111","GmJMC003","W2",0,71.55,0.176868156994156,0.254036788443143,0.115627735151804,0.19201464348546,NA,0.261491093169123,0,0.415961280551338,NA,0,0,0.269032361300664,303.147860124981
"W2-112","GmWMC178","W2",1,87.175,0.198378920319353,0.296600416739128,0.140409574294968,0.261279762480798,NA,0.32669453007507,0,0.500133451453881,NA,0,0,0.312468004094368,292.227087044462
"W2-113","GmJMC060","W2",1,112.555,0.203453192029112,0.29924366369492,0.109680347869274,0.188145401745944,NA,0.246388713864545,0,0.505602908350492,NA,0,0,0.234318842995571,285.372086241551
"W2-114","GmWMC187","W2",1,91.305,0.208338633981732,0.293842138428141,0.0967374204530745,0.0790290534294141,NA,0.214209336326772,0,0.494608999977906,NA,0,0,0.174729538098127,293.670860312841
"W2-115","GmWMC001","W2",0,31.195,0.170416980154855,0.230499145227605,0.0725790690066043,0.152769706444503,NA,0.156519683337894,0,0.371631285298562,NA,0,0,0.244963622772488,301.596135539138
"W2-116","GmWMC074","W2",1,53.475,0.197672226018024,0.258366269097291,0.0702903995601328,0.096091047373762,NA,0.151209365864087,0,0.424283433450998,NA,0,0,0.181472955014895,281.164769475296
"W2-117","GmWMC045","W2",1,104.6,0.189506082433313,0.252552057551745,0.0974229249642055,0.0932746145342424,NA,0.215881643618969,0,0.413120682120763,NA,0,0,0.149420903740391,284.68217234379
"W2-118","GmWMC073","W2",1,94.07,0.166031302248683,0.230423361094789,0.0732820025908267,0.0771826178453513,NA,0.158153834922169,0,0.371463004497726,NA,0,0,0.125982841342207,279.714749901808
"W2-119","GmWMC173","W2",1,107.95,0.180451173154169,0.272294755308472,0.125950703685106,0.236157947301423,NA,0.288200457837174,0,0.451415556820796,NA,0,0,0.295062443547338,290.662205762415
"W2-120","GmWMC124","W2",1,82.57,0.184783134110888,0.328290886997027,0.137986531798602,0.203954119740722,NA,0.320149363991986,0,0.566478204695051,NA,0,0,0.241715343597352,303.191076048237
"W2-121","GmWMC027","W2",1,123.39,0.1814174030174,0.25640748433202,0.0968385053285107,0.0331212099628149,NA,0.214443387810137,0,0.420511803449851,NA,0,0,0.123580038378645,294.323584583528
"W2-122","GmWMC175","W2",1,131.06,0.205486499857838,0.255377166845707,0.0726738050931189,0.101123421462388,NA,0.156738765802231,0,0.418532275332898,NA,0,0,0.205762698791965,298.92019375074
"W2-123","GmJMC112","W2",1,112.125,0.211652770297637,0.235484798776525,0.0550416652252178,0.0664919833002412,NA,0.116495457303233,0,0.38087853266202,NA,0,0,0.161028681137316,305.923612900544
"W2-124","GmWMC171","W2",1,108.87,0.215149799371792,0.284199144325653,0.124139739091524,-0.0697700046601215,NA,0.283585858007903,0,0.475080193374669,NA,0,0,0.0894151699456074,305.615163632248
"W2-125","GmWMC151","W2",1,95.92,0.173745591177542,0.231705022042042,0.0950174881628563,0.0247682922749763,NA,0.209987457039292,0,0.373840584947454,NA,0,0,0.11983060377882,308.81012190443
"W2-126","GmWMC038","W2",0,67.995,0.158462042147572,0.232571633913139,0.0999824993023005,0.0818438281578298,NA,0.222230005531862,0,0.375457307587529,NA,0,0,0.130468555238184,315.8793018037
"W2-127","GmJMC104","W2",1,113.95,0.188326311247024,0.310224199012641,0.151713037716626,0.232642053790405,NA,0.357692725367963,0,0.528246578341956,NA,0,0,0.279927729054851,291.59238889265
"W2-128","GmJMC032","W2",1,44.2,0.164294140472095,0.191345295864057,0.0493155168175285,0.123554763839668,NA,0.103747479083517,0,0.300921058972004,NA,0,0,0.199956247669136,307.340961554292
"W2-129","GmWMC072","W2",1,79.905,0.196578620354792,0.282677889163802,0.0880636621028764,0.0473245439089907,NA,0.193142437510711,0,0.47212532442921,NA,0,0,0.139429454046936,303.059292324644
"W2-130","GmWMC166","W2",1,69.875,0.180807463280681,0.216093400669599,0.0655726371045735,0.00198728567210865,NA,0.140348281114948,0,0.345163084704171,NA,0,0,0.121942243791489,300.534790555561
"W2-131","GmJMC167","W2",1,138.96,0.177984799885189,0.283513394240291,0.122983037127641,0.175695285943256,NA,0.280457922033708,0,0.473682102137495,NA,0,0,0.195151739263395,311.272087556733
"W2-132","GmWMC132","W2",1,66.155,0.177293618844018,0.255828367519082,0.100965257975147,0.163907804840203,NA,0.22460813415897,0,0.419398759851022,NA,0,0,0.222356137047328,315.439956965929
"W2-133","GmWMC020","W2",1,93.355,0.215095504591929,0.309034644146156,0.0949507424103086,0.0659985672734795,NA,0.209824474445025,0,0.525767854587529,NA,0,0,0.150595213864779,290.132755497341
"W2-134","GmWMC006","W2",1,40.125,0.162645299600054,0.166099814763323,0.00890824784829815,0.042023654295697,NA,0.0179766360257927,0,0.25723325353172,NA,0,0,0.155731089800531,327.345432363005
"W2-135","GmWMC107","W2",0,31.09,0.197872351039055,0.244484187756946,0.0725545256656894,-0.0180725566052,NA,0.156461005360486,0,0.397780962910433,NA,0,0,0.169954973434238,301.192294134562
"W2-136","GmWMC134","W2",1,22.515,0.1819528915684,0.325316663984162,0.191930862198396,0.200918913345505,NA,0.475159683434938,0,0.560107598934118,NA,0,0,0.174570009415839,317.494837908626
"W2-137","GmJMC161","W2",1,75.235,0.191695952115702,0.225340981728263,0.0483749412117863,0.0701789054020145,NA,0.101673733697444,0,0.362078110931032,NA,0,0,0.203828543802497,302.885822998191
"W2-138","GmWMC141","W2",1,44.12,0.169755803677163,0.197187283969702,0.0421555267597776,-0.092875032780094,NA,0.0880216526534265,0,0.311233818835436,NA,0,0,0.0593686175570173,295.019803238954
"W2-139","GmJMC067","W2",1,93.845,0.178222020153614,0.255303327890538,0.0629320644990748,0.00894389941547197,NA,0.134316973433593,0,0.418390454073748,NA,0,0,0.0878694577766363,299.876786882467
"W2-140","GmWMC070","W2",0,76.375,0.211285071812127,0.266618775764204,0.0879574760146241,0.110956211538071,NA,0.192880208326853,0,0.440292040256127,NA,0,0,0.259725709725249,306.083142916013
"W2-141","GmJMC126","W2",1,93.87,0.217610127110019,0.321729310803516,0.110682274225322,0.12361408724905,NA,0.248916332119571,0,0.552465318994674,NA,0,0,0.233057291373093,297.104020058319
"W2-142","GmJMC095","W2",1,65.045,0.176752598428059,0.271763231082358,0.103616999177074,0.0167807016666098,NA,0.231222252059498,0,0.450369974215461,NA,0,0,0.0777021675013782,298.034993109905
"W2-143","C1322","W2",1,62.52,0.163226206974718,0.239555673872116,0.110803031270995,0.120984030892989,NA,0.249362444294699,0,0.388520359552429,NA,0,0,0.149798536811387,303.873209261288
"W2-144","GmWMC109","W2",1,44.605,0.184812737019531,0.242261915563417,0.115764255158631,0.126929917077384,NA,0.261840252068523,0,0.393586856247709,NA,0,0,0.139630322839258,283.547716201798
"W2-145","GmJMC034","W2",1,64.95,0.160535407148445,0.265738750238642,0.133228584690081,0.0995221637620072,NA,0.307413424893446,0,0.438575716396814,NA,0,0,0.108991277256484,310.540445840378
"W2-146","GmJMC100","W2",1,95.455,0.184771913523999,0.284461201422726,0.118285825057811,0.0627486642731143,NA,0.268308774928261,0,0.475577658231745,NA,0,0,0.107861566250442,309.104341222642
"W2-147","GmWMC182","W2",1,62.76,0.182536691330041,0.225717936516755,0.0688579064890591,-0.26302835666389,NA,0.147899889756729,0,0.362770087521307,NA,0,0,-0.170642011892307,332.694390064624
"W2-148","GmWMC146","W2",1,57.295,0.178328088065155,0.223246072173872,0.0632238004821659,-0.163396490290472,NA,0.134981654134056,0,0.35822599315219,NA,0,0,-0.0435030239998676,344.365152469434
"W2-149","GmWMC136","W2",1,50.7,0.18482703247063,0.203021130709631,0.058306475989801,-0.0812337043607569,NA,0.123841799901778,0,0.321803605426589,NA,0,0,0.0701156389764916,344.391888831032
"W2-150","GmJMC002","W2",0,20.935,0.201948360080448,0.296412665817475,0.145634602004429,0.0719250410629825,NA,0.340943727734204,0,0.499802118025257,NA,0,0,0.0472194207099854,361.068118985374
"W2-151","GmWMC152","W2",1,80.995,0.180488477196077,0.248229001150718,0.0856693001103296,0.193679254004343,NA,0.18740182400217,0,0.404878663989719,NA,0,0,0.296966774723002,294.902739817443
"W2-152","GmJMC099","W2",1,128.79,0.192481964524778,0.333659265761752,0.173180756951439,0.224603113569523,NA,0.418909126190449,0,0.578320671059164,NA,0,0,0.255119771898452,307.692822399539
"W2-153","GmJMC025","W2",1,76.44,0.20236715074752,0.339204349522513,0.168685984898103,0.281106590904343,NA,0.405829763082791,0,0.590123381664626,NA,0,0,0.319289583955421,301.249400658338
"W2-154","GmJMC078","W2",1,75.01,0.187177593301488,0.226490119850892,0.0793686249446863,0.083444466775287,NA,0.172446866494783,0,0.364192863094785,NA,0,0,0.180296484904484,296.947438649577
"W2-155","GmWMC087","W2",1,40.835,0.191239851901117,0.169389099530683,-0.00583369850747483,0.0197023294480155,NA,-0.0115011518089727,0,0.262852783984117,NA,0,0,0.196560076421461,307.590299863237
"W2-156","GmJMC023","W2",1,80,0.235572390637767,0.293665874957255,0.132229718132877,0.241716352676483,NA,0.304757424622486,0,0.494155218761328,NA,0,0,0.303517700289001,286.014488765013
"W2-157","GmJMC061","W2",1,106.265,0.175948395357637,0.240033240964772,0.106151429755995,0.206585809215268,NA,0.237515465795325,0,0.38939385044823,NA,0,0,0.233511827531804,286.71006444232
"W2-158","GmWMC169","W2",0,66.845,0.268732835169694,0.45139833081533,0.231078977168183,0.291517715133229,NA,0.601047680314936,0,0.861882318572451,NA,0,0,0.288916354239112,288.086399697605
"W2-159","GmWMC142","W2",1,74.05,0.202412117384365,0.19770168584848,0.0210151245451173,0.02776698814053,NA,0.0429442323235393,0,0.312148114558293,NA,0,0,0.211692435313547,346.474541232677
"W2-160","GmJMC051","W2",1,78.12,0.219769883332273,0.31494844790135,0.130723954815948,0.17685702708011,NA,0.30076511492565,0,0.538136987180533,NA,0,0,0.278844500869164,313.138252797888
"W2-161","GmJMC091","W2",1,101.82,0.219166131867967,0.310388720450161,0.139476083463915,0.220474152884624,NA,0.324165501466492,0,0.528589765640817,NA,0,0,0.294233677813138,292.267478572673
"W2-162","GmJMC049","W2",1,79.405,0.182926539955728,0.196321260050953,0.0185300583799278,0.0120866061009969,NA,0.0377598082104094,0,0.309699918242887,NA,0,0,0.10733085882704,321.073976418615
"W2-163","GmJMC102","W2",1,134.035,0.184030732472181,0.331001103852122,0.176719691527856,0.295879166040131,NA,0.429308554583232,0,0.572323754932912,NA,0,0,0.308066533805967,294.001598677413
"W2-164","GmJMC009","W2",0,63.555,0.178101957377984,0.30654354684343,0.14997020766174,0.221629683466908,NA,0.352858709220537,0,0.520592106630018,NA,0,0,0.240079993765974,310.696579112856
"W2-165","GmWMC183","W2",1,84.99,0.178042671771539,0.224755020917985,0.0419367358834071,0.0952611898162953,NA,0.0875448155755685,0,0.360998102528039,NA,0,0,0.270412161037103,302.677440446993
"W2-166","GmWMC190","W2",1,98.71,0.242912095740134,0.349756489716166,0.127081704853775,0.237329748381588,NA,0.291165176764883,0,0.613398579854829,NA,0,0,0.331346424862979,309.724212721192
"W2-167","GmWMC154","W2",1,114.795,0.188206896361365,0.293666022367602,0.122542577171888,0.230793333226896,NA,0.279316039739162,0,0.494158102262089,NA,0,0,0.279076506034045,312.535092235698
"W2-168","GmJMC052","W2",1,51.75,0.170504288987649,0.237327209661867,0.0665807550352263,0.202169883378579,NA,0.142700795168776,0,0.384346599290303,NA,0,0,0.28498692704079,305.242102369585
"W2-169","GmWMC188","W2",1,84.895,0.203308613283412,0.247470028107293,0.0766608027652821,0.175423103978074,NA,0.166051225800597,0,0.40343698039527,NA,0,0,0.273595925321057,299.148453418427
"W2-170","GmWMC083","W2",1,99.55,0.246521510875203,0.36317615118681,0.16408096480303,0.34675921250011,NA,0.392576323373651,0,0.643610484355877,NA,0,0,0.412385960188255,301.219300839233
"W2-171","GmWMC157","W2",1,22.365,0.214794853101071,0.279040404027243,0.070298475787869,0.064251623112226,NA,0.151230038454757,0,0.464758897778897,NA,0,0,0.204115981604987,337.254850384999
"W2-172","GmJMC121","W2",1,58.37,0.245628483026084,0.279320245899351,0.0798950019728426,0.222202107010545,NA,0.1736792418117,0,0.465318298503967,NA,0,0,0.393084708354554,300.334158650954
"W2-173","GmWMC094","W2",1,81.64,0.221648135918169,0.305356450522845,0.0858113034670888,0.186724477648484,NA,0.187771800237865,0,0.51813282937956,NA,0,0,0.284726637246007,316.940264410138
"W2-174","GmJMC005","W2",0,77.23,0.215814697116457,0.323046704926448,0.13423218933274,0.220067432014092,NA,0.310150756683346,0,0.555266249547336,NA,0,0,0.296793038789773,300.34520943145
"W2-175","GmWMC168","W2",1,93.455,0.183764996457168,0.235370690596132,0.0729018222110099,0.137483279151479,NA,0.157268860547327,0,0.380664179378807,NA,0,0,0.225101753627659,305.088310446722
"W2-176","GmJMC050","W2",1,72.495,0.177522018799405,0.237463977415645,0.0935226144086307,0.146835792958361,NA,0.206342962097434,0,0.384576332251346,NA,0,0,0.229149102536437,298.155539329559
"W2-177","GmWMC192","W2",1,71.405,0.169716866662075,0.246535605068365,0.108985942847734,0.199387716228057,NA,0.244634727805331,0,0.401665830013502,NA,0,0,0.260268267773258,322.598101655815
"W2-178","GmJMC098","W2",1,116.945,0.200014507035761,0.309627632156461,0.123714840335418,0.10898635687135,NA,0.282366674430864,0,0.527003374871636,NA,0,0,0.173802009310915,316.740358291438
"W2-179","GmWMC075","W2",1,89.485,0.161625948981656,0.276774444405805,0.13612292537735,0.2294140634038,NA,0.31514429384928,0,0.460277359369713,NA,0,0,0.243588658664453,303.769297664934
"W2-180","GmJMC040","W2",1,121.635,0.18515172792596,0.278385979771827,0.112649405757262,0.157246721854672,NA,0.253903385640733,0,0.463457489817339,NA,0,0,0.164451810230044,299.66426556555
"W2-181","GmJMC017","W2",1,77.38,0.222620733149316,0.318828708630513,0.121582252802455,0.275943310656392,NA,0.276823107403191,0,0.546321715807224,NA,0,0,0.31743791197784,310.294276147087
"W2-182","GmWMC185","W2",1,128.94,0.215214760424107,0.295314430616547,0.104598746056281,0.143608100256783,NA,0.233635676252038,0,0.497514207144212,NA,0,0,0.199145645055662,303.935884202888
"W2-183","GmWMC159","W2",1,99.09,0.231673442017772,0.315183271154818,0.0996948608229974,0.237477270800127,NA,0.221469047514561,0,0.538630542477705,NA,0,0,0.379590638024323,323.435849374907
"W2-184","GmJMC063","W2",1,142.63,0.18782636255657,0.278823285993288,0.109806804065222,0.121274087819546,NA,0.24670331305565,0,0.464330228908959,NA,0,0,0.182470891460845,308.88730769312
"W2-185","GmWMC129","W2",1,101.585,0.184613203837077,0.265301842029131,0.10250118698052,0.121474841682237,NA,0.228415203437813,0,0.43772443185631,NA,0,0,0.219818161127467,313.419396604004
"W2-186","GmJMC031","W2",1,119.805,0.197792166086131,0.32933214406577,0.139759602491479,0.15231838496083,NA,0.324931502627077,0,0.568715904196169,NA,0,0,0.194989834546276,314.975049688732
"W2-187","GmJMC021","W2",0,74.57,0.196723107474887,0.324820746794085,0.190716945852432,0.229992031699576,NA,0.471323215962596,0,0.559048149022859,NA,0,0,0.226440610174833,279.25907163377
"W2-188","GmJMC047","W2",1,118.22,0.190237821693741,0.277527154690837,0.104430016230766,0.0830272851614411,NA,0.233312209452555,0,0.461781697983534,NA,0,0,0.188095723426901,310.620061469358
"W2-189","GmWMC015","W2",1,53.33,0.228302031216294,0.367660907858072,0.161034361915726,0.334342496238642,NA,0.383887860493162,0,0.653864015769392,NA,0,0,0.399497582462269,323.23942605435
"W2-190","GmJMC076","W2",1,112.065,0.210197947858254,0.368434579868586,0.160054148775285,0.204353220023935,NA,0.381106025742186,0,0.655641428300695,NA,0,0,0.266097829908031,312.782188239638
"W2-191","GmJMC059","W2",1,93.085,0.190067292806161,0.298526559727569,0.135144587615739,0.2359531107701,NA,0.312525274584725,0,0.50407174907378,NA,0,0,0.25414053689079,316.626084355807
"W2-192","GmWMC135","W2",1,131.37,0.192671044206857,0.269441847560794,0.0726779292608544,0.0360167727144315,NA,0.156747976898522,0,0.445812919338778,NA,0,0,0.181872360576123,289.313818947429
"W2-193","GmWMC108","W2",1,68.32,0.180959868134589,0.26137504614034,0.0857337854160558,0.151463787895241,NA,0.187546655554959,0,0.430097712158137,NA,0,0,0.23257151963662,279.141000717505
"W2-194","GmJMC131","W2",1,127.915,0.187071624390991,0.275407979771201,0.119586810760634,0.162645343441428,NA,0.27166065257144,0,0.457556515383052,NA,0,0,0.198848872877162,333.438280027038
"W2-195","GmJMC114","W2",1,146.08,0.201681133080563,0.316715817515626,0.148423027909522,0.240752072076628,NA,0.348583939617739,0,0.541856225940251,NA,0,0,0.269146215301993,333.875896455193
"W2-196","GmJMC092","W2",0,93.36,0.176263856484686,0.282424382895515,0.141385598675592,0.206118266612503,NA,0.329334328558909,0,0.471501794249853,NA,0,0,0.218206882214045,336.412019729037
"W2-197","GmJMC111","W2",1,120.07,0.199505607164136,0.38229401895752,0.204063580096396,0.317435257907472,NA,0.512770803352061,0,0.687896217178458,NA,0,0,0.298119147142844,338.655172296216
"W2-198","GmWMC103","W2",0,38.18,0.229792772105052,0.283332884101496,0.0743997173087823,-0.0814505712648055,NA,0.160759927800502,0,0.473318240626106,NA,0,0,0.0882728199055008,360.962690869922
"W2-199","GmJMC037","W2",1,99.07,0.218336656053798,0.277930499951646,0.0766184189344621,0.129718910170978,NA,0.165951802603747,0,0.462553217258161,NA,0,0,0.254880772995041,363.15715732879
"W2-200","GmWMC144","W2",1,93.615,0.21012773007974,0.24871839464801,0.0846811257498523,0.0557126251842184,NA,0.185218291801937,0,0.405834900038,NA,0,0,0.207842469751146,405.265778090391
"W3-001","GmJMC054","W3",1,139.345,0.265220298293082,0.482606409521919,0.255727426755332,0.392134742207431,NA,0.687188809684008,0,0.948856868157918,NA,0,0,0.382857643214706,295.54794379418
"W3-002","GmWMC187","W3",1,56.97,0.238276589066631,0.316426073177733,0.112311598530235,0.240479228194252,NA,0.253042843286628,0,0.541245769570528,NA,0,0,0.323789657084603,308.526262658875
"W3-003","GmWMC108","W3",1,90.145,0.214393922265038,0.273881447689341,0.0592719211701214,0.121384234408229,NA,0.126014318429083,0,0.454614933966965,NA,0,0,0.243330594053954,306.606599658866
"W3-004","GmWMC175","W3",1,103.025,0.23857519516104,0.323298629410767,0.107370834561852,0.211953270339591,NA,0.240572095824696,0,0.555802291842343,NA,0,0,0.286390505863863,297.544688857626
"W3-005","GmWMC148","W3",1,69.025,0.275752383443587,0.371508657875161,0.132677717651697,0.283858734468204,NA,0.305947905068154,0,0.662726424699497,NA,0,0,0.442315666521644,314.712477089137
"W3-006","GmJMC023","W3",1,81.635,0.263715723553224,0.365732661147737,0.158631504711846,0.340917040775708,NA,0.377079735217604,0,0.649445287324062,NA,0,0,0.452439762596725,286.208109240746
"W3-007","GmJMC104","W3",1,108.675,0.262697831915954,0.436206157258993,0.207411403670473,0.395782655604736,NA,0.523377879205383,0,0.821574296342339,NA,0,0,0.388917072039715,295.29295077959
"W3-008","GmWMC178","W3",1,98.465,0.200869811872192,0.287113572913879,0.0996497682489772,0.126884684801329,NA,0.221357788857734,0,0.480904176126693,NA,0,0,0.210244705611642,316.45441003991
"W3-009","GmJMC005","W3",0,91.115,0.247655122929459,0.455624329784014,0.26043279885426,0.378164985458878,NA,0.704284339410391,0,0.873318280758071,NA,0,0,0.350592824819757,294.901966574193
"W3-010","GmJMC064","W3",1,75.215,0.213331880573171,0.339583263015989,0.1601288015569,0.322314838935823,NA,0.381317520719216,0,0.59095204434448,NA,0,0,0.35536517204497,290.517259421948
"W3-011","GmWMC123","W3",1,96.09,0.236637635164458,0.403191786215396,0.173566618850116,0.232246360014637,NA,0.420061735095921,0,0.738094770042347,NA,0,0,0.29900512263045,296.449933731491
"W3-012","GmJMC095","W3",1,114.2,0.264127711776274,0.399557168564911,0.210972911148534,0.325453283824271,NA,0.534767219350184,0,0.729219196101408,NA,0,0,0.330361556001864,296.450084618291
"W3-013","GmWMC190","W3",1,105.695,0.303639027016039,0.48617954848534,0.205368617508683,0.464386018018409,NA,0.516890276507366,0,0.959192977630496,NA,0,0,0.506727037153471,304.31135345298
"W3-014","GmWMC022","W3",1,71.605,0.287623119527832,0.488223595163108,0.239797520323251,0.388861931908464,NA,0.630891146290449,0,0.965147951058887,NA,0,0,0.427223590984357,309.282920214467
"W3-015","GmWMC019","W3",0,51.79,0.23592939807578,0.427791830861687,0.236630074061581,0.24450121266727,NA,0.619961740752856,0,0.799779849703163,NA,0,0,0.239488999058885,302.385624154608
"W3-016","GmWMC162","W3",1,60.56,0.196184018154501,0.268037066539091,0.104596829279254,0.0872480660334545,NA,0.233639676167941,0,0.443068141901299,NA,0,0,0.215518813004646,292.65942934612
"W3-017","GmJMC085","W3",1,148.795,0.256913055092918,0.43370389759887,0.216382743041916,0.282964459608351,NA,0.552283863609294,0,0.815061709852736,NA,0,0,0.285677694638942,311.285688581649
"W3-018","GmJMC017","W3",1,87.35,0.274792261447254,0.408819953933682,0.225970280451795,0.366681548052788,NA,0.583880114018598,0,0.751946945090164,NA,0,0,0.376822144150207,303.053909906952
"W3-019","GmWMC168","W3",1,64.38,0.234406161785303,0.321808347953764,0.146403125229211,0.215158039872234,NA,0.343028690852541,0,0.552660357524292,NA,0,0,0.316877335017755,305.059151681958
"W3-020","GmWMC115","W3",0,129.74,0.23515511368973,0.359770902316875,0.193923302234607,0.320673228306562,NA,0.481159638300002,0,0.635882420704158,NA,0,0,0.372917801227831,317.067058312557
"W3-021","GmJMC180","W3",1,98.65,0.288262888370919,0.424109574491179,0.188730042797158,0.296954223794376,NA,0.465271728444623,0,0.790364914713706,NA,0,0,0.387744099928312,316.485266390647
"W3-022","GmWMC125","W3",1,109.35,0.242601894324901,0.42441315874408,0.174845363251827,0.281673393145342,NA,0.423788113076283,0,0.791131013791814,NA,0,0,0.35117739695879,314.231420764717
"W3-023","GmJMC037","W3",0,95.94,0.248690115906984,0.400513642524873,0.193814396136058,0.323559786475235,NA,0.480818300915153,0,0.731547717389012,NA,0,0,0.354771997134901,297.451846424494
"W3-024","GmWMC141","W3",1,46.32,0.197757277049848,0.262695430016717,0.0725651931330792,-0.028179995248425,NA,0.156532492954487,0,0.432664641096581,NA,0,0,0.0937139984365831,289.924778873771
"W3-025","GmJMC057","W3",1,54.7,0.194311261895623,0.213638666007594,0.0422810287266611,0.0981714613838089,NA,0.0883101161125461,0,0.340709207521832,NA,0,0,0.272333365240123,291.27124806585
"W3-026","Tachiutaka","W3",1,88.295,0.217369611854016,0.320815576023832,0.147895677662221,-0.0161801140293116,NA,0.347142275684225,0,0.550537367569641,NA,0,0,0.00888569928863425,298.662744637394
