"","variety","treatment","24","26","32","34","36","38","41","43","45","47","50","52","55","58"
"W3-194","GmWMC073","W3",0.149502146609821,NA,0.257707998744229,0.301497026594406,NA,NA,-0.0243013811381662,-0.07403076743828,-0.09529494932151,-0.0250036860699522,0.0554676077018261,0.0486127889047051,0.0924518590883516,0.217623800235243
"W3-195","GmWMC163","W3",0.0277808869118414,NA,0.141762041655046,0.215918568468038,NA,NA,-0.0391281484874741,-0.123673030370516,-0.149829821744833,-0.0298067347623516,0.0627596373307084,0.0414962543918062,0.079787917090684,0.171979071283866
"W3-196","GmWMC087","W3",-0.214155320508537,NA,0.151102862347682,0.200055376870937,NA,NA,-0.0564013691250316,-0.0857496782966117,-0.128163171008153,-0.0595072549519914,0.0499543656276699,0.048199352065923,0.105779449802681,0.174716837960508
"W3-197","GmWMC071","W3",-0.0284744886515657,NA,0.223380739318916,0.299246933526634,NA,NA,-0.000200329924984049,-0.0548224908805352,-0.0500392722398655,0.0225033190682198,0.0888180369996981,0.0865147439769784,0.160411578516488,0.221639241432548
"W3-198","C0394","W3",-0.134849753511549,NA,0.239726389523949,0.303219347347229,NA,NA,-0.0284856688835266,-0.0915544386374931,-0.115220731555725,-0.0386276822159646,0.0649471740845689,0.0525857159941938,0.123796748125408,0.189081442093276
"W3-199","GmJMC121","W3",-0.279474664662634,NA,0.0894879655786083,0.166501756711678,NA,NA,-0.0394789343638561,-0.0848394727851411,-0.103797939312434,-0.0238280715163177,0.0631453359982421,0.056213517727107,0.136239952617942,0.16685834898595
"W3-200","GmJMC167","W3",-0.20541423010624,NA,0.107878857900521,0.201234332484662,NA,NA,-0.025470820811595,-0.0762695481052663,-0.0862437604280976,-0.0354916436986923,0.0732840035232075,0.0598092824661643,0.120477836352301,0.155669195582805
"W4-001","GmWMC174","W4",-0.231557704648094,NA,NA,0.140920425495121,NA,-0.134489936497902,NA,-0.0537405360361912,-0.201107685479116,-0.262959944874096,-0.0901290066086935,-0.039101115957516,-0.12702025874877,-0.0136114248216188
"W4-002","GmWMC178","W4",-0.253288555947797,NA,NA,0.252875749257736,NA,-0.261954412930283,NA,NA,-0.132706651037438,-0.20859573041774,-0.0990744025587119,-0.0753241743122871,-0.114634745114404,0.0333510365404756
"W4-003","GmWMC183","W4",-0.227657419288876,NA,NA,0.15288617834931,NA,-0.0880091282150639,NA,NA,-0.123306245583176,-0.172533700886135,-0.222680108881716,-0.0745485832216613,-0.165779257065161,-0.00309975227457025
"W4-004","GmWMC022","W4",-0.257762284324835,NA,NA,0.0521218077878424,NA,-0.102136719596241,NA,-0.0763713701034522,-0.16691082460901,-0.207977114941274,-0.109163364387524,-0.063757772272508,-0.142123842429788,0.0100096960482111
"W4-005","GmJMC116","W4",-0.175203536774091,NA,NA,0.325895577539225,NA,0.0688066641236327,NA,-0.122734482036524,-0.0887980686572297,-0.172281366552158,-0.071371837982225,-0.0102386154031407,-0.0493829690382231,0.0243854043401851
"W4-006","GmWMC046","W4",-0.236045330374432,NA,NA,0.189835603730402,NA,0.0105906572397446,NA,-0.217315755272003,-0.154571120920922,-0.238996198910977,-0.167829847995938,-0.0730520395931938,-0.168774828050515,0.00264000127821989
"W4-007","GmWMC123","W4",-0.167727414744746,NA,NA,0.2891936833487,NA,0.086968475176151,NA,-0.194822313707675,-0.127135877771181,-0.185166141069629,-0.173261367908056,-0.0288834136030156,-0.120062207098984,-0.00708351257048819
"W4-008","GmWMC164","W4",-0.194097108964891,NA,NA,0.336430576444628,NA,-0.0583231341508241,NA,-0.19047098298704,-0.120457233766154,-0.202645728455149,-0.0983860461122817,0.0107815782343855,-0.0921976645641117,0.031756405879046
"W4-009","GmWMC103","W4",-0.207304607911096,NA,NA,0.158181171230175,NA,-0.0528075861506735,NA,-0.200442003407566,-0.151111712866461,-0.205274056653042,-0.11842231783498,-0.0225020901427871,-0.107968745888861,0.0186905634316628
"W4-010","GmWMC138","W4",-0.29433319269967,NA,NA,0.0953218546363011,NA,0.0379125466271248,NA,-0.247991111070607,-0.119154104331416,-0.231321770137243,-0.0766395073258998,-0.0590767026289664,-0.0857564272289476,-0.0230238898586806
"W4-011","GmWMC191","W4",-0.254625422552935,NA,NA,0.224482252354548,NA,-0.0643165472453865,NA,-0.265038769037097,-0.156008534338852,-0.250017988896647,-0.146527407617218,-0.10741677664788,-0.143080591445898,-0.0630632581098252
"W4-012","GmWMC187","W4",-0.23362219231626,NA,NA,0.258102713889273,NA,0.0677637770264651,NA,-0.217098868005324,-0.123952378985245,-0.218082136812237,-0.0850274709262461,-0.0313640583140172,-0.0689932888740038,0.0272361393446474
"W4-013","GmJMC056","W4",-0.209655193986129,NA,NA,0.253159351805338,NA,0.0563148529100428,NA,-0.0959234730307162,-0.119829225253361,-0.202911848520833,-0.0803054573997966,-0.0269440488000447,-0.0871206911230236,-0.0157904325435666
"W4-014","GmWMC113","W4",-0.22535710566957,NA,NA,0.173886424217939,NA,-0.0064127156199949,NA,NA,-0.14949149266744,-0.192132568238,-0.146020418851076,-0.077297850237105,-0.105173413055845,-0.0283864711127612
"W4-015","C0394","W4",-0.213993908163126,NA,NA,0.330509476001629,NA,0.0629043565516499,NA,-0.107172701474704,-0.107053587849718,-0.177739838495396,-0.109341003385338,-0.0490073505834625,-0.0839873768544893,0.027174848940783
"W4-016","GmJMC078","W4",-0.245975764410641,NA,NA,0.249540710140977,NA,-0.0110143169278887,NA,-0.109868358398405,-0.144642975770679,-0.174877854589284,-0.0911905424202967,-0.0788351202890462,-0.0947019182135471,0.00763467028082858
"W4-017","Tachiutaka","W4",-0.246977872618032,NA,NA,0.247471561605691,NA,-0.0157661394887906,NA,-0.116226239119601,-0.139635528032768,-0.188966195746148,-0.0971578233190978,-0.0610271293697074,-0.132592544054378,-0.0358837140599969
"W4-018","GmWMC188","W4",-0.27760812837479,NA,NA,0.219525999169591,NA,0.041045713207071,NA,-0.109698321762076,-0.124400074945592,-0.182801732204386,-0.0958323661920968,-0.0453832946933309,-0.11840884480946,-0.00512483729472596
"W4-019","GmJMC112","W4",-0.0861705615044204,NA,NA,0.141520291456919,NA,-0.0728787233516745,NA,-0.114653304997686,-0.117560349008919,-0.213331498696986,-0.114622213412956,-0.0473205839472464,-0.0957660176040091,-0.0196273144367786
"W4-020","GmJMC080","W4",-0.231722199065781,NA,NA,0.166285871986407,NA,0.0150614883627661,NA,-0.128863435561608,-0.11698051788607,-0.177791989948674,-0.0625196749426921,-0.0207440285040452,-0.110379007205382,-0.0164842219767167
"W4-021","GmWMC162","W4",-0.113249020464853,NA,NA,0.133073866566502,NA,-0.126644194746187,NA,-0.119458667521198,-0.123456790123457,-0.177935365751773,-0.142454841733665,-0.0681330840224854,-0.149433176191071,-0.0315014922223129
"W4-022","GmJMC065","W4",-0.164123341036707,NA,NA,0.168208469939288,NA,0.0255060615176574,NA,-0.0600143533741831,-0.130781912921064,-0.162145636704758,-0.0934597960348595,-0.0646686829157892,-0.115160438138368,-0.0269808192709891
"W4-023","GmJMC068","W4",-0.0445671875652708,NA,NA,0.336555498724871,NA,0.11646063463431,NA,-0.136636148822425,-0.0456645525754986,-0.0771376782800544,-0.0444037754745638,0.0176452895381634,-0.0572477720807518,0.0297334201164503
"W4-024","GmJMC137","W4",-0.183516286871039,NA,NA,0.117820023652183,NA,-0.0238120353404936,NA,-0.165741129038928,-0.138476001084697,-0.161384926274324,-0.0799180493483937,-0.0435115192144349,-0.148074091977764,-0.0473762855452265
"W4-025","GmJMC058","W4",-0.0792611231829664,NA,NA,0.109301145737316,NA,-0.102191406208553,NA,-0.199097633028469,-0.144612237480978,-0.167212106720741,-0.114167605953434,-0.107679804903323,-0.176173243392264,-0.0432160548024049
"W4-026","GmWMC141","W4",-0.280034583423843,NA,NA,0.0369637934530839,NA,-0.173988112039584,NA,-0.18510490723296,-0.167147476636974,-0.162637205677827,-0.157531040628334,-0.114818608647795,-0.157281028705846,-0.116087259581109
"W4-027","GmJMC128","W4",-0.165582130160328,NA,NA,0.249216223839321,NA,-0.00478718573710869,NA,-0.226857875583568,-0.146068940405663,-0.144932379750982,-0.0684576233650124,-0.0766451973452771,-0.120056160928668,-0.00893707866078831
"W4-028","GmJMC007","W4",-0.0616059824461953,NA,NA,0.255045690166227,NA,-0.074812773140531,NA,-0.257648372206945,-0.18803322568488,-0.176404990528154,-0.0968336550080167,-0.104768286225978,-0.135449787770777,-0.062575892740816
"W4-029","GmJMC145","W4",-0.0897848085537001,NA,NA,0.342711843039113,NA,0.0406159895719815,NA,-0.199141014570844,-0.144350758297013,-0.12077420193027,-0.0694754754902111,-0.0571177744337294,-0.125186828276672,-0.0406472462860478
"W4-030","GmWMC125","W4",-0.160595952103442,NA,NA,0.194281062434685,NA,-0.00957772895625921,NA,-0.228048878434923,-0.126311535293124,-0.104437659196026,-0.0848709103823385,-0.0303024607365149,-0.0761573163515308,-0.0136274575690684
"W4-031","GmJMC028","W4",-0.186649417960046,NA,NA,0.236996842048946,NA,0.097058979950008,NA,-0.178776083119423,-0.0971427942196365,-0.0337381777312918,-0.0468080721242357,-0.0166764834966113,-0.0329195722171362,0.0268639279658026
"W4-032","GmJMC002","W4",-0.137924611621029,NA,NA,0.322368960062753,NA,0.0970552684269879,NA,-0.208574210253475,-0.063892261706275,-0.0756722722690441,-0.0973926738392111,-0.0615337232491952,-0.143537409051265,-0.0873405120283297
"W4-033","GmJMC054","W4",-0.115110930948007,NA,NA,0.45603409424812,NA,0.0297426752230158,NA,-0.203216469594073,-0.0144937429118352,0.000662182022332086,0.00396874871645592,-0.00979801786975261,-0.0177290671328228,0.0242566569911059
"W4-034","GmWMC170","W4",-0.0668141934388275,NA,NA,0.41422529030181,NA,0.123653712422507,NA,-0.182728819578622,-0.0327531275374686,0.0115082659071996,-0.0377940576909993,-0.0123677806281128,-0.0092152164738798,0.0522329458788576
"W4-035","GmWMC087","W4",-0.215825458141629,NA,NA,0.32427949117659,NA,-0.127697410626555,NA,-0.23567440614538,-0.101586054415554,-0.0986399388521485,-0.0919173606778133,-0.0567906512562283,-0.0898323456971291,-0.0503313599736526
"W4-036","GmJMC050","W4",0.059139689339101,NA,NA,0.457309051533345,NA,-0.026326859383553,NA,-0.186627604278384,-0.0508672502776508,-0.00580153236177883,-0.0151105984950742,-0.0198618842151825,-0.0358532097028345,0.00987432224828113
"W4-037","GmWMC156","W4",-0.0658294855813121,NA,NA,0.353394705903842,NA,-0.0490896630816382,NA,-0.246406266971025,-0.0706154018922485,-0.0558261660426441,-0.0566724427449526,-0.028749082994877,-0.0159500328540516,0.00916635670085032
"W4-038","GmJMC030","W4",0.0152991833798449,NA,NA,0.464505819904243,NA,0.0768750547174146,NA,-0.202605162763508,0.000977639477558994,0.0337917393759093,-0.00662118381934607,-0.00719389322621726,-0.042037263479133,-0.0332088565428009
"W4-039","GmWMC074","W4",0.0154664114353619,NA,NA,0.385421912314288,NA,0.0706728111811351,NA,-0.226896349167159,-0.00434518717553476,0.0011402608876943,-3.84937312530974e-05,-0.00916176883502031,-0.0396745423573955,0.0502935192684185
"W4-040","GmJMC061","W4",0.18232185197784,NA,NA,0.45311145636422,NA,0.0710053794828137,NA,-0.241666117803703,0.00320753419190022,-0.0032234626830124,-0.0130694366793175,0.00230580846375733,-0.0262393719234803,0.0600407977071006
"W4-041","GmWMC157","W4",0.124812485987598,NA,NA,0.273815058653145,NA,0.0396699496080385,NA,-0.242865245579047,-0.0428658527317038,0.0146454546419612,-0.0190423484307814,-0.037411737452797,-0.0801713874502306,0.0150937573479486
"W4-042","GmJMC105","W4",0.245916758597945,NA,NA,0.490792149655479,NA,0.0529942613492519,NA,-0.207501092329968,0.00472808606714275,0.0294932648055073,0.00362611924925866,0.0102544144665985,0.000160797686812228,0.0953194568300219
"W4-043","GmJMC062","W4",0.126735355849065,NA,NA,0.360431164387933,NA,0.122645656276394,NA,-0.202029622755077,-0.00192391977086655,0.0354783544256399,0.00641973452159637,0.0183068063399873,-0.0313272172075523,0.0353755257158667
"W4-044","GmWMC045","W4",0.190378547510346,NA,NA,0.373643692224428,NA,0.21745207099782,NA,-0.146720191118013,0.0291620207564972,0.0746054468118769,0.0419893081092302,0.039045314288623,0.0450346548993227,0.102409352974545
"W4-045","GmWMC163","W4",0.165703589383021,NA,NA,0.291062701080063,NA,0.169712528647335,NA,-0.17394117902037,0.00892393154735238,0.046106650409537,0.0430886417573114,0.029776333507467,0.0277454816763412,0.0686629284725931
"W4-046","GmWMC159","W4",-0.121605040751474,NA,NA,0.393090363081849,NA,0.186664540195041,NA,-0.180470266855643,0.0349242539889724,0.0649459892356708,0.054774333872968,0.0538717592735928,0.0663306387214257,0.133204985793616
"W4-047","GmJMC013","W4",0.0477452176151047,NA,NA,0.508261483124597,NA,0.137592486385787,NA,-0.190798978800655,0.00263384492622988,0.0401507650617027,0.0290256292426253,0.0144358628889641,0.043010674776861,0.0285355003704547
"W4-048","GmWMC010","W4",0.0019800074766452,NA,NA,0.504605285537939,NA,0.179852317138679,NA,-0.180646812114958,0.043050362287513,0.0713986066130712,0.0440071054094529,0.0338597168287116,0.00938550496455862,0.0278173144371047
"W4-049","GmWMC185","W4",-0.0894514422215653,NA,NA,0.517716257409421,NA,0.048337461294842,NA,-0.176928069398464,0.00489820079234273,0.0413357941427558,0.0138015758579286,0.0103052091725191,0.0479481329762027,0.0288793293318949
"W4-050","GmJMC060","W4",-0.0715748977498762,NA,NA,0.148148080348368,NA,0.0449522554198079,NA,-0.126628738293338,-0.0179112140300702,0.0128746143173565,0.019837517434488,0.0324017173592349,0.0532294946259907,0.0422892998539763
"W4-051","GmJMC130","W4",-0.121993859493894,NA,NA,0.364655454555814,NA,-0.0789897165039872,NA,-0.140283594268776,-0.104170250222701,-0.218397091594294,-0.080375749491637,-0.0255080711265367,-0.105609121032238,-0.00852497987501643
"W4-052","GmJMC043","W4",-0.0959293599823935,NA,NA,0.301548503534226,NA,-0.0200618435127893,NA,-0.109963021354171,-0.131453683602782,-0.230068671900697,-0.101468346985486,-0.0585453049015903,-0.11953935115279,-0.0153278917427706
"W4-053","GmWMC108","W4",-0.173377388043601,NA,NA,0.380083308427477,NA,-0.0357196747475174,NA,-0.182593705275885,-0.113559898623382,-0.236289692897577,-0.0950246947550595,-0.0298186187562596,-0.113902192065104,-0.00873069183857454
"W4-054","GmJMC051","W4",-0.102288122894656,NA,NA,0.320397820811711,NA,-0.102054604556194,NA,NA,-0.171987733198565,-0.208886108875432,-0.145090239130581,-0.0483387571691243,-0.127431702804579,-0.00175075799734388
"W4-055","GmWMC144","W4",-0.232846870227206,NA,NA,0.252489357288702,NA,-0.064192902150407,NA,-0.177073532231647,-0.123208966933424,-0.173702730771419,-0.154245900385783,-0.0554425415452882,-0.101581020965971,-0.035738702782101
"W4-056","GmWMC015","W4",-0.105730578756899,NA,NA,0.430973049104054,NA,0.054255404673191,NA,-0.187890807604759,-0.100907682089883,-0.165611589644016,-0.0700803025359907,0.0111543725805323,-0.0638591474750206,0.0407598206647938
"W4-057","GmJMC069","W4",-0.209588981324855,NA,NA,0.262460129033728,NA,-0.0776506542759215,NA,-0.207380571969273,-0.208017019581014,-0.205842848956241,-0.12806823880091,-0.0379689313180918,-0.110843696528565,0.0067406059829688
"W4-058","GmJMC104","W4",-0.000392155761720198,NA,NA,0.344978984155179,NA,-0.000107583194686337,NA,-0.28913824216139,-0.102906473396492,-0.227295639608033,-0.0831634676610254,0.0023080767974538,-0.0295859838770211,0.00945676963923996
"W4-059","GmWMC153","W4",-0.221989732826237,NA,NA,0.159681330498762,NA,-0.00968133120871671,NA,-0.355024659795562,-0.200461768020222,-0.309373043657338,-0.184758570675267,-0.0487011893260099,-0.212797556473662,-0.044430808351442
"W4-060","GmWMC115","W4",-0.211820850755767,NA,NA,0.379386964764177,NA,-0.0265780065501075,NA,-0.303351022469664,-0.136647612658586,-0.267401056685605,-0.0863027657261206,-0.104132345656961,-0.128964538231903,-0.0448085610977443
"W4-061","GmJMC076","W4",-0.223098691898896,NA,NA,0.248310679369142,NA,-0.0566394438546159,NA,-0.307590792355596,-0.0948295164150343,-0.238295065671303,-0.100894986594082,-0.0131482658831105,-0.119120191045318,-0.0336068689051183
"W4-062","GmJMC177","W4",-0.160745119010729,NA,NA,0.342102088460416,NA,0.0318519969862909,NA,-0.175291901458575,-0.0964861124409202,-0.184651470788811,-0.0559049147604971,-0.00530706100389487,-0.0215456111545564,0.0403493567897239
"W4-063","GmWMC129","W4",-0.198605053349426,NA,NA,0.279349799604716,NA,0.0107385393351169,NA,-0.276511021312166,-0.107501897308088,-0.247124784866968,-0.0970457640901007,-0.0400678218305691,-0.0782590929577719,-0.0134612514744773
"W4-064","GmJMC096","W4",-0.188463909899332,NA,NA,0.293624310975958,NA,-0.000703353788950794,NA,NA,-0.168427524604719,-0.223703901278069,-0.10109451919262,-0.0225838482151246,-0.0824228159670153,-0.0227547955308602
"W4-065","GmWMC176","W4",-0.273504543284397,NA,NA,0.266474330791951,NA,-0.183329562071441,NA,-0.142340792345846,-0.172568580319245,-0.219479672143406,-0.157206566374402,-0.0668109943460818,-0.142702874466244,-0.0272253250107098
"W4-066","GmWMC135","W4",-0.202112722108973,NA,NA,0.2857160115786,NA,-0.113745726212422,NA,-0.149199910467021,-0.173974327805352,-0.218818227265983,-0.171485535343516,-0.0420117184224813,-0.133972640207618,-0.0202531093866616
"W4-067","GmWMC038","W4",-0.18161649387411,NA,NA,0.333124653211051,NA,0.050703289130003,NA,-0.141157978447609,-0.0925007378512472,-0.102859312677456,-0.0749984311446685,-0.0324773450737892,-0.0914304350045237,0.0548307825728019
"W4-068","GmWMC189","W4",-0.15190126114911,NA,NA,0.325913837661082,NA,-0.102195755062931,NA,-0.137186982328461,-0.159451510056231,-0.209636650695035,-0.138209443352352,-0.0995196826868289,-0.133180359391607,-0.0351583179565664
"W4-069","GmWMC006","W4",-0.235172625428585,NA,NA,0.256914985671508,NA,-0.126593476136294,NA,-0.121802023213842,-0.161989371347293,-0.241522669314453,-0.186159137228546,-0.0696361713371518,-0.179028246729385,-0.0963522288639841
"W4-070","GmJMC090","W4",-0.137802875899416,NA,NA,0.121289755323777,NA,-0.0970913481436235,NA,-0.119768697361769,-0.169703946624139,-0.210262298810159,-0.13154613280821,-0.0598372055834773,-0.104867931350809,-0.0372774427329746
"W4-071","GmWMC120","W4",-0.225123199084671,NA,NA,0.0640525914581445,NA,0.0153111800131761,NA,-0.133696676134753,-0.186973761700202,-0.28511795178146,-0.286584926610567,-0.0964788222046247,-0.292920352978338,-0.113568852985849
"W4-072","GmWMC134","W4",-0.286261413981106,NA,NA,0.293105099789815,NA,0.0562907131351879,NA,-0.100259850016516,-0.0380356823775387,-0.0630035866067699,-0.0172138250021559,0.00910982309358587,-0.0267426539057137,0.0299692053750942
"W4-073","GmJMC102","W4",0.0409163929750084,NA,NA,0.17158213513808,NA,0.0993786822730698,NA,-0.111898500908588,-0.0965757175530716,-0.184324564783134,-0.0373054829290972,-0.0286542011000373,-0.0936080736726664,-0.00255347458370143
"W4-074","GmJMC085","W4",-0.204086355467549,NA,NA,0.3399962647484,NA,-0.0130378571820004,NA,-0.210172655844468,-0.117295462152728,-0.170449421510861,-0.0997557486417307,-0.0356889216780027,-0.116672520300369,-0.0537228723750484
"W4-075","GmWMC152","W4",-0.189719435392821,NA,NA,0.207676090859902,NA,0.0214465008254533,NA,-0.21431467439136,-0.149000411729722,-0.174285254711052,-0.106970698878806,-0.0340423240094753,-0.20371038021874,-0.083101190010211
"W4-076","GmJMC049","W4",-0.187531038483129,NA,NA,0.223529146628097,NA,-0.101350972776062,NA,-0.231791995280729,-0.177120552469599,-0.200061018734382,-0.103203376743611,-0.0437323793232707,-0.0822860668521956,-0.0308107879001479
"W4-077","GmJMC091","W4",-0.04924376109727,NA,NA,0.402718098293788,NA,-0.0188886523943921,NA,-0.170918126885983,-0.0833204024267707,-0.142669072861251,-0.108442731679774,-0.0497702103044701,-0.14066594901187,-0.0478085240720581
"W4-078","GmJMC039","W4",-0.2488116510378,NA,NA,0.406131388774814,NA,0.121607534539314,NA,-0.197643628709949,-0.112121405514707,-0.0851621397256979,-0.0673437590155724,-0.0578088975487291,-0.159899616191532,-0.0841086886837232
"W4-079","GmJMC097","W4",-0.190375611744776,NA,NA,0.343138967678841,NA,-0.180581732987811,NA,-0.203389240281754,-0.152916433898215,-0.192179539186911,-0.131216128611611,-0.0499035380929267,-0.136138771484565,-0.011943958406534
"W4-080","GmJMC184","W4",-0.171277099238879,NA,NA,0.259479288253659,NA,0.110735677461161,NA,-0.22933037724479,-0.0818222578555489,-0.124590851981432,-0.101042262242849,-0.0833582115138696,-0.121241455820533,-0.0458874653766045
"W4-081","GmJMC179","W4",-0.110931004392444,NA,NA,0.308194664545949,NA,0.0935185801503759,NA,-0.203840760545682,-0.0524709058578677,-0.0317990943601102,-0.0525667032090894,-0.0219608455820344,-0.0751032072140672,-0.000999020699373094
"W4-082","GmJMC180","W4",-0.176841128497415,NA,NA,0.151065023625895,NA,-0.00814954751240634,NA,-0.203147227947521,-0.122762982295823,-0.102004578017643,-0.098021398466665,-0.0509188295407864,-0.0599747804634899,0.00747876550329727
"W4-083","GmWMC027","W4",-0.0879157148799205,NA,NA,0.275579972087145,NA,0.0793341474998571,NA,-0.205286482086591,-0.114585321690746,-0.0589353928175758,-0.0518546942556539,-0.0340543679149333,-0.062444000233213,-0.0374891000271335
"W4-084","GmWMC154","W4",-0.160948631216338,NA,NA,0.0343806209889096,NA,0.0137949321682587,NA,-0.196328616322022,-0.0635941174405201,-0.0590603531110723,-0.041926109529247,0.0104932601682524,-0.0150100460938423,0.048390377408592
"W4-085","GmWMC143","W4",-0.0923656788537468,NA,NA,0.0886369320277096,NA,-0.0329083179980274,NA,-0.211717353777606,-0.023181904505833,-0.028263975384553,-0.0196864865541289,-0.0119133635101552,-0.00536819035602827,0.0293317812307673
"W4-086","GmWMC124","W4",-0.131955005764083,NA,NA,0.0599865468255313,NA,0.0394590591253197,NA,-0.241315279105282,-0.0651301464404057,-0.0345396317469552,-0.0334920873619287,-0.0346943973324277,-0.0973185336132454,-0.0952438715176437
"W4-087","GmWMC020","W4",0.0988069064819962,NA,NA,0.160509033130024,NA,-0.0577228422141952,NA,-0.195760399126852,-0.0426138752684414,-0.0102923657646593,-0.0271118220172529,-0.0187675444938062,-0.0107483134768609,0.0307864646254207
"W4-088","GmJMC017","W4",0.0674890556915204,NA,NA,0.502068230881748,NA,0.0740960738853015,NA,-0.193473996594316,-0.00478393000487084,0.0192553630372659,0.00227706932464726,-0.00432408814254884,-0.0517845668487063,0.0298672812174947
"W4-089","GmWMC165","W4",-0.131180521209737,NA,NA,0.269327619809313,NA,0.0605632996430857,NA,-0.261838904180569,-0.0461561737252229,-0.0124187102319379,-0.0297003267755195,0.0156615946273174,-0.0276927355371081,0.0186157192359646
"W4-090","GmJMC095","W4",0.212661833204638,NA,NA,0.107974706468184,NA,0.0957139620345854,NA,-0.243852313468045,-0.0156723730853464,0.00666596905255178,0.00767966415192141,0.013369240665051,-0.0538114713154735,0.0178844711819153
"W4-091","GmWMC142","W4",0.0620404950094967,NA,NA,0.140870157623405,NA,0.0341881979242293,NA,-0.24672098459021,-0.0153322319475931,-0.0212698222754567,-0.0536311621937128,-0.0235188474829385,-0.0450552926453599,-0.00192808208712148
"W4-092","GmWMC169","W4",0.262862717400367,NA,NA,0.109853922746664,NA,0.0910248130741647,NA,-0.24413285627,0.00929101514701729,0.00462786427838129,-0.0100804200867026,-0.0146501822096002,-0.0457637775987843,-0.0323579447984849
"W4-093","GmJMC139","W4",0.215236875090063,NA,NA,0.10019057933388,NA,0.107766009780015,NA,-0.193002663236555,-0.0145710603158884,0.0399424633198031,-0.000943027643666542,-0.0061493464314738,0.00270739527805032,0.0103383592936781
"W4-094","GmJMC098","W4",0.142991703038258,NA,NA,0.208400452954483,NA,0.0601749788185254,NA,-0.211806058568642,-0.0246693254250673,0.00758263293658926,-0.000846583082034741,0.00778777644193604,0.000160914657603835,0.00740734295638463
"W4-095","5002T","W4",0.0710140817469894,NA,NA,0.145876587700782,NA,0.13972641962693,NA,-0.160937038052167,0.0126983894135545,0.0302970257248628,0.0361377533973925,0.0264086158463333,0.0589452967870596,0.0729304745264982
"W4-096","GmJMC064","W4",0.200510065608001,NA,NA,0.207074984450985,NA,0.107992623901386,NA,-0.227025252722096,0.00144827151942568,0.0298526389194213,0.0220383086932778,-0.00496029202379172,0.0320453073251296,0.0118821098479427
"W4-097","GmJMC055","W4",0.0992835036459987,NA,NA,0.126903419943536,NA,0.148776905007387,NA,-0.150633662139822,0.00479553291524518,0.0340760499677598,0.029665819798143,0.031984913984177,0.0463659881414883,0.0615713287857784
"W4-098","GmWMC024","W4",0.00018496468903235,NA,NA,0.134771882713321,NA,0.125128766741325,NA,-0.141577004188094,-0.0192059806389599,0.0098725346981205,0.0338200548938219,0.0144707171798193,0.0421075350021039,0.0368454901109725
"W4-099","GmWMC132","W4",-0.130371530840405,NA,NA,0.187647629586084,NA,0.0715619436948348,NA,-0.137843141373643,-0.0224977379991685,0.00396182911059571,0.0415298842323942,0.045654348264796,0.0594536132636775,0.102103132252498
"W4-100","GmWMC071","W4",-0.101122795432843,NA,NA,0.0454936541767428,NA,0.0929321932884745,NA,-0.124604056449879,0.0154453281139477,0.0299407755999422,0.0690296551729994,0.0628327214326465,0.0728479850372548,0.0738390859575887
"W4-101","GmWMC019","W4",-0.0921040722437915,NA,NA,0.0666630113233106,NA,-0.120584299611515,NA,NA,-0.227786374598229,-0.270000465406294,-0.201615126591223,-0.145258110055177,-0.288507072492021,-0.18499888264614
"W4-102","GmJMC040","W4",-0.0482375472263427,NA,NA,0.25561387699851,NA,-0.0759871294893738,NA,-0.104938803134852,-0.205201605910761,-0.285217892771648,-0.118518127351456,-0.0501326309236177,-0.291368252537968,-0.145528407011134
"W4-103","GmWMC073","W4",-0.107698534830488,NA,NA,0.122306104366749,NA,-0.117823956198354,NA,-0.11903090678277,-0.184249747800714,-0.294689679312232,-0.163385200004924,-0.0776472283288986,-0.219552147895216,-0.0989214615306413
"W4-104","C1290","W4",-0.169626266613665,NA,NA,0.159959433097503,NA,0.0237474965913155,NA,NA,-0.178296808629471,-0.263846091035221,-0.19831561402641,-0.16290574104195,-0.243311496727137,-0.0852496458013965
"W4-105","GmJMC009","W4",-0.0579524692686988,NA,NA,0.24193925901369,NA,0.0472996389955715,NA,-0.0678126336954716,-0.202788920178999,-0.211755357662288,-0.202868752725844,-0.101055174893443,-0.196773799617537,-0.0902258679248873
"W4-106","GmJMC161","W4",-0.051291242691885,NA,NA,0.255781923649169,NA,-0.000528537331019478,NA,-0.0425022941848416,-0.192213939503938,-0.192056651757903,-0.0929847747154648,-0.0968786182689052,-0.129963495750877,-0.056404661545665
"W4-107","GmWMC075","W4",-0.173509677637333,NA,NA,0.207318900599968,NA,0.0805307274019933,NA,-0.123450307694721,-0.184181750707979,-0.272051237139876,-0.111412625029098,-0.0896559717725326,-0.17422575325842,-0.0490803312950335
"W4-108","GmWMC048","W4",-0.245640067837713,NA,NA,0.175469708103261,NA,0.112477131391175,NA,NA,-0.193558530658917,-0.301011992073746,-0.201355716690691,-0.0540939511376092,-0.141656155582105,-0.0551048045058119
"W4-109","C1322","W4",-0.217808822136232,NA,NA,0.219054146675312,NA,0.104881234828395,NA,-0.296725306236044,-0.199860250116458,-0.251426040506261,-0.165961286801011,-0.163781988765914,-0.190161616405853,-0.0893621472988015
"W4-110","GmWMC109","W4",-0.201718503947775,NA,NA,0.150937543983169,NA,0.00969611829134577,NA,-0.369198453613576,-0.219982223756477,-0.297326653178402,-0.213824215209397,-0.118025022917379,-0.173384507459133,-0.113361485375356
