"","variety","treatment","24","26","32","34","36","38","41","43","45","47","50","52","55","58"
"W4-012","GmWMC187","W4",0.367985380870629,NA,NA,0.252364864038457,0.26422674592249,0.26017576030293,0.281913393949504,0.233685672642283,0.278414149143233,0.279259750852815,0.274221345089762,0.304044226864143,0.341631569525797,0.325398990816644
"W4-013","GmJMC056","W4",0.337182273024958,NA,NA,0.244877355263826,0.209373400297851,0.258427668500398,0.245724773559968,0.152899706003251,0.256855995661942,0.265020164337433,0.24199572009282,0.238963600589891,0.237501644373433,0.299734658736547
"W4-014","GmWMC113","W4",0.326102762795057,NA,NA,0.261598471974519,0.236609891662318,0.214340354848713,0.223387610114065,NA,0.233999485364986,0.238656983318786,0.232833996161522,0.242010114254918,0.241117519630997,0.298903881451413
"W4-015","C0394","W4",0.437871216646689,NA,NA,0.270186550295799,0.196992381983591,0.234616366146782,0.248345227143528,0.158126547436084,0.272963152535594,0.251705691721442,0.253154859987096,0.258518504077215,0.287569247127031,0.343474042597347
"W4-016","GmJMC078","W4",0.428475597114573,NA,NA,0.285516026407673,0.188359226321272,0.21716949471169,0.238453572933217,0.184818423659135,0.248855838022567,0.245592946180688,0.260990083357528,0.232379620218262,0.23120250793459,0.30462661908941
"W4-017","Tachiutaka","W4",0.375742462378377,NA,NA,0.282940422865015,0.214095889963918,0.256816961062323,0.249455850022422,0.212655504937604,0.264296919706431,0.27312615655597,0.272779157542851,0.236715646671792,0.221178694037156,0.272142346483275
"W4-018","GmWMC188","W4",0.362201572781891,NA,NA,0.319277097414592,0.188392616062544,0.222854543890793,0.269582401413386,0.170589873628898,0.250646228582174,0.256077519011393,0.243244681734693,0.239573821225238,0.255782441175769,0.305328182204661
"W4-019","GmJMC112","W4",0.392547009805304,NA,NA,0.241869017453682,0.240819720351094,0.214822371011345,0.24166127374701,0.164202604743754,0.21611518662968,0.219951613539938,0.230768441556081,0.234085520133231,0.225796538076436,0.261550063747831
"W4-020","GmJMC080","W4",0.319113621790647,NA,NA,0.261357051812188,0.224720812160579,0.292791286371745,0.273725091915937,0.165010509604228,0.295188898539821,0.289867187370665,0.3190941383193,0.290748804951935,0.339477598022906,0.328669997456048
"W4-021","GmWMC162","W4",0.364112232624425,NA,NA,0.243388079126499,0.175365760063498,0.172770057318445,0.181010438078172,0.127832289919484,0.205155485900612,0.203284360676054,0.198980977967676,0.206747401693263,0.185762114062155,0.286823308536977
"W4-022","GmJMC065","W4",0.394645951778045,NA,NA,0.228527829975929,0.188977925013247,0.245201989476533,0.226677387606572,0.144210046761551,0.224361718522525,0.231801152091776,0.229336829383746,0.233691463602936,0.20585866493015,0.313333976506151
"W4-023","GmJMC068","W4",0.401662457994159,NA,NA,0.306181046738627,0.234766479044227,0.274310454496683,0.298064011316559,0.266736164995037,0.333061520268332,0.333613995165539,0.335062969084983,0.314461504682177,0.328591129483674,0.358490615109497
"W4-024","GmJMC137","W4",0.39869268484166,NA,NA,0.240063243912895,0.20327949316082,0.217429078925662,0.258226956309138,0.231969484138368,0.26241631655779,0.265798390659993,0.212927104550898,0.25566270167033,0.224283824245274,0.305465407251098
"W4-025","GmJMC058","W4",0.344229243932854,NA,NA,0.216531468529354,0.161804802360711,0.197210139072344,0.214909208940567,0.191546543342321,0.207364391007488,0.221702979824339,0.200768945661846,0.194736148480196,0.179839546289458,0.247783335648342
"W4-026","GmWMC141","W4",0.277534770177149,NA,NA,0.213094783948519,NA,0.169892659061623,0.177052357336649,0.178343511558471,0.173236432456264,0.182152227777868,0.172200256135221,0.171890890325956,0.168940857383171,0.255477019814902
"W4-027","GmJMC128","W4",0.370256498863766,NA,NA,0.267213630209412,0.203375354558991,0.21691069689963,0.227078559354176,0.203247002828527,0.228295207940721,0.217051670398816,0.242398694428548,0.259928452965903,0.252081662833849,0.316355540912449
"W4-028","GmJMC007","W4",0.383155159465862,NA,NA,0.25252076160181,0.159334591756606,0.18514675138974,0.191248690626447,0.17843361249456,0.185976952759781,0.181687634894354,0.194444981523273,0.194128188428657,0.188798789067907,0.247434179350052
"W4-029","GmJMC145","W4",0.393130002300448,NA,NA,0.302205582785396,0.206777616089406,0.245133385235352,0.251599048344622,0.246443780702623,0.231252112951433,0.234122446685475,0.211728109424077,0.233403597860637,0.213919727871584,0.264316383164185
"W4-030","GmWMC125","W4",0.393223547621732,NA,NA,0.253699578929438,0.21866739118107,0.230662498640192,0.255619330607908,0.251904672913443,0.249942037709296,0.253810563483262,0.245598515998767,0.285596333496979,0.299913846611329,0.287919368034467
"W4-031","GmJMC028","W4",0.367756780918509,NA,NA,0.249910528433986,0.202273788105579,0.258039642810856,0.241221951692799,0.275043235761221,0.287052006336614,0.282043374192903,0.279524834583569,0.304234430459395,0.358270087933037,0.326085111444852
"W4-032","GmJMC002","W4",0.411527285721966,NA,NA,0.228778153927636,0.257828332856768,0.235743093163866,0.227491447601591,0.237225355591234,0.22841709479933,0.250557200745213,0.216138541023297,0.210529282300764,0.220941495500016,0.277786242511467
"W4-033","GmJMC054","W4",0.441793293481927,NA,NA,0.24822894665517,0.225406204923653,0.290415938635234,0.311493491991845,0.319355466979595,0.343900522079907,0.339193225843507,0.326064940076596,0.321270033172518,0.389897371615777,0.379253471756572
"W4-034","GmWMC170","W4",0.372060990310417,NA,NA,0.235133735767164,0.218578444642798,0.263789198147454,0.265486430151726,0.267164554647774,0.27182564201736,0.297075644246748,0.301705263221148,0.3421684251138,0.407203803641444,0.434224608344301
"W4-035","GmWMC087","W4",0.34243846541671,NA,NA,0.205494173688002,NA,0.169888906869775,0.170821990952612,0.173649147998768,0.187190365866347,0.185979018547347,0.190740748203604,0.172136509183398,0.178236767129148,0.241935816892129
"W4-036","GmJMC050","W4",0.368170500746582,NA,NA,0.275442605056256,0.199513751094866,0.239190303296624,0.212557746004341,0.238338430271818,0.246700543160078,0.249415179752573,0.263100727670123,0.231443174064556,0.243687911835968,0.328562355543176
"W4-037","GmWMC156","W4",0.321880894962547,NA,NA,0.233093732722494,NA,0.184577918024791,0.210969876813867,0.198162337922536,0.220961194386553,0.225481524855161,0.213495638886856,0.230720960534745,0.222157195335258,0.313667761968231
"W4-038","GmJMC030","W4",0.380520094988331,NA,NA,0.256273923402008,0.197527607216637,0.231185901259625,0.255488166832751,0.236622684017527,0.286059247137129,0.271251836475185,0.264990325149513,0.261187670842267,0.245265087717451,0.304294073549813
"W4-039","GmWMC074","W4",0.352751688949179,NA,NA,0.214620107591617,0.185033341565819,0.215336425259546,0.239235885611827,0.239651161833405,0.248583957753478,0.265346695784007,0.262927518760032,0.285255095276958,0.295682410344867,0.394737845901818
"W4-040","GmJMC061","W4",0.38350265655007,NA,NA,0.227818892817403,0.18574040428363,0.188240826366406,0.213780950175868,0.211503996225632,0.241875325855631,0.217472715605791,0.242527836706785,0.238801131438706,0.272532790653315,0.398770243093975
"W4-041","GmWMC157","W4",0.341605571606748,NA,NA,0.26862827611161,NA,0.206456345875554,0.221963502281843,0.241968586247202,0.247307365692283,0.249112255792184,0.23954021850849,0.252477293952633,0.266318786824343,0.374493404094895
"W4-042","GmJMC105","W4",0.419035969598395,NA,NA,0.277515584838468,0.204004821517989,0.211953322895463,0.225770414464049,0.233579968306628,0.240387200875512,0.217683265210968,0.269808451267581,0.2444909956176,0.321218470336937,0.441663676944599
"W4-043","GmJMC062","W4",0.382192445672033,NA,NA,0.243219930078009,0.249506268568308,0.23999298431914,0.247379072677291,0.24945189271139,0.245209992747896,0.251312831070188,0.293658905696713,0.293652705617528,0.323755787671127,0.325022430814572
"W4-044","GmWMC045","W4",0.410278798514609,NA,NA,0.287527283419954,0.332906883666545,0.319742668017899,0.308902722402689,0.277460156196924,0.345552309656262,0.327492925136053,0.334916808800682,0.328682512475929,0.359152353190514,0.443762744930504
"W4-045","GmWMC163","W4",0.370246055592352,NA,NA,0.282750521991866,0.315532589309218,0.273058661951974,0.264978314573797,0.226002390836469,0.325179227531881,0.272751204001959,0.293808985170509,0.279552090320595,0.306615104364146,0.368042909348447
"W4-046","GmWMC159","W4",0.366367450662901,NA,NA,0.26392034985991,0.265777801536694,0.278084429713561,0.308866712580611,0.248221865107486,0.37976307546027,0.371473778590033,0.354129863777436,0.339933343611072,0.425801877566612,0.569263192023993
"W4-047","GmJMC013","W4",0.416059819842696,NA,NA,0.323575298149673,0.272858378253427,0.221280994752223,0.204500394643479,0.21612904128184,0.219356913832209,0.209265932698301,0.272107274505627,0.241372566148608,0.23577046322502,0.29727823571896
"W4-048","GmWMC010","W4",0.462507328635613,NA,NA,0.31171327412609,0.251897581039007,0.277864340854574,0.272911107298703,0.262557454325432,0.302509145692835,0.290195993142349,0.273873259253492,0.256006908074814,0.240010652746911,0.308257591013978
"W4-049","GmWMC185","W4",0.347537178308204,NA,NA,0.295232040762508,0.256371274844049,0.232237254887324,0.250688021676539,0.218079740392689,0.252068872637477,0.2450781731158,0.229740636624191,0.230228223180269,0.214702132723944,0.302976943697553
"W4-050","GmJMC060","W4",0.351384052667228,NA,NA,0.237279990638881,0.207119618606542,0.202106575119323,0.205398483758607,0.195361357465243,0.207900681430243,0.203315472204438,0.231437478550145,0.236501863000787,0.222876763928218,0.336190775623973
"W4-051","GmJMC130","W4",0.337184072113067,NA,NA,0.233768045619543,0.176065410785887,0.193015580379584,0.178195818381283,0.166326661134562,0.197702118978214,0.179191336015711,0.198851222674982,0.198560483902799,0.227212593720784,0.245217986554934
"W4-052","GmJMC043","W4",0.354818057755324,NA,NA,0.254366399309525,0.19794797194703,0.220332806067392,0.215504310723897,0.206054696131938,0.21708738360952,0.217967500804793,0.2293927708112,0.220008413097865,0.189853089505829,0.255609425598564
"W4-053","GmWMC108","W4",0.340009812590853,NA,NA,0.272256058592589,0.17572640827237,0.211313409537544,0.214956131295452,0.138313104637897,0.194309530371886,0.188602212089725,0.209469030397758,0.181046274997447,0.15710405638761,0.230227464894274
"W4-054","GmJMC051","W4",0.361739669247671,NA,NA,0.230985059103088,0.187949027141336,0.192498495547791,0.186419343746764,NA,0.198702812020903,0.176798114489609,0.191597039589753,0.164456424541577,0.166323052508898,0.223402477636119
"W4-055","GmWMC144","W4",0.373881585180474,NA,NA,0.284237441978188,0.191361453206627,0.257542170318322,0.234324362905515,0.15613112769914,0.225924744366324,0.238366160890586,0.210058591890891,0.209859253346206,0.216513171559135,0.238432990569423
"W4-056","GmWMC015","W4",0.393760564115079,NA,NA,0.294921577855405,0.202858315777486,0.244528826718164,0.233409160642096,0.126579047530766,0.240117787591965,0.236247463435651,0.241558111674606,0.250495013257842,0.281755218064803,0.360537005107075
"W4-057","GmJMC069","W4",0.398083622617785,NA,NA,0.238206366310879,0.188155501626221,0.189390982623213,0.180523760712878,0.15552291859803,0.182359468287904,0.189368228654559,0.211127778110116,0.189947020054842,0.218925284075923,0.279824802590193
"W4-058","GmJMC104","W4",0.396467479997765,NA,NA,0.284994876836282,0.179243328729036,0.203969609962329,0.207421548354334,0.197147806765408,0.213280242791576,0.220473017123697,0.215354454361944,0.226246457734876,0.226315384039988,0.298779043729822
"W4-059","GmWMC153","W4",0.433621393719962,NA,NA,0.264981047084687,NA,0.222017063622505,0.207719507623529,0.157032573278706,0.169361311605373,0.183766646611793,0.173705608387056,0.195386465570928,0.174299225444293,0.277655078323267
"W4-060","GmWMC115","W4",0.411417258635315,NA,NA,0.303458668527509,0.210381251617946,0.232604366037924,0.221720836765506,0.221599204108528,0.205513106647325,0.210372966002985,0.23355030274468,0.198974941327672,0.177478078530045,0.303996742333808
"W4-061","GmJMC076","W4",0.383878709996769,NA,NA,0.22466224101801,0.201104406745067,0.218437850345279,0.232560488849965,0.23987080947021,0.215001116842789,0.218664880789463,0.234054864021164,0.211748321140942,0.204529168955396,0.250746677733008
"W4-062","GmJMC177","W4",0.374383864896523,NA,NA,0.272425989526461,0.228217645874587,0.218740348597606,0.212387567448396,0.206107366635944,0.219003107960417,0.234528642869107,0.27824613194428,0.27930487212013,0.313397233330968,0.38823199591329
"W4-063","GmWMC129","W4",0.39937758413804,NA,NA,0.242447723266641,0.178545351074338,0.226540303413055,0.221154276329394,0.190132618704047,0.225103050022284,0.212478517161235,0.223598529077869,0.201810182147948,0.198392388091172,0.319240324710618
"W4-064","GmJMC096","W4",0.334323206436867,NA,NA,0.253159351891243,0.173882372985997,0.244962906194385,0.22421117134457,NA,0.182481563657366,0.194433887140459,0.220297246096327,0.224376609266315,0.25243108036035,0.297090895840234
"W4-065","GmWMC176","W4",0.324390217962645,NA,NA,0.234434806705515,0.18800901031111,0.196961510110701,0.194485475452347,0.129652097294228,0.208468496377469,0.198241654180107,0.222647121886678,0.196130745848729,0.193893274392608,0.305609847673433
"W4-066","GmWMC135","W4",0.405587704593082,NA,NA,0.233645811226686,0.210093227639739,0.159117153475805,0.180350229620274,0.218838371912867,0.177864594903636,0.196683225206518,0.186549624806762,0.181525993459966,0.196934788340593,0.270610778365905
"W4-067","GmWMC038","W4",0.360274239049356,NA,NA,0.312931695304621,0.214467335678967,0.225563034691586,0.213351412637002,0.29404137924876,0.270990956202059,0.298236614536229,0.266997010006105,0.262864342248301,0.288608883206584,0.420521206044942
"W4-068","GmWMC189","W4",0.328217572367582,NA,NA,0.255455094045366,0.172771065309423,0.17635862751563,0.2006433562119,0.359797023239825,0.190754370657932,0.186680049960135,0.194114926733222,0.161242342662253,0.173407398172506,0.256709144359737
"W4-069","GmWMC006","W4",0.388109187262175,NA,NA,0.279277579725609,0.158965911081313,0.176206838101292,0.190613510493234,0.357543190007782,0.224011715490034,0.21578637646378,0.217921520659074,0.184709841389132,0.162780740389173,0.230077370468487
"W4-070","GmJMC090","W4",0.397800647309716,NA,NA,0.271584025900633,0.181789519024427,0.19361200717194,0.217743659144921,0.269408503175586,0.223211134853337,0.213073977217308,0.187725619779818,0.196090210593696,0.190840732529597,0.252860144183546
"W4-071","GmWMC120","W4",0.39389384289532,NA,NA,0.247864000859994,0.201565404352149,0.225105504458272,0.216943125362363,0.145320840036018,0.181939324312864,0.178881358334426,0.167931821872909,0.165770609338285,0.14598651863257,0.217847704303561
"W4-072","GmWMC134","W4",0.41747789572529,NA,NA,0.266563450772605,0.207339876142139,0.245807970427683,0.283183903797897,0.134435175357791,0.363481850862616,0.333735848411996,0.301436924995529,0.293172290165674,0.38433152256471,0.493875888251994
"W4-073","GmJMC102","W4",0.440927340747284,NA,NA,0.278300864584467,0.195426910829506,0.189395322669142,0.21729814069928,0.219550417368342,0.235155073656834,0.252901146362596,0.245600243253426,0.252356832302593,0.255753360043115,0.332443699219507
"W4-074","GmJMC085","W4",0.387119450187962,NA,NA,0.260948879454258,0.200749060372127,0.211461665728651,0.25451999845822,0.240276575117818,0.246670357176397,0.266857204959353,0.232888537829478,0.263640892686003,0.282048340406474,0.2806258391159
"W4-075","GmWMC152","W4",0.373475249909351,NA,NA,0.219989863100719,NA,0.216874716748209,0.225910670970823,0.202096549451878,0.232660884184456,0.196742415098334,0.194745853332545,0.207330222155394,0.200396292059015,0.228967898284766
"W4-076","GmJMC049","W4",0.346030171394826,NA,NA,0.239827079566731,0.179762291832314,0.168976062462,0.152456612146927,0.176561999141342,0.193293308389535,0.171767156739819,0.225200168936285,0.184514388797174,0.219746632424996,0.258682745404529
"W4-077","GmJMC091","W4",0.442003061848138,NA,NA,0.273122731603335,0.165066649289665,0.18943914126419,0.183343774706023,0.169802923307601,0.200356128952672,0.192033743973346,0.202686369139345,0.201251995419958,0.174778868715189,0.263791462707724
"W4-078","GmJMC039","W4",0.368076580422762,NA,NA,0.245272969420466,0.179872461672601,0.257875036756405,0.207688623316686,0.197380109548264,0.215789327918271,0.202804264565875,0.205680164229138,0.20048295377944,0.209701592257274,0.246253090042303
"W4-079","GmJMC097","W4",0.385079178752415,NA,NA,0.277612722011897,NA,0.208511471840717,0.213517271722945,0.213121194858988,0.214844860587824,0.235337889613034,0.227743074177198,0.242078663164362,0.252546748045016,0.343505871287427
"W4-080","GmJMC184","W4",0.361078988573344,NA,NA,0.278838188597571,0.212824438014983,0.266731980837079,0.244441293612054,0.243462838401463,0.23428743454353,0.26367042208573,0.222395720486825,0.232702441640995,0.24109152995683,0.24832855127582
"W4-081","GmJMC179","W4",0.432209273730614,NA,NA,0.24767184028854,0.21279147431065,0.255700087013975,0.259610448836157,0.252253683579332,0.27627670686205,0.259732571410534,0.245297199671058,0.261013010457946,0.264758233990064,0.271403420411427
"W4-082","GmJMC180","W4",0.388958394478086,NA,NA,0.255796108533507,NA,0.21436026181294,0.226157178829955,0.218192608723299,0.212663169296012,0.213321696588821,0.210558233573894,0.238398177848934,0.263632117627544,0.358873133964825
"W4-083","GmWMC027","W4",0.402874332264663,NA,NA,0.217756542715676,0.171963194094425,0.23716441573121,0.240663662130852,0.239037286499281,0.263415249859558,0.251340315007554,0.256823872041352,0.215244670107982,0.238092434412063,0.280130374576483
"W4-084","GmWMC154","W4",0.41076993034657,NA,NA,0.219210250669161,0.182353100055975,0.236880462529154,0.220925816288081,0.246534207171226,0.217222327978889,0.223228881767514,0.250403783948716,0.254985933102273,0.28967076787367,0.383354890414601
"W4-085","GmWMC143","W4",0.356999926081114,NA,NA,0.237432698292954,0.16921730631161,0.218601199009373,0.246715058713806,0.2853439937486,0.236393324409508,0.236173325755819,0.237835206900554,0.272183139705203,0.285374836379989,0.394019418070969
"W4-086","GmWMC124","W4",0.345145074494367,NA,NA,0.269318694513935,0.193721058111902,0.225909981075544,0.220530679659549,0.200020795361314,0.239252656218346,0.216380289398776,0.234391758167591,0.209945022209821,0.204391653216965,0.217678579049455
"W4-087","GmWMC020","W4",0.401322839260707,NA,NA,0.302683432375305,0.189978514056918,0.204089945709082,0.210665568721256,0.19776073055854,0.23122086763741,0.247821710818348,0.264104354036669,0.253215693393306,0.279358720125279,0.404528016316957
"W4-088","GmJMC017","W4",0.437305404692737,NA,NA,0.358391733405443,0.244761847993721,0.256254931174007,0.257754296916056,0.256969783807602,0.272278262512175,0.282266730502304,0.289822716608962,0.255067565294209,0.287882780091047,0.369832289186612
"W4-089","GmWMC165","W4",0.309829101260483,NA,NA,0.210254455336537,NA,0.182746451294631,0.190190806602595,0.222677368243695,0.237385540179201,0.227654363345179,0.267308402507108,0.295862550317049,0.276270234505734,0.315237643156577
"W4-090","GmJMC095","W4",0.472454330487727,NA,NA,0.286212272078264,0.2106844206289,0.224984105641554,0.2370638731908,0.242075463031551,0.279721604624536,0.258109466059583,0.251388375327325,0.252862021695486,0.248044225971588,0.351884054603934
"W4-091","GmWMC142","W4",0.346887722680747,NA,NA,0.216469325444512,NA,0.197186835028752,0.210968995569805,0.219300779257535,0.232178493223161,0.229128194693459,0.214260283673503,0.202531609021751,0.19115460326799,0.282316288581267
"W4-092","GmWMC169","W4",0.473547806697228,NA,NA,0.292486540680429,0.235459115116716,0.225829565355779,0.215034387494242,0.215213677509992,0.214386669705418,0.229238930302622,0.254115428975953,0.273973665047733,0.286126727199259,0.376097590162602
"W4-093","GmJMC139","W4",0.3932862825338,NA,NA,0.24193558667253,0.22875422315134,0.202188556681403,0.23887740800134,0.230639805502712,0.229464395406452,0.218735741842126,0.243122218502811,0.232448342165059,0.234771224216189,0.316477298991808
"W4-094","GmJMC098","W4",0.381344210217046,NA,NA,0.250710330007604,0.219559389293956,0.19269351958833,0.235376202082329,0.213478437570615,0.216746853702568,0.231350495251864,0.227296184628387,0.246713770197691,0.232114330734167,0.317605052178557
"W4-095","5002T","W4",0.404334164744945,NA,NA,0.243718602632121,0.265428244044261,0.239714316093602,0.26088282581984,0.298334778535892,0.301486797888905,0.28347307626746,0.303346071861101,0.297636493943747,0.348189817242789,0.318690260662172
"W4-096","GmJMC064","W4",0.433383021940867,NA,NA,0.263189800428352,0.218786663264423,0.199470294631158,0.193926353925592,0.202304223012146,0.204026897201364,0.214748304892784,0.226709850206815,0.193088239563711,0.214790224847556,0.296804391206696
"W4-097","GmJMC055","W4",0.365110444863251,NA,NA,0.318334693972438,0.214365239921272,0.256312994810185,0.231090262591189,0.252892317970809,0.230887879816632,0.243356652262295,0.260325053537881,0.245453328598778,0.27717305167451,0.322524446246726
"W4-098","GmWMC024","W4",0.387627869550745,NA,NA,0.284011820969804,0.239050622181445,0.234263691979389,0.218756184653249,0.222489369377881,0.216170558329407,0.222903276306273,0.277528088745562,0.252846080323344,0.263858253915699,0.263614142616653
"W4-099","GmWMC132","W4",0.367614145370749,NA,NA,0.290203290980534,0.214527028076267,0.224574264547692,0.245994892384983,0.218588392845449,0.247871924987906,0.217133268460227,0.271823409156627,0.272356857964183,0.238011784082803,0.365189903110738
"W4-100","GmWMC071","W4",0.366745040628122,NA,NA,0.29602842888219,0.280496006217363,0.259043918209072,0.253894052912942,0.22888079443626,0.284459869130442,0.286849314221267,0.332352401833313,0.258649280450463,0.300586549357026,0.372782393445791
"W4-101","GmWMC019","W4",0.364415967728239,NA,NA,0.258002432843056,NA,0.206413025837558,0.205031133258305,NA,0.195415928762606,0.200742628243374,0.206441888786403,0.198767418249633,0.279558158023423,0.255105354235391
"W4-102","GmJMC040","W4",0.392257833909437,NA,NA,0.228850238905761,0.143894554753422,0.201870710655769,0.200503491945326,0.126834804029742,0.179635672537502,0.188541103868342,0.166587583660221,0.201428874846682,0.185113912737695,0.247071702594696
"W4-103","GmWMC073","W4",0.38135075073974,NA,NA,0.213844954020925,0.144994906429815,0.184875356791819,0.158533715891041,0.152466366194362,0.161290028086266,0.166787602486366,0.163669265053597,0.182131593467275,0.166820361864784,0.208070470516112
"W4-104","C1290","W4",0.371432187905563,NA,NA,0.24837814462329,0.241798759385285,0.269508002762796,0.208279228272356,NA,0.196445605129092,0.183727926372548,0.18870546402871,0.19972576493506,0.181918976648968,0.278901789318833
"W4-105","GmJMC009","W4",0.379091476774715,NA,NA,0.242876825366281,0.189098878788146,0.190175459744074,0.205220722845702,0.128451436703855,0.190819109755436,0.186567230624254,0.183075079465562,0.185772976969533,0.190044471915804,0.243001760573848
"W4-106","GmJMC161","W4",0.383113990613779,NA,NA,0.224423614587189,0.18210792629107,0.209108287516022,0.201891076712851,0.154485263851241,0.17660133879862,0.182172726749534,0.201541476289662,0.169845454409119,0.173507847085745,0.247294244963151
"W4-107","GmWMC075","W4",0.369313796802495,NA,NA,0.240168407773744,0.23966159438474,0.219557671835058,0.221845949724129,0.157163402848478,0.18358839963986,0.202130202949871,0.200171269165165,0.206278444578479,0.208490023577449,0.283252663861477
"W4-108","GmWMC048","W4",0.417087900580853,NA,NA,0.246832808373145,NA,0.229785475464944,0.255937849128665,NA,0.187624934987592,0.19948109990826,0.198304337338601,0.212982385175079,0.235438303595257,0.302716382414443
"W4-109","C1322","W4",0.382748897363402,NA,NA,0.325061705379866,0.220054263921828,0.284337540379716,0.299358447651652,0.226782787004426,0.234461429011659,0.229752373541502,0.208613859238504,0.22762296827804,0.241041508274369,0.307798576802588
"W4-110","GmWMC109","W4",0.322849967546554,NA,NA,0.277712727298681,0.176162404347202,0.206867661058568,0.217429811785056,0.169005864981812,0.196222517638793,0.185834978448054,0.202546191745841,0.187177793692065,0.247115191457375,0.25462062085646
"W4-111","GmJMC067","W4",0.387173660727889,NA,NA,0.215693541713886,NA,0.191822371186444,0.190198593076263,0.15824630713891,0.170646698309848,0.18368592692241,0.172617256611839,0.188356602359456,0.208512433065008,0.227833567193173
"W4-112","GmJMC041","W4",0.360149703358359,NA,NA,0.249381943223466,0.174003886353261,0.196856908351572,0.203625120332098,0.186250690539366,0.188646148680777,0.188440203976437,0.206557488209638,0.212885284549512,0.210811516572609,0.235162633206457
"W4-113","GmJMC005","W4",0.428597784937322,NA,NA,0.313690539686707,0.19856935664113,0.25373453909895,0.252688630100157,0.21462376058702,0.213524148700115,0.197807266259604,0.210342028467141,0.202487708486392,0.226666360583789,0.262564067734815
"W4-114","GmWMC083","W4",0.434797739728084,NA,NA,0.278562174852198,NA,0.225791622674861,0.218654458881722,0.178447249507371,0.184114155490656,0.182306421241904,0.165826418935481,0.149658940853178,0.175413164821,0.223892226573414
"W4-115","GmWMC086","W4",0.456483267692659,NA,NA,0.256763656699,0.17525270719977,0.208932354105486,0.200957468324696,0.149092322059161,0.160794406248329,0.193879720826055,0.192388449979943,0.176199722808825,0.192899816897153,0.234709091525194
"W4-116","GmWMC011","W4",0.405193009293548,NA,NA,0.300258654968261,0.222014979442259,0.258027266796073,0.243711645757813,0.177162152468539,0.220816999526736,0.224211743502957,0.206186906540545,0.222180151971269,0.220663147015921,0.270518779431079
"W4-117","GmJMC167","W4",0.407863019306089,NA,NA,0.261438310570238,0.190032154795249,0.198827525936443,0.19421078758737,0.176821142187975,0.199389118021603,0.198369157714436,0.177417272836862,0.178991722027993,0.172504433037933,0.234316810029798
"W4-118","GmWMC001","W4",0.384077970117338,NA,NA,0.200536055230954,NA,0.182335983377101,0.187294292572741,0.176338328106242,0.178673668819384,0.161123399646923,0.183068297299274,0.204773805381887,0.238535746234908,0.259196475083431
"W4-119","GmJMC026","W4",0.369977036601454,NA,NA,0.283343367431139,NA,0.22679667247971,0.219564052607462,0.213752602547472,0.168968842489514,0.199175651768836,0.18016974903044,0.169712555183432,0.227049640861499,0.28343067034776
"W4-120","GmWMC160","W4",0.342941656828105,NA,NA,0.235833426554737,0.178435750643892,0.260848457118671,0.244971790688029,NA,0.18824944446327,0.179052912815158,0.182201109853178,0.180941122464879,0.201036846722872,0.273211031093068
"W4-121","GmWMC150","W4",0.387547157351303,NA,NA,0.255349376843828,0.170930835308057,0.246516034794616,0.290779679455235,0.215378079327577,0.298889726563067,0.313588463050259,0.320058795838177,0.351424766141215,0.393944325551496,0.46274772134153
"W4-122","GmWMC036","W4",0.392975289505333,NA,NA,0.286058870755742,0.247469978338464,0.284744818640511,0.283206068723408,0.213896250940098,0.267936205762656,0.24497101131223,0.244017963814852,0.249663527547586,0.261682746023142,0.35042102754789
"W4-123","GmWMC173","W4",0.366138125895527,NA,NA,0.221680663250602,0.164417065403736,0.194972673423055,0.207636874075356,0.187896989325221,0.204316595559173,0.217680214745502,0.206039087209791,0.231671264077498,0.270516562457236,0.356329177936848
"W4-124","GmJMC037","W4",0.438087899274796,NA,NA,0.250106950739582,0.172594784265375,0.209524321806171,0.199335173511698,0.190364726957644,0.210391590634805,0.227104079013734,0.191550821338836,0.191848186677746,0.201958092888388,0.289452827577452
"W4-125","GmJMC110","W4",0.407929125711723,NA,NA,0.257316437004476,0.176926374616002,0.196507584474166,0.209738106895214,0.193024003750152,0.226420113184867,0.204120557423194,0.185361438581911,0.194994642342041,0.20535677301044,0.263694979437951
"W4-126","GmWMC155","W4",0.305015182192384,NA,NA,0.229826991704496,NA,0.172147276500764,0.217541577019814,0.162643635734726,0.18864577980749,0.187192024470288,0.181391084128904,0.200021358393849,0.213346154335232,0.305306653246306
"W4-127","GmWMC094","W4",0.433767837717483,NA,NA,0.30981128254097,0.194304012752254,0.231233940163042,0.236398847681763,0.252807957630222,0.255580548118,0.253150551208351,0.2532573901717,0.262669444950619,0.280271857615182,0.353013516866602
"W4-128","GmWMC070","W4",0.430443747281511,NA,NA,0.299171560706453,0.192123019484918,0.229257058984176,0.227454921242882,0.230675519264089,0.246994713031842,0.249551969780697,0.22933429144301,0.231799602099618,0.23958373096247,0.365186051377399
"W4-129","GmWMC171","W4",0.391472867025948,NA,NA,0.303023619725587,0.239783995167316,0.232981051338385,0.216309774546748,0.21691509023098,0.234894135027737,0.241250140218743,0.261979099680972,0.254282749791212,0.32620514696899,0.405298213013152
"W4-130","GmWMC168","W4",0.354559069599536,NA,NA,0.220803796557952,NA,0.207744034566202,0.210593675447597,0.203759000183191,0.22641192594885,0.210205573095503,0.232200649260054,0.24172941808828,0.255795648657666,0.285695652827411
