"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-183","GmWMC188","W2",1,65.535,0.153692999327457,0.508738535339442,0.399471641428961,0.50685027222995,0.0689993965916825,1.3304006061363,0.148226320698191,1.02648661237355,0.462666950850725,0.196096522819058,1.20242024960055,0.301911121738986,47.6206656369726
"W2-184","GmJMC112","W2",0,65.35,0.111590639804258,0.46765786954143,0.393647972969121,0.466362618351785,0.0741230029951588,1.29841397544821,0.160114147419025,0.906458290770346,0.413913788237127,0.204982072689464,1.17380074293975,0.206215806171927,51.308938815585
"W2-185","GmJMC054","W2",0,80.36,0.154589252387429,0.585099467192374,0.480582779580389,0.595547690826781,0.108720984419999,1.85046923318956,0.243966216052211,1.28461417015321,0.513647004943974,0.279448723381106,1.62757607682062,0.319019569871744,82.398000099479
"W2-186","GmJMC149","W2",0,79.72,0.122892651842045,0.480247848349609,0.392445216950774,0.506883157002191,0.0772031682314157,1.29188421488891,0.16732430275785,0.942068055653711,0.42288306569405,0.210690144752775,1.15321065475756,0.262463831590083,53.522131584043
"W2-187","Houjaku Kuwazu","W2",0,69.745,0.126440478411761,0.498638245181963,0.426909332148348,0.526226658829644,0.0770897536832766,1.48984918674266,0.167057965125262,0.995921253362211,0.443532624869973,0.228307121950069,1.36641755243118,0.261532453241158,54.7368469971441
"W2-188","GmWMC119","W2",0,60.27,0.100600191182083,0.457263784569046,0.38934399637423,0.45060489359014,0.0832662635829316,1.27516636013969,0.181658556674747,0.877783482585123,0.398781222725318,0.207879609021828,1.126568145264,0.164814871119727,58.3327584810678
"W2-189","GmJMC104","W2",0,127.61,0.120013252418123,0.496367756391686,0.434482880994457,0.469966800714378,0.0941539686491384,1.5365861574768,0.207880734243843,0.989149260396509,0.435517013033974,0.216723976506215,1.34604518475286,0.204875020316096,72.8750568904169
"W2-190","GmJMC105","W2",0,95.37,0.115652026435174,0.524737573454553,0.455565344073039,0.514505959487412,0.0949948840753024,1.67353543391681,0.209932258732572,1.07644146829612,0.451056902643379,0.296310718391019,1.45193428831357,0.205591458227609,59.1754709751546
"W2-191","GmWMC024","W2",0,44.645,0.10700250858548,0.4188895707324,0.324979864850344,0.413735946030765,0.0424092568721175,0.96287462728845,0.0885749111244689,0.777114864462137,0.379840894775979,0.143764711933863,0.872185234077305,0.205011945534989,20.2748848144952
"W2-192","GmJMC013","W2",0,66.655,0.129494665295337,0.527690979914519,0.435568608582278,0.517569835518152,0.0887164996055128,1.54338910251406,0.194706700142179,1.08587929588118,0.466389505447275,0.226676977525589,1.34482762904147,0.249902518618649,60.2007219994613
"W2-193","GmWMC175","W2",1,51.28,0.114133293338152,0.43500647558875,0.365956891574723,0.419182480296297,0.0646602439536854,1.15435965382108,0.138260441803531,0.818444029133253,0.386413985770077,0.171987968017889,1.03490068216632,0.196532626714832,42.2054848379515
"W2-194","GmJMC044","W2",0,68.525,0.126424710037267,0.540877703296981,0.46826661399709,0.531027667833218,0.0842273393999291,1.76128347898971,0.183948141331798,1.12888547334953,0.497001753112088,0.279019653346219,1.62126609356829,0.221171280666247,54.7041658850682
"W2-195","GmJMC053","W2",0,28.21,0.0733624128695504,0.338987343845016,0.300316674163029,0.367002179672545,0.0288506466658113,0.858435992290591,0.059415468021197,0.589649045452057,0.329321448521007,0.147075440334927,0.824030689733553,0.157013441568109,7.52415784788905
"W2-196","GmJMC002","W2",0,16.76,0.0192463930836199,0.314217308055699,0.330321532760604,0.299571664032863,-0.00155519480891716,0.986510713136494,-0.00310555742522955,0.536601700787456,0.330928100250445,0.168713235314039,1.03774136166973,-0.00319095262187469,-32.3815476276796
"W2-197","GmWMC086","W2",0,25.955,0.0267471701925799,0.324467958307877,0.337501445911144,0.344811743423623,0.0187493620806833,1.01887452917672,0.0382152361175463,0.558295128438536,0.327508274148797,0.171134332438287,1.01822065389142,0.0524820466010356,-7.18886981351596
"W2-198","GmJMC114","W2",0,82.09,0.100953603589393,0.452814400741589,0.390825277766368,0.439956543402323,0.0634913586691039,1.28313031878062,0.135591613076575,0.865700958574404,0.419922879904553,0.208191388176557,1.16517875670947,0.190125732315859,38.7896826318774
"W2-199","GmJMC050","W2",0,44.56,0.0957883920539477,0.353139053156723,0.310371927725602,0.346792536042676,0.0303273258617989,0.900113960564258,0.0625516768093983,0.620948067774476,0.351178820445122,0.152343034461923,0.866214600613621,0.158990579507935,9.07088922863434
"W2-200","GmWMC171","W2",0,52.41,0.113770296492909,0.384195103980377,0.323235454902437,0.39648684450324,0.0429174816770705,0.955237561288399,0.0896839742307524,0.692381190004778,0.370578403180777,0.165104504018937,0.908562954413977,0.190782912707911,19.8162564479617
"W3-001","GmJMC016","W3",0,42.965,0.107895047664812,0.401344690322001,0.322229733818618,0.370039135422529,0.0514654843139431,0.950852375493214,0.108515786116057,0.733574287038543,0.358247839335682,0.13406477754495,0.836749081354704,0.155345661034004,32.2555042409776
"W3-002","GmWMC020","W3",0,72.085,0.134888134717256,0.481058164794809,0.382257085754628,0.480162687746828,0.0683700955374406,1.23759278204101,0.146775228822575,0.944394060246726,0.428257908609462,0.16981156822701,1.07735271004142,0.24453672785663,47.9929020048694
"W3-003","GmJMC060","W3",0,76.605,0.106011439364351,0.338639895824859,0.270387303841589,0.318463447614169,0.0352143890754765,0.741180371306441,0.0729994079176429,0.588889925561156,0.322891683882131,0.103060100851465,0.675091359550302,0.158893686524801,17.0517599404613
"W3-004","GmJMC101","W3",0,77.52,0.117294314299594,0.456829192625361,0.379187915719995,0.452164294466368,0.0637230226410847,1.22158677423222,0.136120024697899,0.876598324343322,0.411683927410311,0.175463626962372,1.09749394122198,0.221206543826982,42.5278528325928
"W3-005","GmJMC114","W3",0,88.2,0.0680305164632455,0.326719964014345,0.281352453948025,0.299431013620481,0.0276664843140398,0.783005432563713,0.0569073971201491,0.563109432932946,0.310363456582261,0.113856348870433,0.722991153403035,0.0968623269021065,7.5886737059631
"W3-006","GmWMC103","W3",0,65.195,0.122052004685088,0.453692070457472,0.382621713798287,0.450920830310096,0.0667498851831448,1.2395049270433,0.143048222814832,0.868075370826607,0.413179159978929,0.166806681102827,1.09742108337298,0.226650487286488,46.1749253593355
"W3-007","GmJMC069","W3",0,95.015,0.113652632560487,0.437402086420823,0.356197519358232,0.466204604182461,0.0585223519784915,1.10654286079532,0.124320215358219,0.8247015095796,0.395223042347118,0.174785606802119,0.980411390737908,0.249783894221177,34.6605548902674
"W3-008","GmJMC067","W3",0,79.89,0.0783172597103055,0.33020858549364,0.275884748998164,0.343352639039786,0.0448696402036419,0.761991267742172,0.0939550110826795,0.570602369191848,0.298386286792277,0.108279014041984,0.674359905766501,0.150099749849871,25.7123439332995
"W3-009","GmJMC030","W3",0,48.145,0.0702179000244955,0.381914600457439,0.337216258315991,0.371146791746363,0.0498162616904964,1.01757552911358,0.104856060321819,0.687000442918574,0.345838803427651,0.150366589951301,0.92250336778376,0.122563682895511,29.0675885940122
"W3-010","GmWMC147","W3",1,111.45,0.119780196836238,0.408880223908959,0.319736469297329,0.398365007400622,0.0625426731472015,0.940037073476686,0.133430442870755,0.752096138854535,0.359685515652471,0.131719763615206,0.813978633581549,0.211197587189223,44.452146228904
"W3-011","GmWMC148","W3",1,62.825,0.147868486341693,0.508041497317821,0.388908510872394,0.497023451132457,0.0664485474312537,1.27283236617294,0.142356475905344,1.02435373076744,0.4537287965381,0.174696579289852,1.12970606296006,0.266933528758237,48.0029535738105
"W3-012","GmJMC179","W3",1,135.01,0.0983093473582658,0.394717174415879,0.345741137659785,0.396812293943127,0.0670425666616507,1.05689401416163,0.143720526287584,0.717499900906565,0.359557574762488,0.146802959282141,0.941096905601207,0.184892829521235,48.1496275635968
"W3-013","GmJMC054","W3",0,99.79,0.114221839752716,0.452686154657437,0.369618585520573,0.444510571021269,0.0761996105906032,1.17268236994216,0.164969862424066,0.86535437801432,0.39768698517235,0.169169980114767,1.04708040956864,0.214820794404681,55.5700041288044
"W3-014","GmJMC065","W3",0,40.535,0.103252814013216,0.316329756874399,0.253864257397685,0.276131556225943,0.0295491679466638,0.680477448487885,0.0608978309204098,0.541042910428744,0.307684539671387,0.0934021092316396,0.627241768355644,0.146257457226588,11.9610804313071
"W3-015","GmJMC013","W3",0,44.66,0.106441397494278,0.373116025817777,0.29417091760623,0.329392702853365,0.0517746988574688,0.833547171529317,0.109203369273283,0.666446539127451,0.338801157854183,0.11392558760036,0.75413855348259,0.15298576316339,34.211925089932
"W3-016","GmJMC007","W3",0,28.105,0.0968815483391574,0.31484773366532,0.235492876682404,0.232660891397542,0.0335987877426865,0.616064571538528,0.0695338278067898,0.537925361060395,0.282208223406189,0.089667050783532,0.560963422957813,0.0964011059838042,16.8655200862466
"W3-017","GmJMC149","W3",0,69.6,0.10851570778287,0.27781568176881,0.185190641974614,0.207570082426641,0.0209312330396124,0.454562079167087,0.0427575100994545,0.462325373145441,0.264767357107135,0.0614887410903609,0.411334479581346,0.135332990402127,6.26305057944013
"W3-018","GmJMC184","W3",1,33.52,0.121281375266689,0.281062474489737,0.186221160643926,0.172477986626184,0.0191179178632437,0.457670196465859,0.0389810726720528,0.468783467452772,0.272970929146316,0.0647823588003485,0.433096479633942,0.111630430897544,4.34628228643057
"W3-019","GmWMC119","W3",0,56.56,0.120987815896568,0.365135352051018,0.264378849877014,0.312340373270864,0.0475713049388195,0.718790824918768,0.0998947327965722,0.648079582202931,0.330960410596184,0.0951918795341412,0.632883057025981,0.173015786770801,31.5754913461628
"W3-020","GmJMC052","W3",0,22.79,0.0812894424793801,0.270347543379568,0.209272867855688,0.188368137204312,0.00938308222356591,0.52931756140447,0.0189439168748432,0.447588999257165,0.267784710524448,0.072761097615486,0.497293408070749,0.0801309329325956,-9.92515124330644
"W3-021","GmJMC128","W3",0,76.495,0.108195187757184,0.497592114605928,0.41661044708755,0.485508044927953,0.0967559451307455,1.42824102696975,0.214240978635062,0.992796560039948,0.422016556522586,0.182334209817525,1.21884618145415,0.190679117057907,78.5188293935422
"W3-022","GmWMC122","W3",0,60.165,0.070822406244212,0.348085446311355,0.299015884618715,0.368699475441231,0.0523026971666336,0.853131698980309,0.110378489456359,0.60968503877909,0.305914799325645,0.107151343486433,0.740370006577341,0.150133080418259,36.1222531933092
"W3-023","GmJMC041","W3",0,48.38,0.06038266399984,0.346990074187393,0.323393387013924,0.340385043806709,0.0596530358524927,0.955927361060477,0.126874522121891,0.607256480628422,0.3015833478089,0.125438700233551,0.857346853229927,0.0769041856016411,43.0987196275341
"W3-024","GmWMC120","W3",1,62.26,0.0748676553192161,0.314505928434494,0.264108173413888,0.316632788877905,0.0381692115603787,0.717790774469155,0.0793678306554697,0.537207403954002,0.29020524647944,0.0925898287456887,0.649131608830332,0.129756951794997,22.7920965938731
"W3-025","GmWMC029","W3",0,75.74,0.101748980923559,0.406485525156315,0.33781228159076,0.416280543058228,0.0630164171681286,1.02029159466225,0.134509116963762,0.746181410534187,0.360228039908272,0.131899368501234,0.89893584617488,0.198002584643822,47.1307098720007
"W3-026","GmJMC062","W3",0,110.035,0.134800466083969,0.459111065888912,0.376698239207308,0.473445184492956,0.0659024565882701,1.2087186749745,0.141104014357142,0.882833308321975,0.414933322684452,0.170327251294252,1.09034909816027,0.256058815592724,47.9585743227554
"W3-027","GmWMC153","W3",1,93.495,0.140303315340097,0.476255776161282,0.3892338584666,0.477544954771606,0.0674915229664063,1.27457575657152,0.144752620761377,0.930669819765312,0.426357970313705,0.177618598381473,1.13068024096763,0.266946501415606,50.6192054137824
"W3-028","GmJMC025","W3",0,93.56,0.12557290347658,0.493367909980934,0.403927132413352,0.506157079270218,0.0781345724319423,1.35529447615609,0.169514052909146,0.980256089627711,0.433625618995279,0.17650155609788,1.16725240632651,0.244241733847832,57.7200358074909
"W3-029","GmWMC173","W3",1,80.035,0.107514184347812,0.404756469583827,0.325532744298881,0.400692668146689,0.0514963829211527,0.965303331028235,0.108584473467267,0.741927476657441,0.357340133282358,0.126464230283326,0.863348546182681,0.195966637933926,33.6000544550258
"W3-030","GmWMC163","W3",1,83.005,0.101467372354399,0.389422857101377,0.326266049414201,0.399689010682848,0.0532530486318312,0.968530824758109,0.112496900158746,0.70480043820292,0.343519347641465,0.124483573891538,0.864272418265412,0.187535011054512,35.639897954599
"W3-031","GmJMC145","W3",1,57.655,0.0744963145893021,0.345934609120512,0.286280440142104,0.337037935149827,0.0491563548568343,0.802221085825652,0.103395242967487,0.604920672579106,0.304314153218741,0.101932107293438,0.708162979467315,0.141579999291964,34.1957123375597
"W3-032","GmWMC157","W3",1,9.005,0.0262399989438991,0.254541487731098,0.246273345346038,0.240685617874445,-0.0252131531148553,0.653481852672711,-0.0491861678486106,0.416928743463502,0.28399600671024,0.0978414500516643,0.690268881760681,0.0250481227685951,-61.8708045246397
"W3-033","GmJMC100","W3",0,71.725,0.075338925587484,0.32690090782353,0.272425615200532,0.335351867381554,0.0366535770252823,0.748859830395533,0.0760963577611047,0.563497017930793,0.299516367927455,0.102913536500477,0.674334469321803,0.141379827491255,18.0205886807634
"W3-034","GmWMC169","W3",0,36.79,0.059251773348507,0.365128872518282,0.331865226881091,0.345682444545133,0.0398962239901817,0.993408046360983,0.0831081494422925,0.648064885934442,0.34251134678954,0.15595711605939,0.950290380148554,0.094317490724193,15.7909463988249
"W3-035","C1290","W3",1,30.755,0.0739494864462858,0.342808052034361,0.304806535802765,0.311172136538897,0.0196132104359559,0.876897012128087,0.0400111683362796,0.598025764939151,0.338406724661067,0.136801224513675,0.854991675353722,0.116580970608591,-6.44765014472113
"W3-036","GmWMC154","W3",1,96.465,0.137689277661009,0.505807816704999,0.401862655659795,0.4800954675598,0.082051511505688,1.34371366745738,0.178771494371856,1.01754261328397,0.446810439676706,0.172562049060794,1.17571490514064,0.237517792768244,63.7211763931859
"W3-037","GmWMC190","W3",1,51.88,0.135759894987367,0.39923958224863,0.295253089249356,0.350133583784858,0.0289316049252195,0.837898214934704,0.0595871620824227,0.728446959651302,0.378669030850742,0.113553143041081,0.783038919273659,0.184856167868159,7.92705442857154
"W3-038","GmWMC035","W3",0,39.98,0.105339848119339,0.390306078499424,0.306962283858457,0.364201776698093,0.0429457858295665,0.885845826967185,0.0897457745001081,0.706910436960547,0.351646774868989,0.120707896051793,0.796828880699861,0.160128747403214,24.505886524033
"W3-039","GmWMC038","W3",0,42.755,0.0618735528952658,0.322979905761798,0.302736884726256,0.360847826261905,0.0397249462823749,0.868357663254288,0.0827365995369411,0.555123639555692,0.320190999756611,0.135698369684806,0.802773859733743,0.131474887348546,20.359033935909
"W3-040","GmWMC183","W3",1,32.945,0.0814758736254529,0.290399750636642,0.222904741063013,0.265065756956593,0.0242667653961479,0.573687059810743,0.049740574022395,0.487533399677558,0.274575798334909,0.0761936247423073,0.542611999330428,0.131056329442009,4.97696477491236
"W3-041","GmWMC174","W3",1,29.375,0.0558725037601804,0.259764535334429,0.221226970807259,0.249695406562699,0.00930822346276165,0.568142401155606,0.0187913647601388,0.426982340471682,0.252712374353173,0.0743436046820053,0.541099135367286,0.0751638498697102,-14.1334180488649
"W3-042","GmJMC158","W3",1,105.91,0.130409461228516,0.49214228463715,0.398257081337643,0.51051254327995,0.073332878287151,1.32367856532566,0.15827232178098,0.976640331840913,0.436261241190679,0.167917068957592,1.18090449292629,0.263890550615541,58.4124875446008
"W3-043","5002T","W3",0,36.9,0.0498246628841357,0.300671455536137,0.259962244638159,0.308929970613782,0.0302702130910203,0.702564815793895,0.0624302016905283,0.508471446901223,0.273824441471082,0.0932752650078038,0.652648660231739,0.123153992963368,10.2972975867752
"W3-044","GmWMC073","W3",0,34.605,0.0473977424632805,0.317224564473605,0.302496230063377,0.295592275767402,0.0206744761632355,0.86736802506069,0.0422218681658264,0.542928814114991,0.309266960998478,0.119957106430811,0.822704173348233,0.0853811294693732,-2.35633369682528
"W3-045","GmJMC058","W3",0,19.325,0.0241403094711057,0.271313547687983,0.26289457200199,0.275751146485427,0.018778424031563,0.713316065833393,0.0382756035771621,0.449485959640398,0.259436775346897,0.104625929260054,0.69326215053927,0.0661257751548392,-4.29899824869602
"W3-046",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-047","GmWMC162","W3",1,60.71,0.0736461541257506,0.328396374590056,0.270603486413231,0.337548973261091,0.0403113651638329,0.74199287198255,0.0840092582459571,0.566704749362418,0.293498628701267,0.0952641653272494,0.65684070524098,0.154690004344802,23.5830763001775
"W3-048","GmWMC191","W3",1,57.88,0.0707705343129597,0.314036420042621,0.270811572303049,0.337960990042183,0.0206023513696089,0.742775288297905,0.0420714740298174,0.536221825183971,0.296092389498631,0.10942246246432,0.698313862023246,0.163796644310659,0.158430659353703
"W3-049","GmJMC028","W3",0,68.61,0.0881783261671732,0.380011794431873,0.324630100392198,0.421679695289457,0.042552996806639,0.961340150303578,0.0888884645678574,0.682527832293263,0.353873089418551,0.14405792993973,0.8758538184481,0.190953468571754,21.6948649793172
"W3-050","GmJMC057","W3",0,48.38,0.10677934959903,0.416885909831755,0.331960309948961,0.429200327511864,0.0540875842193909,0.993834094668218,0.114360660283622,0.772067830424714,0.374026470323054,0.140324216224688,0.902409586745253,0.217361588285649,34.2323129623724
"W3-051","GmJMC055","W3",0,73.27,0.134911772372988,0.563376214827815,0.459574222486818,0.566726561673987,0.107341380034599,1.70078573609519,0.240498165294493,1.205757073556,0.484995699237465,0.274865374690408,1.46534580929125,0.264278575063086,74.0303587927062
"W3-052","GmWMC159","W3",0,99.435,0.231592404103517,0.65404069544635,0.509739616172185,0.656220557648515,0.0920960318621312,2.07946484352777,0.20287615231162,1.57256013441337,0.600156218899297,0.358229809346193,1.89129284589641,0.432811202579133,60.855383437929
"W3-053","GmWMC146","W3",1,105.09,0.203069220407709,0.605029700892624,0.45516049277683,0.627284343723563,0.0823089859692297,1.67080582719127,0.17938278766996,1.3614743803251,0.550346879274232,0.234956475158529,1.49431541548202,0.419641308490201,57.5566163966277
"W3-054","GmJMC033","W3",0,60.38,0.0619756838300566,0.377820827048267,0.372280581704745,0.433568237871686,0.0345298393394705,1.18613689764697,0.0715295837125547,0.677396826240394,0.367825984806533,0.2470459312505,1.15049126553459,0.156915789294209,10.1356096872915
"W3-055","GmJMC116","W3",0,96.15,0.153004483943863,0.511973225815628,0.391465830796754,0.550125478323751,0.0624778554092681,1.28658619551076,0.133282943277126,1.03643106830343,0.463116299244355,0.208787829178626,1.15720972249211,0.338103205804373,34.8114346075032
"W3-056","GmWMC046","W3",0,83.04,0.0850781418155425,0.440974537340223,0.377601051255429,0.468330993668938,0.0635178849990487,1.213373039997,0.135652104997326,0.834089619548561,0.390739964599671,0.203532722723195,1.08146907646484,0.199765510225823,34.1563307098389
"W3-057","GmWMC187","W3",1,116.26,0.211632039002016,0.662624181944381,0.530249769063447,0.674198160993851,0.101972466984438,2.25758174874353,0.227103208870475,1.61333790476142,0.605817275854944,0.370707142636192,2.02980296552482,0.432225502342167,65.1920126392722
"W3-058","GmJMC105","W3",0,205.29,0.234279254869333,0.708051695453772,0.564861606281455,0.698807172696145,0.129297570519262,2.59623887220955,0.296996002632888,1.85322003273603,0.631626114052562,0.360102074614952,2.28950004385061,0.424561525486435,97.3526142838392
"W3-059","GmJMC044","W3",0,82.135,0.110762087142842,0.447561936124606,0.381098298873872,0.480555411007763,0.0642233035252956,1.23153094763726,0.137262029112538,0.851581747763123,0.403102061524375,0.230064272682889,1.11942734834831,0.231114198843405,36.9604036229445
"W3-060","GmJMC003","W3",0,53.28,0.0922085886994109,0.434156208779547,0.378743448177182,0.423499457441598,0.0606496471721031,1.21928196893985,0.129131048125854,0.816230367177902,0.391903019481665,0.189170354016208,1.10882829367825,0.173068217326355,35.62822472745
"W3-061","GmWMC165","W3",0,103.16,0.154071503805454,0.542707087691961,0.432770460768228,0.535927825946093,0.088277382064949,1.5259095256157,0.1936496481772,1.13496705725025,0.485097102627344,0.213228855396197,1.3625966207156,0.288013703056725,65.2687197306142
"W3-062","GmWMC108","W3",0,103.27,0.119240649902106,0.498210607943814,0.426453105567019,0.503477636504893,0.0743504323275056,1.48707319211838,0.16064488100925,0.994642999148777,0.450570192231332,0.241699415096815,1.34888796313363,0.222071729979763,49.5112050369887
"W3-063","GmJMC117","W3",1,107.61,0.167573243739235,0.555856547747042,0.429489064569,0.563150159143973,0.0805301413409139,1.50562956078848,0.175166462679604,1.17954928499845,0.499014273269665,0.230992064513731,1.34171622460376,0.31604989937952,56.3067172335897
"W3-064","GmWMC094","W3",0,85.665,0.102168551599479,0.364562841838942,0.293685169474995,0.357822448321165,0.0387633964082023,0.831598479269361,0.0806531841658076,0.646771828729873,0.340357202573686,0.12572567987859,0.778285741460081,0.171263954946054,18.1113384157847
"W3-065","GmWMC170","W3",1,37.445,0.139421979891508,0.519256716626443,0.408018171500698,0.478679075482382,0.0558501111406597,1.37848208123226,0.118307721686297,1.05910863299777,0.48312625628272,0.239225778054245,1.28576177261679,0.23235306913704,27.9049637064301
"W3-066","GmWMC022","W3",0,28.62,0.106490358908659,0.386443654955382,0.307295096718984,0.284087019118395,0.0296467447893517,0.887232341689723,0.0611050555664201,0.697708402100725,0.380975238621228,0.142869081017669,0.865391985986177,0.0975423174238005,7.42736204461442
"W3-067","GmJMC021","W3",0,49.55,0.066294153484972,0.332670681489503,0.291143351428089,0.335088154429317,0.0465450514135745,0.8214449339359,0.0976345059251751,0.575916369584988,0.303884010388127,0.144433862946527,0.743137339525259,0.120197801633031,24.1544811879756
"W3-068","GmWMC001","W3",0,34.62,0.114701857170976,0.354377188653666,0.263428065756026,0.28510616843516,0.0362625621200173,0.715281301143824,0.0752540281091232,0.623722373674851,0.3321580061406,0.138800836802019,0.655968637737155,0.131227650912269,14.4353227486582
"W3-069","GmJMC037","W3",0,90.14,0.133141097555497,0.516147775364939,0.409217452262559,0.497129976888119,0.0944993526271142,1.3853403551942,0.208722882531964,1.04937976757209,0.441604331301357,0.25211394599972,1.17314310843847,0.246306786034399,62.8099223644063
"W3-070","GmWMC074","W3",0,55.68,0.0788115696615463,0.394454229070731,0.329668628796327,0.422507661971345,0.0612734896495797,0.983598986884239,0.130545987513886,0.716866237519637,0.353048923969105,0.17617106113225,0.874453606016483,0.204872037390761,32.2773455072829
"W3-071","GmWMC181","W3",1,129.38,0.113704566988807,0.46300750052313,0.383811738210112,0.458578486567817,0.0710440170309125,1.24576142751301,0.152954539100901,0.893550134000351,0.412194906048464,0.201234413643594,1.13385196828944,0.204555252574186,50.6657368325397
"W3-072","GmJMC095","W3",1,145.985,0.140324409899138,0.589033954976499,0.51307468371652,0.592187883244729,0.109539852701939,2.10740608478214,0.246029770274651,1.29942855267789,0.513974828532561,0.292619512376584,1.87703609302426,0.278088968991474,88.8308022141111
"W3-073","GmWMC011","W3",0,115.48,0.0917764984411631,0.479093907127674,0.413465121929972,0.509220091437486,0.0861922957978155,1.40985690024911,0.188644287378663,0.938762920263824,0.413446476559518,0.220149435254979,1.25499981023943,0.205243599735029,60.9110497439686
"W3-074","GmJMC053","W3",0,70.59,0.100563294287685,0.440431409314912,0.373134667629698,0.477827859435316,0.0656579788335237,1.19047791722283,0.140543778072944,0.83265791829878,0.389521107235328,0.16778003444493,1.08257406076956,0.237763777081068,45.5565671927559
"W3-075","GmJMC061","W3",0,131.965,0.157520884783712,0.60624585569531,0.506064034775712,0.625033391288938,0.109662633124455,2.04910789097408,0.246339506165198,1.36631618469989,0.532601020126798,0.294187754209575,1.8105867071819,0.326155347454274,87.7331825694269
"W3-076","GmWMC186","W3",1,108.155,0.125037939787209,0.474401680252133,0.397994326809479,0.526471758787261,0.0722206654584953,1.32222782785478,0.155685005625148,0.925410093997073,0.425995663825934,0.197662313332249,1.21299078615862,0.296059269977587,50.7654389272915
"W3-077","Tachiutaka","W3",0,84.665,0.113641600016675,0.538443165389336,0.472976354178346,0.544342353983422,0.0983653611033032,1.79489614206063,0.218193394219385,1.12083652102196,0.473056507068031,0.258853653826772,1.59779477444936,0.222128700067793,77.4804544135187
"W3-078","GmJMC096","W3",0,67.63,0.0933053548477566,0.404738789111042,0.3574393556099,0.434843847981406,0.0617312262398834,1.11254667938517,0.131585379299143,0.741884049982848,0.367535195663251,0.162896580839355,1.04412955285776,0.195258977061198,40.3700892857667
"W3-079","GmJMC081","W3",0,75.04,0.078804823954524,0.353423454395316,0.309831855723434,0.40228832092472,0.0423134437568095,0.897844556555705,0.088365955397341,0.621584808677969,0.324930094581051,0.148231900508103,0.81497001243721,0.184049729740143,22.9094910849962
"W3-080","GmJMC031","W3",0,79.055,0.143592306928391,0.520745672830704,0.409971030305481,0.539162836118516,0.0740237842023873,1.3896640719785,0.159882690158786,1.06379426891034,0.469444986308511,0.202802007234647,1.24094744900636,0.302249945289835,49.9709610222706
"W3-081","GmWMC010","W3",0,20.835,0.025778050418735,0.306891367462293,0.314860204871936,0.35601905887752,0.00796963266587287,0.919112342282876,0.0160673165246575,0.521313553542168,0.323931589122841,0.16121815908611,0.932209534598423,0.0726100654841208,-21.1891447187875
"W3-082","GmWMC125","W3",1,88.88,0.129331452913732,0.480685351359306,0.390660544466242,0.492383493844901,0.0563631415356866,1.28224273323656,0.119459389552487,0.943323380495185,0.4395703925472,0.176676595626957,1.18240847689271,0.263842006484013,36.2423107836287
"W3-083","GmJMC111","W3",0,80.775,0.105912457288966,0.443237057842656,0.369181029349482,0.447018291777926,0.0656658906498811,1.1704817069197,0.140561903947781,0.840070834428435,0.396261875891118,0.16625822229981,1.04128771999828,0.209102319444442,47.7485909434542
"W3-084","GmJMC110","W3",0,140.17,0.13285183199788,0.486657741774115,0.37727306007554,0.436428024072051,0.0679262153665358,1.2116805485284,0.14575287168547,0.960583507806461,0.436830073292993,0.171640763633686,1.12719128522755,0.216893487406079,47.61926537524
"W3-085","GmWMC152","W3",1,85.56,0.107547210567601,0.41861421769899,0.339172548170146,0.440156735853734,0.0616305208980855,1.02650865133089,0.13135661862547,0.776420098152279,0.375539634430903,0.157194892404761,0.932705816304923,0.242872580900488,41.7556823830473
"W3-086","GmJMC068","W3",0,74.415,0.0805974914929656,0.361693935166328,0.314038650416033,0.35629252298431,0.0542282226435686,0.915616165856854,0.114675070544279,0.640238430178766,0.330829954539373,0.13840851831714,0.836551516352759,0.128973683477166,35.1994076910114
"W3-087","GmWMC086","W3",0,16.255,0.0346134097715374,0.270481915341394,0.251471712087254,0.216830531302358,0.0050356685272701,0.671910022641809,0.0101223614824576,0.447852723656723,0.280216637292769,0.101440830269219,0.679767405823189,-0.00164435560598062,-17.1363345374368
"W3-088","GmJMC131","W3",0,105.075,0.118751381269978,0.44114229392333,0.364691416023561,0.462587784648537,0.0588017940542112,1.14807646306597,0.124950926771312,0.834532151465181,0.401632762265199,0.171309978121918,1.0501016460116,0.24998302117672,38.4086021087464
"W3-089","GmJMC064","W3",0,43.525,0.0716953726239717,0.386026264754811,0.341118924381438,0.379320887100904,0.0567290663190221,1.03544940941317,0.120281595267852,0.696718088428313,0.347081814007107,0.143024818154634,0.934483324726595,0.174750110759158,38.1161061819841
"W3-090","GmWMC135","W3",1,116.155,0.122828571488654,0.443376206385789,0.350029410065868,0.452961995596496,0.0674271230957842,1.07706230246922,0.144604512452938,0.840439580954121,0.388309362766652,0.128875385189055,0.935393279569185,0.238793598031376,55.4493184666211
"W3-091","GmJMC180","W3",0,43.97,0.0747445042365919,0.336947223574175,0.306962009402893,0.35886592070909,0.0223828696577457,0.885844682593581,0.0457906658200837,0.585197997082415,0.342520759301105,0.125352243490217,0.863453856759289,0.116787180655993,-2.05889515981038
