"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-181","GmJMC167","W2",1,169.5,0.0168883505213934,0.270061971082775,0.277110000936672,0.202562947865243,-0.0653728604811305,0.766707996589953,-0.122722965745564,0.447028732664852,0.33159580068031,0.125757460230513,0.89418857587244,-0.0759092774031055,-134.956505571309
"W2-182","GmWMC020","W2",1,49.51,0.079693003635022,0.29019146478539,0.264251786690018,0.211005904770245,-0.064194039665042,0.718324275974849,-0.120643482651913,0.48711223599806,0.367482255438815,0.127182923484307,0.856278350612185,0.0271369230772952,-128.604383657658
"W2-183","GmWMC188","W2",1,65.535,-0.0368218896569929,0.298287431074197,0.355848198831304,0.20253671355933,-0.0904767155239397,1.10485820145222,-0.165939589756716,0.503582161619231,0.383428644617432,0.170085569761647,1.2737490591766,-0.207554600554717,-182.88195274843
"W2-184","GmJMC112","W2",1,65.35,0.0214380094277717,0.274906418644899,0.278103701781462,0.175614598875586,-0.0627247511268763,0.770481030219307,-0.118045149621979,0.456565243772672,0.336445676416078,0.126687543596915,0.885762839115602,-0.0870036553129728,-126.701970434516
"W2-185","GmJMC054","W2",1,80.36,0.000620685636910601,0.271194210138798,0.285375583205437,0.181887960401419,-0.0588897037231886,0.798675853996236,-0.111229152734799,0.449251467403265,0.342312210263379,0.12833268608877,0.890181303808879,-0.094158103015573,-120.53334436913
"W2-186","GmJMC149","W2",1,79.72,0.0508112902158334,0.273179866362395,0.253366010255387,0.202640845412654,-0.0474410338459746,0.678688657991717,-0.0905846387777677,0.453158584420912,0.33047091112462,0.1137810896895,0.762653185982046,-0.0231610966153127,-90.0121405986829
"W2-187","Houjaku Kuwazu","W2",1,69.745,0.0311421049292734,0.27676539897487,0.286211246210053,0.184891238632399,-0.0417655100398602,0.801949441456956,-0.0801821708193471,0.460243002296488,0.334428870934966,0.142443782883306,0.900911624853787,-0.0469025477054415,-85.302238339633
"W2-188","GmWMC119","W2",1,60.27,-0.021030763306347,0.267833197315156,0.306040497239401,0.176382619351853,-0.055986934454852,0.882012555551035,-0.106037172673457,0.442664186325726,0.311310631218989,0.138013105047098,0.998806478739256,-0.106578078968456,-125.089767590293
"W2-189","GmJMC104","W2",1,127.61,0.0267500320910895,0.285101537947618,0.293595214428426,0.186848863844919,-0.0439443357776621,0.831237897661946,-0.0841890401080184,0.476861627326892,0.329571520123337,0.131742956352323,0.896899852311084,-0.0684849334146315,-85.0949558041968
"W2-190","GmJMC105","W2",1,95.37,0.0301461001153754,0.271341127837985,0.258269233562157,0.173447377502575,-0.0557267481347674,0.696396172973905,-0.105570401116054,0.449540159189757,0.330457886757724,0.123856432758535,0.799847280101169,-0.045935481497858,-101.771393026798
"W2-191","GmWMC024","W2",1,44.645,-0.00576868224949554,0.260178094148097,0.281478000055097,0.162728808704795,-0.0721976770335256,0.783491667831133,-0.134672325038563,0.427781631692595,0.33126618101778,0.128737124649951,0.9004919291984,-0.140128469582065,-139.015839263777
"W2-192","GmJMC013","W2",1,66.655,-0.0109867309751311,0.283253808088088,0.297520240784469,0.202236554892756,-0.0631340876103644,0.847073641822586,-0.118769753001853,0.47316005015123,0.343231961044746,0.142455679608482,0.980187941578839,-0.0956000310521639,-132.380459348093
"W2-193","GmWMC175","W2",1,51.28,-0.0175105612838935,0.280944343790635,0.322293542436197,0.236980967055224,-0.0978451019361478,0.95113020936754,-0.178249375551413,0.468547944874909,0.377016435754583,0.169696368604701,1.11539257290439,-0.106541686344909,-184.907217683436
"W2-194","GmJMC044","W2",1,68.525,0.0189953755052806,0.284327863399256,0.304793861967805,0.223803146746095,-0.0608121122954107,0.876844565355925,-0.114651994619149,0.47531045238097,0.33649693928414,0.153961716987047,0.996840141447666,-0.0546763059914253,-121.232702244973
"W2-195","GmJMC053","W2",1,28.21,-0.0276863977498809,0.265777720471651,0.311626400015629,0.251349320126886,-0.0957302643067699,0.90540005056805,-0.174733191655985,0.438653590048456,0.357553036875447,0.173806380840095,1.11655399663792,-0.0670933559691931,-175.346102916581
"W2-196","GmJMC002","W2",1,16.76,-0.0135753349894679,0.258145056779242,0.29696085983656,0.262794720185927,-0.0910562837371637,0.844792962368347,-0.166913844158246,0.423857009797131,0.362465013565208,0.160984571059156,1.0376411150532,-0.0410438427608537,-148.720913441175
"W2-197","GmWMC086","W2",1,25.955,-0.0330077851171078,0.286798503752969,0.349483297654672,0.243140030744475,-0.0873910845259781,1.07450407333643,-0.160735294357353,0.480270400278275,0.360639248354114,0.178691803610354,1.26423834074367,-0.100781029201475,-171.347716598448
"W2-198","GmJMC114","W2",1,82.09,0.0130448808965788,0.244806417956106,0.24728009526154,0.162382010168005,-0.0356187700212488,0.657030945555233,-0.068787233792138,0.398390204829576,0.281996876104752,0.103435915467313,0.717094185954587,-0.0663850073087511,-74.1781607195235
"W2-199","GmJMC050","W2",1,44.56,0.00330422216867181,0.267951501633508,0.303832502187042,0.21295830888431,-0.101708865480815,0.872889236434392,-0.18463822040006,0.442895507669615,0.355746671877908,0.165470780930615,1.06678427342664,-0.120943451304789,-183.036884310124
"W2-200","GmWMC171","W2",1,52.41,0.00271230915253899,0.247845406905112,0.264623537455568,0.149954186754256,-0.0672845649307672,0.719695423864831,-0.126085520472475,0.404149752159293,0.320926425741446,0.125993557643611,0.847064223813573,-0.11673216782959,-126.982092648391
"W3-001","GmJMC016","W3",1,42.965,0.0273539957889936,0.269362007072063,0.266730610238098,0.163532448137808,-0.0665385712967092,0.727510921314438,-0.124773176791897,0.445660499131479,0.339288105301723,0.128812622981224,0.833063476959241,-0.0687044812534131,-124.161971658627
"W3-002","GmWMC020","W3",1,72.085,-0.0166072840133596,0.269075541965362,0.286101723465984,0.11867004394722,-0.0884698299020163,0.801519598263461,-0.162558164300997,0.445095265290222,0.353299959907167,0.146289568032208,0.99459281767205,-0.173236719364444,-178.442113538174
"W3-003","GmJMC060","W3",1,76.605,-0.0483759363557665,0.211590048482097,0.276778734281671,0.0755967350824359,-0.0685916816211587,0.765405408832287,-0.128377719574044,0.337003326081189,0.28324461590118,0.126128717980242,0.898281428977082,-0.236723747031797,-112.881803607579
"W3-004","GmJMC101","W3",1,77.52,-0.0358728753813687,0.270736822988838,0.310015256882892,0.133123907065326,-0.0684103852477881,0.898614817140312,-0.128060127816751,0.448353106892691,0.336670603710643,0.131596378959736,1.02236193115266,-0.201751804154127,-150.959347225541
"W3-005","GmJMC114","W3",1,88.2,0.0160375155665736,0.243174876695192,0.239249627540422,0.0640792949566999,-0.0433307453456872,0.628999613562208,-0.0830623154460651,0.395308563294536,0.29353264248271,0.0937909791094536,0.707554269098735,-0.169337827800961,-95.2180251142774
"W3-006","GmWMC103","W3",1,65.195,-0.00190602201214835,0.245717812415823,0.2670594652823,0.0887377726565619,-0.0644569763033244,0.728734331456127,-0.121107715461028,0.400114888546441,0.311106252760412,0.119389516078471,0.84047780553939,-0.179895511256211,-131.108200583061
"W3-007","GmJMC069","W3",1,95.015,0.0104364398755322,0.259785077585005,0.268584546183286,0.110779421829773,-0.0713174515587897,0.734424039803214,-0.133139717746633,0.427022030001868,0.323220039425891,0.143111115121394,0.883449355434415,-0.144643816141516,-126.700548807262
"W3-008","GmJMC067","W3",1,79.89,0.0496957492993682,0.232604241894146,0.23218472345195,0.136167403886903,-0.0652718351040247,0.604793185402114,-0.122544937269745,0.375511231469692,0.302375342308949,0.113053955698425,0.697137057256608,-0.096271038307539,-109.312553603845
"W3-009","GmJMC030","W3",1,48.145,-0.0244248475826309,0.217917697683158,0.246866353431216,0.146361721579001,-0.0207098344630199,0.655585077480592,-0.0405766280006223,0.34848298080837,0.24831434462891,0.0935346182114034,0.674621194430836,-0.112263738958985,-63.7704143876007
"W3-010","GmWMC147","W3",1,111.45,-0.0952350683547587,0.237292649637737,0.343766008480944,0.114161519889923,-0.0750344604751926,1.04769339267292,-0.139594521355205,0.384255699287734,0.314037716638761,0.165569484932865,1.19450777361808,-0.303786678184986,-145.71144471228
"W3-011","GmWMC148","W3",1,62.825,-0.0246807065223421,0.264712722744149,0.302198031007358,0.135856237897971,-0.10033977399336,0.866142705334662,-0.182379608913819,0.436577458888039,0.361766558242194,0.14684627322989,1.05413082999678,-0.185694993310628,-194.02913735356
"W3-012","GmJMC179","W3",1,135.01,-0.00633657748796282,0.260247643480565,0.289064833332451,0.14155392085851,-0.0735724450026034,0.81319604623701,-0.137060978688634,0.427916098137884,0.332978053162329,0.132007916886175,0.977008694643383,-0.18331819794328,-150.401024097702
"W3-013","GmJMC054","W3",1,99.79,0.00409606590557954,0.233673914241049,0.255799100332704,0.150327983142833,-0.0692657208902001,0.687446361451758,-0.129557545027319,0.377501278368405,0.307962042372675,0.114542331187838,0.807253418505465,-0.102617695615494,-138.007972549737
"W3-014","GmJMC065","W3",1,40.535,0.0340628026128367,0.245571993259166,0.24418631086613,0.150354823247778,-0.0434378143748898,0.646155382898838,-0.0832589890141086,0.399838859992529,0.315842239415911,0.103557319685561,0.710648201711402,-0.0817910857569849,-90.2589361565058
"W3-015","GmJMC013","W3",1,44.66,0.0558482136657562,0.229054861724636,0.175223444537983,-0.0204943457612895,-0.0658198025765841,0.424899188459178,-0.123510188903353,0.368928983270916,0.291808728065671,0.0685801904666089,0.557402952033055,-0.135759771554358,-122.388350846326
"W3-016","GmJMC007","W3",1,28.105,0.0876960093441179,0.27653322274885,0.200848235031951,0.0280593485525265,-0.0912505398492277,0.502654453842164,-0.167236474133021,0.459787861994215,0.356833679339875,0.1081429036713,0.676123256340516,-0.0926971074920366,-145.610247299829
"W3-017","GmJMC149","W3",1,69.6,0.152103247430694,0.286758404903228,0.149726376585291,-0.0019004600523823,-0.0649283918071489,0.352210509371949,-0.12193850139866,0.48022797447215,0.336289398182734,0.068931120757589,0.465637416892178,-0.0158492150677233,-114.461790326351
"W3-018","GmJMC184","W3",1,33.52,0.173353472102316,0.264535838805834,0.104830618574164,-0.0443414733380472,-0.0678237190639409,0.234214039821579,-0.127031677332276,0.436233243498353,0.327878782007457,0.0558376450396066,0.356261581073246,0.0183937297637409,-98.8083337800126
"W3-019","GmWMC119","W3",1,56.56,0.114810391248436,0.272047204879071,0.189440721632518,0.0387843260779946,-0.0445326537259119,0.467432125174621,-0.0852672855958665,0.450928471419947,0.326689109305561,0.0820845854622411,0.568387739520483,-0.025158782338033,-90.8090918480037
"W3-020","GmJMC052","W3",1,22.79,0.00332832160323611,0.22552912099345,0.250228235538455,0.00160646971774151,-0.0978243940517402,0.667480861262524,-0.178214829156939,0.362422726716926,0.324099424388157,0.123803173481223,0.859488442979539,-0.246417331468019,-169.691562981767
"W3-021","GmJMC128","W3",1,76.495,0.0126024881204877,0.243059630554982,0.260856681107005,0.100094229747879,-0.0623501629566967,0.705835301681351,-0.117381565952628,0.395090887173373,0.3068541042123,0.110512937292454,0.815597327688842,-0.162196466123682,-121.852508618557
"W3-022","GmWMC122","W3",1,60.165,-0.0367738625775322,0.24809661174077,0.292357852675603,0.159472099500953,-0.0686465682484995,0.826287419254642,-0.12847381590664,0.404627037559496,0.321348270254139,0.137877636963508,0.984709780015688,-0.132661010882351,-136.602613821731
"W3-023","GmJMC041","W3",1,48.38,-0.0159045451417033,0.229631373912528,0.254145545037726,0.154029581652277,-0.0629635218313901,0.681515721564355,-0.11846784244269,0.369998090099699,0.291771230783486,0.110786005954062,0.817736094619811,-0.116475068311304,-133.027940187237
"W3-024","GmWMC120","W3",1,62.26,-0.0432895174001919,0.23158014918277,0.277198860720026,0.100549138313512,-0.0637999307504855,0.767015928950552,-0.11994454250792,0.37360881033756,0.293231876389435,0.120958279739752,0.912375532681451,-0.215256658549504,-126.160311365844
"W3-025","GmWMC029","W3",1,75.74,-0.0628074992056842,0.25115579768265,0.31440294318525,0.159779576174769,-0.0618605368869402,0.917173056477878,-0.116512581973614,0.410453416251815,0.310298972907777,0.156150747892601,1.04934021623588,-0.179980003881331,-121.173210369793
"W3-026","GmJMC062","W3",1,110.035,-0.109092372948719,0.25961884713818,0.366792998841556,0.197288102604637,-0.0778074556302618,1.15852526825207,-0.144380963617178,0.426700947592788,0.351932339308943,0.197109664055479,1.35731833795786,-0.274015583712548,-169.871661203273
"W3-027","GmWMC153","W3",1,93.495,-0.0330980860834779,0.240063945616744,0.28788161554127,0.188651786387003,-0.0851026542968579,0.808523020758796,-0.156856410384632,0.389451553246239,0.32158932812936,0.150596607847068,0.987021484097911,-0.0926060358929579,-151.585892386399
"W3-028","GmJMC025","W3",1,93.56,-0.0328618886638353,0.239438145771188,0.30041723603443,0.193137383712226,-0.058373983654191,0.858846877048603,-0.110308803042657,0.388276466437297,0.299016378769915,0.138489116076761,0.979016126833157,-0.141252412763394,-116.941306595251
"W3-029","GmWMC173","W3",1,80.035,-0.0390528760857369,0.226233144029705,0.298406423719814,0.189653401149463,-0.0775542694882245,0.850653238024072,-0.143944990399524,0.363719149959401,0.308593899345607,0.130314148201824,1.00837955696048,-0.154587829440755,-154.980641912824
"W3-030","GmWMC163","W3",1,83.005,0.000644854872690923,0.232851790999079,0.254465566732114,0.181324021733615,-0.0758432980701215,0.682753898241098,-0.140992471447305,0.375971540157377,0.316320013494142,0.120657437374758,0.793637325372078,-0.0779699111187143,-140.23594823716
"W3-031","GmJMC145","W3",1,57.655,-0.0030879657984328,0.232641208076109,0.233740375440198,0.163105892813349,-0.0722964311014621,0.610081408307208,-0.134844114005302,0.375579955000616,0.309193253135674,0.10355740003932,0.730173432242219,-0.060776507160323,-119.131623685871
"W3-032","GmWMC157","W3",1,9.005,0.0374967514542577,0.246240923654625,0.194426966040933,0.120346134861968,-0.159901679047827,0.482914939630944,-0.275642128386608,0.401114465479751,0.366468547282862,0.0950351526192151,0.672414162341105,-0.0691726666744955,-214.680679751412
"W3-033","GmJMC100","W3",1,71.725,-0.00413391794625211,0.252037449128305,0.280498319618108,0.110502180382324,-0.0700524242273985,0.779701638693123,-0.130932695709704,0.4121356152324,0.315982700935426,0.140272092264868,0.896208657433523,-0.16322708213641,-135.267082425728
"W3-034","GmWMC169","W3",1,36.79,0.074516769790763,0.340401572162611,0.286543184554621,0.158595920987691,-0.0604708386739299,0.803253058493093,-0.114045264553518,0.592743430292611,0.385552044131563,0.129781282510448,0.926526699638343,-0.072436257230313,-124.552851103283
"W3-035","C1290","W3",1,30.755,0.0287345791947853,0.250739770181722,0.251457006850246,0.0570980746280168,-0.0978219295107627,0.671857219028004,-0.17821092270284,0.409658415343371,0.354092357399363,0.120371529919529,0.866574212376255,-0.165218477708403,-177.225419239351
"W3-036","GmWMC154","W3",1,96.465,0.0100018935659784,0.245090259335426,0.254223593981708,0.0760417071114099,-0.0702002756155719,0.681775225454813,-0.131190738484052,0.398927212142684,0.313594081303984,0.110918730885031,0.818331882600557,-0.181878609433749,-147.252378726656
"W3-037","GmWMC190","W3",1,51.88,-0.0502615946842129,0.216743220668753,0.284504664064241,0.154774482812246,-0.0756838466466718,0.795266311141114,-0.140717551266107,0.346344636771933,0.294553330911041,0.133635169760322,0.950787899018164,-0.174903408286823,-135.767729735473
"W3-038","GmWMC035","W3",1,39.98,-0.0182538010488126,0.229470920491297,0.266104045710333,0.131440425248604,-0.0643724472862838,0.725181939360581,-0.120958499913085,0.369698883372274,0.290702660498126,0.116295547482826,0.816103232668603,-0.172219961307476,-132.741667014099
"W3-039","GmWMC038","W3",1,42.755,-0.0529152740529047,0.247863930349176,0.302020397218434,0.197212484366966,-0.0883362956502994,0.865413247077227,-0.162332720140546,0.404184934458684,0.342916447120738,0.136478769100292,1.04297455882744,-0.105629105651475,-172.260352996687
"W3-040","GmWMC183","W3",1,32.945,-0.0174782479573101,0.213290950145167,0.233725136520438,0.102477518385177,-0.0933607624126094,0.610029501578898,-0.170777598066716,0.340079421883766,0.305381080589859,0.103148566358882,0.72913683451651,-0.134877701043136,-170.250603765666
"W3-041","GmWMC174","W3",1,29.375,-0.139035563376459,0.225860011233145,0.353785790186379,0.116713081315579,-0.0512560904379637,1.09494896526159,-0.0975139947424417,0.363031735899493,0.26512034887285,0.149605827200604,1.16886783064168,-0.322733313166726,-119.795747712389
"W3-042","GmJMC158","W3",1,105.91,-0.00244290668979781,0.249209534785879,0.285821895097176,0.167245280181792,-0.0648028575548674,0.800422435889239,-0.121717800775949,0.406743203335884,0.316831919341074,0.118355247160018,0.904435979986614,-0.118842985308054,-138.648788099278
"W3-043","5002T","W3",1,36.9,-0.043044394059069,0.236700557740166,0.322677261443028,0.120931549831745,-0.0962202668260158,0.952802092929845,-0.17554914780879,0.383148214959789,0.340113283703802,0.162765646719712,1.11225896264289,-0.228297773572654,-185.809011819624
"W3-044","GmWMC073","W3",1,34.605,-0.0427433419436672,0.231308339244274,0.275666458986603,0.194434306321343,-0.0759794646379374,0.761207205812291,-0.141224677628011,0.373104725250041,0.310491078032589,0.135633446202463,0.967330252839373,-0.126364812764883,-142.00029465963
"W3-045","GmJMC058","W3",1,19.325,-0.0419341675200254,0.212140138148775,0.269030865483042,0.146851400057047,-0.0650316883012964,0.736109342405082,-0.122121176483592,0.33799759004577,0.285584412603397,0.110892634430488,0.851583977338874,-0.0544764434015517,-128.844968375454
"W3-046",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-047","GmWMC162","W3",1,60.71,-0.131634559569299,0.227885936963477,0.364381899694032,0.170106659864364,-0.0818147977336797,1.14737761045433,-0.151250900950635,0.36677014667794,0.313666213657741,0.183520352309231,1.29809138198896,-0.265784412325884,-145.838957182891
"W3-048","GmWMC191","W3",1,57.88,-0.0459454145258045,0.197173182019598,0.258095754841421,0.0972640206481991,-0.0691898740882398,0.698508327640913,-0.129400813847645,0.311209903461755,0.262581699548027,0.110108744519397,0.7973284739121,-0.229059400142354,-133.910822761362
"W3-049","GmJMC028","W3",1,68.61,0.00380947764403376,0.239700690608491,0.246735736681296,0.193431062704234,-0.0470662721325412,0.655113045144331,-0.0899008135747457,0.388769410852612,0.285095518885456,0.112329367953682,0.739322442118861,-0.0457469512685738,-91.0491963914336
"W3-050","GmJMC057","W3",1,48.38,0.0561470012159191,0.2122398316273,0.188233203575424,0.172639511621399,-0.0394900642222787,0.463812618465964,-0.0759767682912877,0.33817780428751,0.249417357590926,0.0751738109013242,0.536968273093737,0.0291740023150952,-84.7256663159789
"W3-051","GmJMC055","W3",1,73.27,-0.00190707149535186,0.229535358722515,0.248050835908322,0.0753874948023467,-0.0678483468384201,0.659754269979027,-0.127074873579753,0.36981816332661,0.29895056097403,0.11875211443569,0.750020089547278,-0.166962760424976,-117.791223563196
"W3-052","GmWMC159","W3",1,99.435,-0.0789172378405957,0.259827992832303,0.32799697765522,0.113770964441076,-0.149064397431824,0.976177090724265,-0.259453513249537,0.427104953246253,0.392305114930109,0.18320403445485,1.22433017786557,-0.233096155710638,-225.210169692101
"W3-053","GmWMC146","W3",1,105.09,-0.0213479741206097,0.278399287038072,0.356181685316653,0.095204999587488,-0.0837562665374155,1.10646645860591,-0.154566610821113,0.463483886196025,0.352967255769622,0.157179850939565,1.20843015820806,-0.264527181736988,-173.489764520988
"W3-054","GmJMC033","W3",1,60.38,0.004730766070812,0.2364483748096,0.258953239149703,0.105446390904221,-0.0924898375119235,0.698885017330277,-0.169319355359064,0.38267679518384,0.336980146407128,0.110214282027306,0.836870097844431,-0.149507604095184,-181.812529753924
"W3-055","GmJMC116","W3",1,96.15,0.000880098121304889,0.244802449720221,0.281485133427759,0.11009088095465,-0.0721506981779108,0.78351930217009,-0.134590591230373,0.398382700319493,0.319197810407982,0.13831419425093,0.915237199107641,-0.183371752808488,-143.439380374114
"W3-056","GmWMC046","W3",1,83.04,-0.0164045443131796,0.284441961000435,0.334578324985885,0.189910589235406,-0.0628130879234282,1.00561623907207,-0.118201187108724,0.475539214332884,0.343824281218769,0.160891278817736,1.10095218658157,-0.154089125509348,-127.07757616612
"W3-057","GmWMC187","W3",1,116.26,-0.112747497329142,0.24093802384384,0.356126825768501,0.208328704543354,-0.125933082524826,1.10620549819164,-0.223695453095937,0.391094573854048,0.364403587270805,0.214915951967165,1.32075505322424,-0.267306997052409,-200.994811397448
"W3-058","GmJMC105","W3",1,205.29,0.0226315082659002,0.256421736178482,0.264792690150675,0.189530752088155,-0.0245853499142329,0.720321157320763,-0.0479908285167086,0.420539206763807,0.288695931595885,0.125434798069917,0.784752580572371,-0.0462902165962449,-59.9752349452659
"W3-059","GmJMC044","W3",1,82.135,-0.0630179753585007,0.241526736681691,0.302516091955488,0.186630739579276,-0.0445547834812458,0.867455914741841,-0.0853086573476425,0.392202345651681,0.28436899041564,0.14885029473278,0.960041138051966,-0.169240991966895,-95.2830783985398
"W3-060","GmJMC003","W3",1,53.28,-0.0419761342647243,0.241465033234734,0.290252757968712,0.115459400981886,-0.0914320866754613,0.817906757258295,-0.16754502361989,0.392086383777612,0.327836976158068,0.123530934671688,0.935528040500622,-0.239688983957308,-185.60152047946
"W3-061","GmWMC165","W3",1,103.16,0.00774479214787364,0.24477662408237,0.237669602515299,0.103559031257695,-0.108819905889422,0.623534371184689,-0.196280577777207,0.398333861713354,0.345487875681424,0.112269462284978,0.805415619365792,-0.129931197252137,-209.089934698349
"W3-062","GmWMC108","W3",1,103.27,-0.0325893569761799,0.223349589260709,0.288895879044356,0.146907934567479,-0.0970525067899509,0.812527646954255,-0.176933193737113,0.358415991231901,0.332346641013172,0.145873975005961,1.03115153889205,-0.136391425127285,-166.403580919298
"W3-063","GmJMC117","W3",1,107.61,-0.0207341067990247,0.23948577907131,0.273118614259471,0.139872702735395,-0.0848110840190328,0.751480556848278,-0.156361020399649,0.388365870998643,0.340144327606135,0.133563402141424,0.910193093164136,-0.146019430457358,-152.864858539658
"W3-064","GmWMC094","W3",1,85.665,-0.0541478491399126,0.245425250482979,0.29364082576583,0.156102257751884,-0.0759713350163137,0.831420717609264,-0.141214421878928,0.399561014023567,0.329380423505888,0.155022146500685,1.03272910953913,-0.19664699056378,-146.732472329535
"W3-065","GmWMC170","W3",1,37.445,-0.0254765918022737,0.240333269041627,0.287190693594625,0.0579790383832941,-0.127553968180892,0.805800466209225,-0.226248917571389,0.389957771304207,0.381740291087696,0.17916869177388,1.06037656899834,-0.227343990242681,-192.012066846753
"W3-066","GmWMC022","W3",1,28.62,0.0370515167807712,0.2284504183013,0.202932936517233,0.0245613392719196,-0.0959299036765511,0.50919915227841,-0.175065765346364,0.367811272679775,0.336096456633417,0.1067379822711,0.69910880867301,-0.130670451081108,-159.807512525166
"W3-067","GmJMC021","W3",1,49.55,0.118277844438224,0.257556939137179,0.167097841841454,0.00757046049444338,-0.0625536670388153,0.401242434552058,-0.117741620569981,0.422724233196254,0.316476120627353,0.0797539534208975,0.528306947673485,-0.0383648968746494,-93.5840154516465
"W3-068","GmWMC001","W3",1,34.62,0.16339840614108,0.265557646245325,0.122898846877588,-0.0567331648973703,-0.0772029524016879,0.280238707793457,-0.143339659865505,0.438222782005218,0.341474001195597,0.0665315938372801,0.43975943995948,-0.00805256830131017,-128.296418171001
"W3-069","GmJMC037","W3",1,90.14,0.0557657832216213,0.254509647855491,0.217589124491508,0.0038746313882635,-0.0969181099975433,0.556201687125312,-0.176709836612617,0.416867688535017,0.357881435077148,0.109330188868497,0.727853485927236,-0.140202039017427,-166.038081897359
"W3-070","GmWMC074","W3",1,55.68,-0.0217351433526848,0.244639425301071,0.260033924644949,-0.0169032186539955,-0.127513255476936,0.702835038736334,-0.226183941334019,0.398080327725669,0.375191622340071,0.141978556740481,0.923312314154635,-0.284710931865517,-227.615429935347
"W3-071","GmWMC181","W3",1,129.38,0.0364525489032416,0.244720623030485,0.243622050173794,0.0507064969815016,-0.101225784913323,0.644180730624873,-0.183842017323069,0.39822796481964,0.352107560491145,0.118105004960185,0.822444885317869,-0.139273312163879,-195.111532778494
"W3-072","GmJMC095","W3",1,145.985,-0.0585682127795309,0.258530121227292,0.333300565255631,0.167028073706143,-0.0628291518263169,0.999852717303309,-0.118230009952381,0.424599811893548,0.319373701587765,0.157733628873161,1.14465936671053,-0.207473090056856,-129.065516616045
"W3-073","GmWMC011","W3",1,115.48,-0.0575666798781078,0.247706167575204,0.30846910020856,0.178740713774859,-0.0671324666358993,0.892133960468265,-0.125818431609587,0.403885319164966,0.319434323036761,0.14568066158862,1.06172357345277,-0.1403905541451,-116.816696269548
"W3-074","GmJMC053","W3",1,70.59,-0.106865287016719,0.232696571410951,0.339329826041031,0.205582229558145,-0.11949566664817,1.02722932771315,-0.213481182442088,0.375683040550055,0.355937282246129,0.235104208448421,1.25707727819836,-0.14904012723875,-161.843800303792
"W3-075","GmJMC061","W3",1,131.965,-0.0310218548036,0.232568016665904,0.277410913481313,0.156942459399824,-0.0514851258156695,0.767826838169789,-0.0979267533810439,0.375443914343669,0.287445648604158,0.115876730599942,0.83885241549807,-0.147164001585429,-111.826197295347
"W3-076","GmWMC186","W3",1,108.155,-0.0738624598211618,0.228688178000704,0.295905164753099,0.147979706704365,-0.0797271346156291,0.840593243237549,-0.147659968581676,0.368250933567419,0.317290258479549,0.148048478132531,1.06911710763084,-0.193494427322808,-164.732560271216
"W3-077","Tachiutaka","W3",1,84.665,-0.0845179655166126,0.246395670737354,0.326213551978777,0.222076679289679,-0.0900991667598722,0.968299534479513,-0.165304532848467,0.401399085147787,0.334694434683635,0.176225586490658,1.16070316174279,-0.130598574975453,-179.225112689586
"W3-078","GmJMC096","W3",1,67.63,-0.0769618852645439,0.249233147692705,0.335796958904977,0.18132522871044,-0.0864619826272228,1.011129079225,-0.159162437111045,0.406788406837958,0.342168911765384,0.168670451148896,1.18419241241235,-0.209684185439815,-170.186749546481
"W3-079","GmJMC081","W3",1,75.04,-0.0712935426525088,0.260307458961104,0.309535776571659,0.21282332659568,-0.0993714102629404,0.896601926844899,-0.180778596451173,0.428031756055313,0.343534563085546,0.166347289978586,1.0952973712998,-0.142693388887672,-184.231355411705
"W3-080","GmJMC031","W3",1,79.055,-0.0289495536882743,0.225369902846316,0.256530067376679,0.153727979487125,-0.0635879501652762,0.690090318177581,-0.119572444698366,0.362129407722779,0.294373767359779,0.114511212311221,0.839818820593869,-0.146457411601484,-123.46411894556
"W3-081","GmWMC010","W3",1,20.835,-0.00261298372651352,0.244183339220352,0.283637804229029,0.145332879051648,-0.087069977090211,0.791885546574446,-0.160190630707467,0.397213620976053,0.319914506306966,0.133911362577647,0.981423995496591,-0.135092346578692,-164.876238608521
"W3-082","GmWMC125","W3",1,88.88,-0.0726772374017195,0.237858429303441,0.303175318349489,0.127507402453021,-0.0930143528359174,0.87016239904529,-0.170197861710752,0.385314825316709,0.324529326927294,0.141972788047783,1.0278471254561,-0.222826352662879,-170.553522914735
"W3-083","GmJMC111","W3",1,80.775,-0.0189975407102983,0.260606505262564,0.277101660129156,0.0782963247079587,-0.0633891735994823,0.766647086560791,-0.119220914950828,0.428610215298594,0.316179298459493,0.122941339693694,0.900063097294885,-0.216592192381212,-122.830521401936
"W3-084","GmJMC110","W3",1,140.17,0.111667968820926,0.303548947252533,0.224747786647073,0.0462345528176949,-0.0713375485691329,0.579805598167983,-0.133174737811459,0.514397002567709,0.37962059528561,0.0969658157556114,0.70798285725414,-0.0453433241361565,-145.319956149967
"W3-085","GmWMC152","W3",1,85.56,0.0511080614292668,0.260734417295128,0.220963909945287,0.018595863909684,-0.0935528402866026,0.567275156481566,-0.171098893149203,0.428857605527235,0.343768121932069,0.100872185649207,0.753506415960094,-0.138176198086994,-178.789631464265
