"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W4-020","GmWMC066","W4",0,67.59,-0.0014323687428485,0.284867027550321,0.330310258920432,0.176721171348617,-0.0568983421864714,0.9864575753596,-0.107670307960363,0.476391323761748,0.342438552042141,0.175002852194238,1.07679987696701,-0.117663918675431,-114.314594814159
"W4-021","GmWMC071","W4",1,36.24,0.0189067809917485,0.264735346087991,0.281050225633482,0.195649603670583,-0.0396569502255937,0.781835492976187,-0.0762885300136523,0.436621465849176,0.309532504099156,0.163016528075358,0.86528794398164,-0.0469888864559262,-80.1516071726862
"W4-022","GmWMC187","W4",1,56.26,0.0662498408440239,0.303597484182134,0.306103539923308,0.251199782102403,-0.0240547863265484,0.882275272203324,-0.0469794910293171,0.514497232364683,0.347616794136649,0.160715203239146,0.967818540241929,0.052415023490428,-56.628822672842
"W4-023","GmJMC049","W4",1,49.4,0.0163814302561528,0.260999303697176,0.276036504508893,0.196640900939505,-0.0259876202051606,0.762572136191547,-0.0506587397722288,0.429370224102859,0.301544533692943,0.133897219750736,0.806160103270767,-0.0173161653129209,-54.7900286268347
"W4-024","GmWMC176","W4",1,63.285,0.0425390670291026,0.295011362259673,0.295967866561217,0.262327761397766,-0.0355874872450449,0.840779426119623,-0.0687290792586104,0.496892775074023,0.326277538202656,0.140505862583274,0.90423163021286,0.0459130001594948,-76.576051678602
"W4-025","GmWMC072","W4",1,28.435,-0.0108447278156661,0.257118293794744,0.318337032627196,0.232889593789218,-0.0146210261320786,0.934001252419796,-0.028820664574273,0.421879228800167,0.291590944888659,0.183171612143289,0.953464314074053,-0.0269055543323322,-35.3156894487266
"W4-026","GmJMC051","W4",1,32.535,-0.00448889031903183,0.243739841479036,0.269664871443552,0.1690568077284,-0.0366819439246209,0.738468895058353,-0.0707679315553088,0.396374904329921,0.291977630641416,0.109512996627477,0.823070228426788,-0.104277417706624,-85.4704411397542
"W4-027","GmJMC050","W4",1,25.29,0.00961813603722448,0.262474514568497,0.293391482844416,0.221199257889657,-0.0212396832951542,0.830422019371759,-0.0415956109168147,0.43222892366957,0.306459721230796,0.186598729904141,0.880697955784321,-0.00282225319010696,-37.3930145133183
"W4-028","GmJMC032","W4",1,16.17,-0.0516111642388803,0.22839460650522,0.294763762439605,0.193323783560796,-0.0369106338447969,0.835929144705536,-0.0711934715298168,0.36770811493657,0.292329047242276,0.165786393875435,0.949136968252918,-0.13447250361694,-59.4445236625232
"W4-029","GmJMC131","W4",1,48.465,0.0275436791910695,0.24247180138929,0.250641888237766,0.216288210754375,-0.0188082559807279,0.668952718741041,-0.0369220509351962,0.393984261704284,0.281507322220803,0.135246091887559,0.688062372066054,0.0327749397177232,-41.1558075970247
"W4-030","GmJMC023","W4",0,39.27,-0.00546391319463527,0.232279432575009,0.251375819133631,0.11648771865018,-0.0489386507308677,0.671567487511675,-0.0933107961354226,0.374907532901406,0.2856163432234,0.124560256100744,0.772805396588412,-0.140263378813679,-101.465236489236
"W4-031","GmJMC058","W4",1,38.38,0.0222785307701155,0.24404169699298,0.236253384008312,0.130307295972829,-0.0104208064107643,0.618669624338218,-0.0206266431966518,0.396945211321353,0.26548316626179,0.117000739145587,0.628656214041365,-0.0288473636853837,-22.258605509868
"W4-032","GmJMC085","W4",1,87.35,0.0974910251897415,0.299057898024972,0.233262777869543,0.170071226263683,0.0199937439865108,0.608455598963615,0.0408032986806477,0.505160286649426,0.305368437214935,0.0919034582634482,0.583942453049112,0.0383307762398562,2.89405424469388
"W4-033","GmWMC103","W4",0,44.585,0.102446399626445,0.309015125822029,0.243900621291246,0.181125613664975,0.0075951472617321,0.645154931109115,0.0153065500249729,0.525727222313001,0.325013760483242,0.149563067268166,0.659539953004484,0.112546687465776,-8.19619044371903
"W4-034","GmWMC073","W4",0,39.18,0.154839435261768,0.240606942119888,0.108043397946103,-0.0352350916458241,-0.0658216040415225,0.242261557787257,-0.123513360569783,0.390471949009112,0.311037570096592,0.0708104193951104,0.367531930872229,0.0339673564273089,-91.1850302795813
"W4-035","GmWMC169","W4",0,32.795,0.14164777889279,0.329519495862808,0.242077672925918,0.1352793523811,0.0135813626522314,0.638792826859832,0.0275367113677987,0.569118935141127,0.341540873172346,0.120749458861137,0.648230336890555,0.101214445752491,-0.558273312761031
"W4-036","GmWMC012","W4",0,32.175,0.116810533213548,0.380525932044071,0.312932190307672,0.264858393387739,0.0583081508518221,0.910920942103481,0.123837010071178,0.683734811132871,0.365443289396235,0.168543229625465,0.843044542026333,0.110895171285921,34.1714665112953
"W4-037","GmWMC152","W4",1,38.31,0.070402165201198,0.330685970837923,0.283449754730453,0.254805160579786,0.0392441243184447,0.791151342242603,0.0816942978376156,0.571631088309378,0.32310944465377,0.153499143686854,0.762404343247056,0.0806658290686726,13.7242727925718
"W4-038","GmWMC150","W4",1,20.14,0.0646866140680801,0.328044797275434,0.301515642977718,0.280643688854639,0.0495700705140917,0.863342645493311,0.104310932768521,0.56594992358306,0.320981943644162,0.135620967865131,0.801575130383895,0.0524039768473489,24.9741686660882
"W4-039","GmJMC041","W4",0,15.96,0.00771204430789627,0.2270083838144,0.242825106253268,0.0457787150851365,-0.0791627885552289,0.64139766983476,-0.146711486709454,0.365148484722009,0.309470471500992,0.123394673529476,0.78388911517269,-0.184154573253542,-165.25132038409
"W4-040","GmWMC046","W4",0,10.82,0.0166896001275691,0.295721964940068,0.298142400082824,0.233678129430814,-0.0142299151543252,0.849580909851983,-0.0280605285455919,0.498340873602882,0.310012360207681,0.168838858285648,0.882298528240578,-0.0188987143423601,-36.4696887491339
"W4-041","GmWMC166","W4",1,26.14,0.0427879470304922,0.324835207762273,0.323566683802794,0.364261647158611,0.0452706515835488,0.956684726448825,0.0948345260572422,0.559079039916602,0.304894850995569,0.210234319536428,0.903668034725757,0.121733090974302,17.5535565350887
"W4-042","GmWMC168","W4",1,42.625,-0.0401252525408816,0.235496217992698,0.289720494832301,0.287361831339792,-0.0488931737476681,0.815795005607287,-0.0932281273908139,0.380898475371913,0.281360158074379,0.245406599817997,0.892189212531971,-0.014229635849926,-71.1810036953258
"W4-043","GmWMC189","W4",1,15.345,0.0481205155498416,0.332284718193938,0.315920528917665,0.401964443598358,0.00881931584107272,0.923636923113109,0.0177955764918005,0.575081912501245,0.344583554844154,0.240227456412052,0.968756246737086,0.172733810174155,-11.31702163741
"W4-044","GmJMC064","W4",0,23.95,-0.0346056630068515,0.271733396984861,0.324614463998609,0.287512590414784,-0.0581613383618394,0.961271589914357,-0.109929055718252,0.450311272456646,0.320886719206606,0.222739868643467,1.02799692699996,-0.045492663600264,-96.4886792772127
"W4-045","GmJMC009","W4",0,23.02,0.0388658347870701,0.245491766707708,0.227586655411707,0.205780337502246,0.00485434344806859,0.589287463124546,0.00975610287015738,0.399687288493347,0.259414692003898,0.106207500298154,0.600627305765794,0.0872792816007137,-11.2709262312639
"W4-046","GmJMC004","W4",0,15.43,0.0440090510703446,0.287359746498646,0.293143047479238,0.265354355336393,0.0151954549816647,0.829426870121213,0.0308599063591923,0.481399637218276,0.299030639576601,0.150024658619781,0.813547914254258,0.0648357450846918,-4.74100029357572
"W4-047","GmWMC174","W4",1,37.715,-0.0086712560303908,0.231547052274781,0.249809307823622,0.190060892401581,-0.014869535377307,0.66598882238568,-0.0293033436495438,0.373547310561411,0.259176458035217,0.140441292513592,0.686648257009923,0.0196530623930064,-33.1153155309368
"W4-048","5002T","W4",1,38.7,-0.00691631033895723,0.239222053346683,0.272835717984164,0.247042873966187,-0.0556452561488411,0.750410812050899,-0.105424150181836,0.387871143584521,0.296207474707524,0.164602356375104,0.840589291909021,-0.00958322858920735,-89.5611817256223
"W4-049","GmWMC089","W4",0,48.65,0.0171570052123228,0.286577756077316,0.305565669488925,0.255096321030333,0.0040504487886396,0.880041945115361,0.00813384329299227,0.479826414831112,0.303209022336845,0.169175515606512,0.887523247831768,0.0362981961100598,-17.0968688863336
"W4-050","GmJMC033","W4",0,61.83,0.00120464067730143,0.283856473836121,0.299841648957591,0.282931087546741,-0.0236071469154264,0.856496672534667,-0.0461254046272831,0.474366232216137,0.31734609514362,0.184276539621084,0.907829352572876,0.0242526062763376,-53.4193899035579
"W4-051","GmJMC158","W4",1,67.615,0.0597708590643019,0.251908271882631,0.206235688743782,0.177538894845055,-0.0432162126025661,0.519639610446561,-0.0828518807136871,0.411888816364954,0.301121439495107,0.0884738938198469,0.606038083055011,0.0268801246786857,-93.8899084542946
"W4-052","GmJMC026","W4",0,53.105,0.0955091567233912,0.279277159901128,0.205335650947086,0.119205570852887,-0.0490401528726476,0.51678586453604,-0.0934952813160801,0.465228460060799,0.33692999298838,0.0953547920968177,0.587335184759758,0.0248313052465809,-92.8306689213335
"W4-053","GmWMC156","W4",1,41.21,0.1136224521451,0.265742429293676,0.183289956228615,0.0564104639778992,-0.0655255491937153,0.448849522045091,-0.122991973478988,0.438582887469014,0.349156786872135,0.0804512996782077,0.557957826695678,-0.0270381253685547,-126.757139180021
"W4-054","GmWMC024","W4",1,34.305,0.0526929471954382,0.254008832975864,0.229479779846698,0.100838469313561,-0.0827162558827644,0.595648949487764,-0.152793966901926,0.415907712974393,0.342162559506016,0.11396311315329,0.718407909169767,-0.0860546505562589,-146.514988089905
"W4-055","GmJMC030","W4",0,35.37,0.00777025123544567,0.238313951162475,0.25197546080197,0.0603373263059239,-0.0817925563747992,0.673710465382278,-0.151216624159212,0.386168239055313,0.322965126153552,0.116075959513974,0.833780407096748,-0.137059675280041,-155.118332560356
"W4-056",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W4-057","C1329","W4",1,45.43,-0.00528172477345814,0.241785230671629,0.270209787724419,0.210124196339837,-0.0732509283216161,0.740513630024416,-0.136502885216205,0.392688928854864,0.314354530084897,0.171001632754658,0.853462106673762,-0.0338333541936091,-138.423295208808
"W4-058","GmWMC119","W4",0,70.195,0.0727988386728184,0.332949601707748,0.301837064782703,0.249089590341283,-0.0148931607290595,0.864660810699609,-0.0293492188248876,0.57651972874727,0.368901341439853,0.133950193186295,0.891348545404471,0.0497840020721373,-47.9386287580666
"W4-059","C0394","W4",1,50.215,0.0643399917752805,0.278287954011903,0.25923187026096,0.184053657696141,-0.0356720658205065,0.699900170792399,-0.0688867972744741,0.463262800924874,0.336770549853825,0.120225102944113,0.790429049307611,0.00525420556868937,-77.7260322286162
"W4-060","GmJMC040","W4",0,54.645,0.0404333737110866,0.245894886719762,0.225450286637431,0.100983277005656,-0.0347777773953897,0.582145586792045,-0.0672178664148541,0.400450267224757,0.290417764147182,0.0859424069786541,0.640794378227402,-0.0849559185060753,-75.2728204960312
"W4-061","GmJMC088","W4",1,49.59,-0.0159480357503891,0.225840944556049,0.26212668652723,0.0666851625750235,-0.082258828583029,0.710492526881317,-0.152013226411995,0.362996638730782,0.313143460679971,0.157911505578125,0.839664428166093,-0.16335405000076,-145.009707097212
"W4-062","GmJMC172","W4",1,51.735,0.0023784544365074,0.267709957085736,0.300436510280833,0.133413749155265,-0.0649193066151568,0.858925643479308,-0.121923428774153,0.442423266362806,0.339133471018106,0.134432630135703,0.977273324263186,-0.166779571043541,-141.686783311858
"W4-063","GmJMC043","W4",0,50.765,0.0152297769916099,0.244088286070534,0.253481501851559,0.140665582693532,-0.0380157881579794,0.679103069730377,-0.0732470326399189,0.397032810495415,0.291573403933601,0.101530012171406,0.750399977121445,-0.051076615108137,-81.8614208480367
"W4-064","GmJMC093","W4",1,84.24,0.0745894406104881,0.34474890393159,0.331359296275744,0.304065457643373,0.00493359060801035,0.991143059135076,0.00991610320968395,0.602301595856623,0.352828495438658,0.164980493893411,0.984221781903745,0.0922584978566915,-25.5829723991751
"W4-065","GmWMC019","W4",0,61.675,0.0538103374744294,0.43156197864457,0.439799988923589,0.38940856943252,-0.0206635873150923,1.57015345488554,-0.0404904642152666,0.809499577920378,0.469769912975985,0.263419937410899,1.60640133077149,0.0441516924194057,-70.7015591305106
"W4-066","GmJMC028","W4",1,116.4,0.0888003061801307,0.361563456372253,0.325735068272777,0.323880629955135,0.0146011097854342,0.96619315044828,0.0296349228394894,0.639942076549439,0.358285194520437,0.146225244953441,0.956078273465268,0.135920873812206,-12.2110266729414
"W4-067","GmWMC132","W4",0,71.825,-0.00786158481762621,0.27953956509126,0.323952256058364,0.235002974667748,-0.0248435905366859,0.958370940400125,-0.0484826968058139,0.465750376916825,0.318659822991551,0.156955952487681,1.01959996757134,-0.0705416781486102,-66.6738917799108
"W4-068","GmWMC035","W4",0,75.59,0.0519992505604775,0.303936539725227,0.287193826134065,0.228138421187991,-0.0176151526974166,0.805811856815438,-0.0346204595545487,0.515197274312706,0.320549180300394,0.121410669391931,0.82623038102835,0.0197174195544923,-58.3491066490197
"W4-069","GmWMC074","W4",1,46.605,-0.0091763814701986,0.23994231770469,0.257116502203412,0.15414531484527,-0.0579348838379256,0.692212178534122,-0.109524479668828,0.389223067376,0.300656233447739,0.10190484704582,0.804256601172784,-0.0939044253760339,-137.650021336726
"W4-070","GmJMC065","W4",0,83.725,-0.03221597050271,0.25568217656387,0.3048113271538,0.157932208592796,-0.0689377107497842,0.876916840160412,-0.12898358820446,0.419117932582164,0.334126571061492,0.167103180528681,1.0196029745764,-0.15513772844562,-135.720603326723
"W4-071","GmJMC031","W4",1,28.69,-0.0299378060159893,0.252763503645598,0.294452780678294,0.179729625043295,-0.0711184516243296,0.834679356934515,-0.132792874168251,0.413523664012382,0.322303225793474,0.130592119606348,0.963634293482687,-0.0851837869489402,-155.245185847006
"W4-072","GmJMC126","W4",1,45.85,-0.0166141076509941,0.250911420362897,0.305766195766121,0.196731611683485,-0.0584937118583743,0.880875427068006,-0.110522535683464,0.409985823442975,0.317414703284025,0.136873244684298,1.00742428162792,-0.0845707115924793,-119.817051298878
"W4-073","GmWMC087","W4",1,21.2,-0.111514451715297,0.250724107127996,0.373459323512611,0.450514577443021,-0.13417061039244,1.19213113378802,-0.236596873808986,0.409628543503284,0.402069550494833,0.337649778382819,1.49159669241365,-0.0287269130328951,-206.076896042299
"W4-074","GmJMC099","W4",1,76.47,0.0406558532030978,0.301256679703203,0.306601633039337,0.26466667242854,-0.0227550087564833,0.884346418247136,-0.0444974627941363,0.509674510515555,0.333343820163803,0.136714219720834,0.933448085880376,0.0155275425550045,-62.6341882734485
"W4-075","GmJMC078","W4",1,44.25,-0.0722616816180746,0.247375808343825,0.33045847021207,0.214738914150237,-0.0815648282243441,0.987118664070738,-0.150827442046637,0.403258135043279,0.333247403906602,0.158024863708163,1.17512257467606,-0.0948574432320555,-163.308574454221
"W4-076","GmJMC101","W4",1,42.86,-0.0191345884516568,0.244469272198804,0.270827697764108,0.193952369662131,-0.0534231484229656,0.742836016114133,-0.101427707331617,0.397752806520858,0.311564442969296,0.123996485762496,0.820082805218813,-0.0810571173619504,-99.9370591719179
"W4-077","GmWMC163","W4",1,33.975,-0.0903843652381798,0.233929191912863,0.328106873493074,0.185616579498889,-0.0786629706850269,0.976663878670269,-0.145852732174667,0.377976641433731,0.321568151264487,0.199726238950058,1.15216075171983,-0.25033677610916,-132.488910096718
"W4-078","GmJMC116","W4",1,44.25,-0.0821464465548095,0.218868142827156,0.29374866310009,0.178844617306434,-0.0901757458405771,0.831853046507494,-0.165433410502171,0.350215509812915,0.315311765148269,0.2096817321305,1.04294577480116,-0.176477200755672,-145.241815162903
"W4-079","GmJMC102","W4",1,43.35,-0.084947123321337,0.234859744477849,0.310615035405565,0.184014665837871,-0.0722743662947424,0.901136911705919,-0.134805732564654,0.379710901128662,0.312691927885955,0.190722071941869,1.06099540273813,-0.191726817338063,-124.327141095428
"W4-080","GmWMC015","W4",1,22.765,-0.07277860459842,0.21853563719392,0.292120484293056,0.148341250608019,-0.0834523678926051,0.825339593967478,-0.154048983160686,0.349609059887716,0.314248618709099,0.136951476139292,1.00295487481718,-0.221915410910818,-147.523083172731
"W4-081","GmWMC181","W4",1,50.685,-0.0249368837502089,0.218313849635729,0.263320834235243,0.114951884052616,-0.0751653488040199,0.714886062949496,-0.139821003137111,0.349204697334061,0.306793525058409,0.129776516902525,0.841282753605082,-0.169127009108009,-122.620672578512
"W4-082","GmWMC010","W4",0,15.425,0.0105048065308433,0.232024639638708,0.253272265830949,0.0980780038888025,-0.0997680582446355,0.678352374611578,-0.181434726161946,0.374434158687438,0.340619624794643,0.138560465116501,0.876419073692514,-0.170494660622113,-168.121193937327
"W4-083","GmJMC057","W4",1,29.12,0.0205797832115973,0.202066872836989,0.202319280756165,-0.00784474938078173,-0.121738795880618,0.507270528828652,-0.217053691780624,0.319909319830041,0.31978721816984,0.116592198880773,0.702726011455102,-0.222494506491667,-154.116598703056
"W4-084","GmWMC108","W4",1,24.06,0.0478457521368205,0.218642641113064,0.189782881909482,-0.0721343834345753,-0.146309554850332,0.468474947808416,-0.255270424620796,0.34980419495364,0.366811139591252,0.123625689146395,0.711994367628092,-0.200449043904585,-201.001169525282
"W4-085","GmJMC008","W4",0,15.065,0.0908101928288949,0.223072158630732,0.191310203895913,-0.0470768984329786,-0.131785612444509,0.473147315729245,-0.232880367309468,0.357907123783903,0.365866012277541,0.0945297051845373,0.642799358168536,-0.188503178020021,-193.702524668461
"W4-086","GmJMC112","W4",1,51.105,0.0928310092592289,0.248174731958264,0.182102585516283,-0.000815876212540504,-0.093919069577732,0.445294439844223,-0.171711184473612,0.404775390490834,0.351165658383109,0.100505616393954,0.602540739154141,-0.0985966000907051,-152.157159356429
"W4-087","GmWMC018","W4",0,55.12,0.0531023004833219,0.257090741896415,0.225301157634434,0.108081352403293,-0.0615922692819,0.581648365309208,-0.116037524130735,0.42182619945092,0.318533059482179,0.101952599349719,0.677755041007467,-0.0535000686988199,-106.883001292738
"W4-088","GmJMC059","W4",1,27.09,-0.0854295199096834,0.252053518301209,0.330781842314552,0.0853596377697665,-0.125136260995257,0.988563115769639,-0.222437466304678,0.412166433613051,0.386568866532596,0.208187452286619,1.2803284268657,-0.266423849312037,-208.725705245531
"W4-089","GmJMC167","W4",1,50.675,0.0232241747219176,0.233499317319086,0.224083407112316,0.0522189481414927,-0.0569571355311666,0.577596636458972,-0.1077756772086,0.377176251462448,0.296739607568106,0.0934852312073286,0.694641838707637,-0.142096544513711,-121.649562907692
"W4-090","GmWMC170","W4",1,33.38,-0.000173424781000993,0.256365309202951,0.282948143710507,0.212548481203223,-0.0923253802118386,0.789199223250539,-0.169043731353853,0.420430817393436,0.350876116428041,0.140720003590523,0.948598480649477,-0.114103970185792,-160.707743453219
"W4-091","GmJMC177","W4",1,52.69,-0.0368072962813429,0.24634183129917,0.282399534332375,0.182348115476563,-0.0858072720217498,0.787066195866088,-0.158052490958139,0.401297041623235,0.332981700412547,0.122936518578431,0.910985998714384,-0.111112769051046,-162.178349156351
"W4-092","GmJMC060","W4",0,39.105,-0.0661365410225669,0.23877666623564,0.298600341547953,0.190477350943512,-0.0672451911851222,0.851441392227183,-0.126016386363544,0.387035549009665,0.316510473225335,0.135583820223305,1.01070872260157,-0.137789167568427,-130.300533802065
"W4-093","GmJMC184","W4",1,26.11,-0.0743557187186586,0.234952439778267,0.30569641438639,0.172462969638951,-0.0996452291887761,0.880584288258347,-0.181231594597625,0.37988377035678,0.336941016754972,0.145868525934883,1.09842108423592,-0.13412800005468,-169.203871502698
"W4-094","GmJMC063","W4",1,37,-0.0804359704961159,0.241836632614182,0.325426176557162,0.215083106535627,-0.0763709062777047,0.964834878698009,-0.141904441735256,0.392785716599744,0.330305301732102,0.151138929309115,1.13051028461483,-0.100762893445036,-145.817885424499
"W4-095","GmWMC036","W4",0,11.725,-0.0974372772089092,0.266987494805501,0.374830809261498,0.203295770697737,-0.104479816265862,1.19913585051905,-0.189192783457655,0.44101343581137,0.365225451207428,0.223689593976812,1.40912046808785,-0.254872953481826,-208.005249636906
"W4-096","GmWMC094","W4",1,21.485,-0.101265756286313,0.230546457419332,0.3234969269856,0.151128012299017,-0.102775844459661,0.956379770883063,-0.186394805392241,0.371691174553316,0.33129311425201,0.190119557561611,1.1612707226174,-0.236607933437594,-181.417132989878
"W4-097","GmWMC178","W4",1,56.475,-0.0235815753639227,0.234146505044258,0.291570248566152,0.239669332312911,-0.0620973558323625,0.823145257386231,-0.116933451802821,0.378381478653938,0.30931947925343,0.191288951739703,0.884677949177472,-0.0343504274426757,-105.277821178801
"W4-098","Tachiutaka","W4",0,40.635,-0.0447493839235286,0.225516327992775,0.28809310240252,0.162672640393248,-0.0635015466198329,0.809356327725425,-0.119419698472779,0.36239891418077,0.303983858905838,0.143078112023507,0.941817285994752,-0.155061361166784,-121.834797172062
"W4-099","GmWMC127","W4",1,76.395,0.0678353708349483,0.329860775796584,0.296830971404145,0.317294860778562,0.00715717189472259,0.844266340902077,0.0144175325481903,0.569853414166616,0.32779436675951,0.120684503279707,0.807939757382722,0.10830145887647,-19.6978886825864
"W4-100","GmWMC083","W4",1,77.095,0.0551524044240765,0.283842541769685,0.27496786053308,0.255779569121024,-0.0181675048644478,0.758498404595555,-0.0356866719427792,0.474338335732352,0.308863274867616,0.119537478046333,0.772088794982018,0.0733884348446084,-53.4880147651945
"W4-101","GmWMC118","W4",0,40.48,0.0829640261168114,0.338665761383509,0.308149294128832,0.298722252744128,-0.0134755458006091,0.890797125201401,-0.0265927394132293,0.588946641014721,0.362931467203052,0.18348160938215,0.927722293406995,0.103929481691609,-44.1288094947345
"W4-102","GmJMC077","W4",1,91.545,0.0831698252697656,0.349264229986226,0.307464476992446,0.311229256416419,0.0188594638918867,0.887938516632675,0.0384439611224319,0.612303535948872,0.340848189634604,0.167184590215679,0.876088159293547,0.0963539438970211,-4.78088553364069
"W4-103","GmJMC111","W4",1,109.7,0.0511716812647889,0.300632154226587,0.275806476106554,0.215592643385315,-0.0070153571142048,0.761692744313506,-0.0139329685708123,0.50839070337008,0.325577923131754,0.163857681522022,0.779493459450401,-0.00309909382287356,-27.347036672466
"W4-104","GmJMC055","W4",0,70.325,0.0900452821131884,0.323995217172844,0.282724871323308,0.248667447057704,0.0115497779187033,0.788330335236662,0.0233694680029186,0.557286743920976,0.334496427037046,0.145401304616923,0.761826122846988,0.0863644137548796,-9.85295637933118
"W4-105","GmJMC067","W4",1,88.985,0.0745979086831881,0.30485260172906,0.289454091719857,0.232138528650329,-0.00292236768623637,0.814737199515996,-0.00582770467664084,0.51709037359163,0.336550090244573,0.143586875984443,0.825211012216772,0.0375277889633665,-27.987609190351
"W4-106","GmJMC005","W4",0,88.385,0.16958816610245,0.531781827198942,0.44828456713515,0.475493027567407,0.06974932125346,1.62505723085533,0.149958119997934,1.09906747913009,0.505151425018381,0.286993398514332,1.54937957058527,0.247387797876111,36.3839176919134
"W4-107","GmWMC173","W4",1,116.865,0.131375532479186,0.444516529126651,0.379030681901797,0.42225097859226,0.0465574958724703,1.22077104739922,0.0976618845391435,0.843465543374287,0.424188387184601,0.214990852152602,1.13421167467666,0.218319723722324,18.7240084808216
"W4-108","GmJMC128","W4",1,109.615,0.151726165412707,0.47037822618646,0.380576032059232,0.428677890906379,0.0551452481635311,1.22880635422816,0.116727463144855,0.91406966466408,0.438209269468867,0.216680144965081,1.13333212934018,0.244481553785287,28.4652595927512
"W4-109","GmWMC155","W4",1,119.065,0.111275063223299,0.395425217273596,0.354318365016592,0.374698145079952,0.0166250081718886,1.09750175882174,0.0338121435058714,0.719207728351767,0.399050832686325,0.19046419458596,1.08899831546524,0.166155717026123,-9.5789818996566
"W4-110","GmJMC080","W4",1,89.74,0.132193070546846,0.492314545913636,0.409396232157173,0.452259598620868,0.0588503827833467,1.3863651214163,0.125060631607948,0.97714790499641,0.453469868757281,0.235266812889952,1.28372998928709,0.212393607588269,31.2167460088054
"W4-111","GmJMC081","W4",1,169.44,0.113435879980303,0.41926453903681,0.362987565841521,0.409498631735209,0.0384454434000231,1.13965618439887,0.0799651837518198,0.778061754935438,0.411813440493624,0.223997184611826,1.09277926937571,0.176287831433343,12.1228771643268
"W4-112","GmJMC056","W4",1,113.155,0.0855021514059925,0.368904303980264,0.347306529238065,0.388843745736005,0.0393003308497654,1.06422553555693,0.0818160599233424,0.656721312752179,0.359235259493453,0.205160394431614,1.03278632370818,0.138550329240266,13.5787607530617
"W4-113","GmJMC106","W4",1,99.775,0.109673958976142,0.427659082246503,0.36943571263014,0.428127491458041,0.0360265550621309,1.17176224543604,0.074745949177994,0.799438942054271,0.404387406566946,0.208514092958901,1.12978619898662,0.182284924564698,10.2891031356437
"W4-114","C1290","W4",1,92.245,0.178029534563169,0.517242034902427,0.422802627522508,0.487194951112454,0.0364574529565525,1.46501923842003,0.075673779156757,1.05279565876306,0.494439382598689,0.254195186608042,1.40105148080974,0.289398879993004,8.75548501591609
"W4-115","GmWMC153","W4",1,99.295,0.102217025282116,0.399983757012271,0.349222460492639,0.359825674651298,0.00271415124393129,1.07324681413252,0.00544307581886727,0.730257203272191,0.405219481366966,0.186951679801751,1.07657729728653,0.145602628430433,-30.3360975879143
"W4-116","GmWMC001","W4",0,47.885,0.0658576652319223,0.369259353937851,0.358153721570338,0.324313960627693,-0.00603655483300006,1.11601090044985,-0.0120006669817323,0.657538359865769,0.379144363020411,0.215733326977078,1.14306741586765,0.0375026318854142,-33.3088775958178
"W4-117","GmJMC082","W4",1,113.565,0.098501809449785,0.355276163412253,0.290908950895658,0.249448185444879,2.42555009415719e-05,0.820512336059277,4.85133030229123e-05,0.625740414707911,0.365865001126647,0.148992186917713,0.834318972354386,0.0679973088027601,-25.6588229896663
"W4-118","GmJMC017","W4",1,50.665,0.0928790347812235,0.258724678803121,0.195599113644047,0.0367600691105183,-0.0531537433084498,0.486322653828066,-0.100942037853981,0.424974707385582,0.319934351406192,0.0933097332733945,0.583031145681385,-0.0721200809594413,-98.3248715405978
"W4-119","GmJMC047","W4",1,51.48,0.100820320901552,0.252716106344063,0.164549420905883,-0.00823916355757968,-0.0705812201704192,0.39391778526099,-0.131855890689328,0.413432971167124,0.325594364132416,0.083271253420139,0.539829497121187,-0.0611848303636835,-116.628019926994
"W4-120","GmJMC145","W4",1,67.965,0.0871834641718722,0.293150799488713,0.229250448436543,0.0812253337615005,-0.038479994866432,0.594876631381777,-0.074108302628172,0.493108734384653,0.335977986676839,0.112842684706989,0.68281209671869,-0.0649594337326118,-79.9326756920283
"W4-121","GmWMC191","W4",1,63.84,0.0711816918001609,0.272017604392462,0.228817991461139,0.106113712124958,-0.0442753494495453,0.593421507558037,-0.0847963095513686,0.450870388532959,0.321775439439526,0.122670521167762,0.677068117083309,-0.055731198374219,-75.7294950777911
"W4-122","GmJMC002","W4",0,25.11,-0.00127991905838929,0.30847051914538,0.344227176110554,0.233301856671487,-0.0286277288645976,1.04983686522086,-0.0556619665237237,0.524594125563756,0.338347474433725,0.206377859763729,1.10975655713299,-0.106693262837891,-62.4027363239166
"W4-123","GmJMC037","W4",0,43.78,0.0302788173099259,0.277364890939944,0.282533661083053,0.197470157335271,-0.0295634251829449,0.787587299874606,-0.0574290281093065,0.461431284505358,0.312532432908501,0.13586635306308,0.874780119173367,-0.0322339516245672,-71.4590774301519
"W4-124","GmWMC123","W4",1,53.8,-0.00295689338648406,0.263604994532241,0.29892429937083,0.194631902478638,-0.0570156397099263,0.852759023197506,-0.107880406551118,0.434423566665411,0.323770570182175,0.156851798547006,0.977976951715229,-0.10599824002282,-111.490446111132
"W4-125","GmJMC095","W4",1,46.025,-0.0142684054417028,0.249599281912808,0.287747462292188,0.174892711485857,-0.022165369702643,0.807992803277962,-0.04336943973966,0.407485077343686,0.28372049023465,0.127918664619857,0.845888465231984,-0.112716962063295,-59.0325847981794
