"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-002","GmWMC020","W3",0,72.085,0.161017959069605,0.614904930116916,0.516887084939364,0.58738140191598,0.114973135136199,2.13981895402184,0.259818407111599,1.40132540144532,0.540841981687785,0.286498239249593,1.8798029492468,0.27533516909341,91.7197452275895
"W3-003","GmJMC060","W3",0,76.605,0.130415799426637,0.488910612607295,0.393814373468635,0.461009019907741,0.0829645870796421,1.29931940393264,0.180940857704581,0.967154887243007,0.426186266301985,0.177310696304044,1.12857814247951,0.222615216721396,63.7530822207319
"W3-004","GmJMC101","W3",0,77.52,0.190443512649397,0.671873547982968,0.555944781124866,0.656916590755094,0.131660146150604,2.50394436319504,0.303245660249148,1.65875375712485,0.592512897466626,0.368426785175971,2.24427310491732,0.337988588428193,103.720374940131
"W3-005","GmJMC114","W3",0,88.2,0.0946331351746544,0.439874389530621,0.370410915850989,0.430039848641783,0.0795667694666154,1.1766751562615,0.172889823677497,0.831191259501981,0.376562718843535,0.159516490289907,1.00167802933925,0.174034822980539,60.1576893269642
"W3-006","GmWMC103","W3",0,65.195,0.108738267597623,0.523041151034949,0.44949823319463,0.505474251037365,0.101529815773046,1.63304920935655,0.226005978293661,1.0710516176964,0.440931274297759,0.213573598190491,1.39784865188101,0.198093974974812,84.5976235145355
"W3-007","GmJMC069","W3",0,95.015,0.131960732055884,0.599622689278784,0.51749866603569,0.59465850633794,0.122927498822189,2.14506626037212,0.280313197955952,1.34016516970496,0.511219500480663,0.297923712834704,1.85643994526835,0.253300627301461,97.2015943344889
"W3-008","GmJMC067","W3",0,79.89,0.103301114917514,0.446265418259284,0.372538777952356,0.423226200628951,0.0846503018028272,1.18744797304062,0.184957294453937,0.848120253396668,0.373947887441064,0.159777249298342,0.992122581284111,0.176738170791656,64.8486298702722
"W3-009","GmJMC030","W3",0,48.145,0.0849329118889156,0.440865560307145,0.414098077351276,0.40921965118121,0.0813821590254566,1.41354059901096,0.177183928714295,0.833802225490965,0.39662189727809,0.186189802376843,1.26963649750373,0.129768114174298,65.3166729802788
"W3-010","GmWMC147","W3",0,111.45,0.215386728572867,0.697362945754859,0.563166539540664,0.69320426372696,0.132338072659975,2.57840393065677,0.30504524558347,1.79272145165045,0.620919484391773,0.357411317361658,2.26641274868496,0.404404150320945,102.892828611286
"W3-011","GmWMC148","W3",1,62.825,0.179537392197625,0.626471587853803,0.507630377472883,0.611450167785948,0.121199935664428,2.06198902296712,0.275830511590711,1.44962130235871,0.546713539362103,0.273311469479974,1.77948906014962,0.331266998756169,98.4326991834562
"W3-012","GmJMC179","W3",0,135.01,0.193799278538717,0.683794700479516,0.564308888212221,0.668856538328413,0.145673092297019,2.59040808622455,0.341024240246232,1.71971372171143,0.59950003240977,0.365913787189224,2.24269801749192,0.351445360561111,115.120631595379
"W3-013","GmJMC054","W3",0,99.79,0.134010055461178,0.591685198924855,0.493094994810632,0.564253614836364,0.137766903332975,1.94551243462457,0.319558381424679,1.30950796005281,0.49264264991954,0.300198334655066,1.63807714308596,0.230484949925123,109.813358248798
"W3-014","GmJMC065","W3",0,40.535,0.107293806527852,0.441008219677513,0.347072360860783,0.397524632111843,0.070990634079804,1.06312657040631,0.152830825358767,0.834178459239499,0.382527731969574,0.135922007198067,0.909288581152849,0.182459619493877,54.4265658959559
"W3-015","GmJMC013","W3",0,44.66,0.0976653733956016,0.462344693013246,0.38539958913527,0.418708358417024,0.0962846860395529,1.25414687626156,0.213086321913267,0.891720822423271,0.387372797846503,0.156933334050241,1.04835558820133,0.146038737664605,81.1224241723459
"W3-016","GmJMC007","W3",0,28.105,0.0968280808071441,0.384898002608745,0.300101904977133,0.278742652060551,0.0614002836856235,0.857558871001577,0.130833806653714,0.694044167045061,0.328916568166152,0.106549695084103,0.726741993863801,0.0697354651698038,47.7637358230691
"W3-017","GmJMC149","W3",0,69.6,0.131828111782956,0.373366720624815,0.269355785260164,0.302169546768252,0.054335532522656,0.737310421349226,0.114915035245549,0.667027766326408,0.332957724635169,0.092016341089803,0.621080227123242,0.17403075604156,41.4128890134982
"W3-018","GmJMC184","W3",0,33.52,0.11355852289789,0.343400849104639,0.245359652822216,0.280661857540619,0.0552950072267201,0.650269108297258,0.117063014697098,0.599330257902246,0.298081669421726,0.0816982754459593,0.541345368154486,0.149593320646067,43.4081583213684
"W3-019","GmWMC119","W3",0,56.56,0.124362786165463,0.462369607757467,0.365007885852326,0.393156720854647,0.0966649133046694,1.14964541360411,0.214017842832383,0.891789534973435,0.38308239366686,0.142535970078019,0.940459541275712,0.157124365241798,84.5249445934663
"W3-020","GmJMC052","W3",0,22.79,0.107096126823258,0.284510087429241,0.200802817491673,0.170197471763312,0.0313007102474749,0.50251164976407,0.0646242068682827,0.475675638035448,0.258659776940753,0.0643436095776158,0.432134682572105,0.0825383585430648,18.5070190894537
"W3-021","GmJMC128","W3",0,76.495,0.101547472239345,0.521000451547874,0.445711228830804,0.477273502515352,0.130196318135941,1.60822759238272,0.299369434740348,1.06459778834047,0.418421234523971,0.204728304396738,1.30511791659071,0.144340692874542,109.447607652732
"W3-022","GmWMC122","W3",0,60.165,0.0958777048873754,0.48676329945052,0.410615071299905,0.469561384872245,0.114330978645279,1.3933680829225,0.258179920362538,0.960890662392411,0.397772968156778,0.180978426328123,1.14873737962085,0.172451100210506,95.1669395928855
"W3-023","GmJMC041","W3",0,48.38,0.058662268490846,0.378082059654366,0.348649009228217,0.353833166701903,0.0881467488874687,1.07054111889844,0.19333538325366,0.678007542966208,0.313184042581746,0.136440883384098,0.905234803181019,0.073020434716418,72.2418088445427
"W3-024","GmWMC120","W3",0,62.26,0.107749088713482,0.406951493831347,0.3359128179136,0.387957157641493,0.0816284735147079,1.01165276781354,0.177767866621712,0.74733020693336,0.339132710918005,0.12843711778208,0.839542729189053,0.177304176917579,65.2110454285245
"W3-025","GmWMC029","W3",0,75.74,0.101787212156972,0.475790536150869,0.405144447260837,0.461074643754355,0.106566705516975,1.36216076455956,0.238555482933146,0.929347999749378,0.390739232173774,0.173958994990048,1.1159737577418,0.171584265806003,87.8485994474612
"W3-026","GmJMC062","W3",0,110.035,0.189394909704152,0.668148689760925,0.551436528208922,0.660458582093523,0.138192993913351,2.45867781628093,0.320705200746313,1.64027381081754,0.585531767730773,0.352169928126839,2.17069692951125,0.354030868239048,108.898875820538
"W3-027","GmWMC153","W3",1,93.495,0.192936143398251,0.652065332129656,0.529191836758988,0.639830165556262,0.13167042473586,2.24801470383584,0.303272924215325,1.56335376248333,0.56952100255023,0.301632307232094,1.95068647128184,0.351663524435322,104.780107383604
"W3-028","GmJMC025","W3",0,93.56,0.122158023759934,0.547355249680171,0.460643752461344,0.519510539575635,0.125376286298596,1.70812428543651,0.286697660569946,1.1505501189276,0.454052555657529,0.218391865214199,1.42287844854163,0.208693575801856,103.550332874448
"W3-029","GmWMC173","W3",1,80.035,0.188674457389141,0.621643938939931,0.491785490404021,0.61204909429821,0.11443688763856,1.93534612985169,0.258449987504225,1.42924394172428,0.546321372383374,0.259871938679428,1.68685463824422,0.350157676790015,91.5357075549787
"W3-030","GmWMC163","W3",1,83.005,0.219421634163346,0.690371287227599,0.555081489773909,0.687318036811729,0.131025028493386,2.49520519832649,0.301562260800716,1.75459587829631,0.615024246260758,0.338271222150914,2.201774781971,0.413494765619938,105.886698907544
"W3-031","GmJMC145","W3",0,57.655,0.121569083627592,0.474889400428866,0.387857713131345,0.446531370413646,0.0931683144511345,1.267214245614,0.205480941912046,0.926791584514519,0.403737195612532,0.160900912131641,1.0826900731496,0.201729804117984,77.7730776788088
"W3-032","GmWMC157","W3",1,9.005,0.0708293798811363,0.281337021425958,0.22843662104593,0.256586399014114,0.0222510312589485,0.592139624468333,0.0455148140911568,0.46933100659961,0.262609663726134,0.0778067628099328,0.541321796547638,0.103908919398367,3.53327249119563
"W3-033","GmJMC100","W3",0,71.725,0.10202153062395,0.485802774446371,0.41138864594729,0.474005861513039,0.101485781437097,1.39782777647977,0.225896884760111,0.958098432394918,0.406283146197765,0.1809632233916,1.16899523292791,0.190117558130891,82.5622919379819
"W3-034","GmWMC169","W3",0,36.79,0.0881092092560549,0.433296265431372,0.380025322898147,0.388380666491773,0.0697855436202253,1.22593824413084,0.150041838511695,0.813995372039253,0.377044880167251,0.170850610177644,1.11374514620083,0.138790826147579,52.0669822606112
"W3-035","C1290","W3",0,30.755,0.195346071476133,0.623733042109722,0.487355212834221,0.617182463593746,0.101293892924412,1.90133685169658,0.225421619207697,1.43802258865772,0.556008587381506,0.254743268787938,1.6776533440412,0.364280898590569,79.0867345865549
"W3-036","GmWMC154","W3",0,96.465,0.215205260252199,0.71386224672354,0.589450662810993,0.707359442025668,0.15209961219297,2.8715216877314,0.358767643888813,1.88730387209426,0.630574904346673,0.393260821178275,2.50968518909131,0.409302100488049,120.761395241432
"W3-037","GmWMC190","W3",1,51.88,0.180272124515622,0.556959283210064,0.43048550655327,0.559397629777736,0.0835489658844381,1.51176315616485,0.182331543699999,1.18335928947082,0.498627366101043,0.203542304111809,1.33298504629525,0.345667722062183,62.9162789735323
"W3-038","GmWMC035","W3",0,39.98,0.111508027846642,0.511663161002014,0.447974870039822,0.490233726830933,0.0953236903570797,1.62302346660247,0.210735462708655,1.03547448870788,0.436596547031572,0.218389109195084,1.40768232779913,0.190853753485079,75.0917221314809
"W3-039","GmWMC038","W3",0,42.755,0.0572067069300363,0.377382496346803,0.351561001385338,0.379243078302934,0.0664622994342666,1.08433022115086,0.142388035092722,0.676372727641238,0.336349612294999,0.146407213102329,0.974774030324599,0.0947140368898959,48.4706316588976
"W3-040","GmWMC183","W3",0,32.945,0.107263847146453,0.412193215401684,0.331502413195019,0.405474881475491,0.0654489687717194,0.991783439525611,0.140065050690177,0.760323736113952,0.358456688215778,0.130727532268562,0.852075538508645,0.208024913889278,47.75934303546
"W3-041","GmWMC174","W3",0,29.375,0.073521745040449,0.309367079020077,0.25059797987244,0.300982882411511,0.0469892600989963,0.668794513870632,0.0986122362144155,0.526460093369759,0.266464650349279,0.0814551512266992,0.5683775585517,0.129690455497094,33.4478239834449
"W3-042","GmJMC158","W3",0,105.91,0.201915489348959,0.660716836046716,0.53632453073222,0.66353169748618,0.12343738030654,2.31336170368531,0.2816396171583,1.60416566467561,0.585702167801619,0.311623403331231,2.02912508072111,0.397130671930596,97.3083283010201
"W3-043","5002T","W3",0,36.9,0.078371047692764,0.387247000960005,0.326757213341279,0.372542229780248,0.0670040638536667,0.970696775621306,0.143632060863312,0.699616975130079,0.327886358918325,0.124312973772386,0.826454248747965,0.132179892590984,51.263874041274
"W3-044","GmWMC073","W3",0,34.605,0.091889777888268,0.335804150739521,0.298081002366961,0.304517180238626,0.0543742944701941,0.849331627644009,0.115001726692127,0.582710681625351,0.293623470781362,0.11009090581922,0.748481955123872,0.137294623153528,39.8371563298915
"W3-045","GmJMC058","W3",0,19.325,0.0587924586115852,0.316648086413351,0.282627681313303,0.302095017930049,0.0492438993232533,0.787952571162329,0.10358892132175,0.541713515056025,0.276818514236978,0.0975357865413172,0.679070663771912,0.0888455212925296,35.4146148242416
"W3-046",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-047","GmWMC162","W3",0,60.71,0.111371677144547,0.466746115747425,0.381819357719372,0.465961406567195,0.0856782186140458,1.23530027181292,0.187413710048934,0.903917296041809,0.398467645134515,0.16164850274789,1.05698521285557,0.221760759950395,67.5902125558655
"W3-048","GmWMC191","W3",1,57.88,0.111327471582634,0.431726031878207,0.34783535340452,0.429069775957538,0.0686652997626115,1.06671024018348,0.147455688583512,0.809924157874777,0.37882646336447,0.14044708965371,0.920076749898155,0.217244410435307,51.21687341132
"W3-049","GmJMC028","W3",0,68.61,0.126435559381736,0.500864380631829,0.41493687450389,0.507136149786039,0.0963178140429802,1.41843454744534,0.213167451216531,1.00259576115449,0.429311936266888,0.201333872901938,1.20572395288631,0.245664112850527,74.6901936939793
"W3-050","GmJMC057","W3",0,48.38,0.105298048947141,0.471080890795746,0.409270898737467,0.466035813517199,0.0963149411303753,1.38564664534981,0.213160415091627,0.916042991892498,0.3967434460887,0.177676710807727,1.17597116967344,0.1895843090496,79.5853512489443
"W3-051","GmJMC055","W3",0,73.27,0.125463136753643,0.60024233054624,0.524663770221801,0.587651768435612,0.139717846960757,2.20754799383426,0.324818657383872,1.34258940371801,0.507040543879764,0.362386808207237,1.91322460204348,0.22411895085293,107.938322059379
"W3-052","GmWMC159","W3",0,99.435,0.261015613715651,0.739117299896674,0.580768860996207,0.748437392216829,0.12962143058001,2.77063799400146,0.297850694247649,2.0464716139261,0.67120552060445,0.42844922568425,2.47672936960375,0.499585325188804,98.4322941262033
"W3-053","GmWMC146","W3",0,105.09,0.252546090613505,0.70828628670357,0.553763563043774,0.705613646841977,0.121202083727168,2.48192893803558,0.27583607444408,1.85457930168891,0.642573160161333,0.344901447945511,2.19775971254923,0.464362469631687,94.525728272702
"W3-054","GmJMC033","W3",0,60.38,0.0481604039481814,0.385030353650401,0.375526763497761,0.395877167652062,0.0607513280350871,1.20269930414036,0.129361541513804,0.694357492025798,0.37141350081129,0.243826780039448,1.17372488184948,0.0890569914861313,35.0401488316162
"W3-055","GmJMC116","W3",0,96.15,0.160405040909881,0.625059018804046,0.521996324565884,0.624301148376978,0.126396223699019,2.18406824630297,0.28936739315438,1.4436255769405,0.543823421918965,0.341077753265757,1.91021730241952,0.318509118142928,93.5808466395572
"W3-056","GmWMC046","W3",0,83.04,0.0587718734992737,0.382297481761951,0.343272122801442,0.397399319692619,0.0709355353921559,1.04540140511701,0.152703150522709,0.687902280461707,0.331305234356102,0.158921354161583,0.923130663529173,0.130846996425552,47.4976832506634
"W3-057","GmWMC187","W3",0,116.26,0.17761668873176,0.647780176102182,0.547715282872286,0.66734141346714,0.126692810053499,2.42199332611431,0.290144891775552,1.54360352754331,0.570298084977367,0.364481501788828,2.13685661856833,0.371384259244143,97.5918541774419
"W3-058","GmJMC105","W3",0,205.29,0.220293049911449,0.762820530050646,0.656954098941405,0.745997864197656,0.180679019317649,3.8301235932322,0.441045754638525,2.21512798859853,0.683320140092189,0.541606009954265,3.43507766800725,0.379675517240809,144.904907434428
"W3-059","GmJMC044","W3",0,82.135,0.103358487281427,0.509281137809688,0.434360552725039,0.509362734568237,0.109121300717316,1.53582129138642,0.244974542296678,1.02814937997731,0.427520058970934,0.260905450242399,1.3223578968776,0.20552068964788,81.371849941979
"W3-060","GmJMC003","W3",0,53.28,0.066358407994572,0.410054161646856,0.377072029686403,0.411678139537823,0.086124651630784,1.21064411622525,0.188482289140573,0.75500556195036,0.349098130387037,0.172470766725494,1.03329082492568,0.12480601040559,66.7804524781309
"W3-061","GmWMC165","W3",0,103.16,0.126447567338067,0.578885328904496,0.482336249183264,0.576184624992385,0.127109509775658,1.86351178304392,0.291238159194501,1.26155841168162,0.486646148090867,0.250485474457692,1.56042750159626,0.253008096244832,104.934153537758
"W3-062","GmWMC108","W3",0,103.27,0.100348682825518,0.549505182226639,0.477416047241783,0.528531844440274,0.125091292167143,1.827136270534,0.285952788096012,1.15782224835595,0.463578338892381,0.306748167106487,1.56142465213036,0.185545080652308,99.9730048671651
"W3-063","GmJMC117","W3",0,107.61,0.250679614055799,0.747056035462067,0.610137882106285,0.730188489416407,0.150391819611171,3.13001886500868,0.354026298436993,2.1006612113595,0.674913005508469,0.445826864349532,2.7761961646578,0.435791337088278,119.026206531777
"W3-064","GmWMC094","W3",0,85.665,0.14640704315933,0.550114571604921,0.444399565107229,0.501711868189086,0.104617052806884,1.59970941235008,0.233681137518006,1.15989101269407,0.478564766689312,0.21328024449431,1.39958187074898,0.227343151689116,87.5571526222405
"W3-065","GmWMC170","W3",0,37.445,0.199078377112205,0.639770048424,0.506559496737102,0.6358265495479,0.121266125483305,2.05317355745001,0.27600193642245,1.50747109044749,0.561594120838699,0.309008374657237,1.77043891381987,0.367038638335545,94.1214550628481
"W3-066","GmWMC022","W3",0,28.62,0.136268742456044,0.490907778937236,0.378980468619382,0.40665145808199,0.0902225672732953,1.2205106263787,0.198339866494354,0.973008605537713,0.431591276642682,0.1718630663436,1.07519470519612,0.164430797497153,69.5689269249284
"W3-067","GmJMC021","W3",0,49.55,0.106161708702832,0.386829048776502,0.296842425139499,0.29641156693582,0.0748336067003252,0.844312671163044,0.161773292333773,0.698623663160772,0.330402453025883,0.118988375055627,0.730297770063104,0.099222361125142,62.5869427490668
"W3-068","GmWMC001","W3",0,34.62,0.141064790279422,0.358362013579193,0.257791789030973,0.250571479745979,0.0584395885209346,0.694661646748424,0.124133486940331,0.632691401615137,0.327987790836616,0.107884006099346,0.579334935148725,0.128892573826626,42.6086395889534
"W3-069","GmJMC037","W3",0,90.14,0.138842697998347,0.564403318200073,0.457301733189978,0.525392488026808,0.126550036533197,1.68528919147377,0.289770546548744,1.20937858774071,0.470202958140931,0.266434597615004,1.39355233157436,0.221576731449162,100.276371131786
"W3-070","GmWMC074","W3",0,55.68,0.137959118034675,0.505510488988813,0.397971173167045,0.475958742474462,0.0962593213443326,1.32210012734616,0.213024208672505,1.01663867724433,0.442762092541832,0.230345284103522,1.1292711314276,0.220594030337035,68.8773985095379
"W3-071","GmWMC181","W3",0,129.38,0.180497791023464,0.63515132340617,0.515497976919791,0.620356437519266,0.129550453531302,2.12794974089969,0.29766332593809,1.48708508413182,0.552006039284809,0.323106088314428,1.85434258534594,0.323632702107749,101.899406969711
"W3-072","GmJMC095","W3",0,145.985,0.199400477283344,0.770984474726622,0.676710439942926,0.751953087024142,0.199458090101794,4.18640453359186,0.498307677925711,2.27839053729522,0.677616631961963,0.576034480928475,3.70982639286175,0.340372646303593,162.90902794913
"W3-073","GmWMC011","W3",0,115.48,0.15787917878992,0.658901509136162,0.562598841722509,0.654989560113523,0.140982878746201,2.57246160741355,0.32824230225004,1.59549558252154,0.567675674986111,0.379972450186451,2.24187371695754,0.301745236718985,109.345049955258
"W3-074","GmJMC053","W3",0,70.59,0.087560197729258,0.460579477237354,0.397398556164322,0.454984837342448,0.102993018028727,1.31894325919567,0.229637048760509,0.886861593194362,0.375845021526222,0.166404244308413,1.09153484467451,0.171135749996344,83.8042099633601
"W3-075","GmJMC061","W3",0,131.965,0.196050039132511,0.701268886575698,0.588511909730334,0.711329646751198,0.148772702773892,2.86040798577989,0.349548712215168,1.81450989091809,0.617545569812768,0.42556496084072,2.52654282459332,0.386906867885598,118.113501561031
"W3-076","GmWMC186","W3",0,108.155,0.169207332857695,0.621980895173667,0.502722681472366,0.641173659311914,0.126987393139537,2.02190070908867,0.290917661764841,1.43065582754163,0.537974804900083,0.296311310833591,1.75861076294086,0.356598603306886,97.3701119658424
"W3-077","Tachiutaka","W3",0,84.665,0.0928038735243433,0.514877707206757,0.454963043144204,0.486231898581548,0.128503735740657,1.66947594074644,0.294903698410845,1.04542641717563,0.414246906877565,0.225415662716912,1.39238300353141,0.15554106092555,109.460545407309
"W3-078","GmJMC096","W3",0,67.63,0.137710818315497,0.57396522188919,0.485876033925548,0.556437543216733,0.126671609407495,1.89011236974623,0.290089296978274,1.24359240508941,0.490041865126275,0.253312785817926,1.62869016536476,0.241601177765324,103.903231055518
"W3-079","GmJMC081","W3",0,75.04,0.108050981513605,0.460189921440702,0.382573940164583,0.435297044455428,0.0849911650064462,1.23925426998616,0.185771244628282,0.885791709653762,0.397156396065489,0.167875236133273,1.06703158836987,0.185306831856893,66.5061604558949
"W3-080","GmJMC031","W3",0,79.055,0.217643910784996,0.718479941428289,0.594822468526509,0.709748404731571,0.150632234570563,2.93610786542553,0.354692609495026,1.91502731855653,0.6402202678384,0.404434529810843,2.59695135717185,0.395610783719435,123.188204126511
"W3-081","GmWMC010","W3",0,20.835,0.0473315390522187,0.341765735233299,0.322788058821177,0.291926605825219,0.0288817435311673,0.953285289181669,0.0594814317622833,0.595735218425519,0.342728573561756,0.132878057976841,0.911604251702344,0.0338755260160482,5.750294677296
"W3-082","GmWMC125","W3",0,88.88,0.205041107313264,0.668505234538049,0.542381009932029,0.665901694967364,0.130676106788427,2.37044800020851,0.300638479648053,1.64203145613479,0.591543849492733,0.322161653766558,2.09320684015025,0.389671737826731,105.518459175267
"W3-083","GmJMC111","W3",0,80.775,0.145902157486962,0.616107766106012,0.520172064327922,0.607918954393818,0.138131860364747,2.16816082049032,0.320540588548322,1.40626456278381,0.521412523568382,0.315468075494818,1.86796339932638,0.258562368408735,114.111011900556
"W3-084","GmJMC110","W3",0,140.17,0.168261383370323,0.598346190127112,0.489879701635674,0.579799852858645,0.116771908183824,1.92064382933378,0.264420729516667,1.33518542378112,0.522159297346855,0.260021714675338,1.67448594465498,0.296952204023442,95.195049983336
"W3-085","GmWMC152","W3",0,85.56,0.181030785338753,0.621304319672057,0.495495086090934,0.626319871039361,0.118564644385862,1.9642824972771,0.269026295872264,1.42782241414011,0.544188719668042,0.299547702745799,1.70912076048128,0.362527441067286,91.6789126575156
"W3-086","GmJMC068","W3",0,74.415,0.119538129216975,0.559975233752314,0.47258035539557,0.549634582211512,0.129317816206416,1.79204685355193,0.297049413954667,1.19383761240122,0.471588616415699,0.267543645438283,1.53861379205268,0.224348713970118,106.794766502628
"W3-087","GmWMC086","W3",0,16.255,0.0235698660079866,0.264917300557675,0.266761083617684,0.247334220106694,0.0263967874068493,0.727623952923237,0.0542249390593673,0.436975649985096,0.258073713176136,0.09108455729698,0.647564746152595,0.0152579581435482,9.2015408909399
"W3-088","GmJMC131","W3",0,105.075,0.153523647599294,0.578030192005415,0.468738522733201,0.58633859208879,0.101950048827933,1.76462455039932,0.227047612874709,1.25841774031663,0.50878022780638,0.250190673434345,1.54160490573211,0.309722553086505,76.5580104671462
"W3-089","GmJMC064","W3",0,43.525,0.0636514001367764,0.436476204376373,0.391078833731461,0.443202933788182,0.0915162930328779,1.28449758801491,0.201470412124181,0.822279594288282,0.363141678419773,0.187583024012484,1.10718045703556,0.130061110976545,66.8748777942904
"W3-090","GmWMC135","W3",0,116.155,0.140320347561354,0.556436332962991,0.457645086673514,0.567717317808673,0.108858724260569,1.68762216559112,0.244313056131853,1.18155106254499,0.479779335752673,0.223525086621685,1.45185845751527,0.2901696385286,87.4164930912537
"W3-091","GmJMC180","W3",0,43.97,0.0973789200193281,0.403334558148232,0.337514875456067,0.38888457049127,0.0632573211373518,1.01893576253682,0.135058052951688,0.73843962649927,0.357378680818516,0.131696089212769,0.889060225942704,0.167478490959012,48.8495094812842
"W3-092","GmWMC071","W3",0,45.105,0.102343235447626,0.465125689520122,0.406756761803019,0.465782148341419,0.0943931195012394,1.37129844670162,0.208463786167334,0.899413619668096,0.402233192093832,0.198335762451422,1.21899901301172,0.199408004630163,72.6478163829775
"W3-093","GmWMC048","W3",0,42.7,0.0727879463176846,0.353406615184692,0.309103200394477,0.353507176518926,0.0572209708067642,0.894788341848458,0.121387873584425,0.621547099285827,0.320062429904875,0.121880413235176,0.787933121890643,0.129738542765748,40.286479625684
"W3-094",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-095","GmWMC124","W3",0,29.195,0.0569974133062803,0.292970231885948,0.251478276269618,0.279984643916471,0.0413062766430055,0.671933140474091,0.0861719976602455,0.492742069260184,0.262319223245195,0.0844634676782141,0.582550762320415,0.0920818415880353,27.2220091230364
"W3-096","GmWMC083","W3",0,59.575,0.13708013537731,0.560593195943068,0.467250517037382,0.568489232192576,0.105556528659002,1.75410969746913,0.236027277485389,1.19599518612768,0.48839211268967,0.235960516613645,1.54599601530671,0.269794335295891,85.0929153096681
"W3-097","GmWMC156","W3",0,42.43,0.138526652669226,0.526619734542985,0.430620469013642,0.552106653940049,0.0937930924318937,1.51259554997419,0.207001495398523,1.08244802745619,0.460738094173004,0.21473206344545,1.33440037537515,0.292463547209062,73.3134836895619
"W3-098","GmWMC132","W3",0,73.39,0.106292161400253,0.529493966416829,0.450236436044189,0.526770362234215,0.119331627870073,1.63792755810917,0.271002415451876,1.09167512637904,0.437312422685953,0.220980570208005,1.37674749066157,0.202710927699502,95.870045423452
"W3-099","GmWMC018","W3",0,55.735,0.0927095266530533,0.548362059509363,0.494706839351256,0.529898601913265,0.120918184669935,1.95809846780937,0.275101094322313,1.15395052209024,0.460362089595094,0.306719289577114,1.73024813718861,0.16633124411791,93.8761068156602
"W3-100","GmWMC107","W3",0,43.88,0.0989329652438505,0.435622885881509,0.37378738447178,0.438588836979477,0.0691235688638789,1.19380357337359,0.148512878126615,0.820051254819145,0.392456735549215,0.169472327845426,1.07318018600286,0.193526071228878,50.8845603473392
"W3-101","GmWMC150","W3",0,53.925,0.188219170284824,0.671970575377454,0.550269925573044,0.63040857062423,0.140765958385491,2.44711197610787,0.327654519183132,1.65923864061594,0.588347890592384,0.322947822921822,2.12922348075311,0.313125358872655,116.636506532939
"W3-102","GmWMC178","W3",0,136.56,0.201868813257774,0.685765584590485,0.561205285228364,0.671524229421127,0.141650539350479,2.55794004828913,0.330053307767642,1.73007066421279,0.601067649667678,0.356711373235702,2.22194783554597,0.357653882602805,110.108621752675
"W3-103","GmWMC024","W3",0,66.59,0.137051207444014,0.51710601897742,0.410933236899521,0.50809575993809,0.101911112866996,1.39520089280416,0.226951060918546,1.05237057059847,0.437114670964433,0.200538502093163,1.17222525461667,0.26578407160689,79.5285855048597
"W3-104","GmWMC160","W3",1,111.485,0.2285812168549,0.698704290677315,0.55566837535509,0.683292297093538,0.13398168958661,2.50114259051065,0.309419992569567,1.80016342874708,0.622136606853678,0.33127770846242,2.18556207655627,0.408251212621468,106.903412046594
"W3-105","GmJMC106","W3",0,137.32,0.23871027338634,0.744413727923246,0.598188284121943,0.741597743730371,0.149624215634604,2.97745567673538,0.3519014035407,2.08238299956595,0.664224466963081,0.398604485923812,2.5931334138567,0.444603705402107,120.855851801807
"W3-106","GmJMC139","W3",0,190.01,0.204360124422471,0.685168857555842,0.560422231084621,0.680099916106771,0.14255554573465,2.54982062658635,0.332512607727554,1.72692616750589,0.603581023753041,0.366443157091687,2.22962752843346,0.390618512946573,111.044638220101
"W3-107","GmWMC014","W3",0,130.765,0.131394672343353,0.639426188820536,0.568279924459152,0.614207093411701,0.138967228045923,2.6326314510495,0.322791960009936,1.50594228275743,0.548405916856529,0.381008259416073,2.28330438390808,0.236861302983882,109.988986914201
"W3-108","GmJMC112","W3",0,121.18,0.128748844130715,0.519120647241482,0.457034072986417,0.493499820857994,0.0836803494536133,1.68347241261628,0.182644450408781,1.05868131582089,0.462021821435326,0.23952228030976,1.52431093147666,0.22532127085914,64.0676799100452
"W3-109","GmWMC185","W3",1,135.695,0.225565525499834,0.726592495089064,0.589581880662996,0.735719494962291,0.14571956780341,2.87307920081364,0.341151599197807,1.96517255283407,0.645947968155555,0.407122445373089,2.5217231295431,0.438353056512123,110.270448097446
"W3-110","GmWMC182","W3",1,55.63,0.149195876951233,0.552560600234098,0.451656280932763,0.555459029252082,0.11168381604148,1.64734733073219,0.251450594274874,1.16822850995479,0.46952749155726,0.218527277476655,1.39928919091585,0.282811906964561,89.0402097730748
"W3-111","GmWMC045","W3",0,103.4,0.140494916690104,0.57837521447288,0.483151025536765,0.562261017550314,0.121178680395441,1.86960233804675,0.275775468100768,1.25968397559628,0.493327778997067,0.249994354358383,1.59850036295413,0.249298275883459,98.4769653949121
"W3-112","GmWMC129","W3",0,98.475,0.154672858658013,0.593448112145957,0.495532236403403,0.557971459981142,0.124508884461163,1.96457443730601,0.284432091317184,1.31625416797764,0.510166681602594,0.263938278690481,1.68618208595379,0.257393100955061,102.567077795592
