"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-017","GmWMC154","W3",1,160.265,0.243115579294484,0.498461268170384,0.30045794550405,0.454191568936717,-0.0325756450172192,0.859013246088664,-0.0630959003815666,0.995392071460449,0.54989225500988,0.332142638146397,0.944919559674882,0.406019139860392,-31.5945065008681
"W3-018","GmJMC149","W3",1,169.075,0.228470598784379,0.415024963275797,0.225559732895561,0.362133230094936,-0.0554890327104743,0.582510493529544,-0.105143734359493,0.767397820736757,0.485243265017986,0.251842062235878,0.683007525212948,0.356051766956868,-45.5604001099151
"W3-019","GmJMC025","W3",0,102.025,0.210083477204055,0.319733469181242,0.138356172873308,0.236229932024451,-0.10720992025454,0.321144732948738,-0.193657802222476,0.54823094590142,0.450247758153214,0.197775200879057,0.559540717063022,0.29668433967727,-74.9334170718442
"W3-020","GmWMC086","W3",0,63.31,0.185026914657742,0.367509856464668,0.20475884320665,0.305785623995609,-0.0759166126246821,0.514960394800893,-0.14111951636876,0.653517889638171,0.452247076361343,0.227631197937334,0.671402193917316,0.280169135756965,-57.8039009330455
"W3-021","GmWMC119","W3",0,178.035,0.272864020826581,0.567855113566037,0.356633861282409,0.53749979935739,-0.00745472548349168,1.10864977132082,-0.0147991275338235,1.22162482519152,0.581809051135537,0.369701768854926,1.11481255996545,0.450928811188846,-18.8479589937394
"W3-022","GmWMC165","W3",0,120.82,0.224501718775574,0.377889425761666,0.200269742819287,0.332418400009916,-0.0887829705265046,0.500843232805413,-0.163086622418084,0.677557558281943,0.481163022473302,0.229967360042261,0.688858475031114,0.342877622351128,-67.8247471831448
"W3-023","GmWMC186","W3",1,89.18,0.235672478082661,0.37026216627717,0.170285270596519,0.325081895962428,-0.103879400180531,0.410467059452627,-0.188207878034475,0.659848821325468,0.479764149472991,0.203058652983457,0.632043319147101,0.371664688792988,-81.0268129246207
"W3-024","GmWMC151","W3",1,174.05,0.276617866545924,0.51199665090386,0.285873042259201,0.489160379895105,-0.0433672028876515,0.800622464004396,-0.0831293197018792,1.03650336587769,0.5561273634631,0.296773217824082,0.892632245167352,0.466485416452383,-40.1516397698635
"W3-025","GmWMC160","W3",1,96.91,0.226712304577695,0.350016159997518,0.160131821239859,0.259146305551124,-0.113064515390398,0.381326082567515,-0.203158961276817,0.613976592273349,0.478054598697106,0.199627186758446,0.600805386668863,0.321080371680438,-85.6011572396597
"W3-026","GmJMC040","W3",0,146.315,0.250262709611042,0.47254105135716,0.26731225732935,0.4398149903733,-0.0321932746992252,0.729675799829804,-0.062378384917507,0.920153343791539,0.52106250007663,0.277867372436473,0.812518187889189,0.425358470191189,-31.2032409115925
"W3-027","GmJMC102","W3",0,103.23,0.208291714123895,0.398567020622252,0.232848076869622,0.357685156374084,-0.0467980047791296,0.607045540391743,-0.0894117194826022,0.726813087034393,0.469786990032618,0.244020256947384,0.715438985020214,0.337197240619767,-36.3042723586252
"W3-028","GmJMC139","W3",1,201.63,0.260959836552407,0.544767449608647,0.334342603283813,0.540704796814576,0.0181407348706333,1.00454860092651,0.036951802595137,1.14185115127865,0.545898401064764,0.351701868010608,0.985368502752198,0.483200697412044,-3.26141963236766
"W3-029","GmWMC072","W3",1,155.53,0.280350581619254,0.581876870144423,0.351983899808822,0.558206571339337,0.000641291656139712,1.08634320148134,0.0012834109365536,1.27260615469441,0.582607164530921,0.373440646803442,1.05644445992798,0.494525499254919,-10.6069439000107
"W3-030","GmWMC171","W3",0,183.825,0.28239865445596,0.555177969454963,0.319913542781741,0.544120748761075,-0.021512789576978,0.940802576566269,-0.0421194716518176,1.17721042500618,0.580803619463976,0.336385849456024,1.01879894962302,0.507631282717638,-26.5763218212799
"W3-031","GmJMC039","W3",0,139.975,0.204318814905549,0.382681791302371,0.203698961300638,0.326736992071293,-0.0453051112952407,0.511612948875088,-0.086683037910535,0.688808110842137,0.441620877496091,0.221553777474665,0.614298291638585,0.310728778594101,-34.9703942139955
"W3-032","GmWMC166","W3",1,152.565,0.234639256239807,0.415159447751431,0.2072884241928,0.374281775534626,-0.0724628440160867,0.522985750935752,-0.135133518740908,0.767734805169066,0.491093066698757,0.235109315876823,0.666637146288639,0.393500682690181,-56.1824276315097
"W3-033","GmJMC061","W3",0,200.58,0.24548007028261,0.457527001345358,0.243565738499252,0.387035089298549,-0.0474683215834186,0.643983888344835,-0.0906343812129088,0.878501817088314,0.517659036070935,0.282932908183337,0.789625802253332,0.379001518914776,-36.0695893669177
"W3-034","GmJMC051","W3",0,162.685,0.260842958293083,0.523871338386975,0.307904401003385,0.476698546638489,-0.0253685275587596,0.889774191557874,-0.0494817748455585,1.07368652349967,0.557223075207493,0.339880812436675,0.972155748020302,0.430924727017372,-26.2294841374122
"W3-035","GmJMC091","W3",0,117.11,0.243145223158058,0.420744972584379,0.208386483479605,0.357128918322616,-0.079835128749435,0.526485412386453,-0.147865403927928,0.781806066608428,0.503730149451644,0.243744611270697,0.689724544537633,0.387095083737609,-56.4437967712681
"W3-036",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-037","GmWMC074","W3",0,65.53,0.203125504619073,0.33761767877094,0.149130299127885,0.287676920928425,-0.0842611520565655,0.350536165203503,-0.155425935490176,0.586659296139787,0.429726156387261,0.181063389399635,0.534408893402899,0.32543368049514,-62.0871454370064
"W3-038","GmJMC049","W3",0,84.345,0.195187453547429,0.310353687410153,0.133404689134248,0.263696096312797,-0.0795499589806136,0.307882323990359,-0.147376151180127,0.528516680170082,0.404087648574943,0.160897591590962,0.485217225899601,0.325348964765963,-57.8700054567876
"W3-039","UA-4805","W3",0,91.805,0.209776140859972,0.341346554175161,0.150587760505277,0.282150328786449,-0.0553886625194356,0.354569367784285,-0.104963535201664,0.594815283293182,0.419620478964453,0.168642546012815,0.511889479479252,0.324335521907705,-41.6648524748213
"W3-040","GmWMC124","W3",1,131.26,0.208764624421073,0.311745046013764,0.122607399268817,0.246646684750172,-0.0636191672091873,0.279481336401174,-0.119627671020821,0.531423065716861,0.378801731845099,0.142593137996893,0.432058886398872,0.319145185371601,-46.3663096805388
"W3-041","GmWMC142","W3",1,118.66,0.214670181414524,0.345991565221389,0.151835617801169,0.312031040132471,-0.077174094220261,0.358033468503863,-0.143289918549855,0.605046613574413,0.431206902133326,0.174084053685148,0.528760391129475,0.367163933093827,-59.0719054196796
"W3-042","GmJMC017","W3",0,135.015,0.274201768138676,0.548345261323278,0.327099901550452,0.523807694666471,-0.0162512707744995,0.972209403161434,-0.0319827807194065,1.15389371277,0.559068928163812,0.338524542088514,0.992969239572318,0.487419076207217,-23.2330545239801
"W3-043","GmJMC080","W3",0,94.075,0.242766993753432,0.459325317947926,0.252302541757632,0.407655834276836,-0.0267764823672379,0.674878693183539,-0.0521563998145042,0.883420281215567,0.483920640832208,0.237579248626841,0.737534319199153,0.399229509713658,-27.9842509676135
"W3-044","GmWMC011","W3",0,136.985,0.20262218417807,0.318631304517342,0.144046902066571,0.250452457190589,-0.0512705827717874,0.33657662414997,-0.0975402215414551,0.545899065840486,0.369704723040548,0.147315305383049,0.440965416952403,0.306117303292924,-40.5947216587787
"W3-045","GmJMC101","W3",1,183.615,0.261604441316263,0.509782839143927,0.291529528330711,0.458618473920023,-0.0301905466042194,0.822982891176506,-0.0586115771408902,1.02968873195138,0.54048360686596,0.309033952273842,0.901615067137093,0.432680959507382,-27.0232533637569
"W3-046","GmJMC041","W3",0,71.505,0.200152322832836,0.361958735609921,0.181614913534577,0.276790151043265,-0.052430301034882,0.443837299917,-0.0996366238853554,0.640840095999609,0.424724521527807,0.187688207334275,0.574028103609665,0.287819729713548,-43.090800868265
"W3-047","GmWMC162","W3",1,190.45,0.220203624066109,0.4139005995359,0.226834837310706,0.346499500100617,-0.0316138075258764,0.586769422138667,-0.0612900046169997,0.764584368920055,0.45416215037565,0.215168572972009,0.654092261888743,0.350732111840018,-31.1438161079781
"W3-048","GmJMC078","W3",0,149.845,0.272140990557313,0.532694828008701,0.305661218692913,0.46701997741451,-0.00432296329692919,0.880438272848616,-0.00860871145022524,1.10202940857307,0.545106840105579,0.295031111380351,0.911229744521505,0.449656570298414,-15.1580389936351
"W3-049","GmWMC156","W3",1,154.39,0.23290845683957,0.415881333129051,0.210463199694854,0.376712911290093,-0.0399340373744015,0.533130818215083,-0.0768010968752139,0.769544771724166,0.461797298544674,0.18147087045032,0.61376738852624,0.399409005747354,-41.3419584890677
"W3-050","GmWMC089","W3",0,131.12,0.205558797038232,0.373667324928062,0.185529464949038,0.281861329685575,-0.046683023705859,0.455583000157101,-0.0892018359876983,0.667724922402783,0.433607712806279,0.170985709390311,0.566893923350817,0.313401871855821,-43.9057335666701
"W3-051","GmWMC140","W3",1,147.285,0.243651349017917,0.379006377806286,0.17767077106681,0.340366246411644,-0.05188526408172,0.432116158379577,-0.0986519448498314,0.680170777571109,0.464803366240882,0.188135196415725,0.587521470976719,0.390048708876855,-43.665258173612
"W3-052","GmWMC042","W3",0,60.085,0.272082501223065,0.476235773206674,0.248627175003923,0.410138607340141,-0.0538210118465338,0.661794429430477,-0.102144503177493,0.930612960300816,0.549090356424446,0.279014301719982,0.79745613176637,0.435384195945148,-40.2515352299764
"W3-053","GmWMC083","W3",0,116.395,0.284355847192075,0.493988223375839,0.240421181182141,0.450147719671202,-0.056006147963023,0.633038139626672,-0.106071632387853,0.98208998233862,0.552683378770245,0.265473262650898,0.755956368857691,0.477112057577783,-44.0984836018882
"W3-054","GmJMC052","W3",0,49.97,0.202925048743745,0.278140002078041,0.0984403483483851,0.186635212847006,-0.165425561964475,0.218377892506718,-0.283888679574917,0.46296905481289,0.432898803234693,0.16643417221356,0.484390720435874,0.292050297712166,-114.791218004102
"W3-055","GmJMC067","W3",0,97.865,0.19217085853768,0.273941184439374,0.123030486495777,0.238792964673801,-0.117414175413569,0.280580988509322,-0.210153366579787,0.454659662896673,0.413948032090869,0.20671437395807,0.498922338831048,0.301367843990662,-66.8451130409538
"W3-056","GmJMC004","W3",0,66.74,0.191473853440405,0.307738768605305,0.136732945659427,0.223436863787899,-0.115920178537481,0.316780178212346,-0.207757115189735,0.523072880795133,0.453505785159645,0.186381625987952,0.565477596765742,0.269725883880559,-87.6088900281623
"W3-057","GmWMC012","W3",0,76.87,0.204522068329093,0.245470369481856,0.0822788086358293,0.144462142317312,-0.149306935645319,0.179311122837251,-0.259820754529647,0.399646417889094,0.423218119568187,0.161468240823135,0.469974966933868,0.249556494895829,-103.256599928796
"W3-058","GmJMC054","W3",0,123.955,0.255109421490017,0.476629800513288,0.261876177642997,0.446593571003537,-0.0393237903865204,0.709572485693361,-0.075671867575356,0.931733507265606,0.529484739094639,0.269394232467814,0.808288935623846,0.418983060277328,-36.0823568958247
"W3-059","GmWMC135","W3",0,181.265,0.215873588174966,0.361029251639211,0.172561334919539,0.278487470253671,-0.0835935932602802,0.417097586085753,-0.154289567196068,0.638729390882655,0.47773589597667,0.224446878422782,0.624883929042714,0.32484124238394,-57.7977559125117
"W3-060","GmWMC075","W3",0,96.81,0.223615893706752,0.398164740269889,0.20018089070844,0.336985851344156,-0.0782827229769298,0.500565432475295,-0.145198882078802,0.725836851865312,0.510247923675725,0.237963771894624,0.71335804568455,0.338683252107727,-62.1567391401096
"W3-061","GmWMC035","W3",0,155.67,0.284180085897125,0.597274835240828,0.372954340544399,0.579822118166283,0.00932758590257125,1.18956039299657,0.0188308178765013,1.33102076559228,0.604517435129059,0.399190998159448,1.20297706478407,0.509608696681633,-9.91367431042917
"W3-062","GmJMC172","W3",1,181.01,0.247056289736636,0.515771890565155,0.305624150404519,0.490289307527706,-0.0199355834360989,0.880284507009656,-0.0390918370108792,1.04820860443471,0.550756274453364,0.315990626268301,0.946387349331147,0.44244841148669,-26.250527700179
"W3-063","GmWMC157","W3",1,77.22,0.249058028272382,0.357471558760652,0.129542903096656,0.269973690668978,-0.17056331148757,0.297643395768743,-0.291420907888896,0.630681822227497,0.512796937280779,0.188093436263852,0.58047114088817,0.367649540542454,-129.745238420226
"W3-064","5002T","W3",0,182.465,0.235868706877069,0.496889220474431,0.294628166267647,0.480485267445678,-0.0247766055140933,0.835383983816516,-0.0483551349255553,0.990701366053075,0.53696546176808,0.305378081330913,0.917515016469936,0.42391098162236,-27.9261511244607
"W3-065","Tachiutaka","W3",0,109.695,0.199101325578626,0.385109503592766,0.208805949997052,0.329155584370329,-0.0563077360172294,0.52782487430555,-0.106612370803106,0.694544927042925,0.457999888329863,0.218113819160105,0.659614637498666,0.317930247710728,-44.5783406321319
"W3-066","GmWMC187","W3",1,161.105,0.256187811596459,0.490702357744169,0.276356303725102,0.477554690762013,-0.03580680584269,0.763791091849819,-0.069138000321707,0.972405415362791,0.541231036674113,0.26976294401177,0.868554461913035,0.460807757184305,-37.8868373771622
"W3-067","GmWMC175","W3",1,239.19,0.264872526555456,0.547326865219581,0.340129341487491,0.511324082921993,-0.0029331049633788,1.03089700150576,-0.00584905397209373,1.15045439827352,0.572256872262405,0.348755843774505,1.06436134496155,0.457229646779181,-15.9943907466975
"W3-068","GmJMC097","W3",1,160.25,0.255036646980842,0.536264457898057,0.334594163264735,0.503705048283492,0.00552057544350204,1.0056844854454,0.0111024427598672,1.11367589720731,0.573857482495544,0.353066656811563,1.08970166399441,0.428908546012829,-11.8348380544166
"W3-069","GmJMC003","W3",0,118,0.199561671472946,0.372283018561429,0.200600326003193,0.310609599568113,-0.0574573321124719,0.501877427595735,-0.108670733783064,0.664517290526627,0.464380801306928,0.238863663847821,0.658489128228993,0.275726496056369,-42.8126198105062
"W3-070","GmWMC189","W3",1,67.11,0.229080858952107,0.330171850682472,0.124998689192492,0.271436221947822,-0.101074359178376,0.285710861569191,-0.183592249398665,0.570523246101136,0.452754122529903,0.157012965715781,0.504844074973911,0.349116909026322,-79.2413099821987
"W3-071","GmWMC048","W3",0,87.24,0.258206610481511,0.472761937598099,0.247554263082961,0.41833190319173,-0.056014101170195,0.657998983163706,-0.1060858924904,0.920776551256966,0.545507127865622,0.249678599250667,0.81571189301933,0.418305974376598,-48.5648188151786
"W3-072","GmWMC132","W3",0,204.205,0.235881763051486,0.495918007853604,0.305374481801775,0.464311892961096,-0.0154924004122984,0.879249458685582,-0.0305120948188105,0.987811975759864,0.537081128709845,0.302260747859844,0.91170382421544,0.398039248806685,-23.7914488244032
"W3-073","GmJMC026","W3",0,135.385,0.300144005145943,0.617469246785435,0.393904925471482,0.606454461165085,-0.0036946507871469,1.29981233086914,-0.00736209931412712,1.4118779463758,0.634218326845587,0.407550968721311,1.33782519586432,0.518834106536265,-19.8413901442377
"W3-074","GmJMC092","W3",0,170.2,0.219440461980701,0.45096585639801,0.279377709479844,0.419720933146735,-0.015463066370119,0.77537907320954,-0.0304552011885038,0.860714230102831,0.500201496970396,0.282168587291276,0.843083041424046,0.348690453722775,-22.6204730930039
"W3-075","GmWMC143","W3",1,214.515,0.264318493290655,0.551384237166001,0.351624980257756,0.522616189469415,-0.0112131694063202,1.08463456971557,-0.022177656487786,1.16421202830915,0.588070308205861,0.367350682176383,1.12985239149524,0.443209851916792,-22.9832921723755
"W3-076","GmJMC033","W3",0,203.49,0.24082692540294,0.538747513385943,0.345936925048545,0.505307605380677,0.00105225400024636,1.05780907432514,0.00210672979662285,1.12184006299523,0.561096494922952,0.335887269568198,1.08303573563852,0.406797204481775,-14.9815613144156
"W3-077","GmJMC161","W3",1,245.675,0.261870982255942,0.524886298168849,0.304510204090322,0.502680280974842,-0.0075668155614794,0.87567123452051,-0.0150199777218004,1.0769150743608,0.56146791162622,0.320468147910698,0.955362811500234,0.467700783213832,-18.2022826090589
"W3-078","GmWMC185","W3",1,132.89,0.216162119458145,0.384604863568011,0.202553563038207,0.36158300136313,-0.0346573171673326,0.508005441737387,-0.0669928353760542,0.693350942552309,0.471477040177308,0.209979854881866,0.655440444379349,0.350956483489538,-35.0724813169343
"W3-079","GmWMC103","W3",0,101.94,0.234307593225425,0.425553852994428,0.232378468160373,0.36475327438231,-0.0431417033966408,0.605450652505755,-0.0827149428239088,0.79404456424164,0.492541592306013,0.215577498765155,0.711168529467966,0.35077353062853,-42.392238618501
"W3-080","GmJMC105","W3",1,245.135,0.28540857875025,0.598696927343346,0.370682423022036,0.569541708392291,0.00200904698522327,1.17804566909472,0.00402618276078415,1.33655176751754,0.606647685243232,0.395954791528187,1.20600555590285,0.500352781517625,-14.6686418347938
"W3-081","GmJMC023","W3",0,123.66,0.273621554730676,0.525045416657377,0.299356259751432,0.498086064620156,-0.0336365080755515,0.854517779775346,-0.0650838234529658,1.07742201446753,0.565683179208937,0.292524894834884,0.937911565794175,0.467509026584815,-35.2299222537427
"W3-082","GmJMC096","W3",1,144.17,0.225644279750202,0.369939760511783,0.171846506218505,0.327581142287924,-0.0936501784987044,0.41501124491747,-0.171261670943558,0.65910555501264,0.469923454227576,0.179893650536417,0.598150120619038,0.355637949766706,-79.2097799934567
"W3-083","GmJMC032","W3",0,140.545,0.246784796083711,0.425044686231633,0.211795246191988,0.360587107121105,-0.0584653967437973,0.537411745282561,-0.110472003947709,0.792743231948139,0.504044354509237,0.220777289170291,0.689686965165047,0.390210451128908,-46.8880018280585
"W3-084","GmWMC122","W3",0,160.43,0.270874188722684,0.472964115562502,0.243336267002958,0.430983724536908,-0.0485938116327295,0.643182092986196,-0.0926837201506754,0.921346857544631,0.541723907173898,0.255454380292312,0.775620673274662,0.442028243499992,-43.4897278859283
"W3-085","GmWMC125","W3",1,176.64,0.254923490493271,0.491475867632357,0.276183643662028,0.468456995307428,-0.0270901007780997,0.763131817973262,-0.0527511641657709,0.974678558082799,0.537697684242379,0.274417696358464,0.856378961113457,0.443717669185464,-29.3488252200489
"W3-086","GmJMC126","W3",1,209.83,0.25635889533889,0.551005932182383,0.340226850242353,0.502387062151106,0.012442015683577,1.03134496335916,0.0251975399133111,1.16292303836267,0.541316776569124,0.335425506785636,0.994898936171586,0.42239520813492,-7.06815892525964
"W3-087","GmWMC141","W3",1,169.915,0.215125275619852,0.349719634440839,0.15584512693688,0.291075309436943,-0.0749019622212127,0.369233494885302,-0.139365196981727,0.613316595646321,0.435396105983865,0.175621828365008,0.533069966417785,0.346521043625187,-58.2191588348504
"W3-088","GmJMC117","W3",1,132.92,0.20880899436764,0.29318365925428,0.107928959107562,0.227421186866221,-0.0831552940854717,0.24197391050737,-0.153542699813292,0.493175471191175,0.397592412417421,0.139893183634485,0.42073371211947,0.304071618953366,-59.970270150965
"W3-089","GmJMC106","W3",1,147.515,0.258210395634357,0.470825448615166,0.244747832308812,0.451309105346309,-0.0403031146503098,0.648122157813882,-0.0774834066777882,0.915325268273649,0.515737929215824,0.234720738630954,0.744592151650964,0.461201779532175,-38.6773467066277
"W3-090","GmJMC050","W3",0,108.115,0.212402591210102,0.301213880177483,0.104815735089335,0.216479688340091,-0.0854346455042045,0.234176893539677,-0.157420136981978,0.509586423914116,0.387700949527954,0.130883598232107,0.407496043149606,0.315475308564311,-64.478297917096
"W3-091","GmWMC168","W3",1,143.925,0.216201457544818,0.317525015227813,0.124590653440262,0.23532958219851,-0.0697492194872918,0.284645695543662,-0.130402935575717,0.543562623670509,0.387433316022206,0.145185533897771,0.434542323014782,0.319215492330278,-48.8287271189812
"W3-092","GmWMC146","W3",1,60.585,0.195026363865373,0.218288070826498,0.0473863449781383,0.125770594142377,-0.0978192640701177,0.0994870203851967,-0.178206488887991,0.349157705497693,0.322688206093155,0.099267474595979,0.310515281194662,0.263954379224096,-68.1168775004794
"W3-093","GmJMC056","W3",0,10.385,0.183871856525235,0.157712537303354,-0.0101961949772658,0.0742222448208443,-0.148923236642406,-0.0201865326689419,-0.259239481755551,0.243025182655668,0.309161420920913,0.072083489293638,0.250980878641021,0.25641955554995,-107.562863548406
"W3-094","GmWMC150","W3",1,57.265,0.272277295236519,0.453804975620177,0.212966379835134,0.369846991809586,-0.0550336660729464,0.54118894144718,-0.104325894257249,0.868381395448268,0.487763576056548,0.193727952012563,0.655099350052528,0.432000652361811,-46.5511961789297
"W3-095","GmWMC029","W3",0,72.44,0.191816839513065,0.278335229123982,0.104009817063897,0.194585885590172,-0.0806016806864136,0.232167313983426,-0.149179262122217,0.463356675401836,0.358694530155068,0.119647505723198,0.392552621852204,0.290872719409685,-63.6475055306453
"W3-096","GmWMC113","W3",0,147.11,0.265923438859334,0.513521310505714,0.288445055299651,0.434494310304666,-0.00633652190337033,0.810745698411585,-0.0125932464249345,1.04121773926147,0.5305376807836,0.26959939045937,0.857753967587444,0.42133263420672,-16.8701103252687
"W3-097","GmJMC093","W3",1,185.085,0.282744747627083,0.543134390451324,0.310452963738805,0.508156085451091,-0.00514842811134583,0.900454796899948,-0.0102441076724497,1.13639182825049,0.553836981467028,0.272185893606624,0.918138360349694,0.482212980138688,-18.5620565074672
"W3-098","GmWMC178","W3",1,246.815,0.280477343347885,0.563366198258898,0.333688020109321,0.520396330393394,0.0095704562750789,1.00159694011225,0.0193258699434293,1.20572178303182,0.574461057258365,0.304902578826816,1.01560720242422,0.484061963268639,-9.66437021992968
"W3-099","GmJMC158","W3",1,243.335,0.329737647689955,0.627906530238328,0.372327080818055,0.604106339831737,0.00980819253103682,1.18637293226961,0.0198106921448029,1.4557405296324,0.631468314203216,0.317793649386251,1.21477457574896,0.576812378739098,-11.8568662460865
"W3-100","GmJMC060","W3",0,190.935,0.232837766523015,0.408063909867683,0.205095228448687,0.334523007864302,-0.0441001161871081,0.516024650470845,-0.0844748803364852,0.750076871897479,0.475458725156802,0.188919883705269,0.645851662713011,0.356679592913919,-44.2165812484562
"W3-101","GmJMC063","W3",0,157.6,0.203050790070607,0.305225562865372,0.122410651905036,0.224797677559104,-0.0931824282673656,0.278970266374171,-0.17047919078496,0.517861950614305,0.416488109849832,0.136855212064912,0.473440042537701,0.304929670439319,-82.0180733665677
"W3-102","C1329","W3",1,90.665,0.191964700177067,0.224036399186624,0.0471671700557007,0.149223216887861,-0.118303603809662,0.0990040998354236,-0.211576896806283,0.359677330745568,0.36250353121518,0.0991486076212832,0.345470789259262,0.272921951354384,-101.376915728275
"W3-103","GmWMC176","W3",1,85.01,0.255919831091594,0.36657379534191,0.125645013303172,0.298333939554267,-0.0940754867231321,0.287400461402613,-0.171972570201527,0.651370972438226,0.471480725783691,0.139879830617899,0.498176099754477,0.400787032436728,-84.5648944848246
"W3-104","GmJMC112","W3",1,131.475,0.237542255065044,0.392394931982672,0.190442909633387,0.330669000344175,-0.0610574038563664,0.47048670775708,-0.115087823307928,0.711914265792891,0.476982178005332,0.182728637861438,0.624558167567219,0.363434230254536,-54.2165640227921
"W3-105","GmWMC181","W3",1,119.385,0.242579968694588,0.356950587980037,0.145807489985791,0.253896152840818,-0.0819147178692367,0.341392574335184,-0.15142546176017,0.629507526216165,0.473093229269475,0.159751689175736,0.546571605796881,0.346479467525874,-71.2801225132812
"W3-106","GmWMC108","W3",0,101.015,0.22566480803782,0.368228995203341,0.173460944204974,0.297538096882829,-0.0768555040873527,0.419728372172522,-0.142740604843304,0.655168694972491,0.446596353675969,0.167349274326609,0.548281302153332,0.33617561734732,-62.6236503019642
"W3-107","GmWMC138","W3",1,95.645,0.284192090966615,0.477308559423409,0.232022980320238,0.431240723109235,-0.0526112468714311,0.604244591633717,-0.0999632998940533,0.933665961696972,0.522397257923648,0.185302965562188,0.690250131454468,0.471438279193228,-52.3168333686084
"W3-108","GmJMC043","W3",0,123.16,0.209725270086,0.278081240131819,0.0927661346015853,0.157270814450607,-0.100120344753173,0.204503358338768,-0.182017074342498,0.462852472014774,0.410177053501495,0.125125363165433,0.425398857032992,0.254110139796691,-83.7781033756477
"W3-109","GmJMC167","W3",1,209.065,0.206793603872893,0.321857909849538,0.132791876490432,0.220140606079304,-0.123614922482865,0.30625146004308,-0.220030759576815,0.552737402328175,0.436294563299869,0.159858093685119,0.517768256612846,0.27967867490824,-101.640426207895
"W3-110","GmJMC059","W3",0,114.555,0.266215645040483,0.586333254027213,0.377804724424819,0.549625222482795,-0.00909178566217327,1.21442492174362,-0.0180197397131862,1.28924132792245,0.60016936498818,0.353607752609161,1.21815924213199,0.449393010973659,-21.6834686776029
"W3-111","GmJMC031","W3",1,137.11,0.273587306339346,0.52381572394044,0.29726115587398,0.476203803082685,-0.0239805826201486,0.846007470225092,-0.0468379635847926,1.07350977544959,0.570158177964721,0.280401394856363,0.920217655091989,0.449377097622834,-29.4088627833261
"W3-112","GmJMC095","W3",1,134.65,0.251128745208124,0.488257551505066,0.275612336423348,0.432611339760071,-0.0208337941884805,0.760952597769544,-0.0408172107933421,0.965246643233955,0.524547574361908,0.242690215288519,0.80941336986369,0.387647549335446,-29.1034519357434
"W3-113","GmJMC076","W3",0,137.1,0.288349151323243,0.553345228962553,0.31032097160146,0.501357360746125,-0.0137486700938312,0.899899689060571,-0.0271244094621281,1.17091448601447,0.565962159906642,0.27641611079587,0.934864399807297,0.482998307507058,-23.6370044638052
"W3-114","GmJMC114","W3",1,237.895,0.231282687503906,0.469345437776193,0.272774186259367,0.435472922540158,-0.0247479739746879,0.750177410657877,-0.0483006057973545,0.911174694094771,0.501148526199495,0.243591947881045,0.817984119566295,0.40133199457495,-29.8149123517242
"W3-115","GmJMC184","W3",1,217.7,0.221037058741019,0.398098474426315,0.202098556968734,0.344740247945731,-0.0307576095147725,0.506575238668455,-0.0596796166835996,0.725676048503821,0.444212275652936,0.183967708177902,0.593037913022536,0.350746572552591,-29.9046326162732
"W3-116","GmJMC008","W3",0,53.585,0.253117355245071,0.453605701106221,0.227330225061535,0.395369837309954,-0.0641021251287861,0.588427896593511,-0.120481111525543,0.867841518253113,0.505136838493225,0.203234877647155,0.683087041931541,0.43051586260107,-57.6409071435992
"W3-117","C0394","W3",0,128.695,0.275456992125676,0.527640742408768,0.292440089693798,0.500121212583826,-0.00920336044234879,0.826615769022985,-0.0182388620630728,1.08571816720721,0.543261012448847,0.246730029081183,0.846503459159935,0.480032548544792,-20.0382008936317
"W3-118","GmJMC077","W3",0,159.58,0.257572111639432,0.483753693463256,0.262712768818612,0.441064814440814,-0.0524443176123178,0.712647024460188,-0.099661924267473,0.952161949789814,0.543246949568384,0.25015333080661,0.816505930021043,0.438163265834375,-47.7503488001575
"W3-119","GmJMC099","W3",0,180.25,0.272744927550094,0.492137968901805,0.261938851340584,0.438708051114159,-0.0384281607287343,0.709802573448984,-0.0740121698967924,0.976627609594188,0.535574884797895,0.229669229679433,0.776551353665552,0.44181324236757,-42.077154068042
"W3-120","C1290","W3",1,151.405,0.346966283255602,0.62282015919865,0.345239367633235,0.589198646549506,-0.0353667747339717,1.05455139043805,-0.0683173839397326,1.43417920985845,0.642172571424182,0.314894161975677,1.10667759223676,0.588202849651744,-39.4837611763565
"W3-121","GmWMC191","W3",1,129.22,0.212200006833234,0.293003675904365,0.100251892059375,0.170583305361277,-0.108904457481732,0.22284435204612,-0.196418107523977,0.492809973853883,0.413252089998858,0.134166692252096,0.433473177580548,0.279368771268344,-87.0928957495768
"W3-122","GmJMC028","W3",1,162.22,0.280052581647858,0.539437490789568,0.307109676542828,0.504812043269529,-0.00525229025691196,0.886459711742466,-0.0104496888469765,1.12411782333361,0.557366742503017,0.265647083774274,0.911312092003983,0.479020602615022,-19.6393597340811
"W3-123","GmWMC109","W3",1,89.93,0.20735822516734,0.375033532274178,0.196846439916517,0.316258794338729,-0.0695093294910474,0.490183820549406,-0.1299835447246,0.670898377496645,0.447029302519311,0.183787314144214,0.58842799112996,0.320427147583739,-59.406529572602
