"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W4-009","GmJMC054","W4",1,108.93,0.171321523934931,0.309528593403702,0.151902231169406,0.252343172570244,-0.112373349716709,0.358218951142368,-0.20204245269356,0.526796557887467,0.425070431553035,0.196008260083735,0.59605241505443,0.260878715121243,-81.6906759268983
"W4-010","GmWMC155","W4",1,55.16,0.17828058880309,0.2102263711653,0.0478946587786187,0.127866718432486,-0.203528622488349,0.100608125024118,-0.338219478052213,0.334542184698841,0.420560672393146,0.150201057648028,0.468567948923251,0.263362063223382,-162.463041474177
"W4-011","GmWMC150","W4",1,33.83,0.224601372537704,0.297885906362648,0.113319885570806,0.212204739792498,-0.178075866331878,0.255604887775692,-0.302316466063166,0.502760452820661,0.497095024157383,0.209476649515639,0.608769921669428,0.300068459673266,-135.809060793315
"W4-012","GmJMC065","W4",0,68.34,0.169247818905236,0.210601107877698,0.0519271861191475,0.117704585896003,-0.22297928954466,0.109542611830811,-0.364649330452162,0.335218048168232,0.424975140398096,0.157455493088719,0.472698856668889,0.229731454304684,-183.504752008635
"W4-013","GmJMC041","W4",0,47.3,0.138033889888093,0.194081365842975,0.055427633123302,0.0775305613197633,-0.255769035775463,0.117361015841882,-0.407350435915315,0.305741965981945,0.430020147485328,0.166304478550446,0.529768221125786,0.177536284984023,-221.625832932731
"W4-014","GmWMC015","W4",1,39.9,0.177338335222088,0.275992708432554,0.114680705555746,0.193881404924788,-0.248544237941887,0.259071967086712,-0.398134451930338,0.458713092876126,0.480270308906177,0.193340570251094,0.614896814559458,0.270503420916689,-234.249392141109
"W4-015","GmWMC153","W4",1,50.21,0.157415081100566,0.256390792123051,0.116802450640635,0.218923272568229,-0.177458679272922,0.264499041039113,-0.301426571498084,0.42047973144567,0.428527306413588,0.188021535504462,0.569563803926153,0.237572463005513,-143.535645659201
"W4-016","GmWMC152","W4",1,44.635,0.145603554298667,0.233860861979257,0.106675729087911,0.130115835496456,-0.175203593527823,0.238828681949937,-0.298167218842282,0.377849384899159,0.394840079451913,0.164218738895853,0.527509448654073,0.169423982113531,-141.143850453277
"W4-017","GmWMC024","W4",0,48.65,0.150381074753358,0.214678273508365,0.0751037131993766,0.153776817772812,-0.201170813244689,0.162404616109279,-0.334957877808023,0.342593631382745,0.397001226473356,0.146834772002237,0.477908620211566,0.217805684909176,-171.368666921574
"W4-018","GmWMC094","W4",1,19.51,0.137170914295981,0.205471621467562,0.0745321706553806,0.0906654269223029,-0.277354919809779,0.161069216443878,-0.434264454550021,0.32599591197302,0.456244797469093,0.190872585511067,0.581135317763225,0.146638455575635,-255.428340829156
"W4-019","GmWMC124","W4",1,23.155,0.153501381171386,0.236063892825832,0.0880388201053346,0.200960873120932,-0.204986469401657,0.193076518819295,-0.340228756853535,0.381958429842778,0.425580318683146,0.172494047377436,0.513820963066371,0.256831017533222,-171.969626859188
"W4-020","GmWMC109","W4",1,23.94,0.15971170236951,0.22908924185509,0.0767696985998561,0.156941502404292,-0.22220440156421,0.166308482294101,-0.363612421201455,0.368993968327456,0.412618054227697,0.165200496406502,0.49715485266361,0.239352862171732,-179.649620248696
"W4-021","GmJMC059","W4",1,46.33,0.144365054460452,0.256037456211953,0.119759464463752,0.161859543112537,-0.200063351514135,0.272106224671404,-0.333421316902499,0.419800514209903,0.456949762575103,0.214796895704838,0.624337967766243,0.172020695355233,-169.747248703154
"W4-022","GmJMC090","W4",0,38.01,0.136054884024493,0.169639085452576,0.0641430456895807,0.0571491266532154,-0.291885840806599,0.137081620041279,-0.451875577871973,0.263280397238494,0.443713450949152,0.187345347114055,0.541077911757762,0.135894723575432,-243.365973543006
"W4-023","GmJMC112","W4",1,19.435,0.144140663238843,0.212185684740951,0.0807710586814197,0.0747378300926172,-0.263369051149394,0.175736544076948,-0.416931301126595,0.338079738956802,0.457876165679269,0.182517007177298,0.590265285682427,0.137326292289881,-238.589475483922
"W4-024","GmWMC127","W4",1,40.435,0.147507918994878,0.207516126456055,0.0747405016065573,0.0563941656920487,-0.248494572391315,0.161555761894542,-0.398070729158812,0.329664083071162,0.439387662074872,0.170379051722338,0.546347156845832,0.126171599973036,-211.775650184612
"W4-025","GmJMC028","W4",1,57.86,0.156229359567601,0.209174865670625,0.0820720333486784,0.0178181610053145,-0.236912725993091,0.178820204483112,-0.383071046185378,0.332647500634239,0.437560914732142,0.176019743782024,0.543980849190854,0.0903976034991234,-191.815588760001
"W4-026","GmJMC126","W4",1,33.805,0.159187546194795,0.270853195174029,0.129598814799716,0.172462560332766,-0.17424190585161,0.29779129478674,-0.296773346655029,0.448582030163104,0.437093992486206,0.195399066502104,0.590919489603697,0.187952380003795,-135.141493876368
"W4-027","GmWMC048","W4",1,62.995,0.146998985459634,0.225507021486924,0.0887802005539993,0.0859474905883797,-0.185825155726798,0.194860125979717,-0.313410623312847,0.362381790244728,0.391756151948496,0.163854179434611,0.51153754688152,0.151227667809683,-140.30807638645
"W4-028","GmJMC044","W4",0,60.435,0.130514910613807,0.257382008207775,0.151907159521511,0.219747086923638,-0.120129242978432,0.358232382756127,-0.214491753931908,0.422386908817585,0.381158576668939,0.189124772671455,0.550858399595333,0.193803306184083,-85.3423226657782
"W4-029","GmWMC160","W4",1,26.44,0.154847481730319,0.198485083674454,0.0490787073113644,0.0356565366559166,-0.242187791178335,0.103223541511328,-0.389936822460223,0.313535902129881,0.442137015845122,0.160570969093787,0.49410676780817,0.136027645306512,-203.82762858382
"W4-030","GmJMC121","W4",1,39.615,0.127970502631183,0.205783725639484,0.103254578334462,0.0631229552752259,-0.248450877335334,0.230287383330458,-0.398014662564253,0.326555221631579,0.44182801259554,0.210744447512684,0.607195979771096,0.0856564963285869,-197.287393744808
"W4-031","GmWMC135","W4",1,93.04,0.140125762853045,0.213138016772009,0.0914730787709375,0.113174326768826,-0.17238477632498,0.201365697886403,-0.294075426099179,0.339802552356027,0.398881205418009,0.170348290867108,0.520848008140456,0.153192985533798,-131.133420980169
"W4-032","GmWMC036","W4",0,26.9,0.182634078587649,0.282302189019753,0.113252294986356,0.0770094887286281,-0.324483167843339,0.255433060873081,-0.48997703220151,0.471257679272345,0.525908762681343,0.230166030692312,0.674873066121244,0.122435215435103,-292.690556090923
"W4-033","GmJMC016","W4",0,52.76,0.148778378933415,0.221362984439049,0.0931675298616938,0.132776205409193,-0.197291296992756,0.205479033734829,-0.3295627346299,0.354774565086283,0.423421917461204,0.189795905849434,0.52896959237884,0.173000777898634,-145.492205044038
"W4-034","GmJMC095","W4",1,105.555,0.156611673565326,0.300902020205085,0.159303845156034,0.187065291025698,-0.158122051652222,0.37898078690654,-0.273066299750771,0.508945264479403,0.446888015588139,0.218106671602444,0.648941985945859,0.177723074180487,-116.458116570426
"W4-035","GmJMC102","W4",1,79.29,0.142264693854356,0.230960922157293,0.102438573742142,0.163109749029076,-0.170007871325775,0.228259838252042,-0.29060979071842,0.372459709082971,0.402039562479943,0.176888922937645,0.520397038830789,0.195172804643205,-125.050086376014
"W4-036","GmJMC128","W4",0,65.205,0.14454634772569,0.256134627167482,0.134918859475964,0.227362778230975,-0.105721340102291,0.311921860634332,-0.191226010149195,0.419987265008951,0.37383216907306,0.184895695002885,0.489907670509668,0.232244937534492,-68.0596269196979
"W4-037","GmWMC108","W4",1,72.315,0.141561589300462,0.209863004568498,0.0801326957801765,0.126077794521888,-0.1490755125566,0.174226642065815,-0.259470349733446,0.333887135174213,0.355251478747432,0.150260952168082,0.428624885255119,0.181647931374322,-104.814159041743
"W4-038","GmWMC144","W4",1,39.44,0.152473412425736,0.194431817536039,0.0686493724799858,0.0512005358945815,-0.178505656489554,0.147419737972918,-0.302935576049768,0.306359384143676,0.395260948062865,0.157444400211254,0.464058812550774,0.137541590559315,-130.771640780964
"W4-039","GmWMC006","W4",0,54.48,0.127659548264291,0.177184307372283,0.0633389847968077,0.129202978336341,-0.133182641499539,0.135244201966389,-0.235059438145912,0.276241532762169,0.332001224920458,0.128930911209761,0.390277262288217,0.181871976892126,-91.8478372819905
"W4-040","GmJMC031","W4",1,73.69,0.160341574675065,0.295867089444733,0.151391460302855,0.223785200484435,-0.0810436052371692,0.356799288962313,-0.149935705721724,0.498636811459975,0.389792419114079,0.174374626244751,0.538285884143783,0.238040230523348,-58.2211584530739
"W4-041","GmJMC057","W4",1,33.215,0.159872738967286,0.17721716045391,0.0332340330852457,-0.00655737976710582,-0.178080785750263,0.0687530058413324,-0.302323555233696,0.276298265647436,0.359864972609159,0.120436519480284,0.375464975798953,0.119411311256887,-134.981908164654
"W4-042","GmJMC111","W4",1,82.64,0.135855517363959,0.23394153015225,0.112243754300575,0.173622997890624,-0.082592919325529,0.252870675651216,-0.152583510521722,0.37799982764964,0.330259666049626,0.141092443211765,0.435774831432184,0.19589945635265,-61.2678377620596
"W4-043","GmJMC172","W4",1,32.775,0.172808977941022,0.224165411249292,0.0608100989919738,0.0543194069259936,-0.145435052299354,0.129496192027591,-0.25393851243596,0.359914814636826,0.37877885293194,0.124091436713161,0.396931982371744,0.159118011112775,-104.53711147192
"W4-044","GmWMC183","W4",1,43.735,0.171166375284276,0.181793431471663,0.0229852025500405,0.100946868041016,-0.147530351336784,0.0470527090330223,-0.257126704257436,0.284231539813342,0.332772107990426,0.0965025668413383,0.31805906549226,0.241819352352345,-115.196836423869
"W4-045","GmJMC091","W4",1,57.015,0.164518055425802,0.217204652246333,0.0674578799021921,0.141417198481629,-0.1404620622361,0.144675245114112,-0.246324830763237,0.347184240181417,0.355483398291367,0.118213004688086,0.392923593464218,0.239777903242109,-111.829260403793
"W4-046","GmJMC077","W4",1,42.165,0.137334968336513,0.200419443845452,0.0744637355302125,0.151105451714542,-0.096433607129411,0.160909389829477,-0.175904140631366,0.31697407948376,0.297790332369389,0.102762722947318,0.344051388839713,0.204299154374046,-73.8452240988691
"W4-047","GmJMC021","W4",0,28.98,0.129173291101448,0.161954598625393,0.0490330641517454,0.100595060914603,-0.143806763386851,0.103123195046081,-0.251452710244544,0.250192637730676,0.306878894677173,0.108041440496507,0.342726247927533,0.185786230400383,-108.625340348234
"W4-048","GmJMC180","W4",1,20.845,0.188152004714235,0.21506936725683,0.0547397169930483,0.177102353753745,-0.130944102379966,0.115819352567986,-0.231566002430017,0.343303251007867,0.368440491403091,0.102785683587263,0.362360565779021,0.282296257995624,-108.331781910285
"W4-049","GmWMC029","W4",0,62.56,0.170048006387882,0.197531420319297,0.0303366625711303,0.124947477486413,-0.158834129084675,0.0625717774504972,-0.274127165233842,0.311847102854371,0.356325024582721,0.101882871284671,0.347688899819015,0.25630463319043,-136.022566257149
"W4-050","GmWMC169","W4",0,72.205,0.203946439461217,0.431930983982977,0.254557819227283,0.379434583974196,-0.0484334619864479,0.682971357705908,-0.0923912748592438,0.810454975847316,0.485445196529481,0.224767824627301,0.803530876639877,0.348861051441158,-46.5229702265299
"W4-051","GmWMC070","W4",0,39.19,0.154153452087372,0.212948904287554,0.0628652074500881,0.153807324168287,-0.176721032930486,0.13416480931405,-0.300361511492873,0.339460300313936,0.414780948309073,0.151803910471593,0.459224213268753,0.253949715868752,-126.090873115431
"W4-052","GmWMC129","W4",1,20.325,0.149761628875305,0.198332789321611,0.0662094502899181,0.134164496434118,-0.191370802927689,0.141808307140536,-0.321253500694065,0.313269276814147,0.39483670266648,0.156770660914789,0.479636490963067,0.191618574411488,-152.706046962742
"W4-053","GmWMC154","W4",1,18.455,0.15212278231959,0.160454922227785,0.0146680764129447,0.0825577354457958,-0.198784147684774,0.0297734408416231,-0.331641932380138,0.247680170399398,0.370150777815991,0.128171384943499,0.382285841239663,0.224057588810164,-153.231475881525
"W4-054","GmWMC141","W4",1,17.1,0.160533086517069,0.156527321909266,0.015226283217406,0.0549739525562917,-0.268421832226919,0.0309234151113469,-0.423237483630602,0.241029190902546,0.404428642502846,0.135392346523577,0.450717060148937,0.216068430001813,-227.399534962598
"W4-055","GmJMC053","W4",0,20.245,0.146227761627063,0.174223094365894,0.0338623018160081,0.10833286718774,-0.287144632439208,0.0700982931929013,-0.44617306431998,0.271137354528048,0.436627790231218,0.164145459997633,0.509735168150969,0.222695357585158,-254.77953961723
"W4-056","GmJMC184","W4",1,25.975,0.141797024294181,0.179969242691391,0.0545069226991976,0.0237265969836124,-0.284910584595259,0.115298588212099,-0.443470721685489,0.28106108112905,0.443148598180632,0.164332095103088,0.519042310121885,0.120393237656223,-252.429609139314
"W4-057","GmJMC032","W4",1,19.835,0.138325883779113,0.165192784103888,0.03415188515974,0.0977888665668243,-0.313883284646754,0.0707189698862306,-0.477793749071834,0.255691248109913,0.47147567785587,0.190532994226408,0.548354554389177,0.203696256894457,-261.191364378524
"W4-058","GmJMC052","W4",0,27.36,0.138149774149625,0.186378283090079,0.0728216923261552,0.113914753429922,-0.239912456057893,0.157082414767964,-0.386982486155406,0.292222745271336,0.424502974254831,0.175776744486368,0.55584168004326,0.162499084329318,-208.179122793107
"W4-059","GmWMC086","W4",0,19.05,0.144526935736904,0.193251848539656,0.0692753037351335,0.127821959398271,-0.303937682768358,0.148865656255427,-0.46618436012914,0.304277496515384,0.472633633969745,0.196393130343867,0.578798461824017,0.202167852538378,-275.272051737793
"W4-060","GmWMC122","W4",0,37.355,0.162516926716447,0.22038010362288,0.0803930489192599,0.0409896595770311,-0.270328032619759,0.174842194972059,-0.425603506619105,0.352976606692986,0.468188236894689,0.18948514922182,0.573950006898622,0.143104978856362,-234.445261508209
"W4-061","C0394","W4",1,32.715,0.160448738186879,0.176425475215268,0.0272014115802502,0.0313769178963175,-0.231866347651735,0.0559242130426869,-0.37644559915675,0.274935552435026,0.40313774125624,0.15042074013925,0.496766211064208,0.165242819063013,-199.067366210445
"W4-062","GmWMC142","W4",1,27.6,0.179964367750624,0.208589211553303,0.0366847398272929,-0.0220137050737163,-0.327186767115809,0.0761635185156642,-0.493053088265547,0.331593384285719,0.495283103732208,0.17372529830386,0.542427411909235,0.125069309086711,-321.358985778015
"W4-063","GmWMC136","W4",1,28.405,0.163995168327351,0.163162782879397,0.0117202033998623,-0.103808811883193,-0.293374417187317,0.0237185383349644,-0.453657251051376,0.25224116562707,0.440605179737767,0.147315320534637,0.469333120553874,0.0579781040638694,-244.902030322013
"W4-064","GmWMC187","W4",1,43.775,0.160547634533635,0.200516038841025,0.0518225280296033,0.0692392000536177,-0.245994326248551,0.109309825220386,-0.394848845078363,0.317146362167402,0.448492994457703,0.166993277996416,0.522541651427699,0.154712701573918,-204.303391405009
"W4-065","GmJMC137","W4",1,32.43,0.140874079475502,0.202416701163297,0.0703033639536634,-0.00211035324415123,-0.289896887418477,0.151239363955619,-0.449488467250524,0.320533418184286,0.469488865479058,0.180264510090897,0.594494198589761,0.0631960369017469,-278.535890923204
"W4-066","GmJMC149","W4",1,29.47,0.142390072826143,0.17839414093454,0.0542635464744658,0.0495399967816816,-0.265562174828615,0.114754096988822,-0.41967461708514,0.278332575012602,0.430933653660467,0.163714008788429,0.527344229877434,0.123683995527031,-239.140812384156
"W4-067","Houjaku Kuwazu","W4",1,24.085,0.13281735199851,0.17908564251829,0.0585628735183114,0.00103847299874351,-0.310032614837041,0.124411754203862,-0.473320402851222,0.279529003913072,0.464490914208806,0.183052972273585,0.58081433613275,0.077928002222342,-293.627114962259
"W4-068","GmJMC062","W4",1,31.45,0.147557663534446,0.19935781992381,0.0630804300768632,0.00621466217914073,-0.253634752956913,0.134654952467346,-0.404638994505651,0.315085951830838,0.424584964302168,0.158602876585653,0.50530871191333,0.0798759769901143,-219.129576301222
"W4-069","C1329","W4",1,15,0.137368090261743,0.165669445065219,0.0407327440729244,0.0446996141955239,-0.283613433596158,0.0849250619467413,-0.441898493775385,0.256500699155846,0.432753730234969,0.163225397652713,0.515188969544624,0.134987150429386,-268.292941567068
"W4-070","GmWMC171","W4",1,31.65,0.138566458623244,0.187259920345815,0.0604178477588547,0.112837512079743,-0.246109734475886,0.128606278316021,-0.395003762311747,0.293754139052301,0.412156934543197,0.153561633075608,0.509509794438944,0.170902554667071,-211.681176091261
"W4-071","GmWMC138","W4",1,4.075,0.168446575247588,0.210002300995728,0.0562136912596211,0.0612041343526189,-0.323851506867391,0.119123769308852,-0.489256544540582,0.334138207116282,0.515301928249388,0.21475406317955,0.640370915372685,0.165394521716709,-298.087582680145
"W4-072","GmJMC092","W4",0,29.09,0.117077898259142,0.171660352427644,0.0676351308564112,0.13148498168892,-0.213003838603877,0.145083268174936,-0.351196979847338,0.266735526509206,0.384795950198962,0.154248017188689,0.471801239455676,0.178224642372894,-175.500275046399
"W4-073","GmJMC097","W4",1,16.46,0.11636855341912,0.170643919277787,0.0658617557880054,-0.00494985529790045,-0.253153479788389,0.141010725545369,-0.404026296653045,0.264993547095902,0.435325904508976,0.165051761217054,0.530875931853976,0.0391697631009499,-222.794109528727
"W4-074","GmJMC002","W4",0,3.87,0.121886970032363,0.189176978068171,0.0772775942212631,-0.0845699477443553,-0.407000905412263,0.167499117258444,-0.578536806688135,0.297112036353416,0.562543852079163,0.282728826434269,0.734660565309497,-0.0440109057083543,-376.21793397732
"W4-075","GmWMC156","W4",1,12.28,0.182613438075605,0.168188434921955,-0.00121773786585761,-0.107462082391949,-0.335202890425613,-0.00230870702244373,-0.502096969834792,0.260796282301863,0.490298805820801,0.159105166765928,0.504464505026941,0.107665887060925,-336.461125760416
"W4-076","GmJMC068","W4",1,31.315,0.137197067965241,0.185045380837357,0.066839290107578,0.0325264677353203,-0.199839362411123,0.143253626773657,-0.333110015464052,0.289885528099853,0.389453024478812,0.152929234417753,0.485633805720376,0.0727558971365924,-157.531021086917
"W4-077","GmJMC033","W4",0,29.99,0.140891667160759,0.240304944552596,0.11893084532642,0.192717052860101,-0.204221696426048,0.269970406692282,-0.339176020445858,0.389904376010626,0.428298731364579,0.207412954919381,0.590208694716055,0.202394012176599,-147.102443552647
"W4-078","GmWMC147","W4",1,50.665,0.133146630836435,0.202262561401383,0.0916504060231557,0.0943596729637287,-0.164502394672094,0.201795446666963,-0.282528220508152,0.320258388031993,0.375247871186944,0.159578952910487,0.493072250823051,0.13090282368003,-125.0896253721
"W4-079","GmWMC151","W4",1,44.785,0.139067306028347,0.19034502322604,0.0722958985860747,0.0863217933356539,-0.202649577055401,0.155859823139485,-0.337005194067541,0.299162069712315,0.396874462837927,0.160731452257294,0.495011820275697,0.131607615793929,-157.920847117336
"W4-080","GmJMC139","W4",1,48.56,0.125694099901801,0.255398689617602,0.147266072474763,0.220076252821412,-0.0841965319061507,0.345397474455254,-0.15531599563065,0.418573533594173,0.368359145250354,0.179434469240801,0.539579284481119,0.191863282566,-64.5897099875377
"W4-081","GmWMC140","W4",1,24.8,0.122241478061909,0.182007469890426,0.0684848151655814,0.0229251783415266,-0.252402776972945,0.147039869682335,-0.4030570824631,0.284596496696107,0.422470514111256,0.178768405322222,0.547955756715572,0.074777634177436,-201.054539548964
"W4-082","GmWMC182","W4",1,30.835,0.138138259806281,0.146797083620151,0.0315344735678941,-0.0448820847884408,-0.325704207321913,0.0651225525477801,-0.491367841367684,0.224753394576727,0.467203983717122,0.208935469640178,0.544527677429798,0.0676225950361589,-271.246650621632
"W4-083","GmJMC131","W4",1,41.41,0.128780415231066,0.178640874195419,0.0617514242570192,0.0410352198525665,-0.1882113459901,0.131631266710146,-0.316797759296381,0.278759251531563,0.382007489735946,0.158680299810486,0.465554803004324,0.102570267996812,-142.181143447151
"W4-084","GmWMC103","W4",0,34.35,0.160676517957131,0.219990322655296,0.0818370544155824,0.135325466408885,-0.206988256093062,0.17826312736837,-0.342982334039512,0.352265336425807,0.42686906122729,0.176820967550596,0.51697712789598,0.208579984675802,-144.822448091043
"W4-085","GmWMC190","W4",1,40.36,0.176322007801812,0.283117941586756,0.121518823273477,0.168102911761593,-0.132923343878738,0.276656635322095,-0.234655494737454,0.47288826215717,0.43277028377891,0.18266247855455,0.539333443109081,0.21010496141054,-93.513666492911
"W4-086","GmWMC118","W4",0,63.48,0.171012370337937,0.26456779976671,0.113741883126055,0.206934207365848,-0.120075006105679,0.256678908684641,-0.214405295093872,0.436295428888476,0.424352144097684,0.180275913176652,0.527450378961164,0.254567631829882,-86.6397444177131
"W4-087","GmJMC003","W4",0,13.315,0.153438493905369,0.235823857969822,0.0958571465545509,0.153008885635448,-0.158013045894335,0.212039825762632,-0.272903740514082,0.381510065390093,0.404147592467332,0.186047688394719,0.500836663632929,0.199014048278129,-102.335232537542
"W4-088","GmWMC001","W4",0,15.37,0.144741124964547,0.230517045001998,0.093645841932963,0.175845260014206,-0.147707046266277,0.206642935544489,-0.257395032550855,0.371636652470254,0.377832470429273,0.174057629470888,0.475998018445397,0.228611027251988,-99.1008005747648
"W4-089","GmJMC101","W4",1,30.275,0.136907592404788,0.209925049245827,0.086670032491407,0.133046186878727,-0.0966480078942399,0.189789091729527,-0.176260764071092,0.333998960521837,0.325234833838028,0.137640568994876,0.398490431324611,0.159977056568424,-64.3130481985278
"W4-090","GmJMC110","W4",1,64.835,0.152264030349739,0.242283422278286,0.103586261307341,0.167624381469685,-0.0834325909984674,0.231112614267632,-0.154015287506863,0.39362738293978,0.330907932169353,0.137427925340411,0.405679599966965,0.218096523424138,-56.1221976819503
"W4-091","GmWMC123","W4",1,24.43,0.155950038106499,0.18775715082607,0.0451655724551511,0.108761285841397,-0.109579805619124,0.0946039881936069,-0.197515861525581,0.294624281115191,0.308996177914974,0.0995886803173529,0.315845507622145,0.205055161570059,-76.1304165409551
"W4-092","GmWMC087","W4",1,6.74,0.176912588275237,0.191928974418608,0.0141996564298674,0.000880581033899039,-0.19080166094065,0.0288092120769325,-0.320458545897959,0.301947135756262,0.360657492160091,0.124337758048697,0.344265866256414,0.156039831087327,-130.664597064278
"W4-093","GmWMC148","W4",1,16.2,0.179736899139358,0.238443023083064,0.0691967159286779,0.161644593743727,-0.104226751723311,0.148681718495905,-0.188777805936415,0.386410052925647,0.351446993694795,0.110378703805959,0.349462328778272,0.269404234645621,-77.578159849248
"W4-094","GmWMC084","W4",1,23.4,0.160004391321738,0.218126786042946,0.0707405111548103,0.135654201500533,-0.101162474198598,0.152251361442047,-0.18373759834528,0.34886373868679,0.323372101288438,0.107278823814221,0.340328800614318,0.231621471239766,-76.8414714963143
"W4-095","GmWMC010","W4",0,14.29,0.147546140273183,0.21077462031742,0.066958277780031,0.155124683481308,-0.0895927201443977,0.1435271370537,-0.164451621128551,0.335531167460968,0.305819098568481,0.107155844467425,0.333390631349983,0.247371445058073,-62.5034643462176
"W4-096","GmWMC045","W4",1,28.09,0.146827768529911,0.179611874709995,0.0337874676775723,0.00430604801550456,-0.0915715867007861,0.0699381924542788,-0.167775287577126,0.280446731985593,0.273074931323023,0.0783161200010489,0.249975083953611,0.121577097760915,-66.2087617796769
"W4-097","C1290","W4",1,23.275,0.18367602794378,0.267833229466865,0.0886321338650647,0.178598268589361,-0.0916531083710805,0.194503559168712,-0.167916170026103,0.442664868496073,0.358474005092112,0.112598450897636,0.391248821142067,0.259122976312139,-69.6097387562146
"W4-098","GmJMC051","W4",1,42.34,0.134306958348542,0.164542223855818,0.0435159238693645,0.0431759517895226,-0.0986807191890225,0.0909948502113406,-0.179634005112722,0.254583477385384,0.274521261325525,0.0797854339593926,0.289921085479547,0.136157272539496,-84.5808487343966
"W4-099","GmWMC038","W4",0,24.03,0.142388056847854,0.178897802635854,0.0422917508031868,0.111215546201383,-0.14854169652105,0.0883191047046332,-0.258661321118674,0.279204170991372,0.317023173393046,0.0931722765424959,0.348780887386431,0.209016542840146,-128.334039124473
"W4-100","GmWMC162","W4",1,48.335,0.154715471182593,0.212208825772304,0.0670299655336676,0.122673912649607,-0.13939307236126,0.143691572199335,-0.244679515335974,0.33812157600913,0.338869812580447,0.0963239115886332,0.379431303628927,0.2036011920895,-130.215089500022
"W4-101","GmWMC176","W4",1,59.55,0.236823364789797,0.299467533094324,0.0798250286070927,0.22551870441511,-0.127691889046855,0.173499836565999,-0.226465799339645,0.50600010835633,0.446262011363097,0.130330105429435,0.426327947925028,0.367492076039082,-101.299897443023
"W4-102","GmWMC115","W4",0,67.665,0.172095467693404,0.238987582260166,0.0818476714428021,0.172553716773185,-0.125941439360214,0.178287782750427,-0.223708684941513,0.38743108413675,0.369929831208861,0.129346732148717,0.424162761034393,0.252730044927953,-93.2307075079287
"W4-103","GmWMC170","W4",1,33.285,0.185959805103031,0.257786910789719,0.0837840945818467,0.200446535469635,-0.135483430330966,0.182891595935804,-0.238635680119921,0.423166768944945,0.385335008827621,0.121605489866909,0.402922223477882,0.294252555616523,-106.613656810148
"W4-104","GmWMC083","W4",1,69.145,0.176628039866686,0.23924490456689,0.0670452781938929,0.140258181537247,-0.219547482331919,0.14372956801858,-0.360047328743362,0.387913910258318,0.455179649889409,0.16660968080473,0.52492060495692,0.242680749221742,-173.040869537067
"W4-105","GmWMC163","W4",1,28.645,0.156493893334648,0.169147713871908,0.0236639625721243,0.0410992412489918,-0.323788556365005,0.0484836485004351,-0.489184676159129,0.262433661379882,0.475571124471612,0.175383915553776,0.546989062286717,0.143561740033221,-315.578829822882
"W4-106","GmWMC178","W4",1,57.45,0.169568107731962,0.194489776341326,0.0385852063508537,0.145582948837219,-0.241235242307538,0.0802725852220003,-0.388701822782158,0.306466103612285,0.445560032519533,0.169620919669759,0.476190464393101,0.265069736840235,-178.971293188665
"W4-107","GmJMC025","W4",0,54.665,0.157912645450339,0.167204253291466,0.0224129542372316,0.0896843902665443,-0.25354443158192,0.0458536292271572,-0.40452401621478,0.259115341668221,0.41614063843427,0.133663111871804,0.448053036566416,0.215586695651796,-223.99155706701
"W4-108","GmWMC042","W4",0,30.415,0.205464772735734,0.33822280460698,0.141311811368578,0.246773114644875,-0.205917692316731,0.329134168233526,-0.341512017990441,0.587979230559087,0.516289212289495,0.217155257708354,0.667736317531774,0.303308023812316,-174.573296459233
"W4-109","GmJMC056","W4",0,91.36,0.155831864215754,0.246934882056363,0.0990748344313735,0.152099319375061,-0.155226162339705,0.219940218279819,-0.26873725673437,0.402421518593435,0.406514840870162,0.158842356660863,0.501396575635893,0.207139046002691,-118.851676837347
"W4-110","GmWMC146","W4",1,88.835,0.165475966741259,0.25211309254721,0.102680794442847,0.162454225845335,-0.210157148252467,0.228861258903002,-0.347321823061177,0.412280288394329,0.441655140596636,0.172953861926876,0.542186792757384,0.215411045032918,-167.300962118839
"W4-111","GmJMC009","W4",0,45.655,0.145298601513699,0.221762321315438,0.08615290831211,0.151327251021979,-0.169348142020709,0.188549978500428,-0.289645161120206,0.355505753297619,0.399231815923006,0.15828824150034,0.503973391243589,0.220392690701589,-131.270928490331
"W4-112","GmWMC074","W4",0,73.17,0.162864133238377,0.212193129973144,0.057393067733521,0.0593949933254433,-0.245560248945193,0.121775187024183,-0.394296862240339,0.338093199172857,0.461244000499833,0.170428923536101,0.558668766283026,0.188999949984252,-230.916065758258
"W4-113","GmJMC161","W4",1,49.885,0.142862437221999,0.222791866587044,0.0882731410369925,0.0895479913744708,-0.236680299333768,0.193639706683479,-0.382767146237595,0.357392758563093,0.451394265883258,0.182468909559752,0.578242075804817,0.136521910903438,-205.498018405396
"W4-114","GmWMC071","W4",1,80.02,0.169948367133747,0.287637732286751,0.131568540899865,0.218560214515541,-0.206795463450323,0.303002948757326,-0.342717409894244,0.481960875983055,0.468216510436181,0.200202609680242,0.631939236797753,0.238951102037208,-175.1394951818
"W4-115","GmJMC023","W4",0,81.605,0.154920264908042,0.257945049458118,0.11767282436957,0.197354080843259,-0.123309415333803,0.26673286375371,-0.219546644021484,0.423471492330513,0.392743031583881,0.15995370408781,0.50166122957993,0.214211813012194,-93.565120826765
