"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W4-017","GmWMC024","W4",0,48.65,0.179468906760541,0.298739782351124,0.142341691800598,0.236389055619698,-0.0882107246278438,0.331931011587167,-0.162120642276983,0.504508528427003,0.396067892617907,0.154932430371871,0.491288455566455,0.273623365501087,-72.0081540772792
"W4-018","GmWMC094","W4",0,19.51,0.166283119513328,0.226430244863006,0.0866720189433034,0.110730965981961,-0.159086973682622,0.189793854433914,-0.27450393927097,0.364082780656733,0.410506829574996,0.155486067304418,0.484028485133062,0.182093280933772,-126.161877079168
"W4-019","GmWMC124","W4",0,23.155,0.176297005510499,0.236314740339302,0.085307800358252,0.132162465129505,-0.159102691741705,0.186527884225238,-0.274527344083089,0.382427052072031,0.395924074910665,0.146325411784795,0.436259328746442,0.213367477029374,-120.816473263101
"W4-020","GmWMC109","W4",0,23.94,0.160200701260942,0.198974471434957,0.055848400396012,0.104041771417521,-0.173663016763965,0.118303883442949,-0.295933354435569,0.314404808077616,0.380316063764507,0.147724634342399,0.429564184926366,0.198591471125839,-131.032261233059
"W4-021","GmJMC059","W4",0,46.33,0.181291444312048,0.387390805760152,0.224405029219508,0.33365729304586,-0.0702555970797504,0.578665534116565,-0.131287511639989,0.699958949600307,0.486689563841192,0.289113706957407,0.765290874353867,0.293960315325228,-52.7135480558005
"W4-022","GmJMC090","W4",0,38.01,0.13723747125852,0.213299546822525,0.0869718615936063,0.0752774847050231,-0.13797091820748,0.190512992831541,-0.242485842124701,0.340094986942444,0.370398270394635,0.151391780070759,0.468339658777603,0.120956929210424,-105.230691597797
"W4-023","GmJMC112","W4",0,19.435,0.148290741343107,0.194688554893395,0.0539828415459297,0.0554353232193369,-0.200452154655347,0.114126559044966,-0.333961089374524,0.306812806766332,0.393706194597238,0.149339267059332,0.459936743678619,0.138638344843882,-149.693157254509
"W4-024","GmWMC127","W4",1,40.435,0.172662694480474,0.318028533329687,0.153509099342535,0.263782798099501,-0.0865994634179357,0.362695214799485,-0.15939536932803,0.544625549262586,0.410877359645578,0.174149836419664,0.525529087374552,0.283753446084278,-65.6322150929985
"W4-025","GmJMC028","W4",0,57.86,0.181472666702993,0.300377529571824,0.139148490947335,0.239801415721786,-0.0868162895556195,0.3232810817581,-0.15976255685785,0.507867666983884,0.402143870103914,0.174037500141319,0.492582536574336,0.272058948001333,-63.8539926650761
"W4-026","GmJMC126","W4",0,33.805,0.189583262244634,0.34223433949092,0.175064132707872,0.274681736513153,-0.0429426666464805,0.424430891294676,-0.0823490456758473,0.596764504623997,0.413114502944256,0.190059611796704,0.532373681235875,0.260800404860885,-34.8492757959683
"W4-027","GmWMC048","W4",0,62.995,0.214434959299268,0.414847288759843,0.229791028244214,0.356434955725436,-0.0315518184120002,0.596697883765664,-0.0611735004609183,0.766952923617941,0.46964824469226,0.237350889008689,0.66242754867454,0.327809638659229,-31.0148771321732
"W4-028","GmJMC044","W4",0,60.435,0.156888258990135,0.282426942070425,0.148276313839446,0.195534919157249,-0.0742904720491078,0.348179388414396,-0.13830611721358,0.471506908111405,0.377544950856955,0.163373572386528,0.490658458921512,0.199278339662264,-58.4841687268411
"W4-029","GmWMC160","W4",1,26.44,0.165883424330815,0.232262333185263,0.0835314621007271,0.144405370811099,-0.147381979075352,0.182289899403092,-0.256901129798608,0.374875766841289,0.395622872784284,0.148490423337701,0.463291144397227,0.229024103397019,-112.823821501403
"W4-030","GmJMC121","W4",1,39.615,0.168592292009925,0.321591100011071,0.16768743804895,0.267059020732058,-0.0555966294974766,0.402943427434949,-0.105336881949643,0.552170569086469,0.393275616379095,0.177280733973707,0.530565114135996,0.249656966566541,-45.6868906687838
"W4-031","GmWMC135","W4",0,93.04,0.211817932479574,0.428902922122916,0.245159093868751,0.400081146949563,-0.0174020565412405,0.649564946857313,-0.0342088073383807,0.802636839336775,0.457487466047111,0.236774781006589,0.675433522605359,0.36525176422901,-21.8782561692696
"W4-032","GmWMC036","W4",0,26.9,0.21234291975662,0.373218014266171,0.182731215239045,0.296532733936092,-0.089582364086484,0.447175344840482,-0.164433062370424,0.666683290686055,0.486238615533777,0.201124336868551,0.629359732691185,0.317760765991663,-75.7255562820982
"W4-033","GmJMC016","W4",0,52.76,0.1852983146759,0.391991190517357,0.2260937330113,0.339343119207095,-0.0241507494963705,0.584292340304625,-0.0471624372306865,0.710945604672116,0.432932134678866,0.21753844318226,0.642880515621457,0.290307841192667,-26.1701997520561
"W4-034","GmJMC095","W4",0,105.555,0.227673199774109,0.543930469089171,0.358831565234418,0.514543847600045,0.0378943896106118,1.11930516935698,0.0787738669488316,1.13905017741771,0.527814948397707,0.380011172013037,1.0595802964363,0.398361025104905,6.26656805150511
"W4-035","GmJMC102","W4",0,79.29,0.199312848468587,0.410937808968425,0.234067987393787,0.34613236325834,-0.0202612635544937,0.611197817989987,-0.0397177926885178,0.757199879168311,0.453627151320421,0.234552797352381,0.675458013047853,0.298662195873241,-24.6763273578805
"W4-036","GmJMC128","W4",0,65.205,0.164432899749204,0.37343532233249,0.232100813599296,0.388743282962583,0.0015681020441879,0.604508619815861,0.00314112991078652,0.667186791390765,0.394321341979863,0.244162297105122,0.608848186222194,0.339097133103129,-8.86536852298635
"W4-037","GmWMC108","W4",0,72.315,0.197377956140712,0.440478293636363,0.281599821579287,0.456221586512642,0.0202597688222177,0.783963804100087,0.0413574297867034,0.832781464581905,0.461013776885454,0.298519334752107,0.769665128505084,0.363293709833075,-1.00614001445704
"W4-038","GmWMC144","W4",1,39.44,0.170417700511097,0.274882797735045,0.130571035406788,0.22092018130022,-0.0588215049864002,0.30036044512936,-0.111107499629328,0.456518578312242,0.365252593183674,0.15079883223385,0.44633932760695,0.238803395557348,-44.8448051579105
"W4-039","GmWMC006","W4",0,54.48,0.159190456383693,0.238417880995498,0.0988616180366574,0.167466334501072,-0.0895293554201442,0.219414954389364,-0.164345008038742,0.386363208281792,0.370172977900256,0.150040335120534,0.440988433099022,0.214265035601239,-64.7651704131905
"W4-040","GmJMC031","W4",0,73.69,0.241216733532091,0.545349949196509,0.354644316454751,0.522720422554589,0.0279950589741239,1.09906622193233,0.0576027094069469,1.14380420883678,0.539611389062608,0.352745516071274,1.06550776789298,0.42324300675856,0.939417830690735
"W4-041","GmJMC057","W4",0,33.215,0.17889595189321,0.308141910082685,0.146194713724481,0.240723736928227,-0.0348039810669376,0.342454459075455,-0.0672668092048768,0.523910781688479,0.362988088651954,0.147269682374555,0.43917058292516,0.266953363622385,-30.9200059822909
"W4-042","GmJMC111","W4",0,82.64,0.222141962480862,0.494224630743516,0.319067560138506,0.447328820335002,0.0374782565253133,0.937148948883698,0.0778751374281008,0.982789585167712,0.481407299991872,0.295637688781907,0.897721524948023,0.358753960135202,7.00851867854448
"W4-043","GmJMC172","W4",1,32.775,0.182530491662483,0.353224775585659,0.190427434228612,0.267380176826431,-0.0323768832138396,0.47043944491169,-0.0627229914584077,0.621139957564242,0.391493096696374,0.17077289229734,0.550795773695666,0.253276819084866,-31.5323824116624
"W4-044","GmWMC183","W4",1,43.735,0.173501935469806,0.257720995754775,0.099348792787207,0.189626616866959,-0.0643478906122495,0.220615465768724,-0.120915146597856,0.423039782566638,0.336574539707275,0.118215103336871,0.369622578860129,0.260271213436444,-48.9979041681944
"W4-045","GmJMC091","W4",0,57.015,0.242390906902646,0.483158297906183,0.278632034085626,0.419188187497141,-0.00492627758166783,0.772510140150944,-0.00980425351979214,0.950442104829982,0.487810532931878,0.256614680211251,0.786664641318148,0.389659826816572,-15.3751225115479
"W4-046","GmJMC077","W4",0,42.165,0.191846772908376,0.377391973898242,0.205579212137524,0.301632266741942,-0.0275771023296287,0.517557484090189,-0.0536740304296551,0.676394862105251,0.404842862197945,0.183593613345288,0.585994095027128,0.281827864884633,-26.7406373243338
"W4-047","GmJMC021","W4",0,28.98,0.170323093148624,0.235434359866876,0.0851359706939547,0.141496514621732,-0.128911716816464,0.186117210950928,-0.228382275682489,0.380782920952524,0.385309563944013,0.134750499540493,0.439880720827949,0.224783718746196,-100.516046708632
"W4-048","GmJMC180","W4",0,20.845,0.185490394208712,0.269007416827359,0.106928665069618,0.16497197370036,-0.143426676586176,0.239462763807,-0.250871664135722,0.444961839279878,0.409058009964417,0.14891216810532,0.467120693895568,0.228280087793022,-115.547589288374
"W4-049","GmWMC029","W4",0,62.56,0.163387842016059,0.232704164118936,0.0820011900807669,0.143915838784307,-0.136539774434848,0.178652063682889,-0.240272754543711,0.37569700928315,0.374019764281674,0.122481232690484,0.423821783736084,0.216531445255624,-118.661123449922
"W4-050","GmWMC169","W4",0,72.205,0.191863925792781,0.38870869872715,0.22443936281249,0.297461542053301,-0.0476328649350656,0.578779688060563,-0.0909340380292181,0.703096993060189,0.46080408934327,0.19986038529768,0.699804891722047,0.266420304086681,-47.9600581836013
"W4-051","GmWMC070","W4",0,39.19,0.191083214678993,0.194727395309728,0.0360052858798888,0.0500658515346886,-0.177793867889027,0.0747001728380901,-0.301909990765513,0.306881416580838,0.374034133389631,0.122948789424488,0.367773155424016,0.197576684080103,-131.76462078105
"W4-052","GmWMC129","W4",1,20.325,0.172604774714147,0.215213801547261,0.0687438557810589,0.098944479665311,-0.107489601706171,0.147636847559004,-0.194113855021421,0.343565457742187,0.353300136976647,0.138104025637943,0.377497224580925,0.19741379660397,-71.8966901990531
"W4-053","GmWMC154","W4",0,18.455,0.176788142102727,0.231908752107035,0.0719279338313591,0.125740886936251,-0.117723517508116,0.155005061467477,-0.210648726029442,0.374218909223576,0.359497879843698,0.115023184166995,0.370999103156371,0.213839110723941,-89.8503858017002
"W4-054","GmWMC141","W4",1,17.1,0.171443986407517,0.168885382480797,0.0142645462672109,0.0656905627215105,-0.205664510502174,0.0289419395235933,-0.341163020739969,0.261985147426989,0.376518029612052,0.115516847611367,0.367105445058825,0.213406695826854,-172.13917869106
"W4-055","GmJMC053","W4",0,20.245,0.18366298188232,0.205319754486447,0.0326571178936415,0.0983009383824118,-0.190392907252195,0.0675192188782774,-0.319882462491619,0.32572382452241,0.402602555187012,0.131676802822904,0.404212805440541,0.24330804674233,-148.788709698316
"W4-056","GmJMC184","W4",1,25.975,0.163077879682191,0.216235232002622,0.0692877634010313,0.111641543211478,-0.156865593861937,0.148891914549709,-0.271190697855013,0.345420879704065,0.384867363506186,0.139821343986769,0.42829863272585,0.200874055896774,-119.378990844505
"W4-057","GmJMC032","W4",0,19.835,0.187029250572412,0.278172050014225,0.100987130029021,0.217530826008745,-0.0987068190108682,0.224662498220475,-0.179678143837506,0.463032699729172,0.401204885459822,0.141751875317909,0.442572606153571,0.291639525816084,-76.9632169583793
"W4-058","GmJMC052","W4",0,27.36,0.157345448548152,0.192710519314827,0.0485120625797606,0.0646169418758209,-0.188465592234653,0.101970946076922,-0.317157843636489,0.303323300414767,0.389155355037338,0.141056421390499,0.421157744411165,0.179264994698751,-155.276908922259
"W4-059","GmWMC086","W4",0,19.05,0.177817185014268,0.227481142455989,0.0659706943498694,0.0355086790230221,-0.222632667181975,0.141261681293911,-0.364185638659596,0.366020978782862,0.45858270570297,0.163513183134793,0.515772642301413,0.131273821909626,-207.889228145358
"W4-060","GmWMC122","W4",0,37.355,0.184346897501696,0.319324052889459,0.153552700946794,0.255772201488948,-0.0821242729445735,0.362816942512476,-0.151783440023958,0.547364525342875,0.420793125904518,0.177999615517205,0.533988050012374,0.270968178852864,-66.6808117286539
"W4-061","C0394","W4",0,32.715,0.169718182648724,0.252785710485291,0.0999170465442688,0.162640873020382,-0.138527365744246,0.222017418062026,-0.243344715532869,0.413566633180153,0.405115317051321,0.165963074038993,0.485024927326984,0.226026860852116,-95.4755772745445
"W4-062","GmWMC142","W4",0,27.6,0.173901767193416,0.251029959704071,0.0966291071282716,0.139612475285012,-0.151842226889827,0.213930087610189,-0.263651085791197,0.410211972253939,0.411175211060036,0.152256382010419,0.48614799137398,0.206184932610415,-118.950306237835
"W4-063","GmWMC136","W4",1,28.405,0.169179485670184,0.217773991256945,0.0639002939989302,0.125387053366533,-0.132044900796573,0.136524546668017,-0.233285624454752,0.348220939227533,0.367056149855039,0.126532035301737,0.408610619034589,0.22150180569455,-101.401909148943
"W4-064","GmWMC187","W4",1,43.775,0.196510590864581,0.379882985259336,0.211381809579313,0.346008074320732,-0.0288999548790237,0.536081495828931,-0.0561764139301992,0.682225606663581,0.434672666446532,0.203288916228948,0.605579543993836,0.325248808199299,-30.4226713290631
"W4-065","GmJMC137","W4",0,32.43,0.158112065465049,0.208103396032724,0.0675264505916943,0.0653716772733173,-0.194063832162418,0.144832966077993,-0.325047656980492,0.330719593331727,0.397149626588238,0.153995619951338,0.470525905438099,0.139497199482275,-147.878065844064
"W4-066","GmJMC149","W4",0,29.47,0.169669228371786,0.232470453405717,0.0793653266639448,0.107519433510254,-0.140945789030155,0.172414376652473,-0.24706833643685,0.375262535858735,0.369186739951097,0.136708765459831,0.415851997051131,0.179653237749854,-103.757154316533
"W4-067","Houjaku Kuwazu","W4",0,24.085,0.166795452574129,0.241889059642235,0.102069959145516,0.122006593141829,-0.104434639522168,0.227345016198359,-0.189118385336989,0.392884452297854,0.381638955019818,0.152114015696859,0.455681214498138,0.164148464941996,-78.0200232882296
"W4-068","GmJMC062","W4",0,31.45,0.18589348967524,0.262807274801051,0.0900905182974425,0.15258248258938,-0.122231447690237,0.198021061123424,-0.217836311470442,0.43287439944132,0.395752937243713,0.147125293574381,0.43537428988463,0.232872259530219,-84.8530555686569
"W4-069","C1329","W4",1,15,0.168975750509448,0.179900953724563,0.021167004982736,-0.122264530373714,-0.226079850906854,0.0432494765855811,-0.368784872311997,0.280941136107465,0.394328904974507,0.128052243907842,0.406406364229201,0.031778069522742,-181.792600849765
"W4-070","GmWMC171","W4",0,31.65,0.157578886351126,0.232743308620499,0.0818346153598262,0.1172757814505,-0.129939532859418,0.178256926864994,-0.229993779094191,0.375769789961161,0.376940742640558,0.141257049722559,0.43511854244865,0.176588263307629,-94.0479302900473
"W4-071","GmWMC138","W4",0,4.075,0.162810349804511,0.155227343291771,0.00140944344917191,-0.0571438364619451,-0.275221557556075,0.00282287957362493,-0.431643188403344,0.238845603010285,0.415629874236158,0.132627419839672,0.423658995156537,0.0967985149249929,-253.493481735246
"W4-072","GmJMC092","W4",0,29.09,0.161011493895949,0.202942708757559,0.0575638670291742,0.102505697633867,-0.157612016247131,0.122159719932886,-0.272305425367118,0.321472391576297,0.372621146598586,0.13490667113033,0.416131142292955,0.195288288697243,-117.296885967349
"W4-073","GmJMC097","W4",0,16.46,0.155341375247219,0.189936249473067,0.0546999798505034,0.0812274811325644,-0.234849982920563,0.115730410842164,-0.380370063034079,0.298444278011311,0.419877951413648,0.155417194417303,0.485284638165718,0.178341937998453,-202.546657957233
"W4-074","GmJMC002","W4",0,3.87,0.149880310192433,0.206096374118054,0.0638617449899927,0.129243722945248,-0.329792925369477,0.136436567244675,-0.496006436908732,0.327115750960895,0.489050905481866,0.203877447474369,0.603707228230125,0.19785577689626,-309.851211479768
"W4-075","GmWMC156","W4",0,12.28,0.158665345176881,0.177276443044594,0.0301204969106017,0.0594524366782456,-0.269438894101501,0.0621122283985408,-0.424500763896208,0.276404553464633,0.444158638553478,0.150563535608485,0.485627566218999,0.185794679808816,-256.097707415126
"W4-076","GmJMC068","W4",0,31.315,0.151377013505883,0.246226067084937,0.112112039043932,0.149347790488904,-0.0816042778746224,0.252536457943186,-0.150894867530292,0.401077658655851,0.344208329656073,0.149044960990441,0.429130320265082,0.182993429224874,-55.2517213250734
"W4-077","GmJMC033","W4",0,29.99,0.194926307470775,0.330977644710995,0.16812331387544,0.249783705580558,-0.0713382719687024,0.404202712221319,-0.133175998152912,0.57225994088236,0.426715873036939,0.192031733759377,0.52956881321169,0.256116990667498,-51.8303193231965
"W4-078","GmWMC147","W4",0,50.665,0.190245207634179,0.355519484454449,0.186369148464928,0.28323521698689,-0.0515276085819777,0.458117216086399,-0.0980052195523527,0.626287195432838,0.426390847920315,0.208862326902682,0.590772988887465,0.272408471797484,-40.6773970743433
"W4-079","GmWMC151","W4",1,44.785,0.168627762823261,0.306721050178276,0.151036867754132,0.241171225968386,-0.0667468541793201,0.355814904127994,-0.125140944016508,0.520960233385156,0.391889175415698,0.165530332363894,0.522102099132941,0.248905282260793,-55.2351146066011
"W4-080","GmJMC139","W4",1,48.56,0.196544980392646,0.416520576048469,0.24074365891243,0.368118157254564,-0.00975840472527531,0.634156553790572,-0.0193281695743226,0.771149684829424,0.461134949198322,0.239004621063736,0.68986762692192,0.31850945379351,-17.7671765069313
"W4-081","GmWMC140","W4",1,24.8,0.167485822007191,0.24894584339972,0.0941366739387346,0.157520847748518,-0.13309946306022,0.207838580568318,-0.234929884620634,0.406241465444296,0.399450027758539,0.162309611892662,0.469152742869707,0.219102702678887,-90.9564447979305
"W4-082","GmWMC182","W4",1,30.835,0.182813468202074,0.232195916834196,0.0582343025222526,0.127958507806811,-0.134195385805056,0.123670468521452,-0.236635393662448,0.374752352284776,0.387077577830806,0.139140985775966,0.410431952812925,0.238105566306434,-98.1402078460478
"W4-083","GmJMC131","W4",0,41.41,0.167354032285017,0.282975233320221,0.128340573124935,0.23248979315135,-0.0571985697594637,0.294474124108405,-0.108207807682671,0.472602860663497,0.362655184180624,0.141069199021738,0.422463607483578,0.265743753733158,-43.9858401801953
"W4-084","GmWMC103","W4",0,34.35,0.176227735320508,0.268518847277496,0.103808084935052,0.166693266283984,-0.114615270138855,0.231664854885129,-0.205658748760581,0.444005559112683,0.401737575228979,0.150268261013247,0.472529804404242,0.221664186917979,-89.3634029799294
"W4-085","GmWMC190","W4",1,40.36,0.22833917479719,0.433534886667491,0.231051377754508,0.367266476920255,-0.0264450621848599,0.600954006731397,-0.0515274770352925,0.814615116187722,0.476238559025921,0.227325994339052,0.664079352999442,0.355642554857243,-26.648511465877
"W4-086","GmWMC118","W4",0,63.48,0.187674677161081,0.312437114528919,0.150134113322488,0.232758722515425,-0.0837592252818845,0.353312586477493,-0.154571647649092,0.532870170069216,0.421556910387745,0.180918644611965,0.528967180515589,0.250529138951204,-59.6321846830407
"W4-087","GmJMC003","W4",0,13.315,0.197643775552539,0.295293883526968,0.11566458512305,0.218979748591775,-0.115345145260961,0.261585328772894,-0.206833096913643,0.497468319734198,0.442377678558581,0.183798927713542,0.524179528224616,0.271016367416439,-78.5787871185905
"W4-088","GmWMC001","W4",0,15.37,0.194819462702102,0.254702823037212,0.0861691070239513,0.15697014310846,-0.117864074055312,0.188588737120337,-0.210873713165738,0.417238156893988,0.409822492351853,0.16996959718849,0.455255065220089,0.245881519816361,-78.3589852120011
"W4-089","GmJMC101","W4",0,30.275,0.177280036996381,0.268426707569684,0.113097022420023,0.181978682151399,-0.0759616437744424,0.2550380938592,-0.141197679701613,0.4438250403185,0.366414875880513,0.144781567556773,0.412283907844043,0.234397223056952,-51.1201776889949
"W4-090","GmJMC110","W4",0,64.835,0.225175498780704,0.441800349038867,0.239007238229634,0.394680930968645,-0.0125128132261258,0.628145925905435,-0.0247163471560427,0.836269573077628,0.466547161431149,0.229337165199972,0.682903739903827,0.377837955819482,-18.7776797813776
"W4-091","GmWMC123","W4",0,24.43,0.186950646811549,0.290602625312945,0.123781961782576,0.222746655268404,-0.0511330120987643,0.282536894662425,-0.0972912305297474,0.487943731151553,0.362629013917668,0.134635540474565,0.400187858367187,0.264995522914593,-40.3632896327679
"W4-092","GmWMC087","W4",0,6.74,0.168778325571296,0.165116718940247,0.0125575802752814,0.051399870942999,-0.114267142369237,0.0254350363358432,-0.205097960058227,0.255560169159932,0.312719475316622,0.0857571199398454,0.265076174823694,0.205538846715627,-81.5766437712303
"W4-093","GmWMC148","W4",1,16.2,0.177679874138715,0.207638336984841,0.0511871125099305,0.127507857435681,-0.0569030957865157,0.107897169578583,-0.107678927260914,0.329883666043862,0.274686504633544,0.0766329789784727,0.247653129464022,0.252735366672252,-41.1928142075396
"W4-094","GmWMC084","W4",0,23.4,0.181441669726835,0.298492269081139,0.134113041995913,0.229103797902861,-0.0591329103920826,0.309770324535319,-0.111662870281676,0.504001529618742,0.363127004952238,0.136361317985929,0.457043760593126,0.265252802480418,-48.0853900203165
"W4-095","GmWMC010","W4",0,14.29,0.187610681786835,0.22712988235518,0.0757475079233855,0.082488820978361,-0.116753948617675,0.163910854604667,-0.209095206266687,0.365372633765393,0.365224011978512,0.120185307902656,0.374359268102858,0.187541613938528,-82.0882602607088
"W4-096","GmWMC045","W4",0,28.09,0.186020373073572,0.224732054303589,0.0710295357036221,0.117189168099384,-0.125036457673633,0.152920977433704,-0.222279832481491,0.360955867285689,0.368197960723496,0.1154952302809,0.372027506932638,0.234268302303259,-94.2960152011401
"W4-097","C1290","W4",0,23.275,0.245229701039003,0.451686917674767,0.236368388437972,0.371350634724499,-0.0425173825686584,0.619063970534094,-0.0815667334141983,0.862657239840904,0.495301762820486,0.207516906611788,0.717327061120572,0.385576736301908,-40.2179700737578
"W4-098","GmJMC051","W4",0,42.34,0.173152998754203,0.253487484723439,0.0998371244640389,0.166226172262323,-0.104179546834883,0.221820151366619,-0.188700341956805,0.414909181477146,0.384327028027265,0.132479877966304,0.450891288521211,0.229745013267786,-83.3119956294434
"W4-099","GmWMC038","W4",0,24.03,0.172000993721112,0.25688183566554,0.0972775381555365,0.150446876049092,-0.175530550998095,0.215520367039005,-0.298640559956625,0.421424184726098,0.424385418231348,0.131773776565701,0.493976928833481,0.229636686312876,-166.134230276946
"W4-100","GmWMC162","W4",1,48.335,0.165461256425795,0.281578605562875,0.130355088311066,0.165000405832437,-0.110323963340722,0.299789275905748,-0.198723916113661,0.469813007829399,0.389480390518964,0.140249820246292,0.497566384284182,0.196562719126532,-94.7665145910838
"W4-101","GmWMC176","W4",1,59.55,0.27927716742276,0.502131462577775,0.269382799029115,0.454046591048794,0.0102983008998574,0.737411598498211,0.0208109189045969,1.00641034215143,0.523408294356023,0.24396583340904,0.736900266938446,0.446937397979176,-7.1527395649239
"W4-102","GmWMC115","W4",0,67.665,0.186347323400785,0.409049600480335,0.255112908939933,0.347861673820895,0.0311281415622876,0.684970766794299,0.0642564676220716,0.752515546046933,0.405349607288853,0.208993250287134,0.620197314765598,0.28105759280226,6.39182004983385
"W4-103","GmWMC170","W4",1,33.285,0.23688344840604,0.48451101970655,0.288418982195421,0.456984123294358,0.0297300136113472,0.810642709625033,0.0612819401371001,0.954352826419148,0.493552393618347,0.245644465705376,0.770889891517338,0.401152046459553,3.74190370220527
"W4-104","GmWMC083","W4",0,69.145,0.226864524477463,0.419055335086191,0.225174919548798,0.378819226377198,0.0100823244699862,0.581227792703914,0.0203700267904999,0.777533401064099,0.455703482498958,0.210163610896469,0.626361687320626,0.364009484038919,-5.99536759263512
"W4-105","GmWMC163","W4",1,28.645,0.188357343245106,0.277545381400382,0.106619381086968,0.205648500173622,-0.0870882970815716,0.238687472796737,-0.160223042259532,0.461789141385983,0.404265903317566,0.148629245023097,0.456848809332482,0.280743173316239,-63.7703695377822
"W4-106","GmWMC178","W4",0,57.45,0.158822406790706,0.263013938892615,0.112708491751487,0.183812199373075,-0.0637449182975682,0.254050648977741,-0.119850007649553,0.433275494065181,0.352915477855828,0.141137382271878,0.419638469065187,0.218675651323165,-49.2200053325555
"W4-107","GmJMC025","W4",0,54.665,0.20913362637205,0.3840692383318,0.197596323448339,0.3153214690184,-0.0399532408262589,0.492511012156651,-0.0768366100662669,0.692083626318636,0.444461189142854,0.189532031321615,0.58001249204679,0.317534239037927,-36.0195113124857
"W4-108","GmWMC042","W4",0,30.415,0.24464386314369,0.465626607678453,0.269492061409309,0.39588092502604,-0.00020335289200784,0.737821034304483,-0.000406623096033121,0.90080414248517,0.508274179391225,0.255368729730663,0.796287384119108,0.358955646945016,-12.9104327404869
"W4-109","GmJMC056","W4",0,91.36,0.217942744757897,0.437974013792,0.256783338061871,0.390687469374177,0.0298333477218209,0.691005331856374,0.0615014908042144,0.826199909422274,0.455828123840985,0.244500019506466,0.674389304615754,0.346823948055565,4.32642053668866
"W4-110","GmWMC146","W4",1,88.835,0.232289825209016,0.447604150372804,0.25329830463975,0.39894733851346,-0.0063788136668,0.678445773496055,-0.012676764614228,0.851694610836573,0.469588322006362,0.229456975219965,0.69166842559776,0.376470265453264,-16.2377601243591
"W4-111","GmJMC009","W4",0,45.655,0.16256785993887,0.267174380858066,0.123252814267878,0.192211494928431,-0.115096375054576,0.281159304012949,-0.206433053912391,0.441376785754718,0.395397072686171,0.153463397933382,0.498756099306961,0.222140122035292,-94.181166897043
"W4-112","GmWMC074","W4",0,73.17,0.215510770191349,0.468192883454018,0.289094070421488,0.426587319322459,0.0357523892276559,0.813311751419644,0.0741560676734474,0.907951674444912,0.467300953395641,0.246462749443748,0.767465521646324,0.353012187399652,7.79746780790711
"W4-113","GmJMC161","W4",0,49.885,0.141490017309087,0.230667906455043,0.107490110908496,0.123866980113765,-0.0899051459493986,0.240871533521256,-0.164977848386113,0.371916354466781,0.339056185749366,0.133698559246728,0.422331163082878,0.152023368286959,-66.448116802197
"W4-114","GmWMC071","W4",0,80.02,0.184011364810785,0.406405813856888,0.255036131765836,0.362476618981318,0.0169445516073403,0.684693963400842,0.0344732367539295,0.745984992640297,0.43206302851967,0.228232731127884,0.648243160252303,0.280631623099742,-3.0433023303805
"W4-115","GmJMC023","W4",0,81.605,0.214865366628304,0.433336342670486,0.24124753888625,0.391866507282086,0.00121919338110939,0.635905782848151,0.00244136325614153,0.814099393649714,0.458079618465373,0.225339764167316,0.677154528167458,0.350989245202071,-11.2877311196815
"W4-116","GmJMC008","W4",0,34.845,0.178955992545658,0.269965194561988,0.110478325732831,0.178934118330033,-0.142990700752771,0.248399401451006,-0.250204486630728,0.446838917255973,0.420010051723941,0.155099026754739,0.503032956287615,0.23506007698033,-112.273511738869
"W4-117","GmWMC165","W4",0,35.385,0.170266659050139,0.279313684065749,0.12580300912005,0.187232977501866,-0.0656683677958677,0.287813870954801,-0.123243408254846,0.465301102157468,0.379847482144905,0.156562428343064,0.464202797302281,0.228512482719051,-46.8900039124022
"W4-118","GmWMC011","W4",0,46.85,0.162429511148423,0.251886229354291,0.104272447762293,0.162656624948939,-0.107066167768379,0.2328217938631,-0.193423249459791,0.41184670769833,0.360780491510748,0.14494428467303,0.443739316353434,0.219052213834377,-75.3929251935913
"W4-119","GmJMC043","W4",0,36.33,0.203882180690058,0.384223520053415,0.204066454149019,0.33629016129222,-0.0230222130413257,0.512772593171302,-0.0450082368649325,0.692448367876457,0.415188958891605,0.195580519775377,0.551500790527825,0.316080439806408,-21.9004527735991
"W4-120","GmWMC166","W4",0,28.38,0.148417749325193,0.18321830407257,0.0541458244494028,0.0458413129378682,-0.163845407452281,0.114490850384804,-0.281558712872265,0.286702089659747,0.359995729119835,0.13148937751477,0.41110858640076,0.134215822008444,-123.190466855856
"W4-121","GmJMC030","W4",0,67.97,0.186903456637075,0.4009526506115,0.246673744723541,0.324452031858801,-0.0134350536001525,0.654892205974765,-0.0265138760340651,0.732617954378735,0.436902997428923,0.232120311465452,0.703989403113788,0.258365585763347,-20.8853440555426
"W4-122","5002T","W4",0,44.19,0.185325199460117,0.33579440641552,0.178906453590084,0.296571154237815,-0.0972094848605053,0.435776203953121,-0.177193781886339,0.582689520422536,0.425181177508293,0.197958611650844,0.590464637595175,0.286149065306644,-68.6725661823116
"W4-123","GmWMC075","W4",0,87.385,0.195139826059114,0.372810312083028,0.200139957673465,0.296286391286669,-0.0532591596183026,0.50043744425918,-0.101132108146306,0.665738173024169,0.435798663607445,0.202812075958683,0.611875533055655,0.279099915123559,-43.388389458504
