"","variety","treatment","18","19","20","24","25","27","31","40","47","50","52","54","55","56","61"
"W3-005","GmJMC114","W3",0.262769593002235,0.242985403291629,0.291298028564368,0.243174876695192,0.25154331857111,0.243025669671754,0.209664912736278,0.276622864947672,0.28139474932369,0.326719964014345,0.286993988248651,0.331567765848173,0.332425532854277,0.358170440030759,0.439874389530621
"W3-006","GmWMC103","W3",0.314617771219608,0.271337654182696,0.290394074361843,0.245717812415823,0.23461967018389,0.244914101466173,0.261955318241754,0.387159301978653,0.420118440461594,0.453692070457472,0.403891785730959,0.467927466675217,0.446812514792218,0.502073755008599,0.523041151034949
"W3-007","GmJMC069","W3",0.28569195924093,0.26091910193193,0.309167371519898,0.259785077585005,0.247458747658434,0.302573638100637,0.272845005367802,0.388243565562949,0.393495007812102,0.437402086420823,0.442809971282342,0.503831485637987,0.4942035431679,0.542509522831041,0.599622689278784
"W3-008","GmJMC067","W3",0.254849025780983,0.246630870845117,0.29269299285083,0.232604241894146,0.279627166995698,0.217228563308406,0.217162872449209,0.330757580690115,0.290150459883631,0.33020858549364,0.326357637571176,0.362232032173116,0.373642156782457,0.383721844979127,0.446265418259284
"W3-009","GmJMC030","W3",0.296734284995695,0.251734392135133,0.295887907117171,0.217917697683158,0.227035152295517,0.225688778046752,0.232722443623954,0.264166373365553,0.322355138922841,0.381914600457439,0.376900290177055,0.402772923209646,0.40453156698294,0.421829978531987,0.440865560307145
"W3-010","GmWMC147","W3",0.269608051447816,0.252991797965843,0.31419772684345,0.237292649637737,0.235692835489047,0.229546834778806,0.234688280495066,0.315058929133716,0.359894595788422,0.408880223908959,0.446456960747646,0.498702016858692,0.517282359345179,0.591365857485183,0.697362945754859
"W3-011","GmWMC148","W3",0.343866509433608,0.299232639310977,0.311804457845086,0.264712722744149,0.269604688701976,0.253646541377545,0.236290669621508,0.319763727652514,0.386259927340125,0.508041497317821,0.456503598706595,0.528610270358887,0.510249487551193,0.583756479109141,0.626471587853803
"W3-012","GmJMC179","W3",0.313739159728491,0.298020277727302,0.311540065411556,0.260247643480565,0.243179253467866,0.234555498413252,0.246741309047314,0.284807812842215,0.348442164302734,0.394717174415879,0.455436437482611,0.502048590682645,0.562404044056484,0.62359212581098,0.683794700479516
"W3-013","GmJMC054","W3",0.287406970491346,0.279084910213665,0.284813738127959,0.233673914241049,0.255203658876041,0.259862598822656,0.289381163972586,0.286509631758941,0.365396552753891,0.452686154657437,0.433772709093219,0.493480261381063,0.502084454426759,0.539543001769836,0.591685198924855
"W3-014","GmJMC065","W3",0.288525766173842,0.258059439682673,0.298239464292531,0.245571993259166,0.238739452112797,0.222052918531643,0.260635426113546,0.244807068367959,0.266038926321316,0.316329756874399,0.26814185604888,0.288044739589459,0.314264715084347,0.296359704846585,0.441008219677513
"W3-015","GmJMC013","W3",0.33025966868284,0.287370456066174,0.317634704762644,0.229054861724636,0.240575852141693,0.245645138948083,0.237387536876944,0.259013127716976,0.326773070304452,0.373116025817777,0.330263908854416,0.392502563350361,0.39649238115279,0.401079351598736,0.462344693013246
"W3-016","GmJMC007","W3",0.298708592644839,0.307734781045744,0.318117797551931,0.27653322274885,0.254199251484103,0.23265303261185,0.240784178099022,0.272634611014824,0.274082266739551,0.31484773366532,0.279208869253418,0.312524976747289,0.343969601891155,0.323754339081967,0.384898002608745
"W3-017","GmJMC149","W3",0.313853481517533,0.305536021312112,0.327861466065801,0.286758404903228,0.251126391969443,0.226347197332818,0.253345961765991,0.278895400158374,0.260680457585203,0.27781568176881,0.266991863980035,0.283539580527168,0.345231569614652,0.337838581900255,0.373366720624815
"W3-018","GmJMC184","W3",0.338896121975661,0.300190629559775,0.345817424336482,0.264535838805834,0.2749480497688,0.248796475666938,0.263430011419455,0.253083180996002,0.275102224117319,0.281062474489737,0.258194435737796,0.271736520933074,0.280770014979178,0.304078536071864,0.343400849104639
"W3-019","GmWMC119","W3",0.376683462544228,0.322801357522761,0.35634793432373,0.272047204879071,0.295480810794058,0.260935091366838,0.276989248123235,0.315890303806691,0.316513600698764,0.365135352051018,0.320035469670777,0.3959442551693,0.357828629174723,0.421711576523274,0.462369607757467
"W3-020","GmJMC052","W3",0.295196606606565,0.2828514852031,0.300250976350913,0.22552912099345,0.223157630137494,0.230812509736796,0.246606437642071,0.238561769735888,0.22294082256093,0.270347543379568,0.239122971388163,0.260361261023245,0.269650418722742,0.28098088048756,0.284510087429241
"W3-021","GmJMC128","W3",0.317354609944692,0.277054840676459,0.314663493790459,0.243059630554982,0.251861529685893,0.255172968211666,0.253599683339348,0.408977656925116,0.432793994815839,0.497592114605928,0.436204151887981,0.457406889321019,0.468104465956233,0.493087756464501,0.521000451547874
"W3-022","GmWMC122","W3",0.296709083765435,0.253611978325413,0.291210089524379,0.24809661174077,0.236122743762002,0.241934789822699,0.241176289801772,0.31561413189994,0.313377674232303,0.348085446311355,0.358698537639795,0.419512650213485,0.442255867925501,0.476093000897332,0.48676329945052
"W3-023","GmJMC041","W3",0.302580056922068,0.253830370078045,0.32356729938038,0.229631373912528,0.231293966544786,0.246230595107112,0.234856493666588,0.269040730312931,0.3259414062004,0.346990074187393,0.349267982372796,0.36321637249956,0.383430207528121,0.390185605587405,0.378082059654366
"W3-024","GmWMC120","W3",0.312211561819981,0.292740162296281,0.298080655884755,0.23158014918277,0.230632282081708,0.232882917950725,0.280268001319978,0.247932640992248,0.263062660189803,0.314505928434494,0.312115219615538,0.326628019641835,0.358372882666894,0.359791932746986,0.406951493831347
"W3-025","GmWMC029","W3",0.298147765060319,0.284820231480409,0.29498390879792,0.25115579768265,0.237295396960714,0.239355946564977,0.25103504738112,0.305133957482409,0.333302984333491,0.406485525156315,0.367032181858152,0.408693262818559,0.394988558330437,0.450188818971428,0.475790536150869
"W3-026","GmJMC062","W3",0.313839395175869,0.295016956261137,0.350739275482647,0.25961884713818,0.246955751114955,0.215691407167889,0.255430984863832,0.342783074306142,0.400506864489184,0.459111065888912,0.466397398922295,0.511987226279485,0.541597292709177,0.583512483503447,0.668148689760925
"W3-027","GmWMC153","W3",0.306291955087537,0.297560345750165,0.29014467758412,0.240063945616744,0.255288098217204,0.236179383537897,0.239783730796554,0.352809525860792,0.428142927001971,0.476255776161282,0.446101162665246,0.537387252750277,0.552027555212762,0.601611710539872,0.652065332129656
"W3-028","GmJMC025","W3",0.280070523845807,0.26733872624069,0.305649933129349,0.239438145771188,0.2463390579045,0.227272134410523,0.281521445355783,0.306128558827802,0.396919773903209,0.493367909980934,0.47027748896214,0.509616089416748,0.489242451072303,0.535498869289809,0.547355249680171
"W3-029","GmWMC173","W3",0.285452313733796,0.251390966551787,0.273023876061278,0.226233144029705,0.229212949126873,0.237073935012285,0.228713861969508,0.310933942709841,0.335347633123463,0.404756469583827,0.380880871276332,0.428621446111316,0.451955251044173,0.517042611662425,0.621643938939931
"W3-030","GmWMC163","W3",0.311852921480048,0.246104672035153,0.292193874097328,0.232851790999079,0.235107555855616,0.226385609648081,0.243946399762926,0.32948760608096,0.319978744816647,0.389422857101377,0.434530242278886,0.484228334677793,0.509150151561629,0.607501383633666,0.690371287227599
"W3-031","GmJMC145","W3",0.301199775339246,0.227289734419285,0.288722649327738,0.232641208076109,0.227713187467431,0.225925516299943,0.226957280669031,0.268513465901059,0.267075610002997,0.345934609120512,0.320468299413866,0.355498356327076,0.369615489690891,0.428904715880579,0.474889400428866
"W3-032","GmWMC157","W3",0.27657780222339,0.247167327173484,0.281902844503566,0.246240923654625,0.201969105075159,0.200523633591087,0.207115993508084,0.240540296009464,0.242942495515465,0.254541487731098,0.239472005101867,0.241229249228345,0.275761849113024,0.260188324477577,0.281337021425958
"W3-033","GmJMC100","W3",0.303434609464475,0.260930280666114,0.313846922610956,0.252037449128305,0.242510281631326,0.224633414145179,0.238341557902901,0.277047689565035,0.288779008536055,0.32690090782353,0.358465761650677,0.354432051518805,0.380725465480685,0.416568476116234,0.485802774446371
"W3-034","GmWMC169","W3",0.366376486002871,0.332134321609144,0.393567177869883,0.340401572162611,0.340185339384553,0.324106837039325,0.307737219542067,0.357408004409306,0.336910609857871,0.365128872518282,0.374599765901746,0.413630863488037,0.409695598289377,0.435049211642732,0.433296265431372
"W3-035","C1290","W3",0.287957371590747,0.26837133698572,0.305835024404567,0.250739770181722,0.274174831171876,0.250082692108887,0.242967805295597,0.309025783670574,0.296766649581407,0.342808052034361,0.342721004432363,0.416641307384376,0.433655636764349,0.493945050055118,0.623733042109722
"W3-036","GmWMC154","W3",0.317440800144357,0.262101497398419,0.308819538266488,0.245090259335426,0.251348812991089,0.237140055098745,0.24997321873375,0.304002976456189,0.396011166998411,0.505807816704999,0.472210061321228,0.559118555863005,0.563332317588505,0.642330922371909,0.71386224672354
"W3-037","GmWMC190","W3",0.294764206623399,0.231851405657291,0.334282598861086,0.216743220668753,0.265360050687615,0.216988833776512,0.2444679377807,0.293285838176636,0.299895533703372,0.39923958224863,0.343644716121284,0.386223797069781,0.418466118461917,0.458188590080439,0.556959283210064
"W3-038","GmWMC035","W3",0.344521079505795,0.300093100906817,0.328024600506303,0.229470920491297,0.230119082087252,0.207010639388421,0.236078727882828,0.297922828481667,0.330925700735799,0.390306078499424,0.318706464624812,0.370489493798411,0.354954017328673,0.415790337421738,0.511663161002014
"W3-039","GmWMC038","W3",0.28460009350837,0.241156763922705,0.304448686309206,0.247863930349176,0.238899350990546,0.210262446205679,0.216987878131403,0.291885352580765,0.300468027065975,0.322979905761798,0.290894813019161,0.311761471495971,0.33167363227119,0.361594722585044,0.377382496346803
"W3-040","GmWMC183","W3",0.287147806487385,0.291182909801968,0.318072407388457,0.213290950145167,0.222757543672337,0.217733886339863,0.222913988885274,0.270861023103105,0.27608615359355,0.290399750636642,0.276907467744963,0.284301264186903,0.329111418065775,0.328403334399044,0.412193215401684
"W3-041","GmWMC174","W3",0.277941426988269,0.290684703311806,0.28258033169449,0.225860011233145,NA,0.222691750373649,0.238847793761056,0.248804693788482,0.24197062987862,0.259764535334429,0.265313941576602,0.250575589303363,0.297450362406255,0.277989115483595,0.309367079020077
"W3-042","GmJMC158","W3",0.282967903241579,0.284851276533094,0.315825765492454,0.249209534785879,0.270353694223601,0.22685057586358,0.21404874909032,0.346109370208701,0.381907126034743,0.49214228463715,0.514112577227612,0.512700970663283,0.531345238882607,0.595183187903991,0.660716836046716
"W3-043","5002T","W3",0.277053757414555,0.273859260387612,0.290036914554096,0.236700557740166,0.228153873189654,0.229411784944592,0.249939368984704,0.305700890435245,0.27574433724216,0.300671455536137,0.270694776367523,0.289840869464092,0.322455657411125,0.317824332292019,0.387247000960005
"W3-044","GmWMC073","W3",0.313292528381671,0.294469963564496,0.336772233295915,0.231308339244274,0.25343996020081,0.230760343373442,0.261077347183672,0.33898846501106,0.274837483238381,0.317224564473605,0.290087711316145,0.303181608349128,0.317064761551356,0.321816002560683,0.335804150739521
"W3-045","GmJMC058","W3",0.298230314676465,0.267456198046342,0.278251375566858,0.212140138148775,0.218833077526158,0.200265892244081,0.233133179013146,0.27178738005945,0.255540553181317,0.271313547687983,0.247318176085332,0.270835334454421,0.29748574756733,0.293184659527725,0.316648086413351
"W3-046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-047","GmWMC162","W3",0.286121345557827,0.268023631405001,0.285930114825321,0.227885936963477,0.230837953061268,0.209686785936641,0.219859530873061,0.28305568412524,0.270707891645255,0.328396374590056,0.300063406302846,0.349898559881353,0.359823122116934,0.408510795777551,0.466746115747425
"W3-048","GmWMC191","W3",0.290448515099216,0.242380689671714,0.278191520573234,0.197173182019598,0.216771779861115,0.238343371636949,0.232656858792012,0.27314865959008,0.26373615530043,0.314036420042621,0.286935096708284,0.301095152383831,0.34113754741216,0.36302456777603,0.431726031878207
"W3-049","GmJMC028","W3",0.268569711213108,0.283020174430665,0.303853851616861,0.239700690608491,0.245108906902521,0.239126193042384,0.27209824366578,0.312872786833824,0.325720806766014,0.380011794431873,0.343745546903219,0.382712990095716,0.407239326629283,0.443388134057902,0.500864380631829
"W3-050","GmJMC057","W3",0.295119072455595,0.266931032250299,0.319908785140441,0.2122398316273,0.221765432596913,0.21052972076556,0.228575875316162,0.255711820931338,0.315207656159536,0.416885909831755,0.414768270348252,0.388437789780283,0.409079236632799,0.424993302194065,0.471080890795746
"W3-051","GmJMC055","W3",0.260291930250143,0.249938893147132,0.292579390422873,0.229535358722515,0.229412045091756,0.241058873780215,0.246066551568224,0.317630307711608,0.458201035703656,0.563376214827815,0.529831371345856,0.546614054318316,0.559508357208558,0.56361990029972,0.60024233054624
"W3-052","GmWMC159","W3",0.246469608602128,0.25978816723876,0.284914380223226,0.259827992832303,0.233015939047244,0.227459263839287,0.248633797016525,0.36283366525163,0.513883077857631,0.65404069544635,0.622743633004364,0.634686343403247,0.640240175232673,0.678059001518033,0.739117299896674
"W3-053","GmWMC146","W3",0.283875156743916,0.300156311891672,0.317477521804713,0.278399287038072,0.291953062382714,0.246286624541162,0.274360852893251,0.459421609012156,0.489227480524125,0.605029700892624,0.550255570005153,0.604929327505039,0.608272339093474,0.636000448860189,0.70828628670357
"W3-054","GmJMC033","W3",0.279987983964849,0.254736628924869,0.284624449524378,0.2364483748096,0.242712996429582,0.22229754808278,0.254685020722489,0.337952142235484,0.353512979294579,0.377820827048267,0.36519657528305,0.417220239318244,0.39405639652369,0.361347618831882,0.385030353650401
"W3-055","GmJMC116","W3",0.266263933883525,0.245591650940449,0.296480400188758,0.244802449720221,0.259604289830461,0.225387737326595,0.24106827954858,0.373598382049257,0.48412793122305,0.511973225815628,0.456968542646193,0.494200479187059,0.502746524102338,0.523912106170741,0.625059018804046
"W3-056","GmWMC046","W3",0.330673017012231,0.31673631173844,0.30526058496399,0.284441961000435,0.295723359945703,0.308499977457882,0.298357333744028,0.381110539967285,0.409546018644064,0.440974537340223,0.370186778329844,0.366810837492923,0.351340036778526,0.3727811713764,0.382297481761951
"W3-057","GmWMC187","W3",0.260297691092057,0.25408841955516,0.293464971026955,0.24093802384384,0.26031456936831,0.224401859555177,0.263925541776197,0.415849612968474,0.582287307025485,0.662624181944381,0.66953371365728,0.701786837790512,0.671080121709573,0.684808993135747,0.647780176102182
"W3-058","GmJMC105","W3",0.293466040775667,0.262754900792494,0.30410804233259,0.256421736178482,0.266958415052997,0.288393555227946,0.335924330404097,0.607630588236302,0.623633593192286,0.708051695453772,0.717679416042616,0.747923235811793,0.739195296278977,0.714468838210784,0.762820530050646
"W3-059","GmJMC044","W3",0.29381789868733,0.285365068990463,0.317898740642384,0.241526736681691,0.226879434825183,0.244937664130905,0.250011180787391,0.41033765487449,0.428367244327843,0.447561936124606,0.462206465196198,0.460266720223044,0.466794622777211,0.47884792053921,0.509281137809688
"W3-060","GmJMC003","W3",0.27941443356294,0.238311778577192,0.26605894718075,0.241465033234734,0.240807402366875,0.252718072282342,0.273673647739367,0.372920425712123,0.433486675432587,0.434156208779547,0.386425981123342,0.368298314325763,0.379779725835903,0.377018168600171,0.410054161646856
"W3-061","GmWMC165","W3",0.289649668232837,0.255153366712326,0.285456802881315,0.24477662408237,0.229670626429768,0.22725691949345,0.247757680110501,0.34922833490641,0.452101753561284,0.542707087691961,0.484057217536435,0.51203567452335,0.492350901153489,0.534505245043407,0.578885328904496
"W3-062","GmWMC108","W3",0.270347033772566,0.227918313059451,0.280317184587507,0.223349589260709,0.231697410969392,0.232884233216095,0.235226645564483,0.344838717473726,0.474367289675718,0.498210607943814,0.519346420647963,0.505221102449543,0.523174578689772,0.487162790018822,0.549505182226639
"W3-063","GmJMC117","W3",0.29184941430328,0.27643314314136,0.314992375464317,0.23948577907131,0.243986371152815,0.230403896148451,0.247427205103111,0.377689803093862,0.475723349982341,0.555856547747042,0.555449400335215,0.629856326658655,0.64342038160482,0.67368708595013,0.747056035462067
"W3-064","GmWMC094","W3",0.272141611978146,0.235762120894432,0.29859946301169,0.245425250482979,0.254539418974845,0.265310170446566,0.295771607819526,0.30592694963781,0.311126359408093,0.364562841838942,0.397283475843694,0.388714558885706,0.46188207830271,0.44765904329574,0.550114571604921
"W3-065","GmWMC170","W3",NA,0.232071318014746,0.277915401441159,0.240333269041627,0.26737523363004,0.242970650793394,0.24031974531304,0.305327616276488,0.40006361496904,0.519256716626443,0.446980083111906,0.495524803007162,0.528539579474591,0.565834446292615,0.639770048424
"W3-066","GmWMC022","W3",0.2930646360637,0.276643312701128,0.280596445721761,0.2284504183013,0.247614937303527,0.245902329879022,0.229652592532515,0.277005750112831,0.353283375390329,0.386443654955382,0.325537957653725,0.367204554751938,0.407911637447548,0.428187610896471,0.490907778937236
"W3-067","GmJMC021","W3",0.351175583125476,0.287457820797626,0.304093603290976,0.257556939137179,0.242987831238406,0.269522139489103,0.256546554985904,0.298711883644313,0.313676000815299,0.332670681489503,0.324738459341395,0.39154492646358,0.386481665565596,0.360669815330579,0.386829048776502
"W3-068","GmWMC001","W3",0.30895831044722,0.311779511339352,0.33728690078473,0.265557646245325,0.258543637541638,0.290385263120602,0.246590057568276,0.347657621765105,0.374479778719287,0.354377188653666,0.328252566916226,0.354864303632798,0.392145758100123,0.356423193513251,0.358362013579193
"W3-069","GmJMC037","W3",0.324919893275735,0.305888260934616,0.326654876414387,0.254509647855491,0.26440737203684,0.25803703520806,0.263673032090364,0.354502119000764,0.457689802527957,0.516147775364939,0.476112498977789,0.510364872027139,0.491868929644019,0.526737936967721,0.564403318200073
"W3-070","GmWMC074","W3",0.305292824359326,0.277341005098007,0.307573363950762,0.244639425301071,0.24309300481982,0.228801789705186,0.226531102865705,0.309549082937667,0.348710367046051,0.394454229070731,0.399661500916606,0.419343482859604,0.423224628181499,0.397670822224515,0.505510488988813
"W3-071","GmWMC181","W3",0.30736285081579,0.262107344889757,0.284361520346644,0.244720623030485,0.250138276949736,0.254983362871364,0.247343153892394,0.343802871575173,0.394825553022414,0.46300750052313,0.475257630157769,0.516777971824847,0.542727111720328,0.569616404876459,0.63515132340617
"W3-072","GmJMC095","W3",0.293521929010625,0.279835751129584,0.295500323490092,0.258530121227292,0.253206711186872,0.283990524766929,0.260927037018117,0.455973591111157,0.508118978482885,0.589033954976499,0.703408259963619,0.728409932645357,0.720813330221828,0.727885319678129,0.770984474726622
"W3-073","GmWMC011","W3",0.277143919386587,0.250182567558603,0.318705815495842,0.247706167575204,0.238826741797022,0.230064504298008,0.274579787769949,0.368222597746327,0.434178652513286,0.479093907127674,0.452420213830283,0.504847630232652,0.539705003328463,0.622239918878221,0.658901509136162
"W3-074","GmJMC053","W3",0.274819435496595,0.270446495801339,0.278167031232588,0.232696571410951,0.229960822038891,0.242816360223463,0.25299548966175,0.318631116407984,0.392659334025318,0.440431409314912,0.382257172349966,0.408295537160893,0.4228601410689,0.453802598852063,0.460579477237354
"W3-075","GmJMC061","W3",0.28544077789173,0.298181375867919,0.282027732571487,0.232568016665904,0.234539254381518,0.22701276263912,0.247354456296783,0.411169991973982,0.515000365369296,0.60624585569531,0.620085581969185,0.629699621281243,0.655909640370492,0.686966800021436,0.701268886575698
"W3-076","GmWMC186","W3",0.244823807038954,0.235215849277998,NA,0.228688178000704,0.21608266304991,0.225217969879273,0.263295013960525,0.348760482220283,0.41142728825859,0.474401680252133,0.463211717722707,0.505346673879991,0.507101245322594,0.536263646753835,0.621980895173667
"W3-077","Tachiutaka","W3",0.294927764793853,0.259126225817572,0.308618254511549,0.246395670737354,0.235419961666155,0.252829187175625,0.268547929291362,0.375334435424568,0.453829282563408,0.538443165389336,0.46567275783139,0.473562508127124,0.470001176670978,0.511607086743188,0.514877707206757
"W3-078","GmJMC096","W3",0.288602769642544,0.244181129650816,0.342860066848148,0.249233147692705,0.23148970692277,0.235476544768633,0.250539708004263,0.323409869674593,0.363781786527657,0.404738789111042,0.436165765741725,0.433794183417978,0.432913816250199,0.46707746070799,0.57396522188919
"W3-079","GmJMC081","W3",0.280259330370638,0.279440300119136,0.307986584817737,0.260307458961104,0.260775333775278,0.289443605077617,0.291370000005086,0.320806374001814,0.324755080616101,0.353423454395316,0.356964293807623,0.399567695586935,0.415287748339216,0.437547071996507,0.460189921440702
"W3-080","GmJMC031","W3",0.314431849159624,0.265403047571791,0.296241251180552,0.225369902846316,0.246881740323546,0.254987452189607,0.250047349535046,0.352965770671477,0.429919976092629,0.520745672830704,0.496790854543607,0.553303100975656,0.554871054329862,0.610650930137697,0.718479941428289
"W3-081","GmWMC010","W3",0.329933693999001,0.296222526575082,0.327904513704131,0.244183339220352,0.245003068487789,0.237928188405341,0.244644542171008,0.285367326286606,0.289543275327649,0.306891367462293,0.309147826016175,0.344543737685871,0.345137558939397,0.333420190040112,0.341765735233299
"W3-082","GmWMC125","W3",0.316087893345075,0.277637737252461,0.275991773914055,0.237858429303441,0.259135945840446,0.236832550431499,0.221528647460416,0.304398276645048,0.360262715621577,0.480685351359306,0.467064268781342,0.520985029534402,0.553869477531437,0.609000766559282,0.668505234538049
"W3-083","GmJMC111","W3",0.330484063785937,0.297294956570573,0.355131716816904,0.260606505262564,0.234582763915369,0.263116414926307,0.238926983268724,0.347404643623664,0.336266788325016,0.443237057842656,0.464951130369031,0.494588274674572,0.489166512607074,0.558611928339252,0.616107766106012
"W3-084","GmJMC110","W3",0.33795314353601,0.269241462395323,0.351081619408082,0.303548947252533,0.2863732964701,0.296263636882564,0.273446370058302,0.355013556243504,0.388712842198363,0.486657741774115,0.509232080982929,0.513899290505586,0.526348581570118,0.553121816200729,0.598346190127112
"W3-085","GmWMC152","W3",0.273641736551348,0.26328091429262,0.295931707092346,0.260734417295128,0.237374970284186,0.243991263979371,0.242383291686708,0.312638605638008,0.34047647062084,0.41861421769899,0.420617863903906,0.470196866211394,0.475862942605326,0.541872134720723,0.621304319672057
"W3-086","GmJMC068","W3",0.265264409138687,0.260421929950118,0.309327718309161,0.250972683080889,0.245568236474877,0.252661236426073,0.264081925319453,0.272700262805824,0.314311502748114,0.361693935166328,0.342942510827161,0.406296398812722,0.419712204630609,0.464154987618332,0.559975233752314
"W3-087","GmWMC086","W3",0.332501000407919,0.275003618555473,0.314243402225239,0.251033146326425,0.259137508444157,0.229750403390469,0.24884210865114,0.24733977336859,0.242863615098127,0.270481915341394,0.239309872030178,0.259134967064222,0.275053396742995,0.247252056091246,0.264917300557675
"W3-088","GmJMC131","W3",0.273593549904279,0.240633180741066,0.274851048422635,0.246611872329381,0.248088651881684,0.220791133429633,0.222248523063796,0.300059916955588,0.365555974507792,0.44114229392333,0.404382187163406,0.461573751537177,0.479300129081138,0.509182106845063,0.578030192005415
"W3-089","GmJMC064","W3",0.296685549568458,0.282166321484267,0.291433623025478,0.253119982685964,0.246351792459627,0.252607855330463,0.256986582105039,0.258782077549064,0.315655966618611,0.386026264754811,0.30995320220369,0.351864718912893,0.346958624315938,0.338941231034891,0.436476204376373
"W3-090","GmWMC135","W3",0.283307935410746,0.313341656186213,0.295581256564365,0.236198846020319,0.247900202513304,0.232668251660055,0.218207999594034,0.303086132055363,0.342171633127163,0.443376206385789,0.385262551880239,0.417061639616743,0.442271882129365,0.463203912028925,0.556436332962991
"W3-091","GmJMC180","W3",0.315973153570984,0.269540679395647,0.335899183260845,0.259218667886358,0.271521337036158,0.250107679461509,0.255330263326611,0.278512032537449,0.272573997036466,0.336947223574175,0.300389510681954,0.327981993053463,0.348382088987504,0.362837585162031,0.403334558148232
"W3-092","GmWMC071","W3",0.280099575533329,0.26268050823871,0.281927226262159,0.215892691388939,0.220005449869261,0.239018430073703,0.258081223281919,0.296114055689464,0.283361830403389,0.336828998886013,0.335361004958432,0.368839668903749,0.371846425446897,0.443059240197245,0.465125689520122
"W3-093","GmWMC048","W3",0.310260096550551,0.251668341104829,0.324571480116336,0.247116556268498,0.250168105273161,0.205082214622596,0.224792984150286,0.269568237295072,0.258418435076174,0.309338142785247,0.288751003856284,0.283757890711803,0.305113355158138,0.31462641264328,0.353406615184692
"W3-094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-095","GmWMC124","W3",0.270896104017644,0.261581523055669,0.293480663389316,0.242380717193397,0.237394396130736,0.23737758545517,0.25066052539447,0.252250275733568,0.217078870705174,0.253182620012935,0.237722456829503,0.249791699866762,0.257678461231183,0.240165424753517,0.292970231885948
"W3-096","GmWMC083","W3",0.299839600871247,0.284066136279445,0.300144980994666,0.250031457411753,0.253570563810739,0.232702927282498,0.232108159433694,0.330081238081365,0.346680032344233,0.392255428224094,0.412178245965803,0.429076956836811,0.430485033203299,0.494359034371902,0.560593195943068
"W3-097","GmWMC156","W3",0.269969061994986,0.247900774703086,NA,0.206014990871347,0.215149228420835,0.201970869629993,0.233997073094509,0.292139703594988,0.281606043706284,0.357325983307735,0.343589424335544,0.377956286973674,0.394488604481528,0.441717467458516,0.526619734542985
"W3-098","GmWMC132","W3",0.286002970485047,0.271452575828011,0.288041062988898,0.239169909686446,0.244971314488975,0.237627508394624,0.238684811370552,0.316798203101414,0.339882269620578,0.423350473578841,0.386804918267463,0.382441431506103,0.407174094212518,0.456841377452943,0.529493966416829
"W3-099","GmWMC018","W3",0.271299948258207,0.265662167755378,0.304335436172199,0.265078131811406,0.274656986543566,0.27597155461855,0.276226948799142,0.385013188102412,0.43689214174197,0.494754423529254,0.458972089802666,0.475871642299724,0.479351525287374,0.530046089028552,0.548362059509363
"W3-100","GmWMC107","W3",0.311389387349678,0.290925104814263,0.293327038135315,0.234689819289917,0.245645744376333,0.262452169122259,0.242474938321852,0.329358595922856,0.345588157124641,0.369621935624978,0.364937536569185,0.384039882627439,0.398801154879838,0.415501516567066,0.435622885881509
"W3-101","GmWMC150","W3",0.299950972712891,0.26464026110186,0.308028969860368,0.278193270920161,0.295227383231475,0.280387082266255,0.293257503201738,0.44727862448306,0.540438389513748,0.604839406115842,0.578728183797911,0.611639657392666,0.619626338892877,0.666222090192955,0.671970575377454
"W3-102","GmWMC178","W3",0.30143761858713,0.275485799665928,0.309460701629697,0.272207448798145,0.273609238738569,0.270459607476397,0.303551195475457,0.361443745405469,0.403475961902186,0.529146878538222,0.497010284029459,0.566828036384152,0.583362722472797,0.592667072576911,0.685765584590485
"W3-103","GmWMC024","W3",0.315168744707062,0.291230524010858,0.337092865241518,0.262782252439924,0.277879056947888,0.284890366046628,0.252340242481833,0.353351449999914,0.476057008150122,0.520792240413722,0.457662142339695,0.490325976018944,0.47816830771469,0.515545427495917,0.51710601897742
"W3-104","GmWMC160","W3",0.264328783781161,0.239702843985839,0.281996012133727,0.233267785479324,0.256420004659816,0.253003056623348,0.235894920487823,0.312838314520766,0.366443975518556,0.476182463321942,0.510931826708358,0.562210700825609,0.590708973165544,0.595031981320587,0.698704290677315
"W3-105","GmJMC106","W3",0.338126315749119,0.291388797402401,0.311410715120684,0.250832545621735,0.251603945791049,0.257562970059444,0.264667966464728,0.408978526889158,0.551817398211016,0.64708192192368,0.627009915221648,0.641428115303682,0.650261536477117,0.683638312933714,0.744413727923246
"W3-106","GmJMC139","W3",0.324897680282507,0.288825719665561,0.349640395541721,0.310317938458583,0.286628230531228,0.265718971105262,0.270372748614577,0.44468583402537,0.528845624397392,0.614280348558266,0.561521517133931,0.585829918453736,0.595853297994492,0.594763284527034,0.685168857555842
"W3-107","GmWMC014","W3",0.32032351615184,0.295522871650517,0.343598911744767,0.298352613198388,0.314244360430278,0.312245859542897,0.279779945055678,0.431564829791117,0.515556642784283,0.565209290592375,0.548550389739408,0.582985280765654,0.582539056885353,0.601700896679054,0.639426188820536
"W3-108","GmJMC112","W3",0.238848436555659,0.231356538753971,0.332279252349968,0.288738561191503,0.279567745662112,NA,0.230311985358653,0.265575665789635,0.304877916387731,0.372220221883514,0.308880866967631,0.352029585080898,0.36400805489077,0.361153252573353,0.519120647241482
