"","variety","treatment","18","19","20","24","25","27","31","40","47","50","52","54","55","56","61"
"W3-035","C1290","W3",-0.0935115335370108,-0.0526044562504919,-0.0764497233249671,-0.0978219295107627,-0.103745261010871,-0.0875937745998446,-0.112246887256842,-0.0659160097395402,-0.0115862482730962,0.0196132104359559,0.0137785968368743,0.0290137960337392,0.039424214521467,0.049977084234073,0.101293892924412
"W3-036","GmWMC154","W3",-0.0383566943942554,-0.0660084218415183,-0.0539272229117286,-0.0702002756155719,-0.0718744329472735,-0.0570589900704937,-0.063434848644219,-0.0298102920046186,0.0443301904111153,0.082051511505688,0.0710298716539468,0.0919280989136502,0.0967820791487236,0.104887557527925,0.15209961219297
"W3-037","GmWMC190","W3",-0.0697651460967742,-0.0590840922940275,-0.0896882859725228,-0.0756838466466718,-0.0985776837987433,-0.0910730440881551,-0.11498951454115,-0.0557785510713444,-0.00289499347914543,0.0289316049252195,0.0248572226535319,0.0147093645549558,0.0309921875796726,0.0430423800117301,0.0835489658844381
"W3-038","GmWMC035","W3",-0.055303502485492,-0.082270383815093,-0.0705737626297872,-0.0643724472862838,-0.0922914504291053,-0.0748095347823476,-0.0856821320680995,-0.0343906419898416,0.0225692975278176,0.0429457858295665,0.0261875517946412,0.0306909179505524,0.0285970760305565,0.059493889022638,0.0953236903570797
"W3-039","GmWMC038","W3",-0.0706690911449149,-0.0554526999962617,-0.0756287813925165,-0.0883362956502994,-0.0892917798646258,-0.0920395831544251,-0.0721205809513945,-0.0240899610634533,0.0164522765392608,0.0397249462823749,0.0128708334947828,0.0120128913056658,0.0169545327672048,0.0452067162502455,0.0664622994342666
"W3-040","GmWMC183","W3",-0.090542291299391,-0.0609507110393907,-0.096635634111643,-0.0933607624126094,-0.090863892822054,-0.0943800330422216,-0.103667415222227,-0.0496378582974916,-0.00190487259077407,0.0242667653961479,0.00395225171040888,0.0130325836304624,0.00595061311095177,0.0291067998112332,0.0654489687717194
"W3-041","GmWMC174","W3",-0.0906349728779627,-0.0631993210420376,-0.0681184869331971,-0.0512560904379637,NA,-0.0915160892045198,-0.107127376410614,-0.0683402397539539,-0.0271277389634459,0.00930822346276165,-0.0225355340254791,-0.00420738374778508,-0.0163940881783274,0.0151238755965951,0.0469892600989963
"W3-042","GmJMC158","W3",-0.0472358714857009,-0.0413297546762698,-0.0558134736487469,-0.0648028575548674,-0.088237287497491,-0.0457376996194515,-0.0533840567187296,-0.0240757542280872,0.0484135437648622,0.073332878287151,0.0743530476250746,0.0803581442095706,0.0742881728385979,0.082142697391695,0.12343738030654
"W3-043","5002T","W3",-0.0744310257573521,-0.0707997805150693,-0.0636479087600643,-0.0962202668260158,-0.0905282061706854,-0.082704481522091,-0.0520821533999521,-0.0235476639064883,-0.000113649422625271,0.0302702130910203,-0.0105783523511493,0.0188323226527958,0.00117473517156484,0.0302030734234742,0.0670040638536667
"W3-044","GmWMC073","W3",-0.0465522694011502,-0.0671785424978109,-0.0679366550278504,-0.0759794646379374,-0.0663279096043181,-0.0754303508739066,-0.0647752046420552,-0.0443781490359358,-0.00921413478055285,0.0206744761632355,-0.0023037524562207,-0.00211837227532431,0.0100381025282057,0.0270434225431317,0.0543742944701941
"W3-045","GmJMC058","W3",-0.0668318436205889,-0.0786983530792732,-0.0672530277802256,-0.0650316883012964,-0.0827581141470983,-0.0654292207902382,-0.0810496970681893,-0.0600243651882211,-0.0291770987331342,0.018778424031563,-0.0139686000295502,-0.0193722765789223,0.011100827581837,0.0167696317477745,0.0492438993232533
"W3-046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-047","GmWMC162","W3",-0.0720756286872789,-0.0796566426437741,-0.0869867741258705,-0.0818147977336797,-0.0896482445666363,-0.0416855767772847,-0.0542161835491446,-0.00634568871498206,0.0109369332755539,0.0403113651638329,0.0202136710655901,0.0368466477676344,0.0398631914025737,0.0492394975006126,0.0856782186140458
"W3-048","GmWMC191","W3",-0.0670442791795069,-0.0490832075787602,-0.0907397813761831,-0.0691898740882398,-0.0507523940584323,-0.065385210529824,-0.0721863260863689,0.000390398000101696,-0.0157922363221157,0.0206023513696089,0.0159817873474792,0.00819457860267582,0.0237887302719113,0.0359910887587634,0.0686652997626115
"W3-049","GmJMC028","W3",-0.0744996488467454,-0.0456895345086901,-0.0532068683081264,-0.0470662721325412,-0.0597372268800021,-0.0606974481992955,-0.0556591610417053,0.0133479648044665,0.0145830384031997,0.042552996806639,0.0351699146006749,0.0528584326262532,0.0494083977933342,0.0633824518795578,0.0963178140429802
"W3-050","GmJMC057","W3",-0.0754862624357873,-0.0440733567166288,-0.0622975304552256,-0.0394900642222787,-0.0694385085105599,-0.0847739768453925,-0.0518046124105422,-0.00222270510115382,0.0325212047793939,0.0540875842193909,0.0524393406123481,0.0532591220655547,0.0552873665287366,0.0623001038596641,0.0963149411303753
"W3-051","GmJMC055","W3",-0.0703965878898023,-0.0569040616478349,-0.0757724629001363,-0.0678483468384201,-0.0734907832534414,-0.0394074189321483,-0.0746165105689519,0.00179735865403801,0.0565174112400363,0.107341380034599,0.0893755072788451,0.0985449454844334,0.107486044806562,0.113415787690984,0.139717846960757
"W3-052","GmWMC159","W3",-0.0556681158767792,-0.0690733693211997,-0.169745109664063,-0.149064397431824,-0.0739732372310698,-0.101871052880263,-0.0835651887192806,-0.0493486508017886,0.0492862191140138,0.0920960318621312,0.0861122456170286,0.0978453309246769,0.099192687498086,0.0983836008305564,0.12962143058001
"W3-053","GmWMC146","W3",-0.0803889209102408,-0.0675926952589206,-0.0840994551134779,-0.0837562665374155,-0.0669418471983689,-0.0560603331456424,-0.0417163011501174,0.0320019032663807,0.0576847199169086,0.0823089859692297,0.0615713131301266,0.0777891771165371,0.0781135355823776,0.085070907580941,0.121202083727168
"W3-054","GmJMC033","W3",-0.0474142186474242,-0.0918726122166518,-0.115463841215839,-0.0924898375119235,-0.058820868258451,-0.0750857201729771,-0.0571972389785205,-0.01294826648187,0.0175117421186993,0.0345298393394705,0.0234378069011789,0.0186930611247072,0.0210182398489802,0.0505318361258963,0.0607513280350871
"W3-055","GmJMC116","W3",-0.088414851940651,-0.0669266034257881,-0.0799590595316517,-0.0721506981779108,-0.0869359151996658,-0.0459025524821468,-0.0680502191077372,0.0220973167084071,0.049809791119374,0.0624778554092681,0.0591182024573888,0.0623554177096785,0.0778697636519126,0.0805649211756268,0.126396223699019
"W3-056","GmWMC046","W3",-0.0805480224419809,-0.0539147272118407,-0.0566722844224248,-0.0628130879234282,-0.0759192325610016,-0.050163382054034,-0.048167363764668,0.0272019634561485,0.0461503550140376,0.0635178849990487,0.0338642988868245,0.029910072564241,0.0396132021578445,0.0509675611607169,0.0709355353921559
"W3-057","GmWMC187","W3",-0.0870469972526413,-0.0655088827904883,-0.106868294075947,-0.125933082524826,-0.10864338081051,-0.0710735434530513,-0.085936192664551,0.0138831424822619,0.078428385762896,0.101972466984438,0.108514317219454,0.117129086639102,0.117395810816673,0.110779443139332,0.126692810053499
"W3-058","GmJMC105","W3",-0.082901278687372,-0.0280057811650597,-0.0362400311144278,-0.0245853499142329,-0.0335273102026439,-0.0290617189691473,0.0112635816949271,0.0642047569560708,0.107884913384849,0.129297570519262,0.144399998476696,0.153075790317314,0.153605138367048,0.145260244675711,0.180679019317649
"W3-059","GmJMC044","W3",-0.0755116128127099,-0.0218668700356142,-0.0886024782639415,-0.0445547834812458,-0.0437479911753853,-0.0434194948964247,-0.0364161202815988,0.0242307688419775,0.0544142355146794,0.0642233035252956,0.0679029621957421,0.0733310191756919,0.0759946466435125,0.0833610211074778,0.109121300717316
"W3-060","GmJMC003","W3",-0.0917401764299041,-0.0533283199296386,-0.0759019287314845,-0.0914320866754613,-0.0840247063457721,-0.0905196137969005,-0.0772593976794124,0.00476721961440485,0.0356864898075632,0.0606496471721031,0.0440884417404849,0.0512696828110083,0.0481375367701104,0.0629472335887833,0.086124651630784
"W3-061","GmWMC165","W3",-0.100571029185397,-0.0913900965281923,-0.0817200533781187,-0.108819905889422,-0.103249083865203,-0.0933244664757299,-0.102934051805488,-0.0117532276370028,0.0561741793515571,0.088277382064949,0.0751200113067979,0.0803806969477949,0.0884172809331444,0.0897944958817027,0.127109509775658
"W3-062","GmWMC108","W3",-0.0796335653719777,-0.106336726296607,-0.0876885857373238,-0.0970525067899509,-0.0786959432620938,-0.0722087623549076,-0.0760616960270797,-0.000684825954605562,0.0493703753954592,0.0743504323275056,0.0663318081315172,0.0820543888084008,0.0854764361617832,0.0910467686109754,0.125091292167143
"W3-063","GmJMC117","W3",-0.0751551758781029,-0.0931770321549408,-0.0739952771281434,-0.0848110840190328,-0.0753888923911169,-0.0942275345040008,-0.0621792295612347,0.0169128648627064,0.0576741264261214,0.0805301413409139,0.0790057922837207,0.090964896768072,0.10296650358924,0.10868065382622,0.150391819611171
"W3-064","GmWMC094","W3",-0.0757779666690392,-0.0610344377379152,-0.0754886689975068,-0.0759713350163137,-0.0701229453861746,-0.0805226845550987,-0.0808312157952216,-0.0273351057182196,0.0154044591287091,0.0387633964082023,0.00795088350821979,0.0343827488563067,0.0538110579649002,0.0648672768431978,0.104617052806884
"W3-065","GmWMC170","W3",NA,-0.0751458721872865,-0.146129570138151,-0.127553968180892,-0.121836512353093,-0.0975112114429361,-0.115659260182338,-0.0381376221793586,0.0125962446411381,0.0558501111406597,0.038826803614231,0.0747360679062422,0.0748953600175399,0.081136509201044,0.121266125483305
"W3-066","GmWMC022","W3",-0.0880803351963311,-0.0843495437264386,-0.083616793953369,-0.0959299036765511,-0.106395111527687,-0.0874258322963494,-0.102242166668383,-0.0495183773784084,0.00258333835125665,0.0296467447893517,0.00169140821828835,0.0318749198147213,0.0437443191286418,0.0543421046276802,0.0902225672732953
"W3-067","GmJMC021","W3",-0.060494019003102,-0.0583820914012852,-0.0741125891427302,-0.0625536670388153,-0.0957686470001559,-0.0854261342768493,-0.0878297829086619,-0.00545798898505761,0.0306596990046153,0.0465450514135745,0.028058611137842,0.0367084241553342,0.0540479235366835,0.0541186322781026,0.0748336067003252
"W3-068","GmWMC001","W3",-0.049185073944758,-0.052133191473132,-0.0803487297107572,-0.0772029524016879,-0.0918267578524608,-0.0873878760543207,-0.0962763142491226,-0.00122282692219792,0.035452706799995,0.0362625621200173,0.0177139208063614,0.0160975846692162,0.0488425962789643,0.0315674673942199,0.0584395885209346
"W3-069","GmJMC037","W3",-0.0451663593604351,-0.0722648994416027,-0.0829207159946699,-0.0969181099975433,-0.0924539486292354,-0.0720517775082929,-0.0792658156518035,0.00439731127927109,0.0670951989842236,0.0944993526271142,0.0843841388706689,0.0753949115308435,0.0926850891293459,0.0938575058218012,0.126550036533197
"W3-070","GmWMC074","W3",-0.0537509430849323,-0.0849358843221085,-0.103097789197526,-0.127513255476936,-0.128615085063059,-0.0969893320747806,-0.128983933051247,-0.0116917294616418,0.0380577222603805,0.0612734896495797,0.0538547307213142,0.040329152393473,0.0610147348185306,0.0681984341406686,0.0962593213443326
"W3-071","GmWMC181","W3",-0.0701297387148712,-0.0981088307574019,-0.0767440412104078,-0.101225784913323,-0.0967153293425198,-0.0927340321463699,-0.0683436235174858,-0.00204469723042786,0.053339956098965,0.0710440170309125,0.0664578733160395,0.0786773483410776,0.0860632596833841,0.0950136125037035,0.129550453531302
"W3-072","GmJMC095","W3",-0.0754205372351164,-0.0976191968799497,-0.0965751684650327,-0.0628291518263169,-0.0727715404632465,-0.0776473431903236,-0.0622589201488178,0.0547318906291071,0.0855645082140141,0.109539852701939,0.131170678639306,0.145453369187596,0.14473800474458,0.144884950333564,0.199458090101794
"W3-073","GmWMC011","W3",-0.0831491068946633,-0.0732019947532903,-0.074961126203873,-0.0671324666358993,-0.0869640037344666,-0.0599291799402625,-0.0641827046327303,0.0163359836844203,0.0617561149488123,0.0861922957978155,0.0719916484574194,0.086531454448563,0.0959813359263745,0.109932364481591,0.140982878746201
"W3-074","GmJMC053","W3",-0.0807767215433378,-0.0783266199152887,-0.0739614411599489,-0.11949566664817,-0.103446700858774,-0.0792238378013323,-0.0712603267929945,-0.00688913270569174,0.0418380436690981,0.0656579788335237,0.0524679962084863,0.0628866553604804,0.0619367317326336,0.0796910032208056,0.102993018028727
"W3-075","GmJMC061","W3",-0.0460716587346421,-0.0621487617764938,-0.0847225251099283,-0.0514851258156695,-0.0697147573815808,-0.0699404976237987,-0.0602039291086321,0.0432535548894601,0.0841397320519569,0.109662633124455,0.110654737060098,0.113528164846863,0.114896800413058,0.121545850405521,0.148772702773892
"W3-076","GmWMC186","W3",-0.0941932155407973,-0.0815827941173495,NA,-0.0797271346156291,-0.0430833928468569,-0.0803500984642972,-0.0624137190018111,-0.00620538996345624,0.0563760370024027,0.0722206654584953,0.0537670711480888,0.0741335491831606,0.079340138066418,0.084251044609204,0.126987393139537
"W3-077","Tachiutaka","W3",-0.0673254494404234,-0.10242838708251,-0.0763438892059061,-0.0900991667598722,-0.0953325928313573,-0.0881709049965041,-0.0776286513299755,0.0253781026421654,0.0823229560898912,0.0983653611033032,0.0762522955396446,0.0971788235964789,0.0922136867126898,0.104558673240028,0.128503735740657
"W3-078","GmJMC096","W3",-0.100396066616227,-0.0937908232884202,-0.104420047088827,-0.0864619826272228,-0.12066265175381,-0.0850863206139927,-0.0626662212210936,-0.0138845855645939,0.0410549964790727,0.0617312262398834,0.054816990768175,0.070560495479034,0.0724369022028503,0.0801205137767914,0.126671609407495
"W3-079","GmJMC081","W3",-0.103280808418406,-0.0843324911073765,-0.104696974774986,-0.0993714102629404,-0.104517109900094,-0.099264600436069,-0.0965999030806951,-0.0307292558324202,0.00963860750100499,0.0423134437568095,0.0235707686421293,0.043702415582547,0.0404626666792786,0.0565384667812709,0.0849911650064462
"W3-080","GmJMC031","W3",-0.0775071476805705,-0.0556833897048002,-0.0932629191609436,-0.0635879501652762,-0.0678458216994403,-0.0602608080543967,-0.065096237189575,-0.00570822821533303,0.0527495014199437,0.0740237842023873,0.0687332332949028,0.087491430115301,0.0926805749911817,0.105691134447809,0.150632234570563
"W3-081","GmWMC010","W3",-0.0705292226263517,-0.0328330226851117,-0.0541819943974164,-0.087069977090211,-0.103218999650175,-0.0752197702328372,-0.100099212288841,-0.0770355901117962,-0.0258121182253296,0.00796963266587287,-0.0083135399791404,-0.0110580764891094,0.00429993091948887,0.0193561249301561,0.0288817435311673
"W3-082","GmWMC125","W3",-0.0629475182068625,-0.0545746501227401,-0.0881916494883802,-0.0930143528359174,-0.0962961197304246,-0.0706511089810324,-0.0631260885640648,-0.0504718500648814,0.0314455396850361,0.0563631415356866,0.0505480042711037,0.0674246074938167,0.0778856242505258,0.0932612006017384,0.130676106788427
"W3-083","GmJMC111","W3",-0.0549538699886195,-0.0327324747526527,-0.0536647969234373,-0.0633891735994823,-0.0526833306703842,-0.0635539469018375,-0.0729860859732599,-0.00336551120133259,0.0469395640103574,0.0656658906498811,0.0654392257706464,0.0751039366751897,0.0858616226413274,0.0957907790267546,0.138131860364747
"W3-084","GmJMC110","W3",-0.064393951103726,-0.0599060436760758,-0.0663477892597392,-0.0713375485691329,-0.062339477013635,-0.0504021292751443,-0.0306907405248938,-0.0330525520590776,0.042333807034031,0.0679262153665358,0.0653937261057357,0.0757341284521466,0.0760061060976266,0.0825633630766,0.116771908183824
"W3-085","GmWMC152","W3",-0.0447695385750907,-0.0773490788745321,-0.0679797831829068,-0.0935528402866026,-0.0827339055664972,-0.0809592810698248,-0.0791089889232331,-0.0518795421648265,0.0370750715292547,0.0616305208980855,0.0517189981898768,0.0642995050677739,0.0744265576239188,0.079472431602525,0.118564644385862
"W3-086","GmJMC068","W3",-0.0816759290322844,-0.0921930787843264,-0.0855032160061359,-0.06781930219252,-0.0675287203968552,-0.050803428915903,-0.069432160821909,-0.0417012175044424,0.0330875566623482,0.0542282226435686,0.0447967435316361,0.0578225138444906,0.0689236761409894,0.080127799775395,0.129317816206416
"W3-087","GmWMC086","W3",-0.0780160325384479,-0.0614225381137456,-0.0521699293146243,-0.0519789424070542,-0.0687622726012036,-0.0805065567398504,-0.0637482814181792,-0.0828272822885613,-0.0199764247159323,0.0050356685272701,-0.00908034236020542,-0.0321035428059201,0.000951803963780161,0.00381946862104871,0.0263967874068493
"W3-088","GmJMC131","W3",-0.0783103322321242,-0.0631856388635096,-0.0651642565437211,-0.0885586848842659,-0.114018670548887,-0.0592222331275022,-0.0720275322336147,-0.0112612540099331,0.0346954222496692,0.0588017940542112,0.0520691223055822,0.0636633740368685,0.0615805120986386,0.0736296760314233,0.101950048827933
"W3-089","GmJMC064","W3",-0.0684100953021081,-0.0448636526689687,-0.0558686017823108,-0.0610392531305953,-0.0866670175309671,-0.0743032012150186,-0.0723438058508338,-0.0217336955369482,0.0308149870441493,0.0567290663190221,0.0280299303307369,0.0355822113112484,0.0274339357861603,0.0548944394151091,0.0915162930328779
"W3-090","GmWMC135","W3",-0.0973877929163057,-0.056599331129937,-0.103470178089796,-0.0973760770424825,-0.118996352698717,-0.0830026044894902,-0.110743245923273,-0.0293468952184242,0.0307013738510785,0.0674271230957842,0.0440620966156262,0.0576463342392693,0.0538690248018112,0.0654149945746286,0.108858724260569
"W3-091","GmJMC180","W3",-0.0822555741134522,-0.0547857064664603,-0.0838465210931328,-0.0688096012295608,-0.085680331878149,-0.0928752218502873,-0.0989904955341577,-0.0689935714517886,-0.0109663684972232,0.0223828696577457,-0.00392386757988777,0.0245075764397581,0.00412895026534259,0.0352887623617779,0.0632573211373518
"W3-092","GmWMC071","W3",-0.0803515834315855,-0.0540168870402864,-0.0738277366801199,-0.073920340768868,-0.108540478305281,-0.0877404592188694,-0.0950431485837365,-0.0729959832778416,-0.00456797820200887,0.0373839234225986,0.0252134300839626,0.0429337807376512,0.0402130199725677,0.0591973038426095,0.0943931195012394
"W3-093","GmWMC048","W3",-0.0882549205385392,-0.0723942665614526,-0.0968386558705721,-0.120614693598144,-0.135012155045815,-0.0845492805182085,-0.0958605544164371,-0.0827556622566036,-0.0102760493146407,0.0263456822007583,-0.0092758538904427,0.0188919701642669,0.0139862720269473,0.0377657834335486,0.0572209708067642
"W3-094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-095","GmWMC124","W3",-0.0614447368258141,-0.0962383146738988,-0.070544699588709,-0.0808853169818797,-0.112260307148297,-0.0824818315328982,-0.0895649801219769,-0.0774650220973093,-0.0304448945430823,0.00866852302195865,-0.0327921168010224,-0.0352089473416908,-0.00181819479905416,0.00797616774520785,0.0413062766430055
"W3-096","GmWMC083","W3",-0.0681613850524697,-0.091096877314726,-0.0668693282959214,-0.083716413936573,-0.0764817106421296,-0.0824452505572173,-0.0772154687541426,-0.0504297742656722,-0.000628900684488517,0.0543268718433794,0.0481610557833758,0.0562443117856809,0.0578672169765002,0.0693156242188275,0.105556528659002
"W3-097","GmWMC156","W3",-0.0839802284177036,-0.0662787694308604,NA,-0.100695954498999,-0.0672280491077984,-0.084090491295996,-0.0678878126220888,-0.0538995755653328,-0.00235366267295147,0.0317119917408426,0.0173599761298372,0.0373269938169526,0.0437643769407591,0.0528901854900074,0.0937930924318937
"W3-098","GmWMC132","W3",-0.0746866723961129,-0.0310697852272676,-0.0838228446559407,-0.0800450581398547,-0.0738916968164087,-0.0612996704147392,-0.0781091940988233,-0.0137364353820575,0.0248208306733528,0.071207420408999,0.060030435252641,0.0604360909890217,0.0677082317039565,0.0779223264981251,0.119331627870073
"W3-099","GmWMC018","W3",-0.0588106269539106,-0.030760379633551,-0.0522103700173509,-0.0503293020948018,-0.056666916423855,-0.0609102357771552,-0.0487422837788505,0.0128222963985917,0.0619931804739885,0.090147557775873,0.0854662052456646,0.0790651942769752,0.0832372058316167,0.0967277177380756,0.120918184669935
"W3-100","GmWMC107","W3",-0.0755650734331216,-0.0298825027423847,-0.0428096147865594,-0.0270375280935323,-0.0516481271202897,-0.0461777974226264,-0.0478482431366394,0.00254148077804329,0.0283692928614083,0.0583762462045353,0.0412993968936051,0.034596167045221,0.0367291646506577,0.0513546890779963,0.0691235688638789
"W3-101","GmWMC150","W3",-0.102469033876997,-0.0916090651837021,-0.0917325264849689,-0.0766726666749905,-0.072742123562713,-0.0678485781582123,-0.0639568079360622,0.00991797956823007,0.0439856400563589,0.0845142784596393,0.0783003761609216,0.0867711103815011,0.103024053024845,0.110288396025545,0.140765958385491
"W3-102","GmWMC178","W3",-0.0790222936695624,-0.053141077738452,-0.0568718775757464,-0.0596379260564166,-0.0942238354557751,-0.0768811789532857,-0.034884384371691,0.0249060841167387,0.0576452335917967,0.0885336579938282,0.076948669264947,0.0906515683747397,0.100371714915287,0.10215591242382,0.141650539350479
"W3-103","GmWMC024","W3",-0.0578961978551421,-0.0331135701516926,-0.0670376172111365,-0.0422443366964316,-0.0646788258305646,-0.0723917956030538,-0.0461446762407032,0.0179430165321248,0.0654158408797284,0.0764429921203905,0.0650838527417741,0.0698460141426553,0.069779477805544,0.0789274388125369,0.101911112866996
"W3-104","GmWMC160","W3",-0.107518292994529,-0.0708960867972281,-0.111907416017702,-0.0767881301902658,-0.114655022343892,-0.110719447690365,-0.0758781970081691,-0.00670575134141042,0.0412746774406086,0.0661832912206042,0.0722958012958512,0.0734825385091242,0.0892920853040892,0.0921809268171376,0.13398168958661
"W3-105","GmJMC106","W3",-0.0917468246411018,-0.0382393965267994,-0.111129380148472,-0.0758897243300918,-0.120144516719128,-0.079235692169972,-0.0643857060134445,0.0185930936257056,0.0767752007174598,0.0975619632726415,0.104359144594151,0.113084646490123,0.114050513907925,0.116735356306533,0.149624215634604
"W3-106","GmJMC139","W3",-0.121390088032075,-0.0612206016810057,-0.0934446204693087,-0.0899572169557848,-0.0928715242517161,-0.0795046995980666,-0.0374376537514621,0.0355181659257168,0.0688309150381476,0.0812532646499712,0.0805401184177659,0.0867749314244701,0.0889142180861629,0.0941492706464872,0.14255554573465
"W3-107","GmWMC014","W3",-0.0799215748136028,-0.0742044449397094,-0.0548671491089706,-0.0734288017716038,-0.068511476707728,-0.10382673712007,-0.077143440613174,0.0254308841897044,0.073631289301377,0.0802997866790366,0.0829513051714245,0.100850007540311,0.103038710842427,0.110889025316845,0.138967228045923
"W3-108","GmJMC112","W3",-0.0817637005082134,-0.0762893470414182,-0.081821917472207,-0.0896473847211083,-0.0788521593112415,NA,-0.0484560849324383,-0.0759481913183638,0.018214463461468,0.0217225200851524,0.00827939392153245,0.0180619385826965,0.0313382671886283,0.0490134311789967,0.0836803494536133
"W3-109","GmWMC185","W3",-0.0783260616126146,-0.0810681972408453,-0.0793722109916691,-0.0876535387642106,-0.0910635186197286,-0.0640138909834866,-0.0667795150696791,0.0244080497026516,0.041545224565451,0.062287258014599,0.0597335592961006,0.081387817388244,0.0893221661327504,0.0966647644942126,0.14571956780341
"W3-110","GmWMC182","W3",-0.0924823025625206,-0.092492246940843,-0.0921175408157098,-0.0886397333254739,-0.130434580017003,-0.0923077373069748,-0.123160890539174,-0.0281687522546342,0.00528566050906657,0.033909173126987,0.0255090862175074,0.0460197408327762,0.0554288934812914,0.0677674061011919,0.11168381604148
"W3-111","GmWMC045","W3",-0.100523484079082,-0.0739381580053178,-0.0790657698488985,-0.067635437103269,-0.0992779578897485,-0.0706011275615911,-0.0328468051323434,-0.00736330438665637,0.0391974536251532,0.0547747843856006,0.0533236065697267,0.0721313732145828,0.0751932350627643,0.0885794082645527,0.121178680395441
"W3-112","GmWMC129","W3",-0.0852613146085406,-0.0560719816463677,-0.102734782729408,-0.0649255164626097,-0.0883605904629148,-0.0984167275082287,-0.0841144404998499,-0.0317083382553326,0.0431751171638076,0.0649416959432337,0.0542870534660783,0.0772066652428307,0.0827145701526802,0.0848367504122162,0.124508884461163
"W3-113","GmJMC009","W3",-0.0575548196189101,-0.0253718426810042,-0.0506202874029498,-0.0674448368617399,-0.0728536195272721,-0.0908201298820622,-0.0637982500154168,-0.0278548796896703,0.0307616177676735,0.043076937859113,0.0265680007093938,0.0494669054050172,0.0466607011575357,0.0547370454774012,0.0764885255775491
"W3-114","GmJMC056","W3",-0.0817026216063037,-0.0361503410086671,-0.0690734547351182,-0.0713353809378331,-0.0723877743828552,-0.083747343525726,-0.0581702301424992,-0.0286213032493912,0.0182689335716437,0.0397150463505053,0.0284583925619319,0.0467062392547611,0.0505230042194493,0.0573405819602504,0.0952110487515031
"W3-115","GmWMC143","W3",-0.107557624112566,-0.0645651729212635,-0.0763963237369728,-0.104999635770109,-0.088901625781641,-0.105583284854807,-0.0888904043468167,0.00187211777749098,0.0557825465457823,0.0889458523913294,0.0988511117045307,0.123256575895288,0.125109676930778,0.12787780488165,0.168801658016467
"W3-116","GmWMC089","W3",-0.0579033121241728,-0.0802337516702997,-0.0738747715621322,-0.106823941804959,-0.0890518228311225,-0.0889319343568387,-0.0769132617132494,-0.0209445997866505,0.0346621532980211,0.0566504202892333,0.0350544065106937,0.0525042199552909,0.0580642128455013,0.0747592038318055,0.101387853157649
"W3-117","GmJMC079","W3",-0.0496531618802841,-0.0998786590148166,-0.04796430682378,-0.0858723743787289,-0.0723760828214586,-0.0623693571407185,-0.0787497912177695,-0.0057197753931221,0.0488349822184154,0.074118142516151,0.0680701062966086,0.0921751629078638,0.105421094276309,0.113069564977947,0.144782178771752
"W3-118","GmJMC078","W3",-0.0739028334627479,-0.09317244725791,-0.0900858570890768,-0.107112576004805,-0.11178349119578,-0.0665549657664244,-0.0933001016940842,-0.0131596764608461,0.0231171247299249,0.0525397274745153,0.0343886841440368,0.0471063439233658,0.0652579545186635,0.0769462757651298,0.113045359138047
"W3-119","GmWMC042","W3",-0.0594093443025549,-0.0804361134633245,-0.0858312335772301,-0.0808966350020574,-0.0897505715114456,-0.069655216770861,-0.0614183648093529,-0.0394437630412583,0.046661656414576,0.0808450513623397,0.0717022904932768,0.0964784691839056,0.0902794464701278,0.0969606889483975,0.124005337877736
"W3-120","GmWMC084","W3",-0.066784970069544,-0.0665386503821362,-0.0786415780730392,-0.0784564796343691,-0.0849881020338136,-0.0545964986597928,-0.063382751348139,-0.0124588779470665,0.0541377033325792,0.0945801181560838,0.0925775558561722,0.107309893417519,0.111283727413916,0.112739863826724,0.14223204684282
"W3-121","GmWMC189","W3",-0.105696646349011,-0.0732975660832069,-0.109178409413784,-0.109171316326746,-0.120175779197194,-0.0991486148730357,-0.0758089113437789,-0.0526834950813704,0.0171473809498948,0.0411389496910612,0.0280042424805788,0.0454007471715884,0.0505403300163742,0.0563576941627055,0.0945828239511417
"W3-122","GmWMC175","W3",-0.0692494757043502,-0.0539487085800412,-0.0997972543350919,-0.076172658332973,-0.0743157040972982,-0.0683700621595333,-0.0717837440737085,-0.00687289078990381,0.0598933734170852,0.0856954055425637,0.0797837193303743,0.0897128067303943,0.0861028733423513,0.10542637512349,0.147406911250107
"W3-123","GmJMC004","W3",-0.0597631141046944,-0.0312833603149334,-0.0759669629987115,-0.0700066070565508,-0.0852993825270586,-0.0336094950401297,-0.0350482005006561,0.0515421082161881,0.0808980744422064,0.108317795326218,0.0963778244424636,0.103717510569813,0.114272547484595,0.1063465135363,0.138451552077129
"W3-124","GmJMC172","W3",-0.0734161903750363,-0.0866841376806681,-0.161755091574759,-0.203477382672993,-0.183133923584148,-0.117043367882587,-0.0849846730501613,-0.0477100862924072,0.0189830042707042,0.0550664092880905,0.0423727079771495,0.0555013299314963,0.069229111395376,0.0805771704941862,0.126433555985355
"W3-125","GmWMC171","W3",-0.112877532162649,-0.113742342797416,-0.0938060977013733,-0.10420846171293,-0.109829748141705,-0.0939189142846618,-0.0775733574524246,0.00263927659194251,0.0728859462950668,0.0861247421353831,0.0871057715628815,0.0893666176832209,0.0946703952358762,0.0893894584685781,0.139227389704855
